peakID, mass, rt, intensity
2182, 459.556657, 234.0, 299.0
2183, 493.602617, 235.98, 243.0
2184, 505.984888, 205.98, 452.0
2185, 372.071712, 238.02, 863.0
2186, 507.059648, 232.02, 803.0
2187, 507.038322, 204.0, 289.0
2188, 460.57008, 232.02, 400.0
2189, 511.257592, 202.02, 164.0
2190, 511.978357, 205.98, 515.0
2191, 400.570266, 238.02, 366.0
2192, 514.990166, 217.98, 791.0
2193, 454.589895, 234.0, 448.0
2194, 465.572543, 232.02, 349.0
2195, 517.956409, 205.98, 1154.0
2196, 455.593499, 235.98, 288.0
2197, 376.554499, 235.98, 277.0
2198, 457.555636, 234.0, 161.0
2199, 520.581988, 204.0, 203.0
2200, 523.615698, 204.0, 191.0
2201, 458.573528, 234.0, 221.0
2202, 524.930715, 205.98, 413.0
2203, 461.59037, 234.0, 261.0
2204, 527.380734, 204.0, 204.0
2205, 211.170647, 264.0, 2590.0
2206, 529.95895, 205.98, 409.0
2207, 469.593855, 232.02, 493.0
2208, 472.58987, 232.02, 190.0
2209, 531.942658, 205.98, 238.0
2210, 471.09321, 234.0, 1847.0
2211, 479.582758, 232.02, 206.0
2212, 639.099628, 228.0, 133.0
2213, 476.013506, 228.0, 3498.0
2214, 536.978722, 204.0, 227.0
2215, 463.561712, 232.02, 294.0
2216, 486.099836, 234.0, 901.0
2217, 414.053384, 235.98, 1111.0
2218, 541.504828, 202.02, 251.0
2219, 464.583538, 234.0, 267.0
2220, 542.515697, 202.02, 187.0
2221, 543.127014, 229.98, 3307.0
2222, 543.55041, 204.0, 179.0
2223, 658.080367, 229.98, 150.0
2224, 665.067909, 228.0, 113.0
2225, 489.587521, 234.0, 274.0
2226, 466.575507, 234.0, 231.0
2227, 550.959988, 204.0, 205.0
2228, 551.17291, 204.0, 123.0
2229, 467.56289, 232.02, 327.0
2230, 552.582394, 202.02, 188.0
2231, 187.1509, 270.0, 4219.0
2232, 470.076711, 232.02, 652.0
2233, 470.583142, 234.0, 183.0
2234, 496.059953, 232.02, 682.0
2235, 556.31226, 204.0, 158.0
2236, 556.99021, 205.98, 260.0
2237, 471.591348, 232.02, 283.0
2238, 248.946976, 268.02, 145.0
2239, 559.014015, 205.98, 245.0
2240, 474.119925, 235.98, 1459.0
2241, 559.518102, 204.0, 170.0
2242, 270.269525, 265.98, 214.0
2243, 560.579908, 204.0, 221.0
2244, 511.584781, 235.98, 187.0
2245, 564.971143, 204.0, 195.0
2246, 566.483845, 202.02, 147.0
2247, 689.057313, 228.0, 153.0
2248, 524.155059, 235.98, 845.0
2249, 499.586029, 234.0, 282.0
2250, 486.592292, 234.0, 265.0
2251, 524.598032, 234.0, 181.0
2252, 526.54026, 234.0, 155.0
2253, 445.088074, 232.02, 5429.0
2254, 500.109771, 234.0, 549.0
2255, 572.561161, 204.0, 152.0
2256, 574.089298, 202.02, 137.0
2257, 702.057982, 228.0, 257.0
2258, 502.079448, 234.0, 610.0
2259, 575.559947, 202.02, 149.0
2260, 576.277222, 204.0, 177.0
2261, 490.57785, 234.0, 352.0
2262, 577.37309, 204.0, 140.0
2263, 706.070108, 228.0, 194.0
2264, 419.03737, 235.98, 1687.0
2265, 419.053056, 211.98, 1143.0
2266, 579.534166, 204.0, 199.0
2267, 491.568768, 234.0, 248.0
2268, 707.066236, 229.98, 243.0
2269, 492.086186, 234.0, 852.0
2270, 708.035491, 222.0, 256.0
2271, 503.581539, 232.02, 163.0
2272, 717.02583, 228.0, 190.0
2273, 504.591059, 234.0, 191.0
2274, 586.973836, 205.98, 194.0
2275, 398.562175, 235.98, 187.0
2276, 399.588194, 234.0, 243.0
2277, 590.524066, 204.0, 107.0
2278, 497.089367, 229.98, 2437.0
2279, 495.570052, 234.0, 307.0
2280, 195.108688, 283.98, 4001.0
2281, 597.348793, 204.0, 119.0
2282, 500.584445, 232.02, 245.0
2283, 514.567481, 234.0, 171.0
2284, 501.561634, 234.0, 363.0
2285, 605.024698, 204.0, 85.0
2286, 751.038682, 226.02, 115.0
2287, 607.896793, 202.02, 248.0
2288, 500.011381, 222.0, 1172.0
2289, 561.141979, 234.0, 560.0
2290, 608.494845, 204.0, 121.0
2291, 507.58781, 234.0, 240.0
2292, 761.082114, 226.02, 105.0
2293, 458.022503, 208.02, 339.0
2294, 510.582558, 232.02, 267.0
2295, 426.947889, 210.0, 357.0
2296, 769.041302, 226.02, 120.0
2297, 460.033162, 228.0, 1741.0
2298, 562.09754, 234.0, 229.0
2299, 226.124883, 265.98, 3024.0
2300, 226.116127, 306.0, 3645.0
2301, 146.066647, 318.0, 17932.0
2302, 146.066596, 361.98, 17628.0
2303, 516.591699, 235.98, 202.0
2304, 517.570991, 234.0, 155.0
2305, 620.868807, 204.0, 200.0
2306, 520.590189, 232.02, 144.0
2307, 525.08684, 234.0, 594.0
2308, 426.595807, 235.98, 224.0
2309, 568.093849, 234.0, 212.0
2310, 622.930309, 204.0, 165.0
2311, 229.21705, 264.0, 2938.0
2312, 527.11812, 234.0, 1067.0
2313, 527.582125, 232.02, 225.0
2314, 523.589882, 234.0, 170.0
2315, 132.091413, 355.98, 883.0
2316, 626.15745, 202.02, 111.0
2317, 627.293819, 204.0, 113.0
2318, 580.12069, 234.0, 196.0
2319, 629.454202, 204.0, 121.0
2320, 462.079031, 228.0, 6360.0
2321, 535.584421, 232.02, 116.0
2322, 525.557522, 232.02, 125.0
2323, 536.575471, 229.98, 108.0
2324, 473.559334, 232.02, 413.0
2325, 474.589863, 234.0, 428.0
2326, 475.56836, 229.98, 320.0
2327, 476.582311, 234.0, 435.0
2328, 639.331691, 204.0, 131.0
2329, 639.88343, 202.02, 133.0
2330, 478.036515, 228.0, 1102.0
2331, 440.584084, 234.0, 285.0
2332, 481.083404, 232.02, 1215.0
2333, 483.540805, 229.98, 123.0
2334, 484.604328, 234.0, 433.0
2335, 453.603854, 235.98, 150.0
2336, 645.504971, 202.02, 149.0
2337, 487.573801, 232.02, 281.0
2338, 531.588115, 234.0, 188.0
2339, 532.573161, 234.0, 196.0
2340, 533.594915, 232.02, 161.0
2341, 493.081899, 232.02, 1507.0
2342, 455.131744, 238.02, 316.0
2343, 497.578171, 232.02, 209.0
2344, 650.259149, 202.02, 134.0
2345, 650.506024, 204.0, 117.0
2346, 540.573855, 234.0, 234.0
2347, 456.086499, 234.0, 541.0
2348, 502.587365, 234.0, 287.0
2349, 504.078709, 229.98, 802.0
2350, 654.245237, 204.0, 129.0
2351, 505.081288, 229.98, 838.0
2352, 505.571047, 232.02, 223.0
2353, 508.076961, 234.0, 741.0
2354, 658.28478, 202.02, 168.0
2355, 509.074143, 232.02, 808.0
2356, 238.103093, 277.98, 167.0
2357, 511.067837, 232.02, 1318.0
2358, 661.298025, 202.02, 107.0
2359, 662.87212, 202.02, 191.0
2360, 516.105987, 232.02, 814.0
2361, 518.091678, 232.02, 898.0
2362, 518.579674, 232.02, 314.0
2363, 137.028929, 354.0, 801.0
2364, 521.533721, 229.98, 137.0
2365, 522.083593, 229.98, 467.0
2366, 522.582504, 229.98, 304.0
2367, 669.936347, 204.0, 164.0
2368, 671.19887, 199.98, 182.0
2369, 672.927052, 204.0, 111.0
2370, 564.088709, 232.02, 229.0
2371, 675.116427, 199.98, 121.0
2372, 591.095428, 232.02, 263.0
2373, 529.100215, 232.02, 762.0
2374, 531.090335, 232.02, 540.0
2375, 532.075753, 232.02, 479.0
2376, 533.125905, 234.0, 684.0
2377, 534.595513, 232.02, 233.0
2378, 678.198618, 202.02, 103.0
2379, 678.396164, 202.02, 145.0
2380, 537.549855, 229.98, 155.0
2381, 453.093421, 234.0, 1338.0
2382, 680.916029, 204.0, 217.0
2383, 541.0998, 232.02, 923.0
2384, 682.914419, 204.0, 188.0
2385, 683.291752, 204.0, 112.0
2386, 683.925013, 205.98, 210.0
2387, 546.073409, 232.02, 369.0
2388, 547.077325, 229.98, 471.0
2389, 686.541431, 204.0, 128.0
2390, 548.085424, 232.02, 387.0
2391, 549.060755, 228.0, 485.0
2392, 690.294881, 204.0, 191.0
2393, 575.124043, 232.02, 259.0
2394, 694.255035, 204.0, 129.0
2395, 694.651595, 204.0, 125.0
2396, 554.088741, 232.02, 318.0
2397, 696.857179, 204.0, 244.0
2398, 558.113189, 232.02, 398.0
2399, 560.106504, 232.02, 293.0
2400, 697.493054, 204.0, 108.0
2401, 265.092325, 282.0, 3786.0
2402, 567.091531, 232.02, 406.0
2403, 506.587224, 235.98, 199.0
2404, 571.118911, 234.0, 420.0
2405, 572.052991, 228.0, 271.0
2406, 508.597846, 234.0, 231.0
2407, 701.482462, 202.02, 181.0
2408, 702.884086, 204.0, 282.0
2409, 703.027121, 202.02, 90.0
2410, 581.085453, 229.98, 255.0
2411, 143.959324, 300.0, 405.0
2412, 270.118987, 280.02, 930.0
2413, 706.607624, 204.0, 135.0
2414, 587.112651, 234.0, 623.0
2415, 707.870142, 204.0, 253.0
2416, 589.096455, 229.98, 447.0
2417, 478.584696, 238.02, 153.0
2418, 269.113612, 280.02, 6432.0
2419, 593.114099, 229.98, 152.0
2420, 710.84627, 204.0, 218.0
2421, 595.053237, 229.98, 193.0
2422, 712.105964, 202.02, 155.0
2423, 714.357023, 204.0, 131.0
2424, 597.134308, 229.98, 375.0
2425, 121.088065, 360.0, 18434.0
2426, 611.087323, 228.0, 163.0
2427, 720.715481, 204.0, 194.0
2428, 268.109542, 280.02, 58369.0
2429, 723.130907, 204.0, 169.0
2430, 154.958889, 307.98, 156.0
2431, 724.245104, 202.02, 165.0
2432, 484.088452, 234.0, 2122.0
2433, 727.852201, 202.02, 218.0
2434, 229.158145, 282.0, 1840.0
2435, 729.930677, 204.0, 117.0
2436, 624.095046, 229.98, 153.0
2437, 539.0528, 229.98, 455.0
2438, 730.822542, 205.98, 168.0
2439, 731.035295, 202.02, 151.0
2440, 731.236577, 202.02, 168.0
2441, 605.132376, 234.0, 789.0
2442, 260.201137, 282.0, 511.0
2443, 732.161886, 202.02, 129.0
2444, 444.070692, 226.02, 3868.0
2445, 732.765816, 204.0, 169.0
2446, 736.191476, 202.02, 226.0
2447, 126.106421, 366.0, 487.0
2448, 640.108376, 229.98, 208.0
2449, 738.653699, 202.02, 119.0
2450, 739.477251, 204.0, 147.0
2451, 740.77261, 204.0, 157.0
2452, 740.989668, 204.0, 173.0
2453, 741.687164, 204.0, 83.0
2454, 108.961755, 391.98, 200.0
2455, 743.82001, 204.0, 123.0
2456, 744.942923, 204.0, 193.0
2457, 745.208564, 202.02, 146.0
2458, 307.082132, 282.0, 1946.0
2459, 649.090534, 228.0, 150.0
2460, 653.02757, 229.98, 109.0
2461, 178.115702, 300.0, 1567.0
2462, 750.979054, 204.0, 115.0
2463, 661.072254, 229.98, 175.0
2464, 751.33453, 204.0, 117.0
2465, 255.224815, 262.02, 968.0
2466, 131.053352, 357.96, 4453.0
2467, 672.055015, 228.0, 115.0
2468, 190.072829, 292.02, 242.0
2469, 631.098805, 235.98, 300.0
2470, 153.017588, 318.0, 115.0
2471, 565.15341, 235.98, 165.0
2472, 759.841794, 204.0, 153.0
2473, 241.164951, 282.0, 4053.0
2474, 332.140082, 280.02, 2564.0
2475, 686.062647, 229.98, 159.0
2476, 763.160988, 204.0, 123.0
2477, 447.062776, 234.0, 1295.0
2478, 693.079195, 228.0, 185.0
2479, 765.027167, 204.0, 136.0
2480, 765.375178, 204.0, 105.0
2481, 697.106793, 229.98, 160.0
2482, 699.006508, 229.98, 125.0
2483, 767.770681, 204.0, 84.0
2484, 447.98338, 208.02, 477.0
2485, 240.113964, 282.0, 273.0
2486, 770.931697, 204.0, 162.0
2487, 709.116276, 229.98, 127.0
2488, 308.100243, 280.02, 540.0
2489, 242.161048, 282.0, 313.0
2490, 712.081707, 229.98, 116.0
2491, 774.563134, 204.0, 98.0
2492, 775.008328, 204.0, 93.0
2493, 190.12802, 378.0, 4089.0
2494, 190.12795, 325.98, 3983.0
2495, 254.167402, 283.98, 2762.0
2496, 725.026154, 228.0, 115.0
2497, 781.093273, 204.0, 111.0
2498, 259.055319, 283.98, 581.0
2499, 212.107193, 283.98, 232.0
2500, 127.980774, 345.96, 592.0
2501, 786.656442, 204.0, 103.0
2502, 588.127365, 234.0, 225.0
2503, 787.304553, 204.0, 156.0
2504, 252.166406, 268.02, 1189.0
2505, 330.132149, 280.02, 852.0
2506, 655.076397, 229.98, 222.0
2507, 790.748012, 204.0, 131.0
2508, 792.486007, 202.02, 110.0
2509, 793.858932, 204.0, 109.0
2510, 255.169206, 283.98, 731.0
2511, 755.07523, 228.0, 134.0
2512, 356.12956, 280.02, 849.0
2513, 799.878455, 204.0, 107.0
2514, 85.050698, 481.98, 1718.0
2515, 221.014019, 300.0, 594.0
2516, 457.075973, 232.02, 1944.0
2517, 96.941249, 429.96, 517.0
2518, 129.045488, 361.98, 5853.0
2519, 808.840197, 204.0, 101.0
2520, 513.979104, 222.0, 4987.0
2521, 677.138156, 232.02, 180.0
2522, 266.105295, 282.0, 349.0
2523, 476.015692, 280.02, 1255.0
2524, 458.996151, 208.02, 492.0
2525, 517.003012, 210.0, 611.0
2526, 275.115085, 294.0, 2644.0
2527, 284.104907, 285.96, 1631.0
2528, 277.210183, 268.02, 1116.0
2529, 286.132971, 282.0, 389.0
2530, 287.116006, 306.0, 3865.0
2531, 291.088685, 294.0, 3719.0
2532, 186.978416, 295.98, 730.0
2533, 526.948416, 205.98, 348.0
2534, 302.151764, 282.0, 632.0
2535, 233.984696, 297.96, 2155.0
2536, 711.064298, 232.02, 137.0
2537, 160.075891, 330.0, 1162.0
2538, 250.085735, 288.0, 135.0
2539, 325.130726, 282.0, 286.0
2540, 538.935907, 205.98, 262.0
2541, 540.072899, 234.0, 363.0
2542, 328.102814, 282.0, 203.0
2543, 541.58678, 232.02, 213.0
2544, 542.59305, 232.02, 160.0
2545, 545.587401, 232.02, 174.0
2546, 333.124477, 282.0, 491.0
2547, 549.560295, 229.98, 129.0
2548, 550.570013, 232.02, 129.0
2549, 552.077585, 232.02, 276.0
2550, 236.07404, 300.0, 271.0
2551, 557.118315, 234.0, 613.0
2552, 125.971567, 337.98, 378.0
2553, 369.206925, 282.0, 958.0
2554, 569.066282, 232.02, 233.0
2555, 369.705027, 280.02, 202.0
2556, 205.973041, 304.02, 215.0
2557, 573.107981, 234.0, 890.0
2558, 574.102519, 234.0, 340.0
2559, 578.078426, 232.02, 182.0
2560, 582.089404, 232.02, 262.0
2561, 583.109888, 232.02, 291.0
2562, 385.125977, 280.02, 366.0
2563, 477.062274, 229.98, 1558.0
2564, 594.067885, 229.98, 108.0
2565, 276.153059, 283.98, 160.0
2566, 600.10393, 232.02, 195.0
2567, 602.09531, 229.98, 101.0
2568, 607.124365, 232.02, 257.0
2569, 429.238399, 220.02, 378.0
2570, 429.240211, 211.98, 1351.0
2571, 435.059787, 214.02, 6010.0
2572, 436.050631, 234.0, 1187.0
2573, 436.046103, 210.0, 570.0
2574, 437.050809, 222.0, 3458.0
2575, 481.002443, 214.02, 707.0
2576, 439.060836, 232.02, 2649.0
2577, 439.03957, 210.0, 966.0
2578, 632.077283, 232.02, 135.0
2579, 483.092702, 232.02, 3057.0
2580, 642.09142, 232.02, 194.0
2581, 451.04911, 229.98, 2651.0
2582, 288.22474, 282.0, 315.0
2583, 461.467154, 205.98, 203.0
2584, 462.974192, 208.02, 550.0
2585, 465.061153, 228.0, 1432.0
2586, 669.132902, 228.0, 218.0
2587, 228.984419, 297.96, 211.0
2588, 467.056712, 228.0, 1707.0
2589, 467.574831, 204.0, 205.0
2590, 209.047895, 343.98, 6117.0
2591, 209.04612, 372.0, 2724.0
2592, 679.096738, 232.02, 177.0
2593, 251.964379, 300.0, 380.0
2594, 482.040402, 223.98, 1875.0
2595, 488.933907, 204.0, 478.0
2596, 494.051866, 229.98, 1133.0
2597, 502.028975, 208.02, 371.0
2598, 342.137536, 289.98, 849.0
2599, 212.942268, 313.98, 565.0
2600, 347.189527, 282.0, 174.0
2601, 519.045546, 226.02, 1046.0
2602, 249.992695, 300.0, 188.0
2603, 194.936454, 313.98, 1125.0
2604, 525.999504, 204.0, 261.0
2605, 359.235549, 282.0, 193.0
2606, 161.0841, 375.96, 4507.0
2607, 128.956858, 393.96, 1300.0
2608, 373.229593, 283.98, 711.0
2609, 375.226715, 282.0, 198.0
2610, 208.880879, 333.96, 2743.0
2611, 542.982094, 205.98, 240.0
2612, 160.982631, 333.96, 340.0
2613, 166.087028, 360.0, 47694.0
2614, 166.973493, 348.0, 843.0
2615, 154.093677, 366.0, 156.0
2616, 167.094343, 360.0, 2294.0
2617, 167.096886, 367.98, 8104.0
2618, 566.584096, 204.0, 120.0
2619, 515.971014, 220.02, 1511.0
2620, 184.017002, 331.98, 2308.0
2621, 305.092604, 300.0, 474.0
2622, 242.081216, 312.0, 231.0
2623, 497.998838, 282.0, 312.0
2624, 172.859274, 372.0, 1055.0
2625, 161.069467, 360.0, 4500.0
2626, 576.940345, 205.98, 224.0
2627, 254.99839, 301.98, 637.0
2628, 190.869466, 333.96, 2215.0
2629, 278.114837, 301.98, 165.0
2630, 177.998967, 337.98, 273.0
2631, 283.93139, 301.98, 229.0
2632, 236.144121, 330.0, 2953.0
2633, 236.149213, 375.96, 2622.0
2634, 591.035827, 205.98, 119.0
2635, 179.940858, 337.98, 134.0
2636, 167.920196, 351.96, 379.0
2637, 192.063905, 363.96, 620.0
2638, 203.927817, 357.96, 390.0
2639, 322.138941, 301.98, 253.0
2640, 227.079033, 348.0, 439.0
2641, 178.090826, 361.98, 3160.0
2642, 210.075064, 361.98, 1003.0
2643, 203.021661, 333.96, 349.0
2644, 190.87194, 373.98, 3641.0
2645, 409.105891, 292.02, 160.0
2646, 159.970951, 391.98, 1607.0
2647, 226.893843, 333.96, 1943.0
2648, 632.327732, 205.98, 121.0
2649, 280.871972, 333.96, 2919.0
2650, 208.883613, 373.98, 4072.0
2651, 141.960091, 390.0, 800.0
2652, 208.06071, 343.98, 332.0
2653, 648.895773, 202.02, 232.0
2654, 319.033978, 312.0, 161.0
2655, 226.075195, 343.98, 4379.0
2656, 662.959601, 204.0, 185.0
2657, 383.124996, 294.0, 193.0
2658, 206.87812, 369.96, 178.0
2659, 215.009905, 330.0, 237.0
2660, 243.164483, 337.98, 643.0
2661, 212.062604, 366.0, 237.0
2662, 674.895676, 204.0, 136.0
2663, 236.883743, 333.96, 359.0
2664, 678.964719, 205.98, 149.0
2665, 211.971471, 348.0, 136.0
2666, 227.233363, 330.0, 328.0
2667, 695.947042, 205.98, 105.0
2668, 357.030781, 309.96, 155.0
2669, 220.12077, 369.96, 919.0
2670, 711.817239, 204.0, 200.0
2671, 262.079678, 351.96, 170.0
2672, 222.042631, 366.0, 311.0
2673, 721.907781, 205.98, 99.0
2674, 722.254515, 204.0, 167.0
2675, 726.398165, 204.0, 201.0
2676, 225.898221, 348.0, 177.0
2677, 124.975231, 438.0, 768.0
2678, 230.0018, 361.98, 1019.0
2679, 245.114284, 337.98, 1507.0
2680, 245.106384, 373.98, 1519.0
2681, 283.00372, 348.0, 328.0
2682, 178.970184, 391.98, 849.0
2683, 108.960832, 447.96, 656.0
2684, 226.895827, 373.98, 3531.0
2685, 175.977857, 393.96, 1195.0
2686, 163.936668, 393.96, 2398.0
2687, 236.879366, 378.0, 518.0
2688, 394.2091, 324.0, 463.0
2689, 237.148342, 375.96, 1085.0
2690, 86.094542, 576.0, 2375.0
2691, 103.964089, 441.96, 159.0
2692, 226.086064, 372.0, 3053.0
2693, 179.956228, 387.96, 248.0
2694, 291.008726, 349.98, 678.0
2695, 218.86685, 381.96, 426.0
2696, 278.894932, 372.0, 494.0
2697, 197.12778, 402.0, 1143.0
2698, 201.982019, 391.98, 301.0
2699, 195.911864, 396.0, 1355.0
2700, 335.135193, 331.98, 424.0
2701, 280.875297, 373.98, 4526.0
2702, 252.884503, 381.96, 292.0
2703, 203.950819, 396.0, 1025.0
2704, 215.97745, 393.96, 1030.0
2705, 204.965852, 391.98, 327.0
2706, 254.889938, 375.96, 450.0
2707, 303.882152, 375.96, 1045.0
2708, 208.008084, 393.96, 381.0
2709, 88.004808, 625.98, 2503.0
2710, 255.016167, 369.96, 174.0
2711, 233.993348, 390.0, 1111.0
2712, 200.040047, 415.98, 940.0
2713, 204.121098, 402.0, 340.0
2714, 182.123419, 408.0, 339.0
2715, 160.96529, 432.0, 895.0
2716, 231.9526, 393.96, 721.0
2717, 373.048794, 354.0, 493.0
2718, 176.996061, 415.98, 1797.0
2719, 399.310678, 357.96, 143.0
2720, 224.067931, 399.96, 682.0
2721, 282.131422, 369.96, 111.0
2722, 415.806195, 333.96, 113.0
2723, 106.065968, 549.96, 490.0
2724, 192.145064, 469.98, 5821.0
2725, 298.909434, 375.96, 140.0
2726, 278.851635, 384.0, 241.0
2727, 177.941417, 439.98, 157.0
2728, 169.089883, 417.96, 3485.0
2729, 159.972934, 450.0, 1582.0
2730, 168.928777, 429.96, 473.0
2731, 358.835444, 375.96, 1074.0
2732, 88.945982, 583.98, 799.0
2733, 370.866077, 375.96, 214.0
2734, 327.062689, 396.0, 4420.0
2735, 320.917374, 381.96, 137.0
2736, 243.952513, 397.98, 179.0
2737, 369.101901, 369.96, 129.0
2738, 214.188705, 415.98, 121.0
2739, 254.962523, 396.0, 156.0
2740, 99.96411, 541.98, 675.0
2741, 137.099445, 459.96, 1066.0
2742, 379.005797, 372.0, 101.0
2743, 259.050946, 447.96, 1846.0
2744, 167.923748, 450.0, 531.0
2745, 106.079534, 516.0, 494.0
2746, 196.09325, 445.98, 157.0
2747, 397.78853, 379.98, 454.0
2748, 138.040368, 481.98, 570.0
2749, 415.784181, 379.98, 396.0
2750, 240.057987, 438.0, 1766.0
2751, 183.992697, 474.0, 357.0
2752, 432.900075, 390.0, 391.0
2753, 342.106035, 409.98, 1261.0
2754, 489.818777, 379.98, 376.0
2755, 241.054778, 438.0, 222.0
2756, 199.037934, 477.96, 835.0
2757, 302.143305, 421.98, 179.0
2758, 353.076326, 415.98, 237.0
2759, 167.93631, 495.96, 514.0
2760, 141.966267, 493.98, 747.0
2761, 225.058043, 457.98, 1551.0
2762, 187.018564, 471.96, 371.0
2763, 223.227025, 456.0, 387.0
2764, 148.751664, 486.0, 115.0
2765, 140.981342, 537.96, 251.0
2766, 373.170371, 391.98, 99.0
2767, 319.12191, 438.0, 420.0
2768, 273.193897, 453.96, 640.0
2769, 245.179767, 457.98, 591.0
2770, 283.01242, 445.98, 382.0
2771, 245.901363, 468.0, 321.0
2772, 187.980958, 492.0, 287.0
2773, 124.976964, 549.96, 495.0
2774, 186.966345, 492.0, 943.0
2775, 156.983466, 522.0, 515.0
2776, 130.972044, 543.96, 874.0
2777, 363.127058, 427.98, 263.0
2778, 178.987199, 510.0, 380.0
2779, 160.08173, 589.98, 2843.0
2780, 106.066267, 591.96, 904.0
2781, 227.017774, 492.0, 193.0
2782, 188.073638, 567.96, 3604.0
2783, 188.073663, 583.98, 33767.0
2784, 188.07421, 547.98, 28370.0
2785, 255.235194, 471.96, 559.0
2786, 132.101961, 577.98, 5422.0
2787, 196.98528, 510.0, 331.0
2788, 265.928032, 480.0, 97.0
2789, 189.074827, 577.98, 1488.0
2790, 189.074028, 547.98, 4558.0
2791, 189.078994, 589.98, 4635.0
2792, 128.955643, 631.98, 4536.0
2793, 177.96591, 525.96, 239.0
2794, 215.907953, 513.96, 133.0
2795, 485.127304, 495.96, 3443.0
2796, 220.979504, 510.0, 123.0
2797, 170.085918, 552.0, 2283.0
2798, 237.167116, 511.98, 1329.0
2799, 353.914575, 471.96, 160.0
2800, 110.066446, 609.96, 553.0
2801, 243.191488, 516.0, 2085.0
2802, 254.879778, 513.96, 937.0
2803, 124.969941, 612.0, 666.0
2804, 299.18955, 501.96, 401.0
2805, 180.886841, 585.96, 611.0
2806, 90.940204, 630.0, 1346.0
2807, 168.96229, 583.98, 442.0
2808, 159.101442, 588.0, 5363.0
2809, 364.91048, 489.96, 119.0
2810, 489.826231, 477.96, 628.0
2811, 347.116077, 493.98, 284.0
2812, 249.934386, 511.98, 90.0
2813, 225.048663, 537.96, 488.0
2814, 307.158537, 507.96, 105.0
2815, 275.871481, 516.0, 338.0
2816, 245.112318, 571.98, 2037.0
2817, 276.901169, 516.0, 266.0
2818, 252.863558, 549.96, 832.0
2819, 206.094945, 561.96, 665.0
2820, 132.967579, 631.98, 1638.0
2821, 202.033338, 559.98, 164.0
2822, 393.154424, 487.98, 214.0
2823, 90.93952, 727.98, 1564.0
2824, 247.023268, 537.96, 522.0
2825, 376.881223, 505.98, 120.0
2826, 269.30472, 535.98, 275.0
2827, 191.025486, 577.98, 2358.0
2828, 141.963797, 630.0, 1408.0
2829, 91.950199, 726.0, 405.0
2830, 415.805045, 517.98, 1259.0
2831, 307.171146, 535.98, 120.0
2832, 373.836889, 510.0, 115.0
2833, 120.966867, 625.98, 669.0
2834, 244.125749, 576.0, 2643.0
2835, 244.123586, 618.0, 1486.0
2836, 108.095534, 672.0, 1003.0
2837, 186.961192, 609.96, 2438.0
2838, 130.97159, 631.98, 1003.0
2839, 352.939218, 522.0, 346.0
2840, 178.97256, 625.98, 1651.0
2841, 222.93272, 571.98, 87.0
2842, 343.869367, 546.0, 125.0
2843, 432.244307, 522.0, 1039.0
2844, 432.249205, 577.98, 908.0
2845, 262.160093, 573.96, 2375.0
2846, 191.98248, 627.96, 661.0
2847, 294.900137, 552.0, 225.0
2848, 208.002107, 606.0, 228.0
2849, 316.206939, 567.96, 183.0
2850, 243.051118, 582.0, 116.0
2851, 276.878463, 561.96, 224.0
2852, 202.018426, 597.96, 112.0
2853, 337.237634, 570.0, 183.0
2854, 453.758572, 525.96, 257.0
2855, 106.096502, 687.96, 670.0
2856, 281.862697, 583.98, 300.0
2857, 320.922498, 576.0, 184.0
2858, 137.029027, 651.96, 457.0
2859, 368.809349, 558.0, 177.0
2860, 253.88748, 601.98, 625.0
2861, 173.974944, 630.0, 1300.0
2862, 227.232479, 613.98, 636.0
2863, 330.851979, 588.0, 2233.0
2864, 82.013698, 849.96, 656.0
2865, 301.910859, 582.0, 189.0
2866, 174.872257, 621.96, 118.0
2867, 233.985668, 631.98, 1137.0
2868, 243.969668, 603.96, 218.0
2869, 304.9016, 583.98, 176.0
2870, 191.120706, 642.0, 1068.0
2871, 152.015929, 649.98, 1019.0
2872, 263.145358, 607.98, 308.0
2873, 168.922822, 648.0, 522.0
2874, 363.077434, 564.0, 117.0
2875, 215.981982, 630.0, 837.0
2876, 191.165728, 625.98, 744.0
2877, 172.962176, 633.96, 314.0
2878, 261.971213, 606.0, 119.0
2879, 201.959098, 636.0, 557.0
2880, 254.883984, 621.96, 466.0
2881, 353.896425, 571.98, 153.0
2882, 432.894651, 576.0, 618.0
2883, 229.975217, 631.98, 530.0
2884, 188.134105, 636.0, 397.0
2885, 445.104104, 579.96, 290.0
2886, 199.035853, 631.98, 471.0
2887, 217.997511, 630.0, 316.0
2888, 381.813261, 571.98, 176.0
2889, 429.101518, 576.0, 335.0
2890, 196.963573, 630.0, 566.0
2891, 189.866979, 630.0, 552.0
2892, 347.987454, 609.96, 177.0
2893, 364.877025, 588.0, 154.0
2894, 248.889139, 630.0, 351.0
2895, 271.251829, 627.96, 380.0
2896, 160.100222, 669.96, 135.0
2897, 372.930526, 585.96, 209.0
2898, 425.769566, 588.0, 196.0
2899, 413.791778, 591.96, 109.0
2900, 350.908197, 621.96, 193.0
2901, 177.152164, 663.96, 3250.0
2902, 127.974747, 714.0, 410.0
2903, 167.10661, 669.96, 3473.0
2904, 203.021526, 657.96, 221.0
2905, 204.943853, 655.98, 193.0
2906, 176.120292, 667.98, 413.0
2907, 327.070836, 619.98, 2240.0
2908, 167.921449, 684.0, 900.0
