peakID, mass, rt, intensity
1499, 425.094437, 993.96, 8751.0
1500, 425.093404, 1015.98, 9779.0
1501, 89.056281, 1147.98, 5863.0
1502, 407.6207, 997.98, 1449.0
1503, 408.119106, 997.98, 1320.0
1504, 406.118014, 997.98, 66341.0
1505, 146.173577, 1051.98, 277.0
1506, 428.103758, 991.98, 299.0
1507, 362.100067, 985.98, 142.0
1508, 443.090692, 995.94, 4113.0
1509, 222.552658, 1017.96, 654.0
1510, 226.572836, 1023.96, 407.0
1511, 471.090256, 991.98, 8674.0
1512, 404.165297, 1007.94, 572.0
1513, 404.164615, 995.94, 5142.0
1514, 404.160735, 1017.96, 5372.0
1515, 130.029491, 1085.94, 1461.0
1516, 405.155715, 1015.98, 1139.0
1517, 388.119994, 995.94, 385.0
1518, 349.051312, 1015.98, 1989.0
1519, 387.125591, 995.94, 3801.0
1520, 398.627102, 997.98, 5068.0
1521, 399.122226, 995.94, 3298.0
1522, 399.126151, 1023.96, 1443.0
1523, 325.098026, 1015.98, 4205.0
1524, 325.600863, 1015.98, 816.0
1525, 472.106784, 993.96, 873.0
1526, 455.096954, 993.96, 1558.0
1527, 247.064466, 1019.94, 866.0
1528, 444.097466, 993.96, 266.0
1529, 106.096829, 1133.94, 497.0
1530, 592.714855, 997.98, 660.0
1531, 599.194305, 995.94, 43935.0
1532, 599.701176, 997.98, 23217.0
1533, 407.115849, 995.94, 7854.0
1534, 102.955945, 1147.98, 9801.0
1535, 426.089889, 991.98, 1185.0
1536, 427.0985, 993.96, 2068.0
1537, 427.100208, 1017.96, 781.0
1538, 326.115411, 1015.98, 362.0
1539, 207.185109, 1041.96, 933.0
1540, 149.140777, 1081.98, 666.0
1541, 299.046831, 1019.94, 587.0
1542, 600.19978, 995.94, 8832.0
1543, 320.076425, 1021.98, 1080.0
1544, 387.191613, 1007.94, 1568.0
1545, 591.181786, 997.98, 6278.0
1546, 792.751875, 995.94, 8632.0
1547, 795.240268, 995.94, 7546.0
1548, 599.366563, 997.98, 458.0
1549, 388.190507, 1007.94, 197.0
1550, 790.260244, 995.94, 1012.0
1551, 591.709325, 995.94, 4127.0
1552, 592.213652, 995.94, 2294.0
1553, 600.706639, 995.94, 2108.0
1554, 601.205697, 995.94, 915.0
1555, 792.247179, 995.94, 12289.0
1556, 793.252746, 995.94, 3687.0
1557, 793.749493, 995.94, 843.0
1558, 792.927282, 997.98, 1336.0
1559, 635.165171, 995.94, 361.0
1560, 485.03522, 995.94, 990.0
1561, 784.745038, 995.94, 594.0
1562, 784.276567, 995.94, 660.0
1563, 792.39808, 995.94, 2079.0
1564, 793.376754, 997.98, 975.0
1565, 796.243789, 995.94, 1709.0
1566, 985.832177, 995.94, 1429.0
1567, 794.252728, 993.96, 239.0
1568, 518.15172, 995.94, 508.0
1569, 986.333276, 995.94, 654.0
1570, 321.090668, 1025.94, 167.0
1571, 985.312385, 995.94, 1432.0
1572, 795.391084, 999.96, 1118.0
1573, 425.217939, 1009.98, 471.0
1574, 426.097321, 1017.96, 1072.0
1575, 154.073401, 1081.98, 445.0
1576, 785.254236, 997.98, 229.0
1577, 790.463204, 997.98, 191.0
1578, 791.27021, 997.98, 209.0
1579, 345.119104, 1037.94, 6797.0
1580, 242.114363, 1017.96, 258.0
1581, 166.094866, 1069.98, 2399.0
1582, 482.172077, 1011.96, 278.0
1583, 320.59898, 1021.98, 225.0
1584, 376.088952, 1015.98, 426.0
1585, 474.045071, 1011.96, 235.0
1586, 281.037408, 1019.94, 314.0
1587, 289.091103, 1021.98, 176.0
1588, 379.088944, 1037.94, 3166.0
1589, 115.042983, 1145.94, 15539.0
1590, 377.143945, 1021.98, 11616.0
1591, 649.196458, 1013.94, 628.0
1592, 347.119589, 1031.94, 198.0
1593, 487.125085, 1017.96, 314.0
1594, 390.092646, 1039.98, 6641.0
1595, 116.038863, 1147.98, 12165.0
1596, 192.060051, 1069.98, 1004.0
1597, 189.131877, 1115.94, 10262.0
1598, 118.074017, 1147.98, 3509.0
1599, 401.113781, 1021.98, 2623.0
1600, 119.06015, 1145.94, 40892.0
1601, 84.07756, 1149.96, 462.0
1602, 209.147462, 1059.96, 3375.0
1603, 166.97616, 1075.98, 430.0
1604, 120.06412, 1147.98, 3607.0
1605, 200.093, 1061.94, 117.0
1606, 443.304692, 1021.98, 1609.0
1607, 271.207527, 1045.98, 318.0
1608, 488.077153, 1017.96, 100.0
1609, 569.211671, 1011.96, 239.0
1610, 326.06654, 1041.96, 2126.0
1611, 317.568531, 1039.98, 390.0
1612, 121.049183, 1145.94, 3128.0
1613, 232.070934, 1063.98, 285.0
1614, 378.146841, 1023.96, 2106.0
1615, 201.058561, 1069.98, 1060.0
1616, 392.109703, 1017.96, 161.0
1617, 145.102099, 1109.94, 1417.0
1618, 114.037328, 1145.94, 167494.0
1619, 393.106454, 1023.96, 433.0
1620, 401.623729, 1021.98, 790.0
1621, 335.083691, 1039.98, 2735.0
1622, 343.116742, 1057.98, 809.0
1623, 346.125207, 1069.98, 3198.0
1624, 346.111197, 1035.96, 1163.0
1625, 337.56812, 1039.98, 177.0
1626, 342.133665, 1049.94, 790.0
1627, 238.093084, 1053.96, 219.0
1628, 308.091809, 1041.96, 244.0
1629, 317.076179, 1041.96, 2392.0
1630, 241.181846, 1055.94, 739.0
1631, 504.152444, 1019.94, 253.0
1632, 594.191887, 1019.94, 1362.0
1633, 594.708255, 1019.94, 610.0
1634, 363.10406, 1039.98, 1752.0
1635, 171.011108, 1099.98, 776.0
1636, 361.103523, 1049.94, 10626.0
1637, 361.607592, 1051.98, 2201.0
1638, 326.58178, 1039.98, 404.0
1639, 171.551909, 1083.96, 250.0
1640, 353.099598, 1051.98, 986.0
1641, 335.565363, 1039.98, 194.0
1642, 341.13137, 1053.96, 653.0
1643, 383.220237, 1043.94, 711.0
1644, 137.10593, 1129.98, 1560.0
1645, 376.117152, 1071.96, 3284.0
1646, 390.590025, 1041.96, 2064.0
1647, 176.069155, 1091.94, 994.0
1648, 267.097218, 1083.96, 2605.0
1649, 267.09253, 1059.96, 2037.0
1650, 511.962286, 1035.96, 3091.0
1651, 433.118091, 1039.98, 2921.0
1652, 344.154693, 1061.94, 2172.0
1653, 367.093358, 1053.96, 1379.0
1654, 269.354498, 1045.98, 151.0
1655, 362.115023, 1063.98, 2510.0
1656, 408.100244, 1041.96, 872.0
1657, 130.048868, 1123.98, 1636.0
1658, 104.109272, 1167.96, 1741.0
1659, 106.025672, 1147.98, 711.0
1660, 489.13988, 1027.98, 590.0
1661, 511.621379, 1035.96, 3675.0
1662, 349.126844, 1069.98, 13972.0
1663, 222.089867, 1117.98, 5894.0
1664, 177.061817, 1093.98, 1427.0
1665, 391.097995, 1039.98, 902.0
1666, 373.087219, 1081.98, 1544.0
1667, 373.116652, 1049.94, 1333.0
1668, 419.60703, 1041.96, 777.0
1669, 512.298304, 1035.96, 1189.0
1670, 178.105357, 1107.96, 631.0
1671, 214.095898, 1115.94, 1880.0
1672, 221.573369, 1077.96, 157.0
1673, 135.516833, 1147.98, 1075.0
1674, 480.157798, 1043.94, 333.0
1675, 104.949431, 1149.96, 194.0
1676, 410.60914, 1039.98, 3235.0
1677, 435.142112, 1043.94, 253.0
1678, 583.188722, 1037.94, 844.0
1679, 512.642221, 1035.96, 232.0
1680, 337.288088, 1059.96, 179.0
1681, 152.020138, 1115.94, 935.0
1682, 524.652269, 1035.96, 297.0
1683, 161.098578, 1143.96, 9725.0
1684, 420.110825, 1039.98, 408.0
1685, 366.098248, 1069.98, 770.0
1686, 265.091656, 1073.94, 485.0
1687, 551.190198, 1037.94, 304.0
1688, 273.09295, 1071.96, 196.0
1689, 273.093361, 1063.98, 779.0
1690, 106.069973, 1191.96, 507.0
1691, 177.096669, 1111.98, 3494.0
1692, 551.703584, 1039.98, 121.0
1693, 165.124074, 1119.96, 2179.0
1694, 553.180159, 1045.98, 547.0
1695, 575.201106, 1047.96, 1034.0
1696, 742.245408, 1039.98, 799.0
1697, 443.143619, 1039.98, 522.0
1698, 761.229233, 1039.98, 957.0
1699, 583.708801, 1035.96, 298.0
1700, 167.101961, 1121.94, 3937.0
1701, 666.166622, 1041.96, 347.0
1702, 741.224983, 1039.98, 4236.0
1703, 370.126128, 1051.98, 498.0
1704, 233.01084, 1085.94, 239.0
1705, 761.69527, 1039.98, 165.0
1706, 763.196022, 1039.98, 418.0
1707, 271.089583, 1067.94, 760.0
1708, 274.092309, 1069.98, 250.0
1709, 354.111857, 1067.94, 1354.0
1710, 423.176602, 1051.98, 257.0
1711, 187.100523, 1115.94, 1454.0
1712, 760.213699, 1039.98, 4115.0
1713, 760.721956, 1039.98, 2629.0
1714, 346.629824, 1069.98, 650.0
1715, 351.116739, 1067.94, 294.0
1716, 350.120419, 1071.96, 2019.0
1717, 113.046915, 1195.98, 1412.0
1718, 760.379092, 1043.94, 213.0
1719, 261.047042, 1083.96, 207.0
1720, 365.099781, 1071.96, 4362.0
1721, 460.160391, 1105.98, 1802.0
1722, 459.153455, 1067.94, 923.0
1723, 553.694836, 1047.96, 300.0
1724, 356.122517, 1063.98, 296.0
1725, 437.243581, 1061.94, 277.0
1726, 144.041119, 1147.98, 769.0
1727, 146.17138, 1145.94, 545.0
1728, 176.984912, 1119.96, 799.0
1729, 341.092561, 1077.96, 621.0
1730, 554.191015, 1049.94, 171.0
1731, 357.095534, 1079.94, 2957.0
1732, 147.029419, 1145.94, 1303.0
1733, 193.145444, 1129.98, 5683.0
1734, 339.058578, 1069.98, 764.0
1735, 166.078705, 1131.96, 436.0
1736, 347.084957, 1079.94, 2704.0
1737, 207.149076, 1117.98, 8780.0
1738, 208.153011, 1117.98, 1029.0
1739, 296.10079, 1079.94, 228.0
1740, 338.108994, 1069.98, 201.0
1741, 144.524913, 1147.98, 260.0
1742, 191.033702, 1139.94, 5395.0
1743, 376.637341, 1071.96, 281.0
1744, 305.106939, 1069.98, 1828.0
1745, 178.034641, 1145.94, 152283.0
1746, 460.156939, 1065.96, 3484.0
1747, 225.151444, 1113.96, 2472.0
1748, 204.086003, 1117.98, 321.0
1749, 224.092634, 1101.96, 556.0
1750, 199.029528, 1145.94, 3093.0
1751, 506.306024, 1057.98, 937.0
1752, 506.649749, 1059.96, 835.0
1753, 156.033593, 1145.94, 1087.0
1754, 435.229316, 1081.98, 1483.0
1755, 512.173634, 1051.98, 150.0
1756, 307.119562, 1083.96, 703.0
1757, 176.525884, 1145.94, 15955.0
1758, 149.498123, 1145.94, 305.0
1759, 358.131275, 1075.98, 198.0
1760, 284.105504, 1083.96, 422.0
1761, 159.526209, 1147.98, 718.0
1762, 272.078473, 1087.98, 791.0
1763, 213.085975, 1119.96, 5193.0
1764, 468.941296, 1067.94, 142.0
1765, 213.215436, 1117.98, 947.0
1766, 179.041592, 1145.94, 11048.0
1767, 203.01054, 1145.94, 1281.0
1768, 213.590259, 1117.98, 871.0
1769, 483.176741, 1057.98, 365.0
1770, 335.133161, 1085.94, 949.0
1771, 487.186285, 1057.98, 263.0
1772, 506.992311, 1059.96, 234.0
1773, 116.068496, 1175.94, 737.0
1774, 415.31484, 1059.96, 247.0
1775, 368.093102, 1077.96, 920.0
1776, 524.194686, 1055.94, 410.0
1777, 383.098093, 1071.96, 926.0
1778, 375.113668, 1075.98, 569.0
1779, 362.611439, 1067.94, 340.0
1780, 179.145718, 1143.96, 650.0
1781, 202.122165, 1125.96, 1448.0
1782, 449.138818, 1061.94, 182.0
1783, 340.075534, 1079.94, 777.0
1784, 168.53632, 1145.94, 7882.0
1785, 351.075813, 1071.96, 1069.0
1786, 379.238122, 1063.98, 297.0
1787, 352.140838, 1085.94, 175.0
1788, 249.15128, 1099.98, 403.0
1789, 222.590489, 1117.98, 754.0
1790, 460.666588, 1065.96, 1190.0
1791, 461.165763, 1065.96, 572.0
1792, 256.860957, 1137.96, 2243.0
1793, 397.111654, 1069.98, 425.0
1794, 201.025587, 1145.94, 12785.0
1795, 137.069413, 1161.96, 1782.0
1796, 313.147758, 1089.96, 230.0
1797, 169.532343, 1145.94, 2434.0
1798, 174.01661, 1145.94, 3945.0
1799, 399.913247, 1067.94, 515.0
1800, 400.238424, 1071.96, 900.0
1801, 174.517573, 1145.94, 473.0
1802, 249.063995, 1121.94, 421.0
1803, 420.767537, 1081.98, 1591.0
1804, 225.208899, 1131.96, 265.0
1805, 167.149357, 1149.96, 1009.0
1806, 177.525725, 1145.94, 2906.0
1807, 200.018222, 1145.94, 177674.0
1808, 158.510311, 1145.94, 875.0
1809, 229.092413, 1131.96, 1612.0
1810, 180.038822, 1147.98, 13533.0
1811, 130.055532, 1175.94, 824.0
1812, 202.018862, 1145.94, 14959.0
1813, 445.043984, 1073.94, 235.0
1814, 258.09345, 1117.98, 648.0
1815, 428.089915, 1071.96, 145.0
1816, 304.105529, 1099.98, 179.0
1817, 183.024269, 1145.94, 2089.0
1818, 183.142423, 1145.94, 689.0
1819, 373.2555, 1083.96, 187.0
1820, 262.053053, 1131.96, 5432.0
1821, 183.529047, 1145.94, 481.0
1822, 160.028351, 1145.94, 691.0
1823, 394.112992, 1079.94, 500.0
1824, 161.53569, 1145.94, 501.0
1825, 250.094187, 1113.96, 170.0
1826, 468.594082, 1063.98, 158.0
1827, 469.255846, 1063.98, 131.0
1828, 206.020152, 1145.94, 60125.0
1829, 283.080388, 1121.94, 404.0
1830, 207.020789, 1145.94, 13079.0
1831, 185.533431, 1145.94, 2513.0
1832, 271.242408, 1109.94, 393.0
1833, 189.028263, 1145.94, 23119.0
1834, 236.033728, 1145.94, 1505.0
1835, 168.036345, 1149.96, 740.0
1836, 189.529827, 1145.94, 7083.0
1837, 190.027345, 1145.94, 8859.0
1838, 421.282252, 1081.98, 513.0
1839, 186.035719, 1145.94, 431.0
1840, 166.026292, 1145.94, 938.0
1841, 170.538092, 1147.98, 313.0
1842, 245.064995, 1131.96, 1381.0
1843, 262.567087, 1135.98, 1417.0
1844, 197.016604, 1145.94, 29289.0
1845, 264.558792, 1133.94, 634.0
1846, 266.0958, 1121.94, 953.0
1847, 198.01725, 1145.94, 7274.0
1848, 535.668488, 1091.94, 1931.0
1849, 707.292577, 1067.94, 91.0
1850, 266.597861, 1121.94, 141.0
1851, 287.109205, 1109.94, 299.0
1852, 253.548088, 1133.94, 905.0
1853, 275.098592, 1121.94, 1365.0
1854, 325.559063, 1109.94, 154.0
1855, 254.05403, 1133.94, 292.0
1856, 176.117454, 1155.96, 288.0
1857, 325.067468, 1107.96, 2481.0
1858, 336.185014, 1113.96, 454.0
1859, 167.51855, 1145.94, 1963.0
1860, 206.521998, 1145.94, 10211.0
1861, 315.137031, 1117.98, 652.0
1862, 253.044409, 1133.94, 6661.0
1863, 221.008929, 1145.94, 826.0
1864, 209.015336, 1145.94, 519.0
1865, 169.035444, 1145.94, 2689.0
1866, 120.052156, 1189.98, 1246.0
1867, 169.15083, 1145.94, 279.0
1868, 199.525473, 1145.94, 485.0
1869, 297.077558, 1133.94, 692.0
1870, 204.495416, 1145.94, 566.0
1871, 516.297442, 1087.98, 2243.0
1872, 516.971049, 1087.98, 618.0
1873, 219.03278, 1137.96, 321.0
1874, 347.171107, 1113.96, 665.0
1875, 264.019811, 1145.94, 4259.0
1876, 228.069569, 1149.96, 1234.0
1877, 177.031456, 1147.98, 5104.0
1878, 170.060934, 1163.94, 816.0
1879, 287.049954, 1141.98, 4707.0
1880, 265.052028, 1133.94, 419.0
1881, 282.101499, 1123.98, 799.0
1882, 245.555017, 1133.94, 295.0
1883, 309.087044, 1133.94, 1369.0
1884, 178.517548, 1145.94, 503.0
1885, 351.149718, 1119.96, 342.0
1886, 96.049034, 1191.96, 272.0
1887, 208.513512, 1145.94, 375.0
1888, 188.014622, 1143.96, 153.0
1889, 516.637747, 1087.98, 1665.0
1890, 273.576607, 1131.96, 243.0
1891, 256.551853, 1133.94, 185.0
1892, 303.116419, 1117.98, 218.0
1893, 387.184448, 1119.96, 1011.0
1894, 190.527383, 1145.94, 1891.0
1895, 485.089666, 1099.98, 121.0
1896, 442.948077, 1089.96, 370.0
1897, 328.089342, 1131.96, 400.0
1898, 280.17279, 1127.94, 444.0
1899, 532.171509, 1085.94, 158.0
1900, 172.013955, 1147.98, 216.0
1901, 402.132149, 1111.98, 1081.0
1902, 119.051233, 1195.98, 8378.0
1903, 379.09142, 1131.96, 2439.0
1904, 536.003883, 1097.94, 406.0
1905, 197.517099, 1145.94, 4808.0
1906, 280.008276, 1147.98, 15565.0
1907, 210.095779, 1161.96, 1608.0
1908, 527.16537, 1097.94, 178.0
1909, 412.164898, 1111.98, 350.0
1910, 475.1855, 1117.98, 459.0
1911, 475.169273, 1087.98, 324.0
1912, 169.119125, 1173.96, 2148.0
1913, 198.525323, 1145.94, 4395.0
1914, 398.576427, 1105.98, 176.0
1915, 492.669731, 1107.96, 582.0
1916, 427.141631, 1123.98, 1967.0
1917, 489.195698, 1087.98, 236.0
1918, 491.639471, 1103.94, 1878.0
1919, 491.973024, 1103.94, 1729.0
1920, 492.30238, 1103.94, 837.0
1921, 190.110947, 1165.98, 567.0
1922, 317.073474, 1133.94, 13544.0
1923, 317.065905, 1179.96, 2497.0
1924, 204.016666, 1145.94, 396.0
1925, 147.052589, 1195.98, 35613.0
1926, 148.051277, 1189.98, 8261.0
1927, 409.180511, 1117.98, 6386.0
1928, 246.017975, 1145.94, 2048.0
1929, 513.236984, 1087.98, 97.0
1930, 430.881343, 1103.94, 182.0
1931, 398.083435, 1107.96, 680.0
1932, 394.142125, 1113.96, 307.0
1933, 520.169671, 1107.96, 366.0
1934, 403.150658, 1111.98, 431.0
1935, 310.096997, 1141.98, 431.0
1936, 317.574109, 1133.94, 3711.0
1937, 407.179387, 1119.96, 848.0
1938, 318.075415, 1133.94, 1033.0
1939, 406.677879, 1117.98, 388.0
1940, 558.721884, 1101.96, 136.0
1941, 406.177142, 1117.98, 1543.0
1942, 440.258759, 1129.98, 899.0
1943, 247.042274, 1145.94, 527.0
1944, 332.559432, 1141.98, 10283.0
1945, 207.520436, 1145.94, 2478.0
1946, 333.062624, 1141.98, 3219.0
1947, 410.186017, 1119.96, 1125.0
1948, 208.017193, 1145.94, 2657.0
1949, 333.556809, 1141.98, 1598.0
1950, 712.372365, 1111.98, 1038.0
1951, 457.169299, 1115.94, 429.0
1952, 419.154404, 1155.96, 4385.0
1953, 419.149823, 1117.98, 1239.0
1954, 209.139595, 1161.96, 1455.0
1955, 425.1431, 1117.98, 2323.0
1956, 249.000984, 1141.98, 140.0
1957, 215.023847, 1145.94, 1468.0
1958, 237.121029, 1149.96, 3243.0
1959, 176.043526, 1193.94, 23441.0
1960, 308.088104, 1145.94, 1342.0
1961, 215.998214, 1147.98, 3371.0
1962, 460.679795, 1105.98, 699.0
1963, 471.160146, 1117.98, 6084.0
1964, 252.01079, 1145.94, 1161.0
1965, 235.567916, 1147.98, 197.0
1966, 188.118165, 1159.98, 2891.0
1967, 219.107993, 1163.94, 7442.0
1968, 218.014776, 1145.94, 1660.0
1969, 175.036981, 1193.94, 247970.0
1970, 440.51184, 1113.96, 345.0
1971, 499.206797, 1111.98, 267.0
1972, 260.534358, 1139.94, 236.0
1973, 191.525976, 1145.94, 110.0
1974, 184.090189, 1169.94, 609.0
1975, 192.043325, 1147.98, 371.0
1976, 266.020609, 1147.98, 1056.0
1977, 262.003218, 1147.98, 9095.0
1978, 531.832893, 1111.98, 492.0
1979, 395.078402, 1133.94, 1665.0
1980, 334.060729, 1139.94, 901.0
1981, 558.216133, 1103.94, 786.0
1982, 461.192061, 1115.94, 261.0
1983, 383.107981, 1137.96, 1282.0
1984, 455.181705, 1117.98, 1591.0
1985, 456.181665, 1115.94, 830.0
1986, 473.170795, 1115.94, 368.0
1987, 262.99853, 1147.98, 587.0
1988, 472.167556, 1119.96, 1045.0
1989, 294.010827, 1145.94, 2134.0
1990, 484.683046, 1109.94, 479.0
1991, 279.552299, 1145.94, 547.0
1992, 276.017022, 1145.94, 380.0
1993, 468.094635, 1135.98, 656.0
1994, 468.110491, 1105.98, 289.0
1995, 196.071252, 1167.96, 378.0
1996, 233.996916, 1145.94, 1524.0
1997, 380.0982, 1139.94, 666.0
1998, 203.581, 1147.98, 474.0
1999, 281.008806, 1145.94, 1012.0
2000, 397.116199, 1127.94, 610.0
2001, 282.993459, 1147.98, 433.0
2002, 404.225759, 1117.98, 329.0
2003, 287.536803, 1145.94, 1759.0
2004, 288.036641, 1143.96, 553.0
2005, 401.497951, 1167.96, 3150.0
2006, 246.580774, 1145.94, 692.0
2007, 519.170788, 1121.94, 647.0
2008, 360.997499, 1133.94, 466.0
2009, 186.535787, 1147.98, 261.0
2010, 434.123946, 1135.98, 1651.0
2011, 324.565034, 1141.98, 1579.0
2012, 191.114036, 1175.94, 1509.0
2013, 157.034044, 1197.96, 5174.0
2014, 326.08105, 1141.98, 254.0
2015, 292.979904, 1145.94, 3658.0
2016, 384.772313, 1129.98, 383.0
2017, 539.67111, 1133.94, 3301.0
2018, 298.005721, 1145.94, 1604.0
2019, 294.982103, 1145.94, 332.0
2020, 540.009262, 1141.98, 1707.0
2021, 220.125412, 1159.98, 1839.0
2022, 255.604005, 1145.94, 265.0
2023, 401.751372, 1167.96, 1355.0
2024, 406.085412, 1141.98, 2659.0
2025, 228.086357, 1171.98, 302.0
2026, 405.582087, 1141.98, 6484.0
2027, 308.591253, 1143.96, 780.0
2028, 299.593469, 1145.94, 406.0
2029, 460.067512, 1127.94, 257.0
2030, 325.074943, 1141.98, 896.0
2031, 274.970508, 1145.94, 654.0
2032, 276.987251, 1145.94, 670.0
2033, 284.015723, 1147.98, 273.0
2034, 423.161137, 1137.96, 844.0
2035, 277.547286, 1145.94, 5221.0
2036, 300.610421, 1145.94, 248.0
2037, 474.199077, 1119.96, 584.0
2038, 189.114661, 1165.98, 3703.0
2039, 278.04556, 1145.94, 2146.0
2040, 278.558664, 1145.94, 3447.0
2041, 440.769496, 1137.96, 224.0
2042, 279.051414, 1145.94, 1133.0
2043, 336.105975, 1145.94, 641.0
2044, 282.003983, 1147.98, 1421.0
2045, 307.584158, 1147.98, 2453.0
2046, 227.145834, 1169.94, 1832.0
2047, 201.064697, 1173.96, 578.0
2048, 712.602254, 1111.98, 401.0
2049, 285.534836, 1145.94, 26805.0
2050, 310.994933, 1145.94, 419.0
2051, 286.03486, 1145.94, 6692.0
2052, 286.534059, 1145.94, 7811.0
2053, 343.980252, 1145.94, 565.0
2054, 437.24833, 1139.94, 1540.0
2055, 539.329595, 1133.94, 3610.0
2056, 216.983392, 1149.96, 123.0
2057, 207.19053, 1173.96, 478.0
2058, 210.157546, 1265.94, 201.0
2059, 209.11429, 1173.96, 2410.0
2060, 495.268954, 1137.96, 593.0
2061, 231.058697, 1165.98, 273.0
2062, 377.03941, 1145.94, 5511.0
2063, 495.616364, 1141.98, 1062.0
2064, 495.117905, 1143.96, 2581.0
2065, 300.095242, 1145.94, 211.0
2066, 281.598438, 1163.94, 2318.0
2067, 105.069965, 1227.96, 1679.0
2068, 488.658301, 1135.98, 105.0
2069, 164.073332, 1225.98, 1586.0
2070, 301.555321, 1145.94, 615.0
2071, 363.13704, 1145.94, 2291.0
2072, 257.089201, 1163.94, 365.0
2073, 334.542448, 1141.98, 351.0
2074, 492.186993, 1119.96, 618.0
2075, 396.10219, 1145.94, 1036.0
2076, 398.108289, 1143.96, 659.0
2077, 510.171984, 1127.94, 632.0
2078, 446.112378, 1131.96, 136.0
2079, 228.576921, 1149.96, 170.0
2080, 209.074223, 1193.94, 10289.0
2081, 325.569776, 1141.98, 419.0
2082, 406.583039, 1141.98, 1152.0
2083, 326.540141, 1145.94, 452.0
2084, 378.04638, 1145.94, 1069.0
2085, 511.185888, 1143.96, 644.0
2086, 207.178685, 1193.94, 1790.0
2087, 252.996067, 1163.94, 2495.0
2088, 488.143315, 1139.94, 654.0
2089, 603.217178, 1121.94, 159.0
2090, 299.080215, 1151.94, 175.0
2091, 344.240757, 1143.96, 231.0
2092, 239.098149, 1165.98, 1624.0
2093, 222.16668, 1183.98, 260.0
2094, 487.136906, 1141.98, 1008.0
2095, 309.602014, 1147.98, 919.0
2096, 229.059064, 1199.94, 20235.0
2097, 394.607076, 1145.94, 920.0
2098, 595.189144, 1135.98, 15022.0
2099, 397.590586, 1141.98, 904.0
2100, 438.266616, 1139.94, 192.0
2101, 398.609634, 1145.94, 311.0
2102, 192.053163, 1199.94, 240.0
2103, 439.028781, 1145.94, 14663.0
2104, 441.024737, 1145.94, 2457.0
2105, 265.093813, 1161.96, 508.0
2106, 541.14633, 1135.98, 782.0
2107, 197.122354, 1227.96, 8479.0
2108, 537.629505, 1139.94, 564.0
2109, 596.195747, 1135.98, 3503.0
2110, 368.06295, 1145.94, 864.0
2111, 614.166688, 1133.94, 9090.0
2112, 614.669404, 1133.94, 5479.0
2113, 617.17009, 1135.98, 3176.0
2114, 618.179125, 1135.98, 731.0
2115, 537.974248, 1139.94, 380.0
2116, 494.106053, 1143.96, 5961.0
2117, 633.074344, 1137.96, 329.0
2118, 423.040787, 1145.94, 1864.0
2119, 393.025302, 1145.94, 396.0
2120, 702.667994, 1139.94, 4423.0
2121, 541.656934, 1133.94, 225.0
2122, 348.280642, 1147.98, 416.0
2123, 606.182753, 1135.98, 1246.0
2124, 607.199852, 1135.98, 539.0
2125, 608.182347, 1133.94, 234.0
2126, 615.177787, 1135.98, 1935.0
2127, 712.155972, 1171.98, 776.0
2128, 663.117272, 1131.96, 202.0
2129, 352.08379, 1147.98, 103.0
2130, 273.101412, 1161.96, 691.0
2131, 395.620412, 1143.96, 153.0
2132, 382.596157, 1141.98, 336.0
2133, 698.845755, 1131.96, 159.0
2134, 349.104115, 1151.94, 297.0
2135, 606.685377, 1135.98, 837.0
2136, 282.105148, 1163.94, 933.0
2137, 311.14217, 1161.96, 468.0
2138, 440.027006, 1145.94, 2109.0
2139, 443.764547, 1147.98, 490.0
2140, 912.750288, 1133.94, 248.0
2141, 281.097387, 1163.94, 9016.0
2142, 283.104376, 1163.94, 299.0
2143, 607.683423, 1137.96, 123.0
2144, 367.07234, 1145.94, 749.0
2145, 911.216676, 1133.94, 1732.0
2146, 911.745022, 1135.98, 1706.0
2147, 615.678354, 1135.98, 525.0
2148, 616.169276, 1135.98, 298.0
2149, 619.183422, 1135.98, 307.0
2150, 341.098487, 1191.96, 34375.0
2151, 371.710262, 1143.96, 198.0
2152, 362.057984, 1147.98, 162.0
2153, 712.350586, 1157.94, 965.0
2154, 703.660465, 1139.94, 1499.0
2155, 912.224125, 1133.94, 515.0
2156, 337.235155, 1173.96, 600.0
2157, 421.151268, 1147.98, 1712.0
2158, 356.074487, 1179.96, 979.0
2159, 424.041862, 1145.94, 525.0
2160, 360.109808, 1199.94, 2526.0
2161, 290.108312, 1163.94, 864.0
2162, 486.11111, 1143.96, 1025.0
2163, 486.629016, 1143.96, 466.0
2164, 494.609702, 1143.96, 2739.0
2165, 442.022552, 1147.98, 330.0
2166, 368.569602, 1147.98, 147.0
2167, 381.058612, 1215.96, 9439.0
2168, 449.111054, 1145.94, 364.0
2169, 258.264425, 1167.96, 195.0
2170, 209.186883, 1201.98, 361.0
2171, 456.022864, 1147.98, 1427.0
2172, 259.073455, 1163.94, 175.0
2173, 390.109124, 1147.98, 738.0
2174, 390.614957, 1145.94, 117.0
2175, 606.060803, 1143.96, 223.0
2176, 206.89339, 1199.94, 509.0
2177, 483.135908, 1147.98, 444.0
2178, 323.139894, 1161.96, 393.0
2179, 96.08299, 1345.98, 751.0
2180, 694.674484, 1139.94, 225.0
2181, 127.086564, 1235.94, 1159.0
2182, 704.667786, 1139.94, 209.0
2183, 508.17298, 1147.98, 348.0
2184, 396.589769, 1145.94, 285.0
2185, 399.589984, 1147.98, 239.0
