peakID, mass, rt, intensity
1811, 381.953571, 210.0, 127.0
1812, 734.427704, 196.02, 328.0
1813, 373.562763, 228.0, 1631.0
1814, 735.246095, 193.98, 263.0
1815, 736.459262, 193.98, 223.0
1816, 739.450257, 193.98, 220.0
1817, 740.135919, 192.0, 146.0
1818, 742.837103, 199.98, 487.0
1819, 330.024577, 199.98, 813.0
1820, 152.06137, 274.02, 18861.0
1821, 409.263277, 198.0, 266.0
1822, 380.066407, 223.98, 2405.0
1823, 303.578812, 228.0, 5319.0
1824, 750.491094, 192.0, 167.0
1825, 344.034168, 216.0, 2069.0
1826, 411.249435, 196.02, 137.0
1827, 411.594109, 196.02, 173.0
1828, 755.370725, 193.98, 220.0
1829, 413.53502, 196.02, 424.0
1830, 377.060927, 228.0, 4220.0
1831, 187.149405, 264.0, 4263.0
1832, 282.076277, 228.0, 3887.0
1833, 382.573888, 223.98, 625.0
1834, 386.054279, 223.98, 3126.0
1835, 759.912701, 199.98, 316.0
1836, 762.093253, 192.0, 135.0
1837, 763.762264, 193.98, 137.0
1838, 418.014489, 199.98, 946.0
1839, 331.999875, 202.02, 1296.0
1840, 147.060229, 274.02, 6428.0
1841, 767.253935, 193.98, 113.0
1842, 768.466477, 196.02, 241.0
1843, 334.497746, 198.0, 311.0
1844, 274.574492, 228.0, 427.0
1845, 418.571506, 196.02, 319.0
1846, 399.230918, 214.02, 374.0
1847, 309.566654, 226.02, 453.0
1848, 327.547217, 226.02, 244.0
1849, 391.031403, 222.0, 1955.0
1850, 209.164053, 258.0, 3244.0
1851, 422.054451, 202.02, 1981.0
1852, 357.963825, 204.0, 1834.0
1853, 387.053272, 223.98, 2984.0
1854, 789.759107, 193.98, 103.0
1855, 390.071599, 223.98, 2111.0
1856, 349.048725, 223.98, 6887.0
1857, 797.286727, 193.98, 148.0
1858, 333.519814, 199.98, 266.0
1859, 345.081348, 226.02, 3349.0
1860, 395.069408, 223.98, 5059.0
1861, 316.063741, 228.0, 1429.0
1862, 389.016613, 217.98, 913.0
1863, 428.083241, 208.02, 2594.0
1864, 147.175342, 276.0, 1502.0
1865, 429.081325, 222.0, 2908.0
1866, 822.381711, 192.0, 111.0
1867, 289.062542, 228.0, 2161.0
1868, 431.394387, 193.98, 247.0
1869, 342.984902, 202.02, 865.0
1870, 144.102731, 270.0, 746.0
1871, 364.071377, 223.98, 3352.0
1872, 433.550497, 196.02, 453.0
1873, 351.552673, 223.98, 452.0
1874, 434.270841, 196.02, 170.0
1875, 182.983585, 285.96, 2556.0
1876, 318.067842, 228.0, 3989.0
1877, 318.56618, 228.0, 718.0
1878, 393.070125, 228.0, 8257.0
1879, 357.549203, 223.98, 339.0
1880, 439.404484, 193.98, 262.0
1881, 465.5463, 193.98, 552.0
1882, 336.986313, 199.98, 917.0
1883, 467.041007, 205.98, 1984.0
1884, 468.074283, 223.98, 2212.0
1885, 468.33424, 192.0, 486.0
1886, 405.043961, 228.0, 2264.0
1887, 405.059239, 198.0, 745.0
1888, 346.546186, 222.0, 342.0
1889, 476.551601, 192.0, 483.0
1890, 181.11527, 261.96, 6902.0
1891, 334.076349, 228.0, 6429.0
1892, 396.061201, 223.98, 3021.0
1893, 483.099414, 223.98, 3436.0
1894, 322.5527, 226.02, 478.0
1895, 410.062839, 223.98, 1938.0
1896, 484.533959, 192.0, 351.0
1897, 324.567458, 223.98, 130.0
1898, 488.269172, 193.98, 263.0
1899, 489.547724, 193.98, 502.0
1900, 490.174045, 192.0, 252.0
1901, 490.534867, 193.98, 482.0
1902, 337.992133, 199.98, 741.0
1903, 242.054667, 228.0, 2149.0
1904, 425.066341, 226.02, 6374.0
1905, 335.550156, 226.02, 410.0
1906, 499.201234, 190.02, 181.0
1907, 349.544355, 199.98, 394.0
1908, 400.084687, 226.02, 3452.0
1909, 363.558491, 222.0, 561.0
1910, 349.561151, 226.02, 380.0
1911, 503.244514, 193.98, 135.0
1912, 352.553141, 223.98, 570.0
1913, 508.362955, 193.98, 354.0
1914, 511.605325, 196.02, 424.0
1915, 368.058939, 226.02, 2038.0
1916, 404.05855, 222.0, 2037.0
1917, 515.354494, 196.02, 210.0
1918, 516.184027, 193.98, 344.0
1919, 353.59391, 228.0, 2718.0
1920, 336.063285, 223.98, 1772.0
1921, 518.583143, 196.02, 349.0
1922, 520.052464, 214.02, 1593.0
1923, 520.268459, 193.98, 175.0
1924, 521.219501, 193.98, 125.0
1925, 331.541668, 222.0, 229.0
1926, 354.991107, 202.02, 1033.0
1927, 221.156358, 261.96, 4744.0
1928, 524.989358, 198.0, 524.0
1929, 525.57004, 193.98, 290.0
1930, 350.513624, 198.0, 453.0
1931, 526.527794, 196.02, 384.0
1932, 407.052161, 226.02, 1638.0
1933, 528.442019, 193.98, 205.0
1934, 529.179504, 193.98, 163.0
1935, 530.18485, 193.98, 116.0
1936, 424.076659, 223.98, 1604.0
1937, 531.355933, 193.98, 159.0
1938, 532.243154, 193.98, 221.0
1939, 532.356676, 193.98, 239.0
1940, 252.568145, 228.0, 326.0
1941, 534.666686, 196.02, 174.0
1942, 535.512224, 193.98, 299.0
1943, 253.037788, 228.0, 4149.0
1944, 538.579851, 196.02, 278.0
1945, 355.958592, 205.98, 2927.0
1946, 540.325507, 193.98, 257.0
1947, 542.380643, 196.02, 206.0
1948, 416.059763, 226.02, 2337.0
1949, 549.538528, 196.02, 315.0
1950, 550.18721, 192.0, 157.0
1951, 553.965991, 198.0, 420.0
1952, 557.310717, 193.98, 190.0
1953, 557.551056, 193.98, 213.0
1954, 445.969071, 199.98, 443.0
1955, 559.49962, 193.98, 335.0
1956, 402.041745, 210.0, 1521.0
1957, 560.53401, 193.98, 190.0
1958, 352.543555, 198.0, 441.0
1959, 356.987532, 202.02, 1882.0
1960, 563.313652, 193.98, 215.0
1961, 563.50813, 192.0, 253.0
1962, 564.233052, 192.0, 143.0
1963, 564.564149, 193.98, 188.0
1964, 565.535169, 193.98, 212.0
1965, 566.573032, 196.02, 212.0
1966, 315.562713, 229.98, 132.0
1967, 568.283137, 193.98, 183.0
1968, 569.465176, 196.02, 183.0
1969, 570.264512, 193.98, 136.0
1970, 449.058914, 220.02, 2283.0
1971, 572.335211, 193.98, 160.0
1972, 184.972474, 285.96, 3366.0
1973, 428.549312, 220.02, 487.0
1974, 577.526627, 193.98, 251.0
1975, 357.471401, 198.0, 406.0
1976, 166.071006, 274.02, 6330.0
1977, 578.942825, 196.02, 446.0
1978, 579.501296, 193.98, 202.0
1979, 313.56739, 226.02, 217.0
1980, 431.062536, 222.0, 1693.0
1981, 580.562815, 193.98, 190.0
1982, 581.137021, 193.98, 203.0
1983, 316.558291, 226.02, 271.0
1984, 413.08733, 222.0, 2731.0
1985, 358.987923, 199.98, 1853.0
1986, 453.085014, 223.98, 1431.0
1987, 585.257136, 193.98, 116.0
1988, 392.022965, 214.02, 129.0
1989, 392.004123, 202.02, 796.0
1990, 358.547839, 198.0, 628.0
1991, 586.843035, 193.98, 331.0
1992, 374.55935, 223.98, 592.0
1993, 588.390999, 196.02, 127.0
1994, 455.015815, 208.02, 1232.0
1995, 589.608041, 193.98, 155.0
1996, 88.947905, 504.0, 330.0
1997, 594.127282, 193.98, 106.0
1998, 595.854534, 192.0, 220.0
1999, 345.596196, 226.02, 960.0
2000, 597.504741, 193.98, 224.0
2001, 361.572059, 220.02, 382.0
2002, 362.605687, 228.0, 9133.0
2003, 603.200159, 196.02, 159.0
2004, 176.106294, 270.0, 1201.0
2005, 604.548926, 193.98, 158.0
2006, 324.055779, 228.0, 1155.0
2007, 398.011974, 220.02, 977.0
2008, 177.1618, 256.02, 1426.0
2009, 608.379047, 196.02, 147.0
2010, 610.306648, 193.98, 168.0
2011, 197.11828, 259.98, 2881.0
2012, 364.959764, 198.0, 2064.0
2013, 614.606547, 193.98, 180.0
2014, 271.064757, 228.0, 1257.0
2015, 377.565337, 223.98, 768.0
2016, 344.580638, 226.02, 468.0
2017, 367.064755, 222.0, 4403.0
2018, 169.044849, 271.98, 3825.0
2019, 330.103798, 226.02, 862.0
2020, 380.568376, 226.02, 590.0
2021, 624.720218, 193.98, 87.0
2022, 333.163054, 228.0, 276.0
2023, 627.946741, 196.02, 190.0
2024, 354.609538, 228.0, 1841.0
2025, 629.931735, 196.02, 375.0
2026, 630.537604, 193.98, 164.0
2027, 630.885855, 196.02, 314.0
2028, 383.560366, 223.98, 353.0
2029, 464.075257, 222.0, 1380.0
2030, 188.158844, 267.96, 1553.0
2031, 632.946785, 196.02, 207.0
2032, 633.109486, 193.98, 137.0
2033, 634.975848, 196.02, 275.0
2034, 334.582518, 228.0, 1222.0
2035, 635.844611, 192.0, 177.0
2036, 637.86425, 193.98, 259.0
2037, 357.072089, 226.02, 1668.0
2038, 368.492102, 199.98, 512.0
2039, 638.921918, 196.02, 393.0
2040, 640.164917, 193.98, 209.0
2041, 371.594286, 226.02, 1385.0
2042, 444.074567, 211.98, 8657.0
2043, 349.936201, 193.98, 1445.0
2044, 643.516678, 192.0, 181.0
2045, 643.94207, 196.02, 232.0
2046, 644.195132, 193.98, 125.0
2047, 645.574763, 193.98, 159.0
2048, 646.34175, 193.98, 136.0
2049, 646.487424, 193.98, 129.0
2050, 412.076149, 223.98, 2721.0
2051, 349.159381, 226.02, 278.0
2052, 385.542182, 222.0, 280.0
2053, 446.08508, 222.0, 2496.0
2054, 447.028978, 216.0, 1300.0
2055, 360.549292, 223.98, 331.0
2056, 651.573614, 193.98, 121.0
2057, 369.509375, 198.0, 449.0
2058, 386.562731, 228.0, 1013.0
2059, 365.569432, 223.98, 1083.0
2060, 365.954878, 202.02, 1424.0
2061, 366.561603, 223.98, 966.0
2062, 655.228284, 192.0, 145.0
2063, 196.049969, 271.98, 1207.0
2064, 657.458512, 193.98, 205.0
2065, 657.821785, 192.0, 253.0
2066, 660.199545, 193.98, 160.0
2067, 426.069426, 223.98, 1519.0
2068, 661.467184, 196.02, 242.0
2069, 661.872274, 192.0, 323.0
2070, 662.176843, 193.98, 143.0
2071, 664.96213, 198.0, 297.0
2072, 666.553099, 193.98, 186.0
2073, 426.952679, 211.98, 410.0
2074, 460.053444, 222.0, 2529.0
2075, 669.200677, 192.0, 183.0
2076, 670.491022, 193.98, 163.0
2077, 290.592563, 228.0, 1300.0
2078, 189.139967, 261.96, 4778.0
2079, 112.118595, 280.02, 4036.0
2080, 456.068204, 217.98, 1574.0
2081, 673.438772, 193.98, 136.0
2082, 674.375305, 193.98, 168.0
2083, 674.586411, 196.02, 157.0
2084, 675.484159, 193.98, 196.0
2085, 466.062269, 211.98, 2406.0
2086, 677.520554, 193.98, 140.0
2087, 678.067088, 196.02, 198.0
2088, 678.237782, 193.98, 167.0
2089, 679.22924, 192.0, 191.0
2090, 680.951499, 196.02, 357.0
2091, 375.551146, 222.0, 720.0
2092, 681.578454, 193.98, 179.0
2093, 485.095429, 223.98, 1781.0
2094, 360.072738, 226.02, 1358.0
2095, 683.470313, 193.98, 186.0
2096, 340.078794, 228.0, 1857.0
2097, 684.564384, 193.98, 205.0
2098, 373.447271, 196.02, 373.0
2099, 418.056533, 226.02, 1633.0
2100, 390.566533, 223.98, 527.0
2101, 458.058631, 220.02, 874.0
2102, 686.981475, 193.98, 240.0
2103, 688.200113, 192.0, 189.0
2104, 493.082854, 223.98, 1546.0
2105, 378.571674, 228.0, 683.0
2106, 688.803677, 193.98, 285.0
2107, 530.069994, 220.02, 799.0
2108, 689.833146, 193.98, 208.0
2109, 690.345924, 196.02, 254.0
2110, 432.064583, 223.98, 1128.0
2111, 692.798687, 192.0, 307.0
2112, 391.542448, 222.0, 362.0
2113, 693.611967, 196.02, 239.0
2114, 693.836725, 193.98, 317.0
2115, 694.975277, 196.02, 305.0
2116, 695.283017, 193.98, 207.0
2117, 695.547408, 193.98, 220.0
2118, 697.14037, 192.0, 234.0
2119, 699.332352, 193.98, 197.0
2120, 699.570109, 196.02, 291.0
2121, 699.916227, 196.02, 257.0
2122, 700.392887, 193.98, 315.0
2123, 530.972261, 198.0, 638.0
2124, 701.134018, 193.98, 181.0
2125, 701.99225, 193.98, 245.0
2126, 702.279539, 193.98, 197.0
2127, 702.968244, 196.02, 346.0
2128, 434.034454, 217.98, 534.0
2129, 703.545836, 193.98, 204.0
2130, 705.577248, 193.98, 138.0
2131, 707.239641, 199.98, 361.0
2132, 707.750272, 193.98, 209.0
2133, 708.156915, 193.98, 177.0
2134, 708.605529, 196.02, 256.0
2135, 710.043982, 198.0, 443.0
2136, 710.819927, 196.02, 382.0
2137, 711.119634, 193.98, 207.0
2138, 713.106396, 193.98, 285.0
2139, 714.341736, 193.98, 163.0
2140, 714.537806, 193.98, 201.0
2141, 715.650185, 193.98, 216.0
2142, 717.228599, 196.02, 238.0
2143, 352.053932, 210.0, 488.0
2144, 352.048133, 202.02, 2026.0
2145, 352.067139, 226.02, 1653.0
2146, 718.32194, 193.98, 171.0
2147, 718.960406, 193.98, 351.0
2148, 480.028165, 202.02, 549.0
2149, 720.241709, 193.98, 219.0
2150, 720.913873, 198.0, 477.0
2151, 721.484731, 193.98, 192.0
2152, 722.124322, 193.98, 191.0
2153, 722.521998, 196.02, 242.0
2154, 138.022793, 342.0, 617.0
2155, 725.270358, 193.98, 179.0
2156, 726.035173, 193.98, 142.0
2157, 482.051281, 211.98, 3612.0
2158, 728.239923, 193.98, 159.0
2159, 728.979861, 198.0, 293.0
2160, 729.320299, 196.02, 241.0
2161, 729.669579, 193.98, 152.0
2162, 730.070445, 192.0, 201.0
2163, 731.270552, 193.98, 176.0
2164, 368.580579, 226.02, 565.0
2165, 484.095, 223.98, 3630.0
2166, 733.163167, 192.0, 94.0
2167, 733.910903, 193.98, 241.0
2168, 735.589091, 193.98, 148.0
2169, 736.202124, 193.98, 210.0
2170, 736.713469, 196.02, 203.0
2171, 736.918456, 196.02, 233.0
2172, 737.137624, 193.98, 297.0
2173, 738.427051, 193.98, 133.0
2174, 506.083438, 223.98, 2391.0
2175, 739.257295, 193.98, 191.0
2176, 392.054382, 223.98, 1573.0
2177, 353.201513, 216.0, 302.0
2178, 353.20494, 223.98, 1683.0
2179, 381.557962, 222.0, 395.0
2180, 369.055991, 220.02, 2940.0
2181, 743.858343, 196.02, 280.0
2182, 746.737319, 196.02, 174.0
2183, 747.437274, 193.98, 142.0
2184, 749.195335, 196.02, 181.0
2185, 193.149771, 258.0, 4308.0
2186, 750.130815, 193.98, 199.0
2187, 443.112809, 226.02, 7022.0
2188, 750.864974, 196.02, 195.0
2189, 751.151643, 193.98, 125.0
2190, 751.777498, 192.0, 211.0
2191, 752.953846, 198.0, 302.0
2192, 385.073135, 223.98, 2638.0
2193, 753.370103, 193.98, 103.0
2194, 195.114904, 271.98, 5209.0
2195, 754.1449, 193.98, 194.0
2196, 182.083992, 271.98, 2455.0
2197, 754.782658, 199.98, 167.0
2198, 756.546276, 193.98, 220.0
2199, 756.982151, 198.0, 280.0
2200, 757.855077, 198.0, 262.0
2201, 758.648717, 196.02, 188.0
2202, 758.901736, 199.98, 455.0
2203, 377.185535, 226.02, 518.0
2204, 544.118099, 223.98, 1102.0
2205, 761.097445, 192.0, 153.0
2206, 761.521579, 193.98, 143.0
2207, 393.586848, 228.0, 1283.0
2208, 766.292194, 193.98, 121.0
2209, 200.214429, 256.02, 443.0
2210, 768.173728, 193.98, 141.0
2211, 363.59793, 229.98, 658.0
2212, 769.797086, 196.02, 249.0
2213, 770.141695, 193.98, 176.0
2214, 503.045689, 198.0, 961.0
2215, 397.065025, 223.98, 1914.0
2216, 772.330427, 193.98, 125.0
2217, 358.56862, 226.02, 420.0
2218, 397.174928, 222.0, 163.0
2219, 775.999577, 193.98, 175.0
2220, 397.560573, 223.98, 567.0
2221, 379.551263, 226.02, 746.0
2222, 528.111871, 226.02, 1009.0
2223, 307.558963, 229.98, 170.0
2224, 781.941506, 193.98, 308.0
2225, 381.510016, 198.0, 300.0
2226, 403.569114, 226.02, 894.0
2227, 481.095241, 220.02, 1967.0
2228, 533.154168, 228.0, 2628.0
2229, 785.526488, 193.98, 116.0
2230, 382.07983, 210.0, 16692.0
2231, 511.953266, 202.02, 224.0
2232, 103.060709, 339.96, 3586.0
2233, 789.464246, 193.98, 141.0
2234, 790.866629, 193.98, 225.0
2235, 156.983662, 282.0, 4357.0
2236, 389.566548, 223.98, 371.0
2237, 469.592228, 222.0, 528.0
2238, 489.071089, 222.0, 1902.0
2239, 793.27855, 193.98, 113.0
2240, 490.080694, 223.98, 1665.0
2241, 510.066662, 220.02, 835.0
2242, 796.77272, 193.98, 125.0
2243, 361.959484, 198.0, 1104.0
2244, 798.174635, 193.98, 130.0
2245, 478.015516, 216.0, 1024.0
2246, 359.05465, 220.02, 2652.0
2247, 494.009037, 214.02, 1010.0
2248, 395.569047, 228.0, 1004.0
2249, 404.56736, 223.98, 701.0
2250, 511.093981, 220.02, 1919.0
2251, 807.267799, 193.98, 119.0
2252, 400.55207, 226.02, 675.0
2253, 406.548846, 223.98, 442.0
2254, 810.861031, 193.98, 117.0
2255, 402.582193, 223.98, 357.0
2256, 407.54351, 222.0, 318.0
2257, 113.967675, 303.96, 599.0
2258, 553.083274, 220.02, 695.0
2259, 820.797317, 196.02, 139.0
2260, 365.228343, 234.0, 245.0
2261, 827.885364, 193.98, 97.0
2262, 828.403262, 193.98, 91.0
2263, 165.067287, 271.98, 6729.0
2264, 522.078599, 220.02, 858.0
2265, 212.972485, 244.02, 515.0
2266, 411.542372, 226.02, 245.0
2267, 326.075582, 228.0, 1141.0
2268, 412.567959, 223.98, 372.0
2269, 326.570838, 226.02, 253.0
2270, 512.082175, 223.98, 1126.0
2271, 134.068236, 274.02, 410.0
2272, 167.047822, 276.0, 5074.0
2273, 398.560743, 223.98, 233.0
2274, 414.544738, 222.0, 374.0
2275, 515.103282, 222.0, 3021.0
2276, 408.583484, 226.02, 446.0
2277, 366.184388, 204.0, 372.0
2278, 496.065087, 222.0, 1817.0
2279, 409.554725, 223.98, 419.0
2280, 401.546062, 220.02, 292.0
2281, 415.089083, 228.0, 3908.0
2282, 408.070808, 226.02, 1930.0
2283, 548.101269, 222.0, 436.0
2284, 332.595171, 228.0, 247.0
2285, 549.083989, 220.02, 441.0
2286, 550.091756, 222.0, 748.0
2287, 555.090857, 226.02, 1035.0
2288, 413.555036, 223.98, 314.0
2289, 120.085292, 342.0, 46679.0
2290, 406.504586, 193.98, 261.0
2291, 383.212443, 205.98, 957.0
2292, 194.132241, 271.98, 352.0
2293, 383.959303, 204.0, 1040.0
2294, 384.082072, 226.02, 5640.0
2295, 339.189571, 228.0, 114.0
2296, 592.061452, 222.0, 246.0
2297, 340.597646, 228.0, 331.0
2298, 441.971805, 198.0, 715.0
2299, 418.56186, 223.98, 329.0
2300, 422.567685, 226.02, 400.0
2301, 443.968601, 196.02, 623.0
2302, 444.578657, 196.02, 387.0
2303, 445.084995, 222.0, 5830.0
2304, 515.983069, 211.98, 2118.0
2305, 420.55059, 220.02, 706.0
2306, 223.213767, 250.02, 429.0
2307, 419.551075, 226.02, 274.0
2308, 421.559958, 223.98, 364.0
2309, 425.56861, 223.98, 797.0
2310, 129.046731, 292.02, 2889.0
2311, 424.550379, 223.98, 159.0
2312, 452.017713, 202.02, 928.0
2313, 453.033658, 198.0, 435.0
2314, 386.965538, 204.0, 747.0
2315, 696.900254, 199.98, 246.0
2316, 600.993473, 211.98, 170.0
2317, 394.56552, 226.02, 271.0
2318, 458.043917, 199.98, 507.0
2319, 423.557543, 222.0, 259.0
2320, 458.560433, 196.02, 382.0
2321, 606.107941, 223.98, 376.0
2322, 202.184593, 271.98, 3180.0
2323, 463.569413, 196.02, 543.0
2324, 507.06134, 222.0, 999.0
2325, 241.194961, 256.02, 976.0
2326, 467.540652, 193.98, 436.0
2327, 467.656811, 198.0, 111.0
2328, 469.000341, 198.0, 1122.0
2329, 427.567317, 223.98, 318.0
2330, 537.073206, 217.98, 873.0
2331, 429.54521, 222.0, 345.0
2332, 377.956072, 198.0, 1077.0
2333, 571.10825, 222.0, 906.0
2334, 472.259579, 196.02, 302.0
2335, 233.174676, 259.98, 997.0
2336, 474.994263, 198.0, 1342.0
2337, 475.53398, 193.98, 442.0
2338, 611.093133, 217.98, 182.0
2339, 476.989478, 199.98, 1803.0
2340, 432.588464, 223.98, 289.0
2341, 479.557071, 193.98, 602.0
2342, 480.980601, 198.0, 719.0
2343, 430.549698, 222.0, 225.0
2344, 431.586164, 222.0, 626.0
2345, 482.952139, 196.02, 689.0
2346, 396.559248, 226.02, 437.0
2347, 434.563229, 222.0, 489.0
2348, 484.664628, 198.0, 136.0
2349, 206.087595, 265.98, 1467.0
2350, 398.059412, 226.02, 652.0
2351, 388.05583, 223.98, 2213.0
2352, 379.989282, 199.98, 979.0
2353, 203.134325, 258.0, 4560.0
2354, 232.143915, 270.0, 147.0
2355, 491.001, 202.02, 1302.0
2356, 435.201567, 220.02, 375.0
2357, 436.559099, 223.98, 307.0
2358, 578.04995, 220.02, 222.0
2359, 496.558639, 193.98, 387.0
2360, 437.548257, 222.0, 610.0
2361, 380.925301, 199.98, 764.0
2362, 580.098578, 220.02, 520.0
2363, 355.600865, 228.0, 384.0
2364, 394.078466, 226.02, 2004.0
2365, 505.00081, 202.02, 863.0
2366, 583.06574, 217.98, 563.0
2367, 383.082401, 210.0, 16783.0
2368, 441.530302, 222.0, 149.0
2369, 587.117955, 223.98, 1087.0
2370, 440.560979, 222.0, 293.0
2371, 514.044791, 196.02, 350.0
2372, 332.099129, 226.02, 891.0
2373, 145.055045, 282.0, 1435.0
2374, 442.070815, 223.98, 767.0
2375, 517.612691, 193.98, 247.0
2376, 518.025363, 211.98, 1645.0
2377, 410.57037, 226.02, 331.0
2378, 520.560187, 196.02, 374.0
2379, 522.585774, 196.02, 478.0
2380, 523.068245, 222.0, 665.0
2381, 442.568437, 222.0, 278.0
2382, 610.107316, 222.0, 238.0
2383, 527.139321, 222.0, 2636.0
2384, 443.626462, 226.02, 1426.0
2385, 236.188789, 253.98, 848.0
2386, 241.167832, 274.02, 4922.0
2387, 444.565483, 222.0, 247.0
2388, 531.600922, 196.02, 316.0
2389, 212.108808, 274.02, 488.0
2390, 534.306032, 196.02, 211.0
2391, 535.006129, 205.98, 109.0
2392, 534.99595, 198.0, 806.0
2393, 229.093998, 253.98, 1464.0
2394, 535.996734, 199.98, 629.0
2395, 597.126941, 223.98, 440.0
2396, 540.566305, 196.02, 163.0
2397, 541.002382, 198.0, 613.0
2398, 541.948373, 198.0, 615.0
2399, 624.09493, 223.98, 324.0
2400, 544.002628, 198.0, 318.0
2401, 416.570526, 226.02, 733.0
2402, 528.012358, 211.98, 293.0
2403, 545.604687, 196.02, 269.0
2404, 789.946499, 208.02, 163.0
2405, 546.336123, 196.02, 185.0
2406, 387.543022, 196.02, 321.0
2407, 547.010405, 202.02, 779.0
2408, 446.589648, 222.0, 509.0
2409, 448.084151, 222.0, 1474.0
2410, 550.013266, 198.0, 405.0
2411, 448.586774, 223.98, 303.0
2412, 551.016538, 199.98, 535.0
2413, 210.164976, 256.02, 217.0
2414, 551.536869, 193.98, 265.0
2415, 552.332295, 196.02, 180.0
2416, 554.949898, 196.02, 587.0
2417, 534.09843, 220.02, 718.0
2418, 685.062727, 220.02, 292.0
2419, 557.111727, 222.0, 983.0
2420, 631.115137, 223.98, 370.0
2421, 450.559848, 223.98, 477.0
2422, 452.118392, 226.02, 1935.0
2423, 558.942088, 198.0, 525.0
2424, 559.609928, 196.02, 230.0
2425, 559.958008, 198.0, 382.0
2426, 451.56507, 222.0, 519.0
2427, 561.989652, 198.0, 326.0
2428, 454.094205, 223.98, 1589.0
2429, 694.013352, 214.02, 355.0
2430, 563.973138, 196.02, 320.0
2431, 384.574606, 228.0, 735.0
2432, 565.201076, 193.98, 143.0
2433, 565.677638, 196.02, 101.0
2434, 453.601876, 222.0, 667.0
2435, 566.32117, 196.02, 144.0
2436, 268.112222, 271.98, 83057.0
2437, 458.564044, 222.0, 322.0
2438, 641.091261, 222.0, 267.0
2439, 569.278182, 196.02, 150.0
2440, 460.580481, 226.02, 380.0
2441, 572.499301, 196.02, 176.0
2442, 574.019366, 199.98, 287.0
2443, 574.293308, 193.98, 162.0
2444, 574.565173, 193.98, 178.0
2445, 578.579811, 196.02, 178.0
2446, 464.580865, 223.98, 258.0
2447, 153.055095, 274.02, 1869.0
2448, 388.569946, 223.98, 569.0
2449, 581.3033, 193.98, 146.0
2450, 468.586911, 226.02, 443.0
2451, 454.590897, 223.98, 851.0
2452, 455.088583, 222.0, 1887.0
2453, 469.086758, 223.98, 1874.0
2454, 587.529399, 196.02, 218.0
2455, 456.575905, 222.0, 473.0
2456, 472.080215, 222.0, 732.0
2457, 474.615582, 228.0, 1099.0
2458, 552.09793, 222.0, 636.0
2459, 476.600987, 223.98, 619.0
2460, 649.024481, 220.02, 197.0
2461, 457.577901, 222.0, 265.0
2462, 226.129639, 267.96, 2820.0
2463, 592.0558, 198.0, 233.0
2464, 459.60801, 223.98, 640.0
2465, 121.093764, 343.98, 12577.0
2466, 594.543628, 196.02, 140.0
2467, 595.139283, 193.98, 188.0
2468, 655.049766, 222.0, 162.0
2469, 478.592484, 223.98, 348.0
2470, 401.07042, 204.0, 3609.0
2471, 597.910566, 196.02, 178.0
2472, 598.541887, 196.02, 193.0
2473, 724.982067, 210.0, 375.0
2474, 599.503741, 196.02, 161.0
2475, 599.625495, 196.02, 158.0
2476, 461.079093, 220.02, 1487.0
2477, 600.554914, 196.02, 198.0
2478, 461.573835, 223.98, 341.0
2479, 601.167543, 192.0, 175.0
2480, 254.168596, 274.02, 3345.0
2481, 602.006149, 198.0, 171.0
2482, 463.579221, 223.98, 410.0
2483, 602.363125, 193.98, 137.0
2484, 602.577699, 193.98, 106.0
2485, 602.961383, 196.02, 258.0
2486, 604.355221, 196.02, 170.0
2487, 465.578274, 223.98, 346.0
2488, 605.937393, 196.02, 160.0
2489, 606.518956, 196.02, 172.0
2490, 698.85855, 199.98, 313.0
2491, 608.937272, 196.02, 279.0
2492, 466.574573, 223.98, 416.0
2493, 467.588104, 223.98, 427.0
2494, 475.106858, 226.02, 961.0
2495, 470.090139, 223.98, 780.0
2496, 732.927716, 210.0, 296.0
2497, 470.563372, 223.98, 266.0
2498, 471.586558, 226.02, 400.0
2499, 616.593846, 196.02, 135.0
2500, 617.306319, 193.98, 196.0
2501, 617.923412, 196.02, 281.0
2502, 393.210225, 228.0, 215.0
2503, 245.158734, 244.02, 389.0
2504, 472.576084, 220.02, 703.0
2505, 434.111047, 228.0, 776.0
2506, 129.071685, 318.0, 2687.0
2507, 488.082968, 222.0, 1099.0
2508, 622.957631, 196.02, 165.0
2509, 489.578986, 223.98, 342.0
2510, 479.576293, 223.98, 257.0
2511, 624.367119, 193.98, 176.0
2512, 438.57205, 223.98, 237.0
2513, 492.586572, 226.02, 388.0
2514, 575.093777, 222.0, 480.0
2515, 626.889259, 196.02, 307.0
2516, 719.892836, 208.02, 405.0
2517, 627.452975, 193.98, 139.0
2518, 495.074307, 223.98, 1448.0
2519, 740.97758, 211.98, 265.0
2520, 403.064009, 223.98, 5172.0
2521, 482.594869, 223.98, 271.0
2522, 745.936351, 214.02, 168.0
2523, 475.588976, 223.98, 366.0
2524, 387.559122, 228.0, 505.0
2525, 447.59618, 228.0, 212.0
2526, 449.587002, 226.02, 260.0
2527, 751.932711, 210.0, 275.0
2528, 399.572028, 226.02, 358.0
2529, 488.576252, 223.98, 335.0
2530, 637.188731, 193.98, 163.0
2531, 480.079328, 223.98, 1050.0
2532, 452.617876, 226.02, 613.0
2533, 639.185519, 196.02, 166.0
2534, 497.58191, 223.98, 317.0
2535, 389.066475, 226.02, 1047.0
2536, 641.148347, 193.98, 93.0
