peakID, mass, rt, intensity
2315, 764.546584, 192.0, 182.0
2316, 766.098426, 192.0, 271.0
2317, 766.494762, 193.98, 248.0
2318, 768.354523, 192.0, 211.0
2319, 768.726978, 192.0, 267.0
2320, 127.079029, 258.0, 3393.0
2321, 378.051496, 223.98, 1829.0
2322, 772.093277, 192.0, 276.0
2323, 775.766543, 192.0, 358.0
2324, 309.973375, 199.98, 813.0
2325, 776.508823, 190.02, 170.0
2326, 778.090372, 192.0, 247.0
2327, 778.797316, 192.0, 393.0
2328, 779.043536, 192.0, 213.0
2329, 779.549863, 190.02, 237.0
2330, 779.815635, 192.0, 261.0
2331, 780.21923, 192.0, 214.0
2332, 780.46514, 192.0, 223.0
2333, 169.043467, 270.0, 3476.0
2334, 781.514924, 192.0, 182.0
2335, 782.073743, 190.02, 143.0
2336, 782.724259, 192.0, 350.0
2337, 784.124871, 192.0, 293.0
2338, 785.765685, 190.02, 225.0
2339, 789.113853, 190.02, 282.0
2340, 335.049276, 223.98, 5766.0
2341, 335.001174, 196.02, 1642.0
2342, 130.081991, 270.0, 13371.0
2343, 791.053864, 190.02, 208.0
2344, 791.607226, 192.0, 259.0
2345, 793.488804, 192.0, 249.0
2346, 794.388257, 192.0, 151.0
2347, 796.125816, 192.0, 305.0
2348, 378.028886, 196.02, 368.0
2349, 362.099259, 226.02, 8292.0
2350, 378.535008, 193.98, 263.0
2351, 800.11117, 190.02, 174.0
2352, 165.971171, 345.96, 171.0
2353, 801.133222, 192.0, 139.0
2354, 317.127309, 205.98, 15899.0
2355, 802.508584, 193.98, 205.0
2356, 318.123421, 205.98, 1675.0
2357, 806.383116, 192.0, 125.0
2358, 807.096451, 192.0, 171.0
2359, 810.80205, 192.0, 212.0
2360, 811.487634, 190.02, 170.0
2361, 814.772278, 192.0, 251.0
2362, 815.753862, 192.0, 153.0
2363, 309.045018, 226.02, 6460.0
2364, 299.533564, 222.0, 209.0
2365, 824.412943, 190.02, 95.0
2366, 271.5528, 223.98, 262.0
2367, 341.482321, 196.02, 492.0
2368, 833.734961, 192.0, 152.0
2369, 836.690682, 190.02, 133.0
2370, 837.103058, 190.02, 111.0
2371, 838.336979, 190.02, 98.0
2372, 305.545733, 223.98, 584.0
2373, 840.824047, 190.02, 164.0
2374, 282.583983, 226.02, 873.0
2375, 848.045545, 190.02, 105.0
2376, 390.547807, 192.0, 283.0
2377, 368.051091, 222.0, 1925.0
2378, 855.094878, 190.02, 99.0
2379, 283.559089, 223.98, 269.0
2380, 363.051862, 223.98, 5286.0
2381, 364.0478, 220.02, 2632.0
2382, 355.019217, 214.02, 1090.0
2383, 188.154922, 247.98, 2412.0
2384, 870.753433, 190.02, 124.0
2385, 285.556965, 223.98, 355.0
2386, 303.579023, 228.0, 3577.0
2387, 238.055291, 226.02, 1133.0
2388, 266.566353, 226.02, 149.0
2389, 311.518015, 220.02, 313.0
2390, 399.529375, 192.0, 292.0
2391, 357.970358, 208.02, 1201.0
2392, 287.063768, 228.0, 4416.0
2393, 287.564599, 226.02, 797.0
2394, 238.561795, 223.98, 303.0
2395, 326.98886, 204.0, 337.0
2396, 288.080697, 226.02, 3385.0
2397, 306.556681, 223.98, 285.0
2398, 129.139629, 273.96, 3707.0
2399, 404.011845, 202.02, 1679.0
2400, 273.08573, 226.02, 2771.0
2401, 288.199033, 222.0, 109.0
2402, 406.569338, 193.98, 294.0
2403, 316.185603, 205.98, 755.0
2404, 289.046555, 226.02, 2810.0
2405, 316.061561, 226.02, 1663.0
2406, 371.025597, 211.98, 1628.0
2407, 408.513785, 193.98, 268.0
2408, 160.113249, 264.0, 337.0
2409, 309.559717, 223.98, 439.0
2410, 274.080577, 226.02, 1275.0
2411, 310.076937, 226.02, 2808.0
2412, 293.520875, 223.98, 249.0
2413, 412.539207, 193.98, 468.0
2414, 413.274499, 193.98, 222.0
2415, 567.164404, 190.02, 186.0
2416, 567.331735, 192.0, 263.0
2417, 337.061443, 223.98, 10191.0
2418, 337.974697, 202.02, 69.0
2419, 574.553355, 192.0, 354.0
2420, 576.525519, 192.0, 396.0
2421, 578.354427, 192.0, 153.0
2422, 347.957146, 196.02, 582.0
2423, 166.0725, 271.98, 5155.0
2424, 582.208426, 192.0, 261.0
2425, 582.496436, 190.02, 271.0
2426, 584.983026, 192.0, 191.0
2427, 373.035811, 220.02, 2336.0
2428, 386.044339, 223.98, 2035.0
2429, 294.573097, 228.0, 1401.0
2430, 592.198661, 192.0, 228.0
2431, 592.579866, 193.98, 179.0
2432, 592.961809, 198.0, 284.0
2433, 377.054597, 223.98, 3319.0
2434, 594.51423, 192.0, 193.0
2435, 598.143913, 190.02, 198.0
2436, 600.830367, 190.02, 556.0
2437, 314.556806, 223.98, 433.0
2438, 605.207048, 190.02, 274.0
2439, 606.314651, 192.0, 129.0
2440, 317.512498, 222.0, 176.0
2441, 110.067446, 375.96, 328.0
2442, 396.059467, 222.0, 2125.0
2443, 614.099819, 192.0, 360.0
2444, 615.174323, 190.02, 232.0
2445, 617.492049, 190.02, 352.0
2446, 296.072521, 226.02, 5449.0
2447, 620.86771, 192.0, 405.0
2448, 621.158707, 190.02, 325.0
2449, 400.08016, 223.98, 2122.0
2450, 114.968784, 357.96, 802.0
2451, 629.119118, 192.0, 195.0
2452, 630.247535, 192.0, 144.0
2453, 631.155265, 192.0, 191.0
2454, 631.285044, 193.98, 131.0
2455, 632.520299, 192.0, 347.0
2456, 320.050601, 222.0, 1486.0
2457, 633.247534, 192.0, 234.0
2458, 634.266133, 192.0, 181.0
2459, 346.041149, 217.98, 3081.0
2460, 284.546085, 222.0, 402.0
2461, 642.524656, 192.0, 253.0
2462, 302.551011, 223.98, 294.0
2463, 644.334416, 192.0, 185.0
2464, 349.154008, 198.0, 342.0
2465, 645.524139, 190.02, 285.0
2466, 650.320826, 193.98, 154.0
2467, 652.478513, 192.0, 304.0
2468, 347.051732, 226.02, 4070.0
2469, 657.37304, 190.02, 254.0
2470, 660.132033, 190.02, 265.0
2471, 660.244831, 192.0, 191.0
2472, 662.128329, 190.02, 241.0
2473, 662.328182, 193.98, 217.0
2474, 663.441194, 192.0, 234.0
2475, 286.579589, 226.02, 548.0
2476, 664.004619, 193.98, 221.0
2477, 375.015874, 220.02, 2023.0
2478, 667.169984, 190.02, 262.0
2479, 376.04944, 222.0, 1507.0
2480, 668.848702, 192.0, 672.0
2481, 670.247704, 192.0, 292.0
2482, 672.209432, 192.0, 267.0
2483, 674.022633, 193.98, 140.0
2484, 324.53361, 222.0, 242.0
2485, 680.349257, 192.0, 185.0
2486, 681.007683, 192.0, 119.0
2487, 684.338526, 193.98, 223.0
2488, 686.194747, 192.0, 481.0
2489, 690.232932, 192.0, 222.0
2490, 691.852622, 190.02, 573.0
2491, 389.037598, 222.0, 1678.0
2492, 304.074771, 226.02, 2462.0
2493, 694.252804, 192.0, 257.0
2494, 701.29626, 192.0, 275.0
2495, 325.1804, 220.02, 203.0
2496, 703.729181, 192.0, 353.0
2497, 705.546131, 192.0, 355.0
2498, 714.332357, 192.0, 370.0
2499, 715.955748, 193.98, 338.0
2500, 722.284889, 192.0, 309.0
2501, 322.546252, 223.98, 420.0
2502, 725.572715, 192.0, 232.0
2503, 726.487348, 192.0, 273.0
2504, 414.998982, 211.98, 1036.0
2505, 726.926892, 193.98, 421.0
2506, 182.087315, 270.0, 3577.0
2507, 730.381951, 193.98, 387.0
2508, 352.058287, 214.02, 2519.0
2509, 734.247755, 192.0, 342.0
2510, 328.049165, 223.98, 1137.0
2511, 736.947626, 192.0, 235.0
2512, 102.968669, 313.98, 3895.0
2513, 738.126258, 192.0, 361.0
2514, 740.100096, 192.0, 293.0
2515, 740.352096, 192.0, 300.0
2516, 743.411868, 192.0, 205.0
2517, 744.040539, 190.02, 214.0
2518, 744.285505, 192.0, 250.0
2519, 744.810669, 192.0, 393.0
2520, 746.018545, 192.0, 242.0
2521, 325.566265, 226.02, 923.0
2522, 747.421537, 190.02, 219.0
2523, 748.527354, 192.0, 245.0
2524, 749.463814, 192.0, 237.0
2525, 749.986794, 192.0, 188.0
2526, 750.28918, 192.0, 271.0
2527, 750.510456, 192.0, 230.0
2528, 750.879633, 196.02, 417.0
2529, 751.076246, 192.0, 259.0
2530, 753.285168, 192.0, 273.0
2531, 754.428532, 192.0, 304.0
2532, 762.48543, 192.0, 181.0
2533, 763.085578, 190.02, 240.0
2534, 763.798906, 192.0, 332.0
2535, 764.047928, 192.0, 180.0
2536, 764.783059, 192.0, 282.0
2537, 182.127766, 250.02, 561.0
2538, 88.948388, 336.0, 2112.0
2539, 767.101109, 192.0, 215.0
2540, 392.039272, 222.0, 1746.0
2541, 767.458596, 192.0, 251.0
2542, 767.63629, 192.0, 153.0
2543, 768.488377, 192.0, 164.0
2544, 769.144181, 192.0, 192.0
2545, 769.453247, 193.98, 305.0
2546, 769.683082, 193.98, 226.0
2547, 771.120001, 190.02, 201.0
2548, 773.163261, 190.02, 189.0
2549, 774.437967, 190.02, 168.0
2550, 774.581698, 192.0, 147.0
2551, 774.82797, 193.98, 302.0
2552, 775.058913, 192.0, 139.0
2553, 393.069232, 226.02, 5826.0
2554, 776.163445, 192.0, 172.0
2555, 776.72975, 193.98, 366.0
2556, 776.995875, 192.0, 174.0
2557, 289.551442, 223.98, 247.0
2558, 778.32887, 192.0, 191.0
2559, 184.975503, 315.96, 17668.0
2560, 779.979492, 192.0, 245.0
2561, 339.989713, 208.02, 1659.0
2562, 782.456902, 192.0, 217.0
2563, 783.205039, 192.0, 161.0
2564, 783.799058, 192.0, 168.0
2565, 785.214781, 192.0, 149.0
2566, 785.484138, 192.0, 157.0
2567, 786.171805, 192.0, 129.0
2568, 786.782624, 193.98, 191.0
2569, 787.14578, 192.0, 171.0
2570, 787.259715, 192.0, 138.0
2571, 787.542835, 192.0, 131.0
2572, 787.761737, 190.02, 170.0
2573, 788.482738, 192.0, 193.0
2574, 788.791414, 192.0, 162.0
2575, 790.04293, 192.0, 129.0
2576, 790.268499, 192.0, 211.0
2577, 790.510906, 190.02, 198.0
2578, 791.374559, 196.02, 207.0
2579, 792.396834, 192.0, 227.0
2580, 792.707805, 192.0, 145.0
2581, 792.915876, 192.0, 125.0
2582, 793.767713, 193.98, 283.0
2583, 794.607749, 192.0, 143.0
2584, 795.695558, 190.02, 225.0
2585, 341.004346, 202.02, 2277.0
2586, 796.514535, 192.0, 187.0
2587, 796.756453, 192.0, 211.0
2588, 797.045175, 193.98, 205.0
2589, 797.770371, 192.0, 189.0
2590, 798.469839, 190.02, 189.0
2591, 799.04701, 192.0, 141.0
2592, 799.343805, 192.0, 151.0
2593, 800.370917, 192.0, 153.0
2594, 801.615554, 192.0, 145.0
2595, 803.245521, 192.0, 198.0
2596, 167.104928, 258.0, 4664.0
2597, 803.78396, 192.0, 185.0
2598, 804.776384, 192.0, 154.0
2599, 805.219985, 192.0, 125.0
2600, 394.057364, 223.98, 1448.0
2601, 810.012118, 192.0, 135.0
2602, 333.035711, 226.02, 2897.0
2603, 209.162329, 262.02, 3576.0
2604, 811.812513, 192.0, 217.0
2605, 812.063437, 192.0, 242.0
2606, 812.381218, 192.0, 167.0
2607, 812.817885, 193.98, 139.0
2608, 390.062873, 223.98, 1173.0
2609, 813.663979, 192.0, 139.0
2610, 274.570426, 226.02, 297.0
2611, 817.389178, 192.0, 113.0
2612, 375.546386, 193.98, 228.0
2613, 818.466516, 192.0, 120.0
2614, 820.986357, 192.0, 134.0
2615, 822.348893, 192.0, 156.0
2616, 822.763359, 192.0, 135.0
2617, 823.021975, 192.0, 165.0
2618, 407.048941, 223.98, 1433.0
2619, 826.105864, 190.02, 118.0
2620, 319.081768, 226.02, 3771.0
2621, 361.992894, 202.02, 343.0
2622, 301.575143, 223.98, 263.0
2623, 146.171367, 273.96, 22876.0
2624, 335.556588, 223.98, 466.0
2625, 379.044078, 222.0, 3275.0
2626, 836.961645, 192.0, 151.0
2627, 168.051014, 336.0, 19916.0
2628, 168.06613, 270.0, 6540.0
2629, 168.049632, 303.96, 17771.0
2630, 153.058718, 271.98, 2143.0
2631, 839.400514, 192.0, 106.0
2632, 176.103946, 270.0, 1269.0
2633, 329.555034, 222.0, 235.0
2634, 183.100039, 259.98, 7577.0
2635, 331.042169, 226.02, 2184.0
2636, 336.053178, 223.98, 1304.0
2637, 848.768791, 192.0, 117.0
2638, 412.064076, 222.0, 1870.0
2639, 413.078063, 222.0, 1806.0
2640, 383.078516, 211.98, 10082.0
2641, 863.491004, 192.0, 108.0
2642, 159.119462, 259.98, 8537.0
2643, 158.99725, 291.96, 4245.0
2644, 332.064578, 226.02, 1169.0
2645, 311.075961, 226.02, 1189.0
2646, 321.058996, 226.02, 2966.0
2647, 425.066319, 223.98, 6664.0
2648, 334.578106, 228.0, 1944.0
2649, 321.543501, 222.0, 144.0
2650, 411.064416, 222.0, 4305.0
2651, 323.554608, 223.98, 235.0
2652, 324.053179, 226.02, 1375.0
2653, 452.056277, 222.0, 1042.0
2654, 461.046083, 220.02, 1434.0
2655, 312.58116, 226.02, 1634.0
2656, 315.036962, 228.0, 940.0
2657, 337.549479, 222.0, 232.0
2658, 468.058367, 222.0, 1060.0
2659, 338.546398, 222.0, 226.0
2660, 423.042307, 223.98, 1932.0
2661, 384.005038, 211.98, 1747.0
2662, 899.757372, 192.0, 101.0
2663, 282.084849, 226.02, 1723.0
2664, 219.196864, 253.98, 4220.0
2665, 219.185371, 294.0, 2433.0
2666, 426.065536, 223.98, 1558.0
2667, 343.193767, 222.0, 114.0
2668, 471.081979, 223.98, 1648.0
2669, 316.559136, 226.02, 207.0
2670, 394.567834, 193.98, 126.0
2671, 357.847698, 199.98, 145.0
2672, 345.07566, 226.02, 2607.0
2673, 474.10657, 223.98, 1122.0
2674, 921.729135, 192.0, 101.0
2675, 360.045336, 220.02, 1399.0
2676, 397.570701, 193.98, 251.0
2677, 273.598657, 226.02, 635.0
2678, 288.580274, 228.0, 560.0
2679, 924.969608, 192.0, 97.0
2680, 318.066683, 228.0, 3947.0
2681, 302.05728, 229.98, 1251.0
2682, 295.58375, 228.0, 494.0
2683, 339.531634, 220.02, 534.0
2684, 443.087605, 223.98, 3901.0
2685, 433.037059, 220.02, 1761.0
2686, 395.057658, 223.98, 4092.0
2687, 328.549724, 223.98, 203.0
2688, 297.073882, 226.02, 3498.0
2689, 955.231414, 192.0, 162.0
2690, 319.58438, 226.02, 464.0
2691, 349.552914, 222.0, 271.0
2692, 350.060927, 223.98, 1675.0
2693, 341.571252, 226.02, 631.0
2694, 343.05274, 223.98, 1181.0
2695, 221.158359, 256.02, 5901.0
2696, 422.058251, 223.98, 1389.0
2697, 411.551355, 192.0, 389.0
2698, 346.51865, 220.02, 233.0
2699, 401.068743, 222.0, 2066.0
2700, 161.098269, 258.0, 9635.0
2701, 347.531344, 222.0, 849.0
2702, 304.578952, 228.0, 405.0
2703, 366.9664, 199.98, 3078.0
2704, 417.551508, 193.98, 416.0
2705, 484.083385, 222.0, 1758.0
2706, 421.034551, 222.0, 2886.0
2707, 422.055713, 193.98, 520.0
2708, 403.060199, 223.98, 3006.0
2709, 425.534018, 190.02, 526.0
2710, 357.552964, 222.0, 197.0
2711, 348.544352, 222.0, 376.0
2712, 451.044249, 223.98, 2275.0
2713, 358.0582, 223.98, 1803.0
2714, 179.047069, 271.98, 1678.0
2715, 326.571058, 226.02, 247.0
2716, 438.577221, 192.0, 443.0
2717, 439.059394, 222.0, 3491.0
2718, 310.579813, 226.02, 482.0
2719, 447.587997, 193.98, 374.0
2720, 488.063522, 222.0, 892.0
2721, 366.072529, 220.02, 6340.0
2722, 452.572208, 193.98, 627.0
2723, 431.061614, 222.0, 1597.0
2724, 434.065065, 223.98, 1144.0
2725, 436.051443, 222.0, 1399.0
2726, 366.863021, 204.0, 273.0
2727, 457.889684, 190.02, 1906.0
2728, 459.005645, 196.02, 612.0
2729, 336.562049, 223.98, 218.0
2730, 187.142061, 267.96, 2120.0
2731, 352.530657, 222.0, 314.0
2732, 376.949681, 198.0, 1290.0
2733, 372.963135, 198.0, 2793.0
2734, 463.065138, 220.02, 1545.0
2735, 313.073666, 226.02, 1240.0
2736, 464.048506, 217.98, 1031.0
2737, 476.02257, 220.02, 4585.0
2738, 482.043191, 211.98, 1796.0
2739, 482.226015, 190.02, 509.0
2740, 363.574419, 226.02, 771.0
2741, 503.066699, 222.0, 917.0
2742, 484.980409, 196.02, 538.0
2743, 440.996948, 214.02, 328.0
2744, 491.962961, 196.02, 530.0
2745, 492.642655, 196.02, 95.0
2746, 379.94812, 196.02, 1727.0
2747, 498.00421, 211.98, 1786.0
2748, 195.118974, 267.96, 5610.0
2749, 450.053895, 222.0, 699.0
2750, 492.081764, 222.0, 685.0
2751, 223.078132, 258.0, 5365.0
2752, 505.992973, 193.98, 360.0
2753, 384.562617, 196.02, 197.0
2754, 366.54286, 222.0, 487.0
2755, 517.991441, 202.02, 792.0
2756, 327.561944, 226.02, 312.0
2757, 469.963582, 214.02, 149.0
2758, 525.960676, 196.02, 480.0
2759, 526.911333, 193.98, 808.0
2760, 527.528441, 193.98, 441.0
2761, 428.072998, 222.0, 2143.0
2762, 367.546412, 223.98, 332.0
2763, 369.183203, 222.0, 199.0
2764, 353.593801, 228.0, 1883.0
2765, 506.081353, 223.98, 1565.0
2766, 380.051765, 222.0, 2262.0
2767, 539.328226, 193.98, 279.0
2768, 331.533758, 223.98, 235.0
2769, 540.310033, 193.98, 233.0
2770, 540.961585, 196.02, 598.0
2771, 545.950573, 196.02, 362.0
2772, 511.071331, 220.02, 1288.0
2773, 547.963828, 196.02, 285.0
2774, 552.551972, 192.0, 390.0
2775, 132.08941, 339.96, 1058.0
2776, 134.06263, 273.96, 319.0
2777, 375.969098, 202.02, 415.0
2778, 318.57092, 228.0, 801.0
2779, 560.361909, 193.98, 182.0
2780, 372.043389, 222.0, 1131.0
2781, 372.554606, 222.0, 921.0
2782, 568.625619, 193.98, 139.0
2783, 568.949971, 196.02, 421.0
2784, 227.189007, 256.02, 882.0
2785, 373.172494, 222.0, 517.0
2786, 382.078933, 210.0, 8500.0
2787, 337.202426, 222.0, 251.0
2788, 356.5654, 226.02, 1369.0
2789, 574.056429, 192.0, 188.0
2790, 574.342198, 193.98, 269.0
2791, 214.231614, 262.02, 160.0
2792, 351.564525, 223.98, 303.0
2793, 375.542683, 220.02, 338.0
2794, 477.015705, 214.02, 1161.0
2795, 580.347048, 192.0, 226.0
2796, 491.053162, 220.02, 993.0
2797, 341.075244, 226.02, 3595.0
2798, 342.568142, 223.98, 231.0
2799, 582.981468, 193.98, 143.0
2800, 360.532643, 220.02, 722.0
2801, 377.549729, 223.98, 459.0
2802, 449.048438, 220.02, 1649.0
2803, 135.0489, 271.98, 3291.0
2804, 495.06508, 222.0, 1036.0
2805, 589.506043, 192.0, 320.0
2806, 144.092146, 273.96, 547.0
2807, 357.053888, 223.98, 1825.0
2808, 364.570261, 222.0, 502.0
2809, 380.56333, 223.98, 402.0
2810, 365.561589, 223.98, 523.0
2811, 597.960303, 193.98, 168.0
2812, 460.034308, 217.98, 1632.0
2813, 600.959852, 196.02, 233.0
2814, 540.015177, 214.02, 260.0
2815, 494.032759, 216.0, 1440.0
2816, 358.549045, 223.98, 370.0
2817, 499.033004, 211.98, 854.0
2818, 502.004858, 204.0, 591.0
2819, 368.535907, 222.0, 406.0
2820, 369.051678, 222.0, 2351.0
2821, 606.994053, 193.98, 131.0
2822, 607.191183, 190.02, 228.0
2823, 609.646489, 192.0, 106.0
2824, 381.555376, 223.98, 606.0
2825, 532.963091, 211.98, 252.0
2826, 611.076251, 192.0, 159.0
2827, 345.597638, 226.02, 391.0
2828, 612.952928, 193.98, 209.0
2829, 614.520241, 192.0, 219.0
2830, 615.54166, 192.0, 165.0
2831, 504.975746, 205.98, 499.0
2832, 481.074247, 220.02, 1210.0
2833, 369.535488, 220.02, 592.0
2834, 370.546295, 222.0, 465.0
2835, 622.957046, 193.98, 234.0
2836, 625.004471, 193.98, 194.0
2837, 628.066341, 192.0, 106.0
2838, 628.507762, 192.0, 222.0
2839, 383.549371, 222.0, 513.0
2840, 371.525402, 220.02, 240.0
2841, 630.450744, 193.98, 289.0
2842, 509.041681, 220.02, 1104.0
2843, 251.198787, 267.96, 2078.0
2844, 634.124941, 190.02, 202.0
2845, 385.548886, 223.98, 480.0
2846, 490.086679, 222.0, 797.0
2847, 637.345457, 193.98, 157.0
2848, 638.526789, 193.98, 263.0
2849, 638.687709, 193.98, 109.0
2850, 640.309959, 193.98, 219.0
2851, 179.106365, 253.98, 4065.0
2852, 373.555508, 223.98, 814.0
2853, 237.182929, 265.98, 1993.0
2854, 643.368221, 193.98, 187.0
2855, 386.557587, 226.02, 746.0
2856, 387.053054, 223.98, 1697.0
2857, 647.350136, 193.98, 155.0
2858, 648.271209, 193.98, 209.0
2859, 648.70365, 193.98, 172.0
2860, 129.044602, 301.98, 5966.0
2861, 129.045094, 339.96, 6168.0
2862, 652.954521, 193.98, 162.0
2863, 340.070139, 228.0, 2172.0
2864, 656.617666, 193.98, 122.0
2865, 560.011823, 217.98, 324.0
2866, 367.049958, 222.0, 2940.0
2867, 659.315347, 196.02, 192.0
2868, 659.539214, 192.0, 391.0
2869, 354.601991, 226.02, 564.0
2870, 103.058837, 339.96, 11390.0
2871, 530.00672, 210.0, 174.0
2872, 388.547477, 223.98, 489.0
2873, 671.286716, 192.0, 163.0
2874, 417.039649, 214.02, 2885.0
2875, 673.480642, 192.0, 318.0
2876, 389.540994, 223.98, 314.0
2877, 392.544448, 222.0, 349.0
2878, 678.979033, 193.98, 178.0
2879, 682.876967, 193.98, 358.0
2880, 508.074514, 220.02, 824.0
2881, 685.531497, 192.0, 354.0
2882, 359.050867, 223.98, 1812.0
2883, 367.178234, 222.0, 191.0
2884, 688.692733, 196.02, 169.0
2885, 396.557643, 223.98, 565.0
2886, 690.787155, 192.0, 477.0
2887, 691.315303, 192.0, 299.0
2888, 542.060247, 220.02, 455.0
2889, 340.568035, 226.02, 482.0
2890, 695.62836, 193.98, 120.0
2891, 695.987704, 193.98, 259.0
2892, 698.639517, 196.02, 199.0
2893, 698.967548, 193.98, 266.0
2894, 700.623267, 193.98, 286.0
2895, 534.029367, 216.0, 641.0
2896, 510.058458, 220.02, 571.0
2897, 702.494709, 192.0, 457.0
2898, 703.306631, 193.98, 277.0
2899, 156.981648, 282.0, 3721.0
2900, 706.293096, 193.98, 285.0
2901, 707.277672, 193.98, 310.0
2902, 202.187189, 270.0, 3481.0
2903, 709.177568, 192.0, 474.0
2904, 344.028145, 220.02, 1949.0
2905, 398.538407, 222.0, 254.0
2906, 374.040032, 222.0, 1619.0
2907, 515.099203, 222.0, 1949.0
2908, 721.255027, 193.98, 267.0
2909, 722.493627, 192.0, 453.0
2910, 723.266038, 192.0, 207.0
2911, 384.528704, 220.02, 251.0
2912, 725.214218, 192.0, 425.0
2913, 728.123588, 193.98, 386.0
2914, 729.32803, 193.98, 358.0
2915, 732.630734, 196.02, 268.0
2916, 733.003036, 193.98, 238.0
2917, 547.023975, 217.98, 332.0
2918, 374.554774, 223.98, 399.0
2919, 388.048165, 220.02, 1363.0
2920, 400.568838, 223.98, 515.0
2921, 362.600638, 226.02, 1785.0
2922, 740.861568, 192.0, 637.0
2923, 516.116875, 222.0, 639.0
2924, 405.560596, 223.98, 282.0
2925, 211.169047, 258.0, 2364.0
2926, 745.552864, 192.0, 210.0
2927, 391.53972, 222.0, 307.0
2928, 746.880917, 193.98, 274.0
2929, 747.08836, 196.02, 440.0
2930, 748.286459, 193.98, 255.0
2931, 365.213883, 220.02, 726.0
2932, 193.152004, 247.98, 1422.0
2933, 377.176685, 222.0, 130.0
2934, 755.462377, 192.0, 198.0
2935, 755.856547, 193.98, 178.0
2936, 553.087076, 220.02, 517.0
2937, 406.559497, 222.0, 329.0
2938, 398.052676, 222.0, 782.0
2939, 759.296917, 193.98, 280.0
2940, 103.998233, 336.0, 1520.0
2941, 759.784152, 193.98, 179.0
2942, 761.747024, 193.98, 202.0
2943, 521.074561, 222.0, 563.0
2944, 362.22032, 228.0, 353.0
2945, 408.560488, 226.02, 523.0
2946, 763.247462, 196.02, 343.0
2947, 411.542662, 223.98, 216.0
2948, 765.494804, 192.0, 237.0
2949, 401.5499, 222.0, 303.0
2950, 767.806282, 193.98, 361.0
2951, 402.0758, 222.0, 1725.0
2952, 768.91143, 193.98, 355.0
2953, 769.826174, 196.02, 278.0
2954, 589.010853, 216.0, 98.0
2955, 770.25899, 192.0, 226.0
2956, 770.569682, 193.98, 200.0
2957, 770.756702, 192.0, 333.0
2958, 771.476334, 192.0, 168.0
2959, 772.607661, 193.98, 178.0
2960, 772.899247, 196.02, 272.0
2961, 773.385498, 192.0, 188.0
2962, 412.559169, 223.98, 432.0
2963, 413.571203, 222.0, 275.0
2964, 226.132174, 264.0, 4552.0
2965, 778.476937, 193.98, 242.0
2966, 408.970063, 204.0, 622.0
2967, 779.284843, 193.98, 124.0
2968, 780.817154, 193.98, 259.0
2969, 523.055273, 222.0, 699.0
2970, 781.31601, 193.98, 85.0
2971, 378.563803, 223.98, 284.0
2972, 782.275418, 193.98, 123.0
2973, 782.963439, 193.98, 179.0
2974, 379.185214, 222.0, 169.0
2975, 595.034017, 216.0, 356.0
2976, 403.566256, 223.98, 468.0
2977, 404.554691, 222.0, 353.0
2978, 788.192437, 192.0, 208.0
2979, 382.194509, 220.02, 416.0
2980, 789.324022, 193.98, 160.0
2981, 789.722841, 193.98, 177.0
2982, 406.046478, 222.0, 1203.0
2983, 790.823145, 193.98, 219.0
2984, 576.940076, 202.02, 298.0
2985, 574.021632, 220.02, 262.0
2986, 371.087886, 226.02, 2012.0
2987, 414.548369, 222.0, 297.0
2988, 409.059939, 226.02, 4636.0
2989, 416.557013, 223.98, 476.0
2990, 798.012931, 192.0, 225.0
2991, 410.070431, 223.98, 1802.0
2992, 801.789229, 193.98, 220.0
2993, 802.746991, 193.98, 228.0
2994, 526.073007, 222.0, 794.0
2995, 414.045464, 222.0, 913.0
2996, 103.973309, 300.0, 565.0
2997, 533.109716, 222.0, 689.0
2998, 805.855614, 192.0, 203.0
2999, 390.93723, 199.98, 884.0
3000, 806.618994, 193.98, 175.0
3001, 418.058186, 223.98, 1363.0
3002, 807.912934, 192.0, 145.0
3003, 808.4178, 193.98, 230.0
3004, 809.186429, 193.98, 214.0
3005, 810.555402, 193.98, 155.0
3006, 811.022149, 192.0, 205.0
3007, 811.286577, 192.0, 183.0
3008, 535.071855, 220.02, 695.0
3009, 536.091651, 217.98, 368.0
3010, 384.078811, 226.02, 2556.0
3011, 532.087886, 222.0, 540.0
3012, 537.057456, 222.0, 661.0
3013, 416.060444, 226.02, 1860.0
3014, 418.551005, 223.98, 310.0
3015, 390.55679, 223.98, 302.0
3016, 544.077895, 217.98, 500.0
3017, 391.029253, 223.98, 2272.0
3018, 819.944792, 192.0, 165.0
3019, 618.921814, 196.02, 266.0
3020, 101.052777, 306.0, 8200.0
3021, 101.054436, 342.0, 6439.0
3022, 229.222342, 252.0, 2793.0
3023, 239.156478, 252.0, 537.0
3024, 823.536891, 193.98, 96.0
3025, 429.046466, 220.02, 1611.0
3026, 825.363865, 193.98, 169.0
3027, 826.304587, 192.0, 112.0
3028, 393.58202, 226.02, 713.0
3029, 826.796896, 192.0, 104.0
3030, 421.54616, 222.0, 448.0
3031, 375.235071, 223.98, 194.0
3032, 424.077059, 223.98, 1254.0
3033, 397.043943, 222.0, 1707.0
3034, 424.580737, 223.98, 288.0
3035, 425.560681, 226.02, 578.0
3036, 395.56914, 223.98, 951.0
3037, 429.543602, 222.0, 325.0
3038, 557.059931, 216.0, 614.0
3039, 830.99004, 192.0, 198.0
3040, 397.545955, 223.98, 256.0
