peakID, mass, rt, intensity
2171, 660.542779, 193.98, 138.0
2172, 461.047845, 222.0, 1223.0
2173, 662.432125, 193.98, 143.0
2174, 400.073229, 222.0, 2348.0
2175, 468.958655, 211.98, 212.0
2176, 664.513939, 193.98, 171.0
2177, 324.051487, 228.0, 1209.0
2178, 665.417174, 193.98, 168.0
2179, 666.861218, 192.0, 303.0
2180, 667.434284, 192.0, 135.0
2181, 429.059992, 223.98, 1862.0
2182, 668.839164, 193.98, 296.0
2183, 360.525327, 222.0, 343.0
2184, 669.541182, 192.0, 176.0
2185, 465.049114, 222.0, 1305.0
2186, 316.56236, 228.0, 214.0
2187, 672.543073, 196.02, 129.0
2188, 361.543176, 222.0, 305.0
2189, 673.446686, 192.0, 188.0
2190, 673.583764, 193.98, 227.0
2191, 674.134657, 192.0, 97.0
2192, 674.50379, 192.0, 280.0
2193, 675.132756, 193.98, 219.0
2194, 472.025996, 214.02, 523.0
2195, 677.243594, 192.0, 141.0
2196, 326.063283, 223.98, 2323.0
2197, 678.547526, 193.98, 191.0
2198, 679.134916, 193.98, 138.0
2199, 195.111216, 271.98, 3567.0
2200, 383.543212, 220.02, 234.0
2201, 685.939336, 193.98, 199.0
2202, 686.858881, 196.02, 327.0
2203, 430.049706, 223.98, 993.0
2204, 688.131553, 192.0, 181.0
2205, 689.829654, 193.98, 231.0
2206, 367.553743, 223.98, 419.0
2207, 692.088533, 192.0, 117.0
2208, 692.310683, 193.98, 163.0
2209, 692.482507, 193.98, 141.0
2210, 693.802626, 192.0, 285.0
2211, 694.336236, 193.98, 199.0
2212, 377.567187, 223.98, 391.0
2213, 480.06907, 222.0, 837.0
2214, 408.975562, 211.98, 617.0
2215, 378.050044, 223.98, 1073.0
2216, 697.277608, 193.98, 166.0
2217, 385.54874, 222.0, 585.0
2218, 698.171289, 193.98, 178.0
2219, 484.091322, 223.98, 1648.0
2220, 498.045218, 217.98, 1675.0
2221, 699.351261, 193.98, 139.0
2222, 327.573928, 226.02, 215.0
2223, 501.046459, 220.02, 1273.0
2224, 702.370542, 193.98, 259.0
2225, 702.590106, 193.98, 212.0
2226, 703.416466, 193.98, 165.0
2227, 380.050274, 223.98, 2250.0
2228, 705.171791, 198.0, 578.0
2229, 705.874052, 198.0, 430.0
2230, 706.442879, 192.0, 168.0
2231, 500.009222, 211.98, 999.0
2232, 710.301412, 196.02, 173.0
2233, 711.796999, 192.0, 330.0
2234, 712.092278, 193.98, 268.0
2235, 388.045023, 222.0, 1464.0
2236, 443.083335, 223.98, 3374.0
2237, 368.559589, 223.98, 399.0
2238, 389.995257, 198.0, 549.0
2239, 371.570936, 223.98, 499.0
2240, 715.537752, 193.98, 184.0
2241, 715.784168, 193.98, 446.0
2242, 381.555483, 223.98, 707.0
2243, 373.030816, 222.0, 2853.0
2244, 717.801351, 193.98, 289.0
2245, 718.481275, 192.0, 204.0
2246, 719.420016, 193.98, 299.0
2247, 721.528312, 193.98, 207.0
2248, 721.94819, 196.02, 187.0
2249, 373.553274, 226.02, 772.0
2250, 374.565649, 223.98, 451.0
2251, 723.496988, 193.98, 203.0
2252, 446.075176, 223.98, 1164.0
2253, 725.16509, 193.98, 314.0
2254, 725.496985, 192.0, 240.0
2255, 447.054492, 220.02, 1440.0
2256, 726.754685, 196.02, 332.0
2257, 727.377168, 192.0, 192.0
2258, 727.589786, 193.98, 129.0
2259, 729.737989, 196.02, 432.0
2260, 448.063226, 222.0, 755.0
2261, 730.3103, 193.98, 244.0
2262, 733.103841, 193.98, 239.0
2263, 388.552922, 226.02, 566.0
2264, 517.008687, 211.98, 604.0
2265, 395.993951, 204.0, 297.0
2266, 491.98159, 211.98, 408.0
2267, 735.968137, 193.98, 173.0
2268, 736.168161, 193.98, 257.0
2269, 390.552049, 222.0, 466.0
2270, 736.430096, 193.98, 207.0
2271, 449.056186, 222.0, 1431.0
2272, 737.057364, 193.98, 180.0
2273, 737.751269, 193.98, 193.0
2274, 738.427881, 193.98, 141.0
2275, 452.055795, 220.02, 834.0
2276, 739.152817, 193.98, 196.0
2277, 740.078542, 192.0, 139.0
2278, 741.215813, 193.98, 169.0
2279, 509.057733, 220.02, 1166.0
2280, 485.088175, 223.98, 1125.0
2281, 528.060322, 217.98, 685.0
2282, 742.823386, 196.02, 318.0
2283, 744.481108, 193.98, 161.0
2284, 744.735094, 193.98, 172.0
2285, 456.039932, 222.0, 850.0
2286, 376.545349, 220.02, 278.0
2287, 747.472255, 196.02, 177.0
2288, 382.56807, 223.98, 461.0
2289, 748.58585, 193.98, 189.0
2290, 749.144098, 196.02, 139.0
2291, 749.797281, 193.98, 144.0
2292, 750.132695, 193.98, 146.0
2293, 750.305097, 193.98, 145.0
2294, 750.519545, 193.98, 275.0
2295, 750.73852, 193.98, 134.0
2296, 474.995542, 204.0, 597.0
2297, 478.022001, 217.98, 841.0
2298, 752.820983, 196.02, 290.0
2299, 498.979218, 210.0, 369.0
2300, 378.549168, 222.0, 306.0
2301, 479.059023, 222.0, 1885.0
2302, 211.168475, 256.02, 2404.0
2303, 754.87113, 196.02, 317.0
2304, 755.404376, 193.98, 129.0
2305, 755.982675, 193.98, 129.0
2306, 379.546301, 223.98, 427.0
2307, 463.044102, 220.02, 1458.0
2308, 757.05947, 193.98, 130.0
2309, 469.065397, 222.0, 1414.0
2310, 758.488687, 192.0, 85.0
2311, 758.753136, 193.98, 179.0
2312, 329.54663, 223.98, 163.0
2313, 759.873823, 196.02, 163.0
2314, 761.560044, 193.98, 155.0
2315, 762.546033, 192.0, 106.0
2316, 488.07282, 223.98, 901.0
2317, 358.556053, 226.02, 283.0
2318, 332.062564, 229.98, 892.0
2319, 402.070557, 222.0, 1866.0
2320, 769.41681, 193.98, 89.0
2321, 178.611846, 271.98, 154.0
2322, 772.405501, 193.98, 108.0
2323, 386.547047, 226.02, 640.0
2324, 366.843319, 198.0, 203.0
2325, 367.096153, 205.98, 933.0
2326, 330.090557, 226.02, 557.0
2327, 363.579999, 226.02, 519.0
2328, 387.55996, 223.98, 414.0
2329, 493.074293, 222.0, 1450.0
2330, 405.030451, 223.98, 1902.0
2331, 494.042889, 220.02, 758.0
2332, 142.129042, 301.98, 354.0
2333, 389.551503, 223.98, 347.0
2334, 409.069165, 226.02, 4235.0
2335, 442.052657, 222.0, 986.0
2336, 523.066431, 222.0, 782.0
2337, 444.073363, 217.98, 3131.0
2338, 496.054485, 220.02, 877.0
2339, 786.168556, 193.98, 113.0
2340, 394.069135, 223.98, 1559.0
2341, 481.064866, 222.0, 1219.0
2342, 366.580567, 226.02, 339.0
2343, 414.044851, 222.0, 858.0
2344, 394.562094, 223.98, 315.0
2345, 392.539369, 222.0, 258.0
2346, 507.053053, 220.02, 829.0
2347, 794.759011, 192.0, 142.0
2348, 368.057297, 226.02, 1042.0
2349, 799.045803, 193.98, 121.0
2350, 393.583052, 226.02, 642.0
2351, 802.45129, 193.98, 85.0
2352, 511.021247, 214.02, 696.0
2353, 286.579862, 229.98, 280.0
2354, 419.552314, 223.98, 318.0
2355, 369.064588, 223.98, 1978.0
2356, 811.112104, 193.98, 101.0
2357, 398.532376, 222.0, 202.0
2358, 462.079579, 217.98, 4447.0
2359, 512.060843, 222.0, 620.0
2360, 401.566862, 223.98, 519.0
2361, 429.561, 222.0, 312.0
2362, 338.556234, 226.02, 202.0
2363, 403.565897, 226.02, 581.0
2364, 515.100646, 222.0, 2963.0
2365, 471.001189, 211.98, 723.0
2366, 395.562379, 226.02, 779.0
2367, 396.557447, 226.02, 485.0
2368, 397.057423, 222.0, 2214.0
2369, 397.558622, 223.98, 338.0
2370, 340.080752, 228.0, 1540.0
2371, 399.557796, 222.0, 285.0
2372, 400.56244, 226.02, 313.0
2373, 432.061802, 226.02, 854.0
2374, 521.035361, 222.0, 579.0
2375, 553.055548, 217.98, 517.0
2376, 196.043581, 271.98, 538.0
2377, 556.006811, 214.02, 379.0
2378, 522.075118, 220.02, 500.0
2379, 436.053612, 222.0, 1385.0
2380, 437.53968, 223.98, 374.0
2381, 229.225201, 253.98, 2908.0
2382, 156.977912, 282.0, 2545.0
2383, 558.000845, 216.0, 324.0
2384, 440.555224, 222.0, 209.0
2385, 197.123447, 252.0, 1905.0
2386, 525.060804, 222.0, 635.0
2387, 420.539351, 223.98, 187.0
2388, 444.550957, 223.98, 193.0
2389, 404.556635, 226.02, 409.0
2390, 529.112524, 222.0, 599.0
2391, 514.984693, 214.02, 590.0
2392, 447.536545, 223.98, 249.0
2393, 459.034735, 198.0, 348.0
2394, 530.05376, 217.98, 438.0
2395, 413.926445, 193.98, 1209.0
2396, 415.559154, 192.0, 377.0
2397, 417.574779, 193.98, 185.0
2398, 379.946567, 198.0, 796.0
2399, 714.896209, 210.0, 253.0
2400, 450.034334, 222.0, 647.0
2401, 382.078253, 214.02, 7091.0
2402, 406.535091, 222.0, 589.0
2403, 425.565761, 226.02, 534.0
2404, 426.504087, 196.02, 237.0
2405, 408.556825, 226.02, 564.0
2406, 526.065302, 222.0, 706.0
2407, 349.154525, 226.02, 233.0
2408, 427.540126, 226.02, 288.0
2409, 382.953302, 205.98, 1434.0
2410, 202.185442, 270.0, 2529.0
2411, 428.560451, 223.98, 266.0
2412, 527.049626, 220.02, 663.0
2413, 383.085181, 214.02, 8883.0
2414, 377.174277, 226.02, 185.0
2415, 439.54192, 192.0, 446.0
2416, 441.071939, 223.98, 1313.0
2417, 441.045044, 196.02, 576.0
2418, 441.259046, 193.98, 228.0
2419, 410.552834, 223.98, 393.0
2420, 445.08209, 222.0, 4222.0
2421, 386.045402, 223.98, 1917.0
2422, 537.084877, 222.0, 634.0
2423, 746.833754, 211.98, 225.0
2424, 450.566908, 193.98, 360.0
2425, 249.010324, 235.98, 7452.0
2426, 454.032027, 217.98, 746.0
2427, 725.77569, 211.98, 219.0
2428, 412.067091, 223.98, 2001.0
2429, 545.065371, 222.0, 493.0
2430, 458.046682, 222.0, 934.0
2431, 546.069092, 222.0, 423.0
2432, 459.563979, 193.98, 336.0
2433, 439.568941, 223.98, 276.0
2434, 762.833666, 208.02, 190.0
2435, 461.446923, 196.02, 188.0
2436, 544.054162, 220.02, 542.0
2437, 465.915791, 196.02, 741.0
2438, 413.068459, 223.98, 1824.0
2439, 395.935833, 193.98, 1440.0
2440, 538.065359, 217.98, 518.0
2441, 413.548773, 223.98, 235.0
2442, 361.989976, 235.98, 203.0
2443, 477.03099, 217.98, 1143.0
2444, 474.041959, 220.02, 597.0
2445, 208.065714, 349.98, 286.0
2446, 450.542013, 223.98, 515.0
2447, 118.9456, 307.98, 402.0
2448, 199.171628, 264.0, 3429.0
2449, 487.431441, 193.98, 230.0
2450, 414.539186, 222.0, 408.0
2451, 489.372282, 193.98, 253.0
2452, 490.011643, 198.0, 355.0
2453, 737.892054, 211.98, 136.0
2454, 495.057336, 222.0, 950.0
2455, 547.044443, 220.02, 502.0
2456, 502.025714, 198.0, 373.0
2457, 416.56397, 226.02, 452.0
2458, 455.575537, 223.98, 253.0
2459, 506.956099, 196.02, 528.0
2460, 417.571224, 226.02, 400.0
2461, 481.587886, 223.98, 225.0
2462, 205.209312, 264.0, 473.0
2463, 569.022945, 220.02, 260.0
2464, 241.173259, 271.98, 5114.0
2465, 403.070931, 226.02, 2464.0
2466, 761.933263, 211.98, 180.0
2467, 410.952701, 199.98, 564.0
2468, 457.559284, 223.98, 258.0
2469, 486.080189, 222.0, 773.0
2470, 422.043267, 222.0, 1443.0
2471, 405.562826, 223.98, 242.0
2472, 533.97321, 196.02, 320.0
2473, 129.046977, 337.98, 9524.0
2474, 417.053951, 217.98, 413.0
2475, 417.044966, 202.02, 1477.0
2476, 417.060055, 226.02, 1786.0
2477, 536.312615, 193.98, 210.0
2478, 536.498821, 192.0, 272.0
2479, 418.043552, 222.0, 1847.0
2480, 560.003664, 214.02, 341.0
2481, 202.06338, 274.02, 201.0
2482, 460.561293, 223.98, 236.0
2483, 540.392365, 196.02, 142.0
2484, 461.582265, 226.02, 231.0
2485, 462.59132, 223.98, 183.0
2486, 542.317981, 193.98, 248.0
2487, 336.548752, 229.98, 179.0
2488, 464.550988, 223.98, 123.0
2489, 132.088393, 351.96, 783.0
2490, 119.972496, 444.0, 800.0
2491, 119.975744, 396.0, 718.0
2492, 564.056377, 220.02, 334.0
2493, 426.052343, 223.98, 1167.0
2494, 426.554838, 223.98, 253.0
2495, 671.88174, 214.02, 108.0
2496, 466.553223, 223.98, 257.0
2497, 552.285232, 196.02, 151.0
2498, 467.594368, 222.0, 233.0
2499, 804.846199, 210.0, 134.0
2500, 116.97748, 438.0, 6938.0
2501, 116.976139, 397.98, 5517.0
2502, 409.562576, 226.02, 460.0
2503, 554.539679, 193.98, 233.0
2504, 209.152105, 264.0, 976.0
2505, 415.583439, 228.0, 537.0
2506, 158.007872, 307.98, 1733.0
2507, 370.552407, 226.02, 306.0
2508, 471.096286, 223.98, 1450.0
2509, 472.559986, 223.98, 212.0
2510, 563.175883, 193.98, 205.0
2511, 473.537186, 223.98, 191.0
2512, 121.090373, 337.98, 15111.0
2513, 475.571395, 223.98, 213.0
2514, 426.017686, 196.02, 311.0
2515, 478.570106, 223.98, 211.0
2516, 589.057231, 217.98, 172.0
2517, 570.916334, 196.02, 282.0
2518, 575.098813, 220.02, 631.0
2519, 505.05736, 220.02, 1083.0
2520, 577.049911, 220.02, 320.0
2521, 422.54712, 223.98, 241.0
2522, 593.061598, 222.0, 227.0
2523, 480.570255, 223.98, 240.0
2524, 685.956811, 216.0, 149.0
2525, 431.24563, 223.98, 254.0
2526, 510.052604, 222.0, 599.0
2527, 484.577485, 223.98, 266.0
2528, 516.102625, 222.0, 719.0
2529, 431.561303, 222.0, 316.0
2530, 434.074064, 223.98, 965.0
2531, 386.176444, 226.02, 133.0
2532, 144.075312, 277.98, 394.0
2533, 435.555057, 223.98, 407.0
2534, 698.946625, 214.02, 131.0
2535, 249.203401, 261.96, 1594.0
2536, 436.570384, 223.98, 254.0
2537, 438.56205, 223.98, 417.0
2538, 252.171881, 268.02, 1077.0
2539, 213.192059, 261.96, 1666.0
2540, 520.059788, 216.0, 760.0
2541, 226.122511, 283.98, 3094.0
2542, 226.131521, 252.0, 2041.0
2543, 443.545554, 220.02, 197.0
2544, 491.075889, 222.0, 940.0
2545, 492.078201, 223.98, 644.0
2546, 437.042469, 220.02, 3446.0
2547, 432.569576, 226.02, 238.0
2548, 492.562209, 223.98, 178.0
2549, 402.567276, 226.02, 395.0
2550, 717.01249, 214.02, 334.0
2551, 449.555691, 223.98, 207.0
2552, 452.552209, 222.0, 291.0
2553, 453.084892, 223.98, 915.0
2554, 722.948706, 214.02, 126.0
2555, 453.569329, 223.98, 263.0
2556, 371.099343, 228.0, 1839.0
2557, 216.138393, 271.98, 228.0
2558, 730.807095, 211.98, 88.0
2559, 106.981156, 405.96, 1259.0
2560, 496.575645, 223.98, 198.0
2561, 443.02863, 199.98, 239.0
2562, 443.95604, 198.0, 459.0
2563, 532.037451, 220.02, 508.0
2564, 457.077465, 223.98, 1549.0
2565, 647.131885, 217.98, 146.0
2566, 533.043109, 217.98, 403.0
2567, 623.517091, 193.98, 177.0
2568, 534.091443, 222.0, 445.0
2569, 146.069628, 318.0, 6483.0
2570, 146.069531, 309.96, 19829.0
2571, 146.0699, 343.98, 17472.0
2572, 239.14305, 261.96, 1863.0
2573, 741.93966, 214.02, 130.0
2574, 535.060276, 220.02, 760.0
2575, 448.54403, 226.02, 225.0
2576, 539.045801, 220.02, 583.0
2577, 499.096614, 223.98, 1376.0
2578, 749.849454, 214.02, 95.0
2579, 661.0679, 216.0, 139.0
2580, 750.882116, 211.98, 197.0
2581, 541.07685, 222.0, 798.0
2582, 635.34553, 196.02, 114.0
2583, 636.084742, 192.0, 185.0
2584, 463.564048, 226.02, 213.0
2585, 499.587636, 223.98, 209.0
2586, 638.324383, 196.02, 134.0
2587, 451.545489, 223.98, 317.0
2588, 466.048123, 217.98, 1118.0
2589, 167.03826, 301.98, 5485.0
2590, 501.572379, 223.98, 196.0
2591, 506.559308, 226.02, 229.0
2592, 642.53956, 193.98, 141.0
2593, 665.022441, 217.98, 190.0
2594, 468.564349, 222.0, 281.0
2595, 643.900217, 198.0, 261.0
2596, 469.564077, 223.98, 188.0
2597, 456.574083, 223.98, 117.0
2598, 231.135457, 270.0, 2487.0
2599, 455.033528, 211.98, 2107.0
2600, 458.561033, 226.02, 149.0
2601, 508.078325, 223.98, 553.0
2602, 508.565621, 223.98, 163.0
2603, 549.03085, 220.02, 393.0
2604, 649.359608, 196.02, 153.0
2605, 767.965555, 214.02, 232.0
2606, 550.062304, 222.0, 439.0
2607, 475.071046, 222.0, 790.0
2608, 769.860433, 214.02, 111.0
2609, 770.867406, 210.0, 153.0
2610, 551.052711, 220.02, 496.0
2611, 655.954276, 193.98, 161.0
2612, 772.923034, 211.98, 135.0
2613, 512.539738, 223.98, 112.0
2614, 271.242019, 258.0, 862.0
2615, 459.580804, 223.98, 139.0
2616, 233.066647, 270.0, 597.0
2617, 776.905158, 211.98, 123.0
2618, 664.336112, 196.02, 166.0
2619, 387.047888, 226.02, 1675.0
2620, 666.179857, 193.98, 133.0
2621, 779.90179, 211.98, 242.0
2622, 668.495159, 193.98, 206.0
2623, 376.066017, 229.98, 423.0
2624, 790.835349, 210.0, 125.0
2625, 487.581496, 222.0, 163.0
2626, 678.932692, 196.02, 116.0
2627, 682.589775, 193.98, 145.0
2628, 796.878578, 214.02, 145.0
2629, 490.092678, 226.02, 630.0
2630, 516.576255, 223.98, 157.0
2631, 690.297291, 196.02, 156.0
2632, 269.119887, 270.0, 7331.0
2633, 237.171439, 261.96, 1932.0
2634, 695.406983, 193.98, 146.0
2635, 697.923046, 196.02, 128.0
2636, 236.997004, 271.98, 226.0
2637, 491.560886, 223.98, 226.0
2638, 493.556192, 223.98, 282.0
2639, 131.053275, 342.0, 3349.0
2640, 476.10395, 232.02, 208.0
2641, 242.173855, 274.02, 382.0
2642, 704.325251, 193.98, 253.0
2643, 694.004902, 217.98, 207.0
2644, 706.143514, 196.02, 179.0
2645, 495.57061, 223.98, 149.0
2646, 708.398908, 193.98, 260.0
2647, 709.649092, 193.98, 191.0
2648, 711.108853, 192.0, 325.0
2649, 243.222382, 261.96, 712.0
2650, 559.097773, 222.0, 525.0
2651, 525.59853, 223.98, 185.0
2652, 716.798368, 192.0, 347.0
2653, 717.226309, 196.02, 225.0
2654, 244.187236, 271.98, 564.0
2655, 118.964616, 399.96, 1729.0
2656, 118.966084, 438.0, 1981.0
2657, 488.59315, 226.02, 143.0
2658, 500.58114, 223.98, 161.0
2659, 563.065145, 220.02, 350.0
2660, 730.686003, 193.98, 235.0
2661, 460.040774, 220.02, 1419.0
2662, 502.066254, 222.0, 758.0
2663, 732.85526, 196.02, 223.0
2664, 489.591414, 223.98, 163.0
2665, 735.774474, 196.02, 295.0
2666, 736.929392, 196.02, 207.0
2667, 533.560132, 223.98, 169.0
2668, 277.215927, 258.0, 1285.0
2669, 502.571296, 223.98, 196.0
2670, 741.450834, 193.98, 157.0
2671, 743.212815, 196.02, 160.0
2672, 743.391167, 193.98, 97.0
2673, 504.087657, 222.0, 514.0
2674, 103.060735, 339.96, 8485.0
2675, 747.265281, 196.02, 197.0
2676, 747.870374, 198.0, 242.0
2677, 506.08041, 223.98, 1550.0
2678, 567.032685, 217.98, 229.0
2679, 568.064921, 220.02, 294.0
2680, 571.089358, 222.0, 493.0
2681, 254.17243, 271.98, 1952.0
2682, 509.579794, 226.02, 157.0
2683, 542.577042, 223.98, 137.0
2684, 573.106317, 223.98, 831.0
2685, 253.167365, 277.98, 788.0
2686, 758.000921, 193.98, 198.0
2687, 465.603591, 226.02, 173.0
2688, 576.080003, 222.0, 243.0
2689, 764.835111, 196.02, 167.0
2690, 268.115224, 270.0, 67622.0
2691, 228.141637, 271.98, 173.0
2692, 513.081073, 223.98, 628.0
2693, 767.722182, 193.98, 137.0
2694, 255.180576, 271.98, 879.0
2695, 579.073081, 222.0, 454.0
2696, 517.104447, 223.98, 1483.0
2697, 581.066444, 220.02, 336.0
2698, 265.096744, 271.98, 3194.0
2699, 554.120523, 222.0, 260.0
2700, 555.096718, 223.98, 575.0
2701, 517.586549, 223.98, 209.0
2702, 270.128523, 270.0, 1140.0
2703, 776.784152, 196.02, 132.0
2704, 518.102302, 223.98, 577.0
2705, 557.104986, 223.98, 657.0
2706, 524.566584, 223.98, 139.0
2707, 682.042221, 220.02, 200.0
2708, 778.877824, 196.02, 123.0
2709, 599.051661, 222.0, 213.0
2710, 779.674037, 193.98, 103.0
2711, 332.144072, 270.0, 2441.0
2712, 176.993408, 291.96, 2433.0
2713, 521.556515, 222.0, 186.0
2714, 522.570251, 220.02, 148.0
2715, 696.883142, 211.98, 235.0
2716, 285.303533, 264.0, 904.0
2717, 562.074943, 222.0, 288.0
2718, 528.983163, 217.98, 257.0
2719, 786.829874, 193.98, 130.0
2720, 190.135455, 349.98, 2409.0
2721, 190.133891, 307.98, 2685.0
2722, 531.085979, 223.98, 376.0
2723, 454.07281, 228.0, 364.0
2724, 531.566233, 222.0, 138.0
2725, 110.976852, 393.96, 145.0
2726, 566.071196, 222.0, 221.0
2727, 533.116135, 226.02, 372.0
2728, 610.058052, 220.02, 175.0
2729, 719.981063, 216.0, 241.0
2730, 474.140487, 228.0, 371.0
2731, 534.580995, 223.98, 169.0
2732, 266.105245, 271.98, 359.0
2733, 202.024629, 298.02, 182.0
2734, 284.113585, 274.02, 1257.0
2735, 542.071178, 222.0, 431.0
2736, 483.07942, 222.0, 2187.0
2737, 621.023044, 217.98, 138.0
2738, 625.035951, 220.02, 145.0
2739, 500.095738, 226.02, 301.0
2740, 546.595029, 222.0, 137.0
2741, 539.56601, 222.0, 107.0
2742, 169.07116, 313.98, 6341.0
2743, 503.087518, 223.98, 563.0
2744, 362.083948, 270.0, 2516.0
2745, 580.093268, 222.0, 220.0
2746, 806.717098, 196.02, 195.0
2747, 807.255979, 193.98, 132.0
2748, 369.214424, 271.98, 1926.0
2749, 489.051117, 220.02, 851.0
2750, 487.087116, 228.0, 912.0
2751, 808.8083, 196.02, 131.0
2752, 744.956885, 216.0, 193.0
2753, 629.116972, 222.0, 153.0
2754, 308.100239, 270.0, 2633.0
2755, 467.059624, 220.02, 1758.0
2756, 302.143673, 271.98, 750.0
2757, 115.968293, 403.98, 1092.0
2758, 633.133771, 222.0, 109.0
2759, 556.107188, 223.98, 224.0
2760, 511.089507, 226.02, 484.0
2761, 124.090127, 330.0, 1275.0
2762, 755.828565, 210.0, 237.0
2763, 639.072343, 220.02, 214.0
2764, 190.998138, 289.98, 2251.0
2765, 762.989862, 216.0, 150.0
2766, 330.13246, 270.0, 783.0
2767, 286.105209, 271.98, 374.0
2768, 645.028473, 220.02, 195.0
2769, 570.10148, 223.98, 158.0
2770, 145.104462, 333.96, 1763.0
2771, 143.11022, 336.0, 1096.0
2772, 524.131322, 226.02, 541.0
2773, 783.957468, 216.0, 94.0
2774, 662.068704, 222.0, 138.0
2775, 221.022937, 280.02, 315.0
2776, 337.082933, 283.98, 3121.0
2777, 209.052737, 325.98, 6360.0
2778, 209.051587, 349.98, 2879.0
2779, 164.969662, 306.0, 1044.0
2780, 356.124422, 271.98, 570.0
2781, 559.563329, 220.02, 163.0
2782, 561.124713, 223.98, 521.0
2783, 536.080875, 222.0, 415.0
2784, 275.121792, 286.02, 5022.0
2785, 275.124031, 337.98, 2098.0
2786, 375.218974, 271.98, 331.0
2787, 540.081251, 222.0, 412.0
2788, 276.17031, 276.0, 384.0
2789, 572.083799, 222.0, 212.0
2790, 431.279035, 271.98, 373.0
2791, 476.013947, 271.98, 1146.0
2792, 690.045267, 220.02, 166.0
2793, 307.082607, 271.98, 1543.0
2794, 699.066083, 222.0, 174.0
2795, 515.978645, 211.98, 1352.0
2796, 254.997071, 288.0, 1142.0
2797, 703.022769, 217.98, 172.0
2798, 257.012926, 282.0, 136.0
2799, 703.987094, 211.98, 214.0
2800, 578.087149, 222.0, 191.0
2801, 497.087404, 222.0, 2339.0
2802, 582.093141, 222.0, 220.0
2803, 257.14804, 280.02, 262.0
2804, 718.960858, 216.0, 112.0
2805, 228.018695, 288.0, 437.0
2806, 152.967238, 315.96, 158.0
2807, 348.072047, 270.0, 394.0
2808, 586.044958, 222.0, 183.0
2809, 587.09523, 226.02, 410.0
2810, 730.992274, 216.0, 222.0
2811, 359.23618, 271.98, 374.0
2812, 360.255471, 270.0, 142.0
2813, 741.001214, 217.98, 209.0
2814, 558.095657, 223.98, 278.0
2815, 236.152042, 343.98, 4414.0
2816, 369.698811, 271.98, 380.0
2817, 594.085141, 220.02, 201.0
2818, 184.162356, 342.0, 115.0
2819, 198.126061, 306.0, 773.0
2820, 227.073533, 289.98, 882.0
2821, 518.000885, 210.0, 834.0
2822, 85.947938, 427.98, 519.0
2823, 160.080724, 313.98, 683.0
2824, 152.945035, 330.0, 220.0
2825, 574.124994, 226.02, 195.0
2826, 144.051485, 333.96, 202.0
2827, 601.121326, 220.02, 223.0
2828, 117.979326, 427.98, 5108.0
2829, 605.12195, 223.98, 334.0
2830, 114.969984, 439.98, 1089.0
2831, 273.190857, 276.0, 634.0
2832, 473.033602, 220.02, 962.0
2833, 473.010948, 196.02, 377.0
2834, 473.982779, 196.02, 274.0
2835, 476.02461, 220.02, 3045.0
2836, 288.22647, 271.98, 370.0
2837, 607.071487, 220.02, 180.0
2838, 655.085221, 222.0, 157.0
2839, 482.060624, 216.0, 1614.0
2840, 226.081026, 327.96, 11519.0
2841, 166.089558, 339.96, 49774.0
2842, 291.09412, 282.0, 4546.0
2843, 291.093933, 336.0, 1073.0
2844, 611.066753, 222.0, 133.0
2845, 169.050213, 331.98, 1775.0
2846, 126.947564, 399.96, 938.0
2847, 269.25759, 276.0, 223.0
2848, 503.455751, 196.02, 149.0
2849, 127.982272, 399.96, 349.0
2850, 331.21107, 274.02, 286.0
2851, 271.089026, 295.98, 1123.0
2852, 666.057739, 222.0, 111.0
2853, 543.122115, 223.98, 1345.0
2854, 631.082208, 222.0, 214.0
2855, 519.058144, 217.98, 1003.0
2856, 345.221297, 271.98, 246.0
2857, 668.082216, 222.0, 147.0
2858, 523.97274, 199.98, 391.0
2859, 671.080897, 222.0, 153.0
2860, 184.022379, 312.0, 1819.0
2861, 322.154246, 277.98, 205.0
2862, 642.001589, 220.02, 153.0
2863, 357.195052, 274.02, 171.0
2864, 539.957171, 198.0, 419.0
2865, 542.933389, 198.0, 308.0
2866, 708.071407, 217.98, 168.0
2867, 292.087646, 283.98, 216.0
2868, 712.958991, 217.98, 131.0
2869, 85.071319, 513.96, 1507.0
2870, 288.133293, 294.0, 324.0
2871, 721.024452, 220.02, 170.0
2872, 200.982163, 307.98, 174.0
2873, 342.142176, 283.98, 907.0
2874, 722.077626, 220.02, 231.0
2875, 267.190484, 283.98, 177.0
2876, 336.12231, 277.98, 240.0
2877, 385.134276, 271.98, 193.0
2878, 697.08021, 222.0, 133.0
2879, 388.245182, 271.98, 318.0
2880, 167.09339, 337.98, 9633.0
2881, 729.961458, 216.0, 176.0
2882, 732.016009, 220.02, 107.0
2883, 739.034456, 220.02, 203.0
2884, 277.088294, 282.0, 61.0
2885, 184.020248, 345.96, 2201.0
2886, 161.084897, 351.96, 7860.0
2887, 278.121064, 289.98, 454.0
2888, 753.036661, 220.02, 146.0
2889, 460.023119, 271.98, 312.0
2890, 758.992008, 220.02, 133.0
2891, 304.091188, 291.96, 361.0
2892, 498.020874, 274.02, 345.0
2893, 210.067802, 337.98, 1908.0
2894, 124.042626, 415.98, 505.0
2895, 305.102536, 282.0, 374.0
2896, 709.149376, 223.98, 107.0
2897, 287.120904, 291.96, 5533.0
2898, 208.062504, 327.96, 419.0
