peakID, mass, rt, intensity
759, 281.584713, 222.0, 2906.0
760, 286.044572, 214.02, 1495.0
761, 251.571812, 226.02, 140.0
762, 359.033598, 217.98, 1361.0
763, 195.120515, 271.98, 7503.0
764, 289.534971, 217.98, 183.0
765, 297.546233, 220.02, 243.0
766, 289.142726, 210.0, 564.0
767, 291.023359, 222.0, 3703.0
768, 293.045795, 222.0, 4593.0
769, 478.510633, 193.98, 119.0
770, 479.533309, 192.0, 144.0
771, 169.100794, 253.98, 4391.0
772, 298.541357, 220.02, 149.0
773, 346.045995, 217.98, 1702.0
774, 347.042358, 222.0, 2639.0
775, 486.357685, 192.0, 127.0
776, 487.87578, 192.0, 280.0
777, 488.859825, 193.98, 298.0
778, 292.490622, 198.0, 128.0
779, 300.541458, 220.02, 184.0
780, 300.035567, 211.98, 5866.0
781, 493.531329, 193.98, 119.0
782, 301.036281, 220.02, 1701.0
783, 287.060535, 226.02, 2668.0
784, 301.563344, 220.02, 178.0
785, 496.542, 193.98, 120.0
786, 327.053052, 223.98, 3944.0
787, 292.557702, 220.02, 444.0
788, 325.070256, 223.98, 3022.0
789, 351.065867, 222.0, 5178.0
790, 505.334038, 193.98, 99.0
791, 367.051231, 220.02, 3502.0
792, 505.889255, 193.98, 373.0
793, 305.038913, 222.0, 3235.0
794, 227.552199, 226.02, 130.0
795, 369.046933, 217.98, 1674.0
796, 326.05738, 222.0, 2627.0
797, 294.570462, 223.98, 818.0
798, 303.579134, 226.02, 2308.0
799, 517.891003, 193.98, 262.0
800, 518.873972, 192.0, 304.0
801, 302.142701, 214.02, 532.0
802, 305.53255, 222.0, 390.0
803, 524.861311, 193.98, 192.0
804, 526.875089, 193.98, 237.0
805, 527.899689, 193.98, 199.0
806, 529.837215, 193.98, 135.0
807, 530.908728, 193.98, 258.0
808, 531.855666, 193.98, 185.0
809, 331.025646, 222.0, 1710.0
810, 368.045707, 220.02, 1569.0
811, 311.509332, 220.02, 425.0
812, 137.03493, 282.0, 2178.0
813, 375.020581, 217.98, 1512.0
814, 333.03207, 220.02, 1942.0
815, 334.07712, 226.02, 5855.0
816, 538.900648, 193.98, 166.0
817, 539.845945, 193.98, 187.0
818, 370.024977, 217.98, 1087.0
819, 298.048453, 222.0, 1009.0
820, 541.905785, 193.98, 163.0
821, 335.052171, 222.0, 4693.0
822, 337.060348, 226.02, 10475.0
823, 288.005987, 202.02, 419.0
824, 385.039007, 216.0, 930.0
825, 548.901608, 193.98, 160.0
826, 373.56582, 217.98, 597.0
827, 307.994688, 199.98, 393.0
828, 299.036382, 222.0, 1191.0
829, 555.900243, 193.98, 137.0
830, 299.532304, 217.98, 203.0
831, 280.054571, 220.02, 1002.0
832, 381.51641, 222.0, 349.0
833, 330.974029, 204.0, 355.0
834, 312.584654, 223.98, 960.0
835, 160.079573, 270.0, 271.0
836, 387.027186, 217.98, 1067.0
837, 315.16736, 214.02, 6666.0
838, 389.056989, 220.02, 1179.0
839, 200.211604, 247.98, 526.0
840, 322.54046, 220.02, 367.0
841, 316.993511, 214.02, 1436.0
842, 307.006783, 202.02, 338.0
843, 324.042337, 220.02, 940.0
844, 388.032041, 217.98, 1214.0
845, 288.58766, 226.02, 290.0
846, 339.531725, 217.98, 927.0
847, 395.062044, 222.0, 3076.0
848, 282.089561, 226.02, 865.0
849, 341.037882, 216.0, 2081.0
850, 304.074592, 223.98, 1322.0
851, 404.038241, 217.98, 1140.0
852, 286.079804, 226.02, 1314.0
853, 328.032612, 220.02, 1013.0
854, 410.058146, 220.02, 1097.0
855, 320.050663, 217.98, 1163.0
856, 412.064195, 220.02, 1386.0
857, 407.046294, 220.02, 1137.0
858, 295.585529, 223.98, 318.0
859, 349.042305, 223.98, 5642.0
860, 323.533668, 220.02, 130.0
861, 286.589226, 226.02, 215.0
862, 328.498366, 198.0, 153.0
863, 287.574521, 226.02, 347.0
864, 314.961794, 198.0, 368.0
865, 330.533611, 220.02, 132.0
866, 296.582041, 226.02, 419.0
867, 429.072002, 220.02, 1634.0
868, 313.051235, 220.02, 1125.0
869, 355.960192, 208.02, 1218.0
870, 378.046396, 217.98, 1409.0
871, 314.557067, 222.0, 303.0
872, 415.076929, 223.98, 2233.0
873, 331.166006, 222.0, 273.0
874, 164.070944, 288.0, 8789.0
875, 425.068183, 222.0, 4691.0
876, 338.527086, 217.98, 259.0
877, 361.028941, 217.98, 1831.0
878, 440.063575, 220.02, 1019.0
879, 384.074112, 220.02, 2079.0
880, 356.064714, 226.02, 3742.0
881, 367.937245, 196.02, 551.0
882, 370.982448, 204.0, 558.0
883, 319.069742, 220.02, 4719.0
884, 311.981082, 199.98, 359.0
885, 314.045224, 220.02, 1401.0
886, 454.997283, 210.0, 384.0
887, 316.153869, 202.02, 305.0
888, 316.55671, 222.0, 138.0
889, 381.947086, 196.02, 374.0
890, 124.045821, 324.0, 876.0
891, 383.482585, 196.02, 118.0
892, 459.063186, 220.02, 826.0
893, 304.580538, 226.02, 203.0
894, 361.53318, 217.98, 554.0
895, 466.055996, 216.0, 829.0
896, 392.90125, 193.98, 397.0
897, 342.052344, 220.02, 1226.0
898, 460.040247, 217.98, 2166.0
899, 257.078641, 226.02, 589.0
900, 443.086409, 222.0, 3380.0
901, 352.057722, 220.02, 1537.0
902, 322.976777, 202.02, 437.0
903, 326.574198, 223.98, 387.0
904, 309.550136, 222.0, 209.0
905, 363.036959, 226.02, 5189.0
906, 310.084516, 223.98, 1501.0
907, 363.561351, 220.02, 460.0
908, 447.006233, 214.02, 592.0
909, 411.055147, 220.02, 4186.0
910, 474.981958, 210.0, 282.0
911, 364.046943, 220.02, 1878.0
912, 249.005752, 240.0, 819.0
913, 414.880156, 193.98, 349.0
914, 414.983251, 199.98, 440.0
915, 323.046867, 222.0, 2107.0
916, 433.048033, 217.98, 908.0
917, 345.051112, 220.02, 1585.0
918, 483.099845, 222.0, 2144.0
919, 324.525181, 217.98, 192.0
920, 316.073977, 223.98, 715.0
921, 441.060861, 217.98, 1304.0
922, 423.394619, 196.02, 106.0
923, 372.548157, 217.98, 717.0
924, 424.906246, 196.02, 564.0
925, 374.05409, 217.98, 1208.0
926, 318.539936, 223.98, 344.0
927, 427.082848, 217.98, 6115.0
928, 427.953563, 196.02, 199.0
929, 315.035652, 222.0, 721.0
930, 337.241106, 210.0, 402.0
931, 247.218648, 246.0, 839.0
932, 377.52914, 214.02, 268.0
933, 518.000738, 211.98, 211.0
934, 457.024663, 216.0, 558.0
935, 346.53186, 217.98, 260.0
936, 348.048468, 220.02, 1744.0
937, 380.937765, 211.98, 316.0
938, 443.938316, 196.02, 243.0
939, 325.57141, 223.98, 410.0
940, 543.122996, 226.02, 1668.0
941, 484.085899, 220.02, 1383.0
942, 352.537274, 217.98, 408.0
943, 327.543067, 220.02, 201.0
944, 372.04187, 222.0, 800.0
945, 464.066396, 217.98, 560.0
946, 467.042135, 216.0, 937.0
947, 355.528453, 217.98, 249.0
948, 187.130925, 270.0, 3914.0
949, 356.561034, 223.98, 965.0
950, 331.531965, 220.02, 204.0
951, 497.089689, 220.02, 1900.0
952, 481.081669, 220.02, 1101.0
953, 498.006037, 211.98, 1044.0
954, 358.039851, 217.98, 1820.0
955, 465.926814, 193.98, 330.0
956, 373.034118, 220.02, 1665.0
957, 332.532763, 220.02, 219.0
958, 350.057132, 217.98, 2442.0
959, 494.044631, 217.98, 894.0
960, 503.092568, 220.02, 750.0
961, 359.173628, 217.98, 248.0
962, 333.541933, 217.98, 199.0
963, 359.532632, 217.98, 398.0
964, 390.046524, 220.02, 755.0
965, 334.575909, 226.02, 1189.0
966, 360.512749, 217.98, 603.0
967, 335.544513, 222.0, 334.0
968, 378.549772, 220.02, 274.0
969, 344.030808, 217.98, 1865.0
970, 528.07541, 217.98, 770.0
971, 546.078964, 216.0, 338.0
972, 202.19313, 270.0, 1387.0
973, 392.056031, 220.02, 953.0
974, 340.526944, 220.02, 408.0
975, 692.023673, 214.02, 153.0
976, 364.538565, 217.98, 464.0
977, 341.547852, 222.0, 391.0
978, 489.518688, 193.98, 134.0
979, 706.04504, 216.0, 166.0
980, 731.006457, 217.98, 225.0
981, 355.16711, 220.02, 337.0
982, 366.542151, 217.98, 229.0
983, 367.54343, 217.98, 302.0
984, 417.051849, 217.98, 1877.0
985, 237.210507, 252.0, 1372.0
986, 396.057376, 220.02, 1615.0
987, 397.048444, 220.02, 1145.0
988, 398.040892, 217.98, 681.0
989, 353.599604, 223.98, 1052.0
990, 398.95983, 214.02, 243.0
991, 340.06918, 226.02, 1100.0
992, 401.075307, 220.02, 1500.0
993, 502.931106, 199.98, 180.0
994, 503.919337, 196.02, 230.0
995, 405.031965, 217.98, 1365.0
996, 252.170363, 270.0, 948.0
997, 347.52623, 220.02, 978.0
998, 409.070113, 222.0, 2330.0
999, 96.083087, 421.98, 848.0
1000, 348.527655, 217.98, 474.0
1001, 391.031406, 220.02, 1287.0
1002, 362.595062, 223.98, 1161.0
1003, 413.533022, 217.98, 288.0
1004, 349.547657, 220.02, 263.0
1005, 414.061447, 217.98, 750.0
1006, 274.079873, 226.02, 543.0
1007, 416.057261, 222.0, 1325.0
1008, 428.07925, 217.98, 1363.0
1009, 418.049738, 220.02, 1187.0
1010, 423.038328, 220.02, 1477.0
1011, 424.041073, 217.98, 687.0
1012, 426.069098, 220.02, 946.0
1013, 345.593715, 223.98, 191.0
1014, 431.044024, 217.98, 1297.0
1015, 436.059358, 220.02, 923.0
1016, 351.531998, 220.02, 189.0
1017, 446.073575, 217.98, 1187.0
1018, 448.055789, 220.02, 687.0
1019, 449.053108, 217.98, 1141.0
1020, 452.073527, 220.02, 672.0
1021, 354.064108, 220.02, 2721.0
1022, 453.080499, 220.02, 984.0
1023, 399.552798, 220.02, 181.0
1024, 366.981466, 199.98, 907.0
1025, 458.037271, 217.98, 721.0
1026, 461.041178, 217.98, 1081.0
1027, 402.076568, 222.0, 769.0
1028, 465.053193, 217.98, 1156.0
1029, 402.575015, 222.0, 237.0
1030, 470.037293, 216.0, 359.0
1031, 357.532019, 216.0, 285.0
1032, 233.146657, 265.98, 423.0
1033, 472.045936, 217.98, 512.0
1034, 249.189623, 259.98, 1439.0
1035, 552.914584, 193.98, 118.0
1036, 366.069187, 211.98, 4857.0
1037, 474.057551, 217.98, 617.0
1038, 477.024343, 217.98, 966.0
1039, 372.95133, 202.02, 773.0
1040, 487.081048, 223.98, 1452.0
1041, 488.060426, 217.98, 903.0
1042, 489.035853, 217.98, 935.0
1043, 493.05448, 220.02, 859.0
1044, 495.054665, 217.98, 685.0
1045, 365.075357, 217.98, 12423.0
1046, 499.042964, 216.0, 596.0
1047, 355.00608, 250.02, 394.0
1048, 504.079601, 220.02, 510.0
1049, 505.056928, 217.98, 732.0
1050, 368.542568, 220.02, 362.0
1051, 506.080338, 220.02, 1339.0
1052, 508.07922, 220.02, 583.0
1053, 509.069045, 217.98, 673.0
1054, 510.071579, 217.98, 534.0
1055, 513.061141, 217.98, 519.0
1056, 462.074884, 216.0, 4302.0
1057, 514.123478, 217.98, 393.0
1058, 515.563368, 217.98, 217.0
1059, 373.169578, 217.98, 536.0
1060, 515.985549, 214.02, 1174.0
1061, 371.075027, 222.0, 2009.0
1062, 517.030406, 216.0, 519.0
1063, 519.072275, 220.02, 714.0
1064, 377.173607, 222.0, 177.0
1065, 522.059137, 217.98, 423.0
1066, 241.180454, 273.96, 5277.0
1067, 374.545512, 220.02, 313.0
1068, 375.985621, 204.0, 254.0
1069, 381.203358, 217.98, 1058.0
1070, 375.166114, 220.02, 257.0
1071, 527.103689, 222.0, 876.0
1072, 377.042814, 222.0, 2113.0
1073, 384.60158, 222.0, 258.0
1074, 239.161704, 270.0, 2002.0
1075, 533.10216, 220.02, 558.0
1076, 381.559224, 223.98, 331.0
1077, 536.992704, 214.02, 197.0
1078, 380.048077, 220.02, 1527.0
1079, 541.082643, 220.02, 795.0
1080, 318.071171, 226.02, 2300.0
1081, 380.541206, 220.02, 333.0
1082, 490.051936, 220.02, 704.0
1083, 545.078577, 217.98, 346.0
1084, 547.06711, 217.98, 368.0
1085, 192.068122, 288.0, 1063.0
1086, 557.099962, 220.02, 448.0
1087, 409.575263, 222.0, 233.0
1088, 172.966186, 289.98, 231.0
1089, 386.540993, 220.02, 557.0
1090, 387.535663, 220.02, 261.0
1091, 389.552192, 220.02, 291.0
1092, 166.05839, 301.98, 474.0
1093, 393.56214, 220.02, 378.0
1094, 397.525, 217.98, 175.0
1095, 401.555632, 220.02, 328.0
1096, 413.084407, 222.0, 1011.0
1097, 406.033026, 220.02, 757.0
1098, 396.96065, 198.0, 259.0
1099, 411.56062, 220.02, 139.0
1100, 386.06212, 223.98, 741.0
1101, 406.534291, 220.02, 338.0
1102, 400.546793, 223.98, 209.0
1103, 412.561864, 220.02, 310.0
1104, 407.535684, 220.02, 273.0
1105, 700.079314, 217.98, 290.0
1106, 408.059414, 222.0, 1101.0
1107, 408.54844, 220.02, 381.0
1108, 283.275582, 264.0, 270.0
1109, 190.133703, 343.98, 1627.0
1110, 410.542754, 220.02, 197.0
1111, 414.557611, 220.02, 353.0
1112, 415.568741, 223.98, 369.0
1113, 132.08746, 355.98, 466.0
1114, 129.053604, 330.0, 3474.0
1115, 739.952578, 214.02, 153.0
1116, 418.555377, 220.02, 253.0
1117, 745.044891, 216.0, 203.0
1118, 409.280695, 202.02, 216.0
1119, 747.998342, 214.02, 117.0
1120, 419.034318, 217.98, 1847.0
1121, 421.13946, 222.0, 170.0
1122, 419.561526, 220.02, 244.0
1123, 412.934951, 193.98, 647.0
1124, 446.568454, 222.0, 207.0
1125, 422.568801, 220.02, 187.0
1126, 420.54996, 220.02, 332.0
1127, 421.553623, 217.98, 266.0
1128, 447.067031, 222.0, 616.0
1129, 210.079629, 288.0, 2272.0
1130, 332.088338, 226.02, 341.0
1131, 369.52108, 217.98, 559.0
1132, 371.549293, 217.98, 347.0
1133, 454.073441, 222.0, 487.0
1134, 375.537105, 220.02, 289.0
1135, 376.039456, 220.02, 1086.0
1136, 376.537869, 217.98, 350.0
1137, 425.550915, 222.0, 498.0
1138, 427.544237, 220.02, 244.0
1139, 269.1197, 270.0, 3695.0
1140, 379.030216, 220.02, 2194.0
1141, 431.264159, 223.98, 352.0
1142, 434.046734, 220.02, 699.0
1143, 382.558002, 220.02, 368.0
1144, 434.550407, 222.0, 219.0
1145, 385.541399, 217.98, 301.0
1146, 386.023413, 216.0, 885.0
1147, 457.073734, 222.0, 957.0
1148, 388.548602, 220.02, 266.0
1149, 390.540261, 217.98, 247.0
1150, 422.031369, 216.0, 856.0
1151, 391.55625, 220.02, 257.0
1152, 435.545128, 220.02, 306.0
1153, 392.518661, 217.98, 312.0
1154, 394.047193, 220.02, 957.0
1155, 394.525658, 216.0, 141.0
1156, 395.565672, 220.02, 534.0
1157, 396.544411, 220.02, 331.0
1158, 341.08082, 228.0, 1577.0
1159, 398.560841, 220.02, 259.0
1160, 400.075389, 222.0, 1337.0
1161, 403.065157, 220.02, 1776.0
1162, 403.559397, 220.02, 373.0
1163, 242.187962, 270.0, 250.0
1164, 268.116763, 270.0, 33457.0
1165, 445.590021, 220.02, 181.0
1166, 265.096254, 270.0, 1342.0
1167, 455.067041, 226.02, 1690.0
1168, 456.042159, 222.0, 513.0
1169, 457.532555, 220.02, 222.0
1170, 416.548243, 220.02, 316.0
1171, 420.03639, 217.98, 671.0
1172, 421.030809, 217.98, 1201.0
1173, 423.557018, 217.98, 281.0
1174, 254.175099, 271.98, 1454.0
1175, 426.552736, 220.02, 251.0
1176, 428.544533, 220.02, 420.0
1177, 473.574826, 222.0, 184.0
1178, 464.574019, 220.02, 218.0
1179, 429.542287, 217.98, 390.0
1180, 465.549212, 220.02, 206.0
1181, 430.064505, 217.98, 753.0
1182, 432.059278, 220.02, 562.0
1183, 466.566501, 220.02, 185.0
1184, 469.550878, 220.02, 180.0
1185, 438.054855, 220.02, 998.0
1186, 346.972051, 198.0, 423.0
1187, 441.533503, 217.98, 196.0
1188, 442.042255, 217.98, 531.0
1189, 443.538591, 220.02, 364.0
1190, 352.955344, 196.02, 356.0
1191, 353.209466, 214.02, 2790.0
1192, 96.050099, 441.96, 252.0
1193, 450.043312, 220.02, 530.0
1194, 450.54269, 220.02, 1162.0
1195, 255.013854, 282.0, 329.0
1196, 479.553633, 220.02, 161.0
1197, 270.131802, 270.0, 493.0
1198, 459.557636, 220.02, 304.0
1199, 460.569898, 220.02, 337.0
1200, 480.068768, 220.02, 610.0
1201, 462.55831, 220.02, 239.0
1202, 482.074645, 220.02, 645.0
1203, 463.997858, 217.98, 238.0
1204, 468.04172, 217.98, 651.0
1205, 469.06538, 222.0, 1210.0
1206, 471.083782, 222.0, 1431.0
1207, 473.045221, 217.98, 712.0
1208, 482.556899, 220.02, 201.0
1209, 272.094132, 273.96, 153.0
1210, 376.966438, 198.0, 442.0
1211, 369.212142, 271.98, 1521.0
1212, 377.960005, 198.0, 460.0
1213, 486.068762, 220.02, 565.0
1214, 486.560949, 220.02, 236.0
1215, 491.054184, 220.02, 556.0
1216, 383.085107, 216.0, 6041.0
1217, 476.131811, 223.98, 271.0
1218, 492.051935, 220.02, 607.0
1219, 383.961487, 202.02, 532.0
1220, 494.566748, 217.98, 329.0
1221, 496.074348, 220.02, 640.0
1222, 487.560617, 222.0, 219.0
1223, 500.001047, 216.0, 789.0
1224, 501.096991, 222.0, 1167.0
1225, 502.049143, 220.02, 571.0
1226, 493.567048, 220.02, 242.0
1227, 307.090271, 271.98, 661.0
1228, 391.961575, 198.0, 312.0
1229, 516.085817, 220.02, 813.0
1230, 495.548429, 220.02, 203.0
1231, 498.565056, 222.0, 206.0
1232, 520.054375, 220.02, 611.0
1233, 308.099859, 270.0, 1009.0
1234, 498.085996, 222.0, 463.0
1235, 521.065044, 217.98, 540.0
1236, 522.586988, 217.98, 224.0
1237, 399.100694, 220.02, 6488.0
1238, 501.564933, 220.02, 184.0
1239, 178.103125, 348.0, 1321.0
1240, 526.062656, 217.98, 550.0
1241, 507.070862, 217.98, 594.0
1242, 444.065683, 216.0, 3141.0
1243, 532.038124, 217.98, 298.0
1244, 510.592255, 220.02, 258.0
1245, 512.057018, 220.02, 522.0
1246, 535.061861, 217.98, 483.0
1247, 536.078074, 220.02, 448.0
1248, 538.049536, 216.0, 353.0
1249, 539.072893, 217.98, 428.0
1250, 539.56137, 217.98, 164.0
1251, 540.054162, 217.98, 298.0
1252, 542.057105, 217.98, 267.0
1253, 544.064303, 217.98, 450.0
1254, 393.083824, 226.02, 2342.0
1255, 548.059093, 217.98, 360.0
1256, 549.06621, 220.02, 293.0
1257, 550.07432, 220.02, 354.0
1258, 551.063886, 217.98, 377.0
1259, 552.040849, 217.98, 251.0
1260, 553.07879, 217.98, 314.0
1261, 555.081077, 220.02, 541.0
1262, 556.054183, 217.98, 227.0
1263, 558.061016, 217.98, 348.0
1264, 167.100147, 345.96, 8495.0
1265, 330.119319, 268.02, 297.0
1266, 565.057277, 217.98, 206.0
1267, 513.570981, 220.02, 177.0
1268, 429.24016, 214.02, 1948.0
1269, 332.135549, 270.0, 997.0
1270, 517.121306, 226.02, 1497.0
1271, 573.042525, 217.98, 314.0
1272, 362.077379, 270.0, 987.0
1273, 168.049256, 342.0, 2241.0
1274, 168.047267, 325.98, 6307.0
1275, 168.050043, 349.98, 8292.0
1276, 582.041437, 220.02, 200.0
1277, 585.028551, 217.98, 166.0
1278, 166.089929, 348.0, 20525.0
1279, 529.085903, 220.02, 607.0
1280, 516.575481, 222.0, 116.0
1281, 518.592531, 220.02, 187.0
1282, 603.075718, 217.98, 162.0
1283, 284.110021, 273.96, 586.0
1284, 613.06063, 217.98, 111.0
1285, 523.552817, 220.02, 157.0
1286, 633.102378, 217.98, 192.0
1287, 524.088521, 220.02, 382.0
1288, 639.10736, 216.0, 131.0
1289, 525.076885, 220.02, 428.0
1290, 531.088761, 223.98, 326.0
1291, 651.083268, 217.98, 213.0
1292, 424.095261, 226.02, 291.0
1293, 656.060932, 217.98, 345.0
1294, 660.041894, 217.98, 183.0
1295, 499.108602, 228.0, 1797.0
1296, 527.577254, 220.02, 147.0
1297, 673.07767, 217.98, 140.0
1298, 531.577488, 222.0, 178.0
1299, 500.100445, 223.98, 540.0
1300, 529.559509, 220.02, 113.0
1301, 532.555756, 220.02, 153.0
1302, 690.073838, 217.98, 155.0
1303, 691.040364, 216.0, 124.0
1304, 533.580139, 220.02, 163.0
1305, 369.717439, 271.98, 451.0
1306, 703.071413, 217.98, 195.0
1307, 704.000278, 216.0, 177.0
1308, 705.120297, 217.98, 231.0
1309, 534.590343, 222.0, 128.0
1310, 184.145019, 337.98, 178.0
1311, 715.04759, 217.98, 199.0
1312, 540.569188, 220.02, 171.0
1313, 476.019301, 217.98, 4311.0
1314, 732.98078, 217.98, 165.0
1315, 485.068137, 217.98, 913.0
1316, 209.052357, 333.96, 1493.0
1317, 562.062567, 220.02, 237.0
1318, 478.029428, 217.98, 958.0
1319, 743.981477, 216.0, 111.0
1320, 753.984896, 216.0, 123.0
1321, 567.091887, 220.02, 349.0
1322, 184.0114, 342.0, 923.0
1323, 559.091187, 222.0, 276.0
1324, 575.066644, 217.98, 213.0
1325, 575.596867, 220.02, 98.0
1326, 287.112631, 297.96, 1753.0
1327, 513.98758, 214.02, 4982.0
1328, 583.08501, 220.02, 197.0
1329, 431.537787, 220.02, 290.0
1330, 433.54633, 220.02, 220.0
1331, 275.114167, 294.0, 1270.0
1332, 436.538098, 220.02, 202.0
1333, 437.545571, 220.02, 587.0
1334, 438.559343, 220.02, 215.0
1335, 442.549809, 220.02, 384.0
1336, 444.558883, 220.02, 291.0
1337, 226.087291, 333.96, 1796.0
1338, 448.544778, 217.98, 224.0
1339, 240.061794, 324.0, 4322.0
1340, 449.550658, 220.02, 209.0
1341, 451.049792, 220.02, 1693.0
1342, 227.069099, 330.0, 527.0
1343, 451.539682, 220.02, 379.0
1344, 452.540244, 220.02, 254.0
1345, 453.565746, 220.02, 308.0
1346, 455.552964, 220.02, 174.0
1347, 258.274337, 303.96, 177.0
1348, 456.555334, 220.02, 209.0
1349, 463.087622, 217.98, 1129.0
1350, 463.551161, 220.02, 307.0
1351, 587.162505, 223.98, 293.0
1352, 467.567457, 220.02, 257.0
1353, 470.55862, 220.02, 276.0
1354, 471.557375, 220.02, 176.0
1355, 472.551829, 220.02, 226.0
1356, 474.564826, 220.02, 225.0
1357, 475.55082, 220.02, 211.0
1358, 476.548865, 220.02, 265.0
1359, 237.188283, 361.98, 2057.0
1360, 479.058047, 220.02, 918.0
1361, 480.574986, 217.98, 178.0
1362, 481.551342, 220.02, 164.0
1363, 489.542451, 217.98, 217.0
1364, 496.576788, 220.02, 222.0
1365, 497.558498, 220.02, 201.0
1366, 195.013323, 373.98, 104.0
1367, 502.572827, 220.02, 271.0
1368, 503.555354, 220.02, 226.0
1369, 504.566507, 217.98, 184.0
1370, 505.586071, 220.02, 179.0
1371, 506.555894, 220.02, 173.0
1372, 507.56915, 220.02, 179.0
1373, 508.565445, 220.02, 174.0
1374, 509.569021, 220.02, 190.0
1375, 511.057564, 220.02, 656.0
1376, 511.579657, 220.02, 252.0
1377, 515.100479, 220.02, 2335.0
1378, 606.148478, 222.0, 125.0
1379, 518.107693, 222.0, 566.0
1380, 519.585944, 220.02, 172.0
1381, 523.070023, 217.98, 356.0
1382, 530.043377, 217.98, 322.0
1383, 236.159054, 342.0, 1548.0
1384, 632.153307, 222.0, 111.0
1385, 537.097203, 220.02, 442.0
1386, 538.57445, 217.98, 133.0
1387, 241.057584, 321.96, 340.0
1388, 550.543781, 217.98, 89.0
1389, 552.560754, 220.02, 167.0
1390, 554.085379, 220.02, 188.0
1391, 555.571254, 217.98, 122.0
1392, 261.141073, 321.96, 579.0
1393, 275.1322, 333.96, 390.0
1394, 561.095025, 222.0, 438.0
1395, 564.074417, 220.02, 209.0
1396, 566.094682, 220.02, 247.0
1397, 569.093039, 220.02, 258.0
1398, 126.095319, 450.0, 177.0
1399, 576.088349, 217.98, 156.0
1400, 248.047773, 325.98, 370.0
1401, 213.038502, 363.96, 2084.0
1402, 592.036969, 220.02, 133.0
1403, 595.062571, 217.98, 142.0
1404, 143.105599, 405.96, 1335.0
1405, 600.071192, 220.02, 178.0
1406, 247.021528, 361.98, 4173.0
1407, 607.079045, 217.98, 141.0
1408, 99.091242, 531.96, 322.0
1409, 616.047327, 217.98, 204.0
1410, 626.058321, 217.98, 171.0
1411, 260.20609, 342.0, 241.0
1412, 230.011328, 348.0, 429.0
1413, 631.066252, 220.02, 217.0
1414, 635.13513, 217.98, 159.0
1415, 641.068203, 217.98, 189.0
1416, 643.048156, 220.02, 170.0
1417, 649.004916, 220.02, 149.0
1418, 653.096299, 217.98, 143.0
1419, 657.093453, 220.02, 197.0
1420, 662.041979, 217.98, 181.0
1421, 664.994503, 217.98, 155.0
1422, 229.006775, 361.98, 1616.0
1423, 670.078547, 217.98, 192.0
1424, 228.234587, 357.96, 166.0
1425, 674.070581, 217.98, 145.0
1426, 678.036131, 217.98, 123.0
1427, 686.088441, 217.98, 115.0
1428, 231.040187, 363.96, 856.0
1429, 698.029798, 217.98, 143.0
1430, 701.056009, 217.98, 202.0
1431, 435.057995, 214.02, 3374.0
1432, 702.052057, 217.98, 152.0
1433, 437.040444, 217.98, 2175.0
1434, 439.063899, 220.02, 1815.0
1435, 220.130418, 385.98, 312.0
1436, 714.062948, 220.02, 201.0
1437, 445.085224, 217.98, 2751.0
1438, 719.041408, 217.98, 157.0
1439, 720.01656, 217.98, 155.0
1440, 721.057292, 217.98, 119.0
1441, 722.086472, 220.02, 188.0
1442, 725.023946, 216.0, 132.0
1443, 202.12516, 384.0, 527.0
1444, 740.993492, 216.0, 155.0
1445, 358.075895, 373.98, 328.0
1446, 358.076439, 366.0, 1496.0
1447, 751.053081, 217.98, 134.0
1448, 299.089006, 372.0, 141.0
1449, 301.15904, 357.96, 1161.0
1450, 342.097288, 373.98, 1431.0
1451, 135.04812, 435.96, 1320.0
1452, 106.10758, 477.96, 377.0
1453, 237.228585, 393.96, 593.0
1454, 106.07006, 504.0, 943.0
1455, 514.974443, 210.0, 538.0
1456, 584.070038, 220.02, 135.0
1457, 589.032915, 220.02, 146.0
1458, 597.104586, 220.02, 197.0
1459, 246.986893, 402.0, 231.0
1460, 599.068516, 220.02, 219.0
1461, 356.07947, 384.0, 568.0
1462, 605.106794, 222.0, 242.0
1463, 247.207254, 397.98, 736.0
1464, 612.105334, 217.98, 159.0
1465, 471.113849, 379.98, 357.0
1466, 256.275133, 414.0, 213.0
1467, 624.080767, 220.02, 171.0
1468, 625.075322, 220.02, 161.0
1469, 191.025184, 429.96, 1391.0
1470, 640.069063, 217.98, 150.0
1471, 658.09042, 220.02, 131.0
1472, 659.063416, 220.02, 195.0
1473, 192.144978, 456.0, 1563.0
1474, 167.098829, 457.98, 6520.0
1475, 677.082775, 220.02, 211.0
1476, 681.082267, 220.02, 154.0
1477, 688.077724, 217.98, 177.0
1478, 356.083825, 423.96, 519.0
1479, 249.055333, 427.98, 166.0
1480, 707.075177, 220.02, 163.0
1481, 708.079519, 220.02, 126.0
1482, 255.23106, 423.96, 1605.0
1483, 717.06719, 217.98, 173.0
1484, 728.044326, 216.0, 220.0
1485, 223.197899, 456.0, 930.0
1486, 299.097387, 432.0, 137.0
1487, 263.234836, 438.0, 165.0
1488, 200.210267, 474.0, 582.0
1489, 204.153467, 463.98, 226.0
1490, 225.092825, 469.98, 2329.0
1491, 239.146307, 471.96, 1841.0
1492, 203.034044, 477.96, 130.0
1493, 260.214685, 459.96, 158.0
1494, 103.997176, 559.98, 186.0
1495, 355.042863, 444.0, 724.0
1496, 285.309649, 453.96, 1042.0
