peakID, mass, rt, intensity
2662, 627.985439, 196.02, 344.0
2663, 327.566562, 223.98, 254.0
2664, 632.316652, 192.0, 251.0
2665, 634.538687, 192.0, 207.0
2666, 634.981322, 193.98, 309.0
2667, 392.044228, 223.98, 1229.0
2668, 637.348548, 192.0, 287.0
2669, 639.478554, 192.0, 392.0
2670, 394.077931, 223.98, 2156.0
2671, 349.055152, 223.98, 7566.0
2672, 641.219276, 192.0, 297.0
2673, 642.24654, 192.0, 225.0
2674, 642.580639, 193.98, 233.0
2675, 643.201094, 192.0, 245.0
2676, 643.977103, 193.98, 240.0
2677, 645.154873, 190.02, 301.0
2678, 261.562658, 223.98, 349.0
2679, 646.96255, 193.98, 330.0
2680, 647.142066, 190.02, 207.0
2681, 647.279289, 192.0, 209.0
2682, 352.063255, 208.02, 397.0
2683, 352.06451, 199.98, 1589.0
2684, 352.068632, 223.98, 1349.0
2685, 647.875277, 187.98, 342.0
2686, 648.660703, 193.98, 191.0
2687, 142.123803, 262.02, 627.0
2688, 649.300234, 190.02, 203.0
2689, 650.357317, 193.98, 269.0
2690, 651.318554, 193.98, 220.0
2691, 651.545813, 192.0, 273.0
2692, 409.28707, 204.0, 492.0
2693, 653.341842, 192.0, 261.0
2694, 328.05575, 223.98, 742.0
2695, 654.548061, 192.0, 325.0
2696, 657.962748, 196.02, 340.0
2697, 658.972873, 196.02, 417.0
2698, 346.052258, 216.0, 2777.0
2699, 660.605685, 192.0, 373.0
2700, 661.085028, 192.0, 219.0
2701, 662.57848, 192.0, 293.0
2702, 662.934586, 196.02, 327.0
2703, 663.553537, 192.0, 342.0
2704, 664.188409, 192.0, 321.0
2705, 664.952101, 193.98, 525.0
2706, 665.584361, 193.98, 406.0
2707, 668.94741, 196.02, 405.0
2708, 669.388599, 192.0, 227.0
2709, 671.025014, 193.98, 374.0
2710, 675.329953, 192.0, 307.0
2711, 675.560992, 192.0, 187.0
2712, 675.872643, 192.0, 322.0
2713, 677.004654, 193.98, 275.0
2714, 677.170059, 192.0, 322.0
2715, 677.43025, 192.0, 272.0
2716, 677.701913, 192.0, 315.0
2717, 331.542077, 222.0, 153.0
2718, 193.157571, 258.0, 4303.0
2719, 680.881345, 192.0, 425.0
2720, 336.591349, 223.98, 326.0
2721, 683.198397, 193.98, 286.0
2722, 683.661698, 193.98, 171.0
2723, 684.840395, 192.0, 583.0
2724, 265.575434, 226.02, 440.0
2725, 687.339308, 192.0, 264.0
2726, 689.609829, 193.98, 235.0
2727, 691.117291, 190.02, 295.0
2728, 691.252545, 192.0, 251.0
2729, 692.190203, 192.0, 287.0
2730, 692.413833, 192.0, 351.0
2731, 693.938514, 196.02, 562.0
2732, 694.256832, 192.0, 380.0
2733, 695.21268, 193.98, 293.0
2734, 696.243591, 192.0, 405.0
2735, 696.520493, 192.0, 435.0
2736, 699.271788, 190.02, 253.0
2737, 412.077272, 222.0, 2739.0
2738, 701.936147, 196.02, 536.0
2739, 702.304341, 193.98, 330.0
2740, 704.616346, 192.0, 287.0
2741, 705.568028, 193.98, 465.0
2742, 707.093533, 192.0, 444.0
2743, 708.245652, 192.0, 497.0
2744, 708.670095, 193.98, 305.0
2745, 711.537782, 192.0, 385.0
2746, 714.009355, 193.98, 603.0
2747, 715.536825, 192.0, 513.0
2748, 715.641636, 192.0, 279.0
2749, 716.016779, 193.98, 501.0
2750, 716.487063, 192.0, 469.0
2751, 717.905262, 196.02, 588.0
2752, 390.066621, 222.0, 1767.0
2753, 350.04941, 198.0, 2037.0
2754, 719.303067, 193.98, 251.0
2755, 719.94236, 193.98, 996.0
2756, 720.807747, 193.98, 614.0
2757, 721.443063, 192.0, 518.0
2758, 722.85661, 192.0, 900.0
2759, 724.930472, 193.98, 563.0
2760, 391.049495, 223.98, 2809.0
2761, 728.307672, 193.98, 285.0
2762, 728.4924, 193.98, 517.0
2763, 728.674413, 192.0, 397.0
2764, 729.153063, 192.0, 367.0
2765, 729.471525, 192.0, 514.0
2766, 730.270774, 192.0, 324.0
2767, 731.446318, 192.0, 451.0
2768, 731.613513, 192.0, 241.0
2769, 732.38747, 193.98, 253.0
2770, 732.501523, 192.0, 423.0
2771, 733.094404, 192.0, 480.0
2772, 733.898884, 193.98, 811.0
2773, 734.54323, 192.0, 366.0
2774, 734.859058, 193.98, 598.0
2775, 735.299928, 192.0, 422.0
2776, 219.189839, 250.02, 4206.0
2777, 358.557616, 196.02, 524.0
2778, 743.067479, 193.98, 307.0
2779, 744.593741, 192.0, 358.0
2780, 745.161609, 192.0, 367.0
2781, 745.887158, 193.98, 497.0
2782, 350.521113, 198.0, 296.0
2783, 748.865064, 193.98, 587.0
2784, 749.282124, 193.98, 231.0
2785, 750.742432, 192.0, 405.0
2786, 341.579099, 223.98, 590.0
2787, 753.253012, 192.0, 265.0
2788, 753.403438, 192.0, 342.0
2789, 754.396445, 193.98, 203.0
2790, 755.060557, 192.0, 368.0
2791, 755.371748, 193.98, 287.0
2792, 756.009325, 192.0, 221.0
2793, 758.067918, 192.0, 317.0
2794, 759.118959, 192.0, 294.0
2795, 761.089043, 192.0, 297.0
2796, 762.294016, 192.0, 317.0
2797, 762.47448, 192.0, 350.0
2798, 762.94467, 193.98, 301.0
2799, 763.566434, 192.0, 225.0
2800, 334.580847, 226.02, 2102.0
2801, 764.560676, 192.0, 171.0
2802, 765.261169, 193.98, 245.0
2803, 765.452155, 192.0, 227.0
2804, 765.855112, 192.0, 238.0
2805, 766.050901, 192.0, 295.0
2806, 766.225648, 193.98, 192.0
2807, 766.418175, 192.0, 274.0
2808, 766.80565, 192.0, 325.0
2809, 767.350052, 192.0, 201.0
2810, 767.544132, 192.0, 289.0
2811, 110.064616, 274.02, 807.0
2812, 769.473674, 192.0, 199.0
2813, 409.067134, 223.98, 5411.0
2814, 354.614985, 226.02, 2316.0
2815, 771.327136, 193.98, 267.0
2816, 772.131405, 192.0, 255.0
2817, 773.553889, 193.98, 196.0
2818, 774.380128, 192.0, 288.0
2819, 774.591536, 192.0, 248.0
2820, 774.934267, 193.98, 317.0
2821, 775.210535, 192.0, 277.0
2822, 775.438096, 192.0, 265.0
2823, 775.852549, 193.98, 390.0
2824, 776.322975, 193.98, 201.0
2825, 777.277053, 192.0, 205.0
2826, 778.031312, 193.98, 297.0
2827, 778.90837, 193.98, 301.0
2828, 779.565656, 193.98, 307.0
2829, 780.130368, 196.02, 341.0
2830, 781.023032, 193.98, 449.0
2831, 782.914196, 192.0, 332.0
2832, 783.100588, 192.0, 137.0
2833, 784.792216, 193.98, 237.0
2834, 785.674638, 192.0, 206.0
2835, 405.042691, 223.98, 1706.0
2836, 786.858794, 193.98, 337.0
2837, 787.286277, 192.0, 279.0
2838, 787.905713, 193.98, 437.0
2839, 790.821148, 192.0, 250.0
2840, 791.251496, 193.98, 211.0
2841, 792.091014, 192.0, 211.0
2842, 151.109044, 253.98, 3486.0
2843, 793.291152, 192.0, 139.0
2844, 794.430363, 193.98, 229.0
2845, 366.558044, 198.0, 577.0
2846, 794.72, 192.0, 273.0
2847, 367.550951, 193.98, 272.0
2848, 795.565165, 192.0, 143.0
2849, 797.054202, 192.0, 272.0
2850, 797.647543, 192.0, 219.0
2851, 797.803303, 192.0, 184.0
2852, 337.580379, 222.0, 198.0
2853, 799.554278, 192.0, 193.0
2854, 800.435919, 192.0, 195.0
2855, 800.784509, 192.0, 219.0
2856, 343.562396, 223.98, 239.0
2857, 801.271601, 192.0, 142.0
2858, 801.683152, 192.0, 161.0
2859, 802.039763, 196.02, 284.0
2860, 802.484217, 193.98, 256.0
2861, 803.041075, 193.98, 318.0
2862, 803.651839, 192.0, 151.0
2863, 803.959551, 192.0, 309.0
2864, 804.403066, 193.98, 190.0
2865, 804.92378, 192.0, 153.0
2866, 805.112903, 192.0, 245.0
2867, 805.435722, 192.0, 163.0
2868, 805.953132, 192.0, 198.0
2869, 806.968026, 193.98, 297.0
2870, 807.945175, 192.0, 227.0
2871, 808.346428, 193.98, 138.0
2872, 809.675337, 192.0, 103.0
2873, 810.174126, 192.0, 246.0
2874, 368.552765, 193.98, 449.0
2875, 811.176126, 192.0, 149.0
2876, 811.488686, 192.0, 211.0
2877, 811.648904, 192.0, 170.0
2878, 812.611313, 192.0, 189.0
2879, 813.465184, 192.0, 245.0
2880, 813.823849, 192.0, 151.0
2881, 341.077982, 226.02, 3426.0
2882, 815.084923, 193.98, 157.0
2883, 815.328257, 193.98, 132.0
2884, 815.868969, 193.98, 301.0
2885, 816.34776, 192.0, 205.0
2886, 817.058727, 192.0, 173.0
2887, 355.096908, 226.02, 2522.0
2888, 818.41906, 192.0, 121.0
2889, 106.069721, 402.0, 1564.0
2890, 820.728996, 193.98, 169.0
2891, 821.735435, 192.0, 131.0
2892, 821.92615, 192.0, 145.0
2893, 822.399225, 192.0, 134.0
2894, 822.777775, 192.0, 176.0
2895, 823.344212, 190.02, 126.0
2896, 823.828283, 192.0, 166.0
2897, 824.306487, 192.0, 136.0
2898, 824.799607, 192.0, 263.0
2899, 826.228969, 192.0, 130.0
2900, 826.719624, 193.98, 232.0
2901, 827.635293, 192.0, 156.0
2902, 828.366625, 192.0, 109.0
2903, 339.538848, 220.02, 426.0
2904, 356.567088, 226.02, 1267.0
2905, 829.738624, 192.0, 211.0
2906, 830.24041, 192.0, 156.0
2907, 831.589303, 192.0, 176.0
2908, 340.090534, 223.98, 2078.0
2909, 156.078533, 270.0, 1961.0
2910, 834.735522, 192.0, 114.0
2911, 835.267848, 192.0, 171.0
2912, 346.573661, 223.98, 215.0
2913, 838.053825, 192.0, 145.0
2914, 838.584759, 192.0, 113.0
2915, 838.784779, 192.0, 129.0
2916, 839.509274, 192.0, 110.0
2917, 840.661146, 192.0, 137.0
2918, 841.504321, 192.0, 147.0
2919, 444.078782, 211.98, 6387.0
2920, 842.045742, 192.0, 200.0
2921, 103.0589, 342.0, 15569.0
2922, 842.79083, 192.0, 139.0
2923, 342.586894, 222.0, 668.0
2924, 845.015722, 193.98, 158.0
2925, 344.58211, 222.0, 617.0
2926, 846.47172, 192.0, 89.0
2927, 360.943724, 192.0, 3277.0
2928, 849.813697, 192.0, 89.0
2929, 854.171751, 192.0, 141.0
2930, 362.109124, 226.02, 46322.0
2931, 855.979912, 192.0, 113.0
2932, 857.14307, 192.0, 140.0
2933, 359.519337, 198.0, 670.0
2934, 357.062388, 222.0, 2418.0
2935, 858.447148, 192.0, 129.0
2936, 859.048436, 190.02, 95.0
2937, 282.080725, 226.02, 4778.0
2938, 374.569077, 193.98, 348.0
2939, 355.600817, 226.02, 378.0
2940, 348.588527, 223.98, 340.0
2941, 407.050585, 220.02, 1593.0
2942, 359.002358, 198.0, 1937.0
2943, 289.063282, 223.98, 2134.0
2944, 360.016518, 198.0, 2036.0
2945, 257.069212, 226.02, 1343.0
2946, 191.181409, 253.98, 2028.0
2947, 377.147451, 193.98, 209.0
2948, 872.848869, 192.0, 129.0
2949, 875.825803, 192.0, 96.0
2950, 877.267939, 192.0, 113.0
2951, 195.112638, 271.98, 4072.0
2952, 249.011408, 232.02, 8939.0
2953, 882.17382, 192.0, 103.0
2954, 378.9212, 190.02, 2333.0
2955, 883.096798, 192.0, 110.0
2956, 506.091601, 223.98, 2188.0
2957, 299.056431, 223.98, 1120.0
2958, 885.428129, 192.0, 145.0
2959, 359.055566, 222.0, 1746.0
2960, 887.003666, 192.0, 103.0
2961, 101.052087, 322.02, 1467.0
2962, 101.051196, 312.0, 6498.0
2963, 101.050632, 343.98, 5409.0
2964, 426.081631, 223.98, 1666.0
2965, 349.573889, 222.0, 332.0
2966, 383.081476, 210.0, 19447.0
2967, 385.968472, 196.02, 711.0
2968, 361.584136, 222.0, 562.0
2969, 432.074267, 222.0, 1223.0
2970, 112.118696, 276.0, 3487.0
2971, 400.092154, 223.98, 3597.0
2972, 350.572435, 223.98, 259.0
2973, 901.676329, 190.02, 137.0
2974, 363.095866, 226.02, 7186.0
2975, 300.560598, 223.98, 159.0
2976, 364.18833, 222.0, 293.0
2977, 107.053123, 339.96, 3674.0
2978, 365.588118, 223.98, 1021.0
2979, 442.076417, 220.02, 1202.0
2980, 366.563773, 222.0, 479.0
2981, 351.171777, 226.02, 243.0
2982, 368.565717, 223.98, 513.0
2983, 161.09991, 258.0, 9184.0
2984, 922.033863, 190.02, 119.0
2985, 361.039815, 220.02, 2134.0
2986, 924.726725, 192.0, 102.0
2987, 925.049768, 190.02, 93.0
2988, 366.086309, 205.98, 11229.0
2989, 356.06613, 228.0, 4422.0
2990, 370.575584, 223.98, 441.0
2991, 567.067523, 211.98, 528.0
2992, 942.362701, 192.0, 127.0
2993, 379.009598, 204.0, 799.0
2994, 363.588166, 226.02, 1689.0
2995, 369.189285, 223.98, 208.0
2996, 366.193394, 217.98, 403.0
2997, 371.10285, 223.98, 6808.0
2998, 960.851302, 190.02, 141.0
2999, 366.971994, 198.0, 2078.0
3000, 306.552773, 223.98, 169.0
3001, 486.104112, 223.98, 1337.0
3002, 970.659766, 192.0, 107.0
3003, 454.102483, 223.98, 1256.0
3004, 367.962943, 196.02, 1787.0
3005, 481.109543, 222.0, 2207.0
3006, 411.069993, 222.0, 5566.0
3007, 454.601306, 223.98, 938.0
3008, 379.999791, 202.02, 892.0
3009, 416.021244, 193.98, 552.0
3010, 367.56239, 222.0, 496.0
3011, 374.565717, 222.0, 643.0
3012, 429.075165, 220.02, 2809.0
3013, 429.542687, 190.02, 841.0
3014, 434.612296, 193.98, 403.0
3015, 435.570372, 193.98, 468.0
3016, 545.140572, 220.02, 1412.0
3017, 546.102336, 220.02, 758.0
3018, 176.014963, 342.0, 353.0
3019, 375.569467, 226.02, 595.0
3020, 453.588933, 192.0, 475.0
3021, 459.019781, 198.0, 1035.0
3022, 455.085035, 223.98, 2064.0
3023, 371.594932, 223.98, 1710.0
3024, 461.562172, 193.98, 622.0
3025, 372.564893, 222.0, 1266.0
3026, 469.075427, 222.0, 2249.0
3027, 470.970526, 196.02, 772.0
3028, 476.017155, 216.0, 3050.0
3029, 99.975561, 300.0, 152.0
3030, 313.573866, 223.98, 180.0
3031, 483.572071, 193.98, 746.0
3032, 384.082716, 223.98, 6703.0
3033, 376.974119, 198.0, 2487.0
3034, 486.971825, 196.02, 888.0
3035, 511.109404, 222.0, 1156.0
3036, 380.570507, 222.0, 347.0
3037, 491.588446, 193.98, 460.0
3038, 492.02317, 196.02, 555.0
3039, 316.062923, 226.02, 1515.0
3040, 497.693466, 193.98, 105.0
3041, 498.550971, 193.98, 561.0
3042, 202.188415, 270.0, 2547.0
3043, 499.983119, 199.98, 1204.0
3044, 448.085111, 220.02, 1610.0
3045, 507.693449, 193.98, 214.0
3046, 199.167433, 252.0, 3008.0
3047, 509.553711, 193.98, 594.0
3048, 510.016892, 196.02, 679.0
3049, 468.092877, 222.0, 1441.0
3050, 513.615028, 193.98, 474.0
3051, 513.987364, 210.0, 6209.0
3052, 319.591506, 226.02, 616.0
3053, 516.985711, 199.98, 1354.0
3054, 519.068543, 210.0, 1773.0
3055, 298.567805, 226.02, 191.0
3056, 527.696826, 193.98, 125.0
3057, 533.005409, 198.0, 716.0
3058, 535.013466, 198.0, 914.0
3059, 186.125807, 271.98, 809.0
3060, 544.124635, 220.02, 1344.0
3061, 544.362414, 193.98, 243.0
3062, 388.569222, 223.98, 451.0
3063, 545.463036, 192.0, 362.0
3064, 557.985682, 199.98, 764.0
3065, 559.989671, 196.02, 566.0
3066, 196.05089, 270.0, 997.0
3067, 379.058526, 223.98, 2826.0
3068, 562.254787, 192.0, 333.0
3069, 562.66776, 193.98, 173.0
3070, 379.551165, 226.02, 732.0
3071, 565.004318, 196.02, 442.0
3072, 541.094143, 222.0, 923.0
3073, 169.045744, 270.0, 2587.0
3074, 567.885781, 187.98, 710.0
3075, 474.128175, 226.02, 4227.0
3076, 569.032456, 196.02, 244.0
3077, 569.58445, 193.98, 320.0
3078, 389.562596, 222.0, 293.0
3079, 572.952795, 196.02, 401.0
3080, 575.29297, 193.98, 266.0
3081, 381.556621, 223.98, 491.0
3082, 576.368803, 193.98, 217.0
3083, 577.243653, 192.0, 253.0
3084, 390.576604, 222.0, 355.0
3085, 580.273672, 192.0, 290.0
3086, 302.057318, 228.0, 1179.0
3087, 487.090665, 222.0, 1861.0
3088, 581.61534, 193.98, 190.0
3089, 583.053332, 196.02, 308.0
3090, 583.373073, 193.98, 147.0
3091, 583.570254, 192.0, 422.0
3092, 583.953684, 193.98, 321.0
3093, 553.071329, 217.98, 825.0
3094, 555.10687, 223.98, 1482.0
3095, 587.301655, 193.98, 223.0
3096, 590.373479, 193.98, 170.0
3097, 393.5964, 226.02, 1753.0
3098, 592.996371, 196.02, 346.0
3099, 593.968016, 196.02, 397.0
3100, 484.609103, 223.98, 1217.0
3101, 596.348895, 192.0, 217.0
3102, 598.15352, 192.0, 287.0
3103, 599.984201, 193.98, 243.0
3104, 600.509576, 192.0, 295.0
3105, 397.999524, 199.98, 462.0
3106, 601.695159, 193.98, 118.0
3107, 603.280469, 192.0, 367.0
3108, 395.572672, 223.98, 1315.0
3109, 606.015384, 193.98, 197.0
3110, 385.55753, 222.0, 957.0
3111, 607.648292, 193.98, 215.0
3112, 607.920135, 193.98, 205.0
3113, 608.328906, 193.98, 237.0
3114, 332.103902, 223.98, 857.0
3115, 552.109048, 220.02, 1074.0
3116, 396.5698, 223.98, 567.0
3117, 332.57409, 223.98, 180.0
3118, 614.335534, 193.98, 159.0
3119, 510.090381, 222.0, 941.0
3120, 615.93284, 193.98, 193.0
3121, 617.447283, 192.0, 210.0
3122, 178.050106, 270.0, 1401.0
3123, 621.561023, 193.98, 229.0
3124, 176.102615, 271.98, 1328.0
3125, 236.189709, 262.02, 919.0
3126, 623.582275, 193.98, 187.0
3127, 623.947349, 193.98, 310.0
3128, 625.01289, 193.98, 185.0
3129, 512.08657, 220.02, 1371.0
3130, 627.255846, 192.0, 243.0
3131, 514.11654, 222.0, 775.0
3132, 333.589241, 223.98, 206.0
3133, 629.307513, 193.98, 252.0
3134, 629.958747, 193.98, 350.0
3135, 630.908117, 193.98, 344.0
3136, 206.087458, 271.98, 1322.0
3137, 632.948147, 196.02, 342.0
3138, 633.198235, 193.98, 352.0
3139, 633.613411, 193.98, 161.0
3140, 636.615087, 193.98, 221.0
3141, 636.93508, 196.02, 263.0
3142, 637.633255, 193.98, 172.0
3143, 400.557862, 222.0, 378.0
3144, 638.95318, 193.98, 269.0
3145, 641.95025, 193.98, 291.0
3146, 566.091426, 217.98, 596.0
3147, 661.103342, 222.0, 211.0
3148, 645.619337, 192.0, 301.0
3149, 399.582657, 226.02, 267.0
3150, 335.564617, 223.98, 319.0
3151, 652.02032, 196.02, 334.0
3152, 652.559338, 193.98, 254.0
3153, 652.974383, 193.98, 307.0
3154, 382.579824, 223.98, 785.0
3155, 656.895674, 193.98, 388.0
3156, 657.632227, 193.98, 199.0
3157, 395.966179, 196.02, 1021.0
3158, 383.57227, 223.98, 334.0
3159, 406.54508, 223.98, 307.0
3160, 515.981364, 211.98, 1798.0
3161, 665.361757, 193.98, 244.0
3162, 666.314624, 192.0, 270.0
3163, 667.900236, 196.02, 315.0
3164, 384.591926, 226.02, 875.0
3165, 672.992625, 193.98, 414.0
3166, 673.962979, 193.98, 301.0
3167, 678.848672, 192.0, 399.0
3168, 198.133718, 271.98, 693.0
3169, 679.98459, 193.98, 330.0
3170, 681.088062, 193.98, 450.0
3171, 681.335679, 192.0, 199.0
3172, 683.067404, 192.0, 293.0
3173, 685.219229, 192.0, 315.0
3174, 685.931335, 193.98, 291.0
3175, 688.964362, 193.98, 333.0
3176, 391.569381, 223.98, 259.0
3177, 691.467652, 192.0, 466.0
3178, 692.583344, 192.0, 209.0
3179, 694.978509, 198.0, 481.0
3180, 695.362869, 193.98, 233.0
3181, 696.667864, 193.98, 209.0
3182, 700.420265, 192.0, 490.0
3183, 700.632979, 193.98, 267.0
3184, 701.598648, 193.98, 292.0
3185, 707.194309, 193.98, 351.0
3186, 709.57265, 192.0, 392.0
3187, 504.099838, 222.0, 897.0
3188, 713.083729, 192.0, 269.0
3189, 392.565193, 220.02, 388.0
3190, 528.112049, 220.02, 1641.0
3191, 728.913619, 196.02, 611.0
3192, 732.654385, 193.98, 204.0
3193, 408.07673, 226.02, 1995.0
3194, 408.568645, 226.02, 649.0
3195, 741.123022, 193.98, 328.0
3196, 742.655466, 193.98, 241.0
3197, 743.371169, 192.0, 261.0
3198, 743.575244, 193.98, 291.0
3199, 743.919752, 193.98, 368.0
3200, 746.193702, 193.98, 412.0
3201, 747.131952, 192.0, 427.0
3202, 183.099945, 253.98, 4529.0
3203, 749.590151, 192.0, 309.0
3204, 750.920664, 193.98, 412.0
3205, 752.971435, 196.02, 419.0
3206, 754.553424, 193.98, 243.0
3207, 754.848978, 192.0, 537.0
3208, 345.090404, 228.0, 2219.0
3209, 758.599282, 193.98, 218.0
3210, 760.639179, 196.02, 197.0
3211, 761.963837, 193.98, 286.0
3212, 763.336424, 193.98, 343.0
3213, 414.580753, 222.0, 294.0
3214, 764.74035, 192.0, 217.0
3215, 415.590058, 226.02, 1465.0
3216, 771.109514, 192.0, 217.0
3217, 403.569303, 223.98, 783.0
3218, 420.551171, 217.98, 292.0
3219, 401.573709, 223.98, 388.0
3220, 404.568152, 223.98, 398.0
3221, 776.939533, 193.98, 213.0
3222, 777.569832, 193.98, 255.0
3223, 406.06405, 222.0, 967.0
3224, 780.357076, 193.98, 227.0
3225, 781.368372, 193.98, 184.0
3226, 404.064222, 222.0, 2546.0
3227, 782.302872, 193.98, 195.0
3228, 409.561895, 223.98, 362.0
3229, 783.993613, 192.0, 284.0
3230, 421.576644, 223.98, 378.0
3231, 537.091165, 217.98, 805.0
3232, 786.395798, 192.0, 285.0
3233, 787.491852, 192.0, 240.0
3234, 791.487846, 192.0, 150.0
3235, 410.584851, 223.98, 262.0
3236, 793.547466, 193.98, 265.0
3237, 795.820306, 193.98, 263.0
3238, 796.581506, 193.98, 263.0
3239, 533.160181, 226.02, 3661.0
3240, 415.093175, 226.02, 5274.0
3241, 800.029669, 196.02, 231.0
3242, 801.491646, 192.0, 233.0
3243, 416.563946, 226.02, 533.0
3244, 806.575953, 193.98, 179.0
3245, 683.957637, 210.0, 183.0
3246, 809.069339, 196.02, 255.0
3247, 811.322923, 193.98, 195.0
3248, 412.564516, 222.0, 352.0
3249, 813.610764, 192.0, 146.0
3250, 247.206041, 252.0, 727.0
3251, 416.06743, 226.02, 2738.0
3252, 189.142662, 259.98, 8500.0
3253, 819.44227, 192.0, 137.0
3254, 819.56543, 192.0, 175.0
3255, 819.860724, 193.98, 174.0
3256, 424.074849, 223.98, 1423.0
3257, 821.543801, 193.98, 155.0
3258, 822.195287, 193.98, 153.0
3259, 182.085438, 270.0, 2460.0
3260, 243.214942, 259.98, 1234.0
3261, 825.4236, 192.0, 143.0
3262, 826.946229, 193.98, 121.0
3263, 424.592737, 223.98, 327.0
3264, 357.553588, 222.0, 250.0
3265, 429.571739, 222.0, 241.0
3266, 559.114194, 220.02, 478.0
3267, 832.287912, 193.98, 147.0
3268, 253.208708, 252.0, 542.0
3269, 562.033022, 214.02, 160.0
3270, 835.073452, 192.0, 167.0
3271, 431.065525, 220.02, 2215.0
3272, 836.003863, 193.98, 171.0
3273, 431.250947, 223.98, 330.0
3274, 836.638875, 193.98, 119.0
3275, 425.568948, 223.98, 597.0
3276, 426.617178, 223.98, 441.0
3277, 433.080183, 222.0, 1081.0
3278, 427.551939, 223.98, 237.0
3279, 434.578981, 222.0, 350.0
3280, 436.046596, 217.98, 1498.0
3281, 845.441228, 192.0, 148.0
3282, 428.551034, 222.0, 420.0
3283, 436.934173, 196.02, 669.0
3284, 438.059214, 223.98, 1735.0
3285, 849.003324, 193.98, 128.0
3286, 435.625318, 226.02, 724.0
3287, 417.049727, 202.02, 4930.0
3288, 188.136165, 270.0, 1163.0
3289, 431.5731, 223.98, 383.0
3290, 438.572902, 223.98, 265.0
3291, 573.11799, 222.0, 1509.0
3292, 439.582813, 223.98, 304.0
3293, 363.215619, 226.02, 197.0
3294, 437.556289, 222.0, 444.0
3295, 129.04486, 312.0, 7079.0
3296, 129.042123, 348.0, 5975.0
3297, 440.580992, 223.98, 301.0
3298, 859.894248, 193.98, 117.0
3299, 369.582026, 226.02, 431.0
3300, 571.132059, 223.98, 1117.0
3301, 420.034178, 198.0, 983.0
3302, 420.046431, 223.98, 795.0
3303, 443.629859, 223.98, 2248.0
3304, 223.206669, 256.02, 841.0
3305, 446.592083, 223.98, 357.0
3306, 576.122955, 220.02, 259.0
3307, 451.570539, 223.98, 256.0
3308, 869.533589, 192.0, 103.0
3309, 425.95899, 196.02, 1227.0
3310, 872.304528, 193.98, 125.0
3311, 444.58409, 222.0, 290.0
3312, 873.139722, 192.0, 110.0
3313, 873.519371, 193.98, 117.0
3314, 384.949546, 198.0, 747.0
3315, 455.585149, 223.98, 411.0
3316, 445.604955, 222.0, 734.0
3317, 877.848732, 192.0, 113.0
3318, 375.181918, 223.98, 385.0
3319, 452.624187, 223.98, 911.0
3320, 453.09025, 223.98, 1415.0
3321, 447.073866, 220.02, 1215.0
3322, 447.596916, 222.0, 235.0
3323, 376.592262, 223.98, 196.0
3324, 453.610362, 223.98, 742.0
3325, 581.060914, 217.98, 259.0
3326, 457.097365, 222.0, 1960.0
3327, 428.976158, 196.02, 1187.0
3328, 460.57418, 222.0, 360.0
3329, 203.140166, 253.98, 5071.0
3330, 886.633546, 192.0, 177.0
3331, 461.00154, 199.98, 1049.0
3332, 461.106547, 222.0, 1205.0
3333, 127.049133, 355.98, 1933.0
3334, 463.084774, 222.0, 1961.0
3335, 890.285019, 192.0, 135.0
3336, 456.580106, 222.0, 275.0
3337, 462.598712, 223.98, 396.0
3338, 464.082394, 220.02, 1361.0
3339, 464.592388, 223.98, 323.0
3340, 218.120284, 274.02, 1439.0
3341, 599.121334, 222.0, 675.0
3342, 470.095476, 223.98, 860.0
3343, 603.109678, 220.02, 274.0
3344, 448.604206, 223.98, 260.0
3345, 656.092606, 220.02, 455.0
3346, 452.129034, 226.02, 2422.0
3347, 472.102394, 223.98, 840.0
3348, 473.593121, 222.0, 227.0
3349, 387.566071, 226.02, 668.0
3350, 458.612044, 222.0, 261.0
3351, 475.61245, 223.98, 580.0
3352, 478.111738, 226.02, 549.0
3353, 459.580294, 223.98, 348.0
3354, 478.604381, 223.98, 295.0
3355, 437.055965, 202.02, 3168.0
3356, 487.560959, 220.02, 267.0
3357, 460.070922, 222.0, 1024.0
3358, 153.058273, 274.02, 2153.0
3359, 485.603045, 223.98, 471.0
3360, 466.600653, 223.98, 380.0
3361, 489.100293, 223.98, 1233.0
3362, 459.113291, 226.02, 895.0
3363, 484.106856, 223.98, 4000.0
3364, 248.05478, 274.02, 1621.0
3365, 485.10343, 223.98, 2264.0
3366, 224.096254, 270.0, 312.0
3367, 734.056816, 196.02, 593.0
3368, 468.601115, 223.98, 553.0
3369, 490.596531, 223.98, 345.0
3370, 790.960897, 214.02, 124.0
3371, 260.202908, 265.98, 197.0
3372, 471.10428, 223.98, 3111.0
3373, 472.583174, 223.98, 353.0
3374, 933.669581, 192.0, 98.0
3375, 725.034522, 217.98, 203.0
3376, 474.625457, 226.02, 1603.0
3377, 397.573279, 223.98, 253.0
3378, 795.984872, 214.02, 238.0
3379, 496.09268, 223.98, 750.0
3380, 476.122372, 223.98, 1494.0
3381, 491.09572, 223.98, 792.0
3382, 398.077685, 223.98, 487.0
3383, 476.611244, 223.98, 757.0
3384, 443.115667, 223.98, 9294.0
3385, 698.055941, 217.98, 205.0
3386, 491.5792, 223.98, 304.0
3387, 794.971558, 193.98, 288.0
3388, 281.110655, 256.02, 534.0
3389, 226.12641, 265.98, 4779.0
