peakID, mass, rt, intensity
756, 295.573897, 234.0, 422.0
757, 337.213103, 226.02, 312.0
758, 223.183906, 250.02, 537.0
759, 357.556348, 229.98, 258.0
760, 563.897549, 204.0, 114.0
761, 322.547541, 234.0, 448.0
762, 567.91633, 204.0, 81.0
763, 354.936685, 205.98, 526.0
764, 374.048153, 229.98, 1153.0
765, 282.082105, 235.98, 2097.0
766, 283.581071, 235.98, 133.0
767, 325.063967, 235.98, 3350.0
768, 304.073099, 235.98, 1911.0
769, 394.997619, 217.98, 275.0
770, 319.573589, 235.98, 453.0
771, 343.041269, 229.98, 1012.0
772, 386.05683, 232.02, 1777.0
773, 388.050582, 229.98, 1103.0
774, 389.042752, 229.98, 1209.0
775, 327.537591, 232.02, 236.0
776, 361.531852, 228.0, 315.0
777, 345.072228, 229.98, 3403.0
778, 403.061882, 232.02, 2593.0
779, 398.030082, 228.0, 549.0
780, 362.097594, 235.98, 10359.0
781, 362.59129, 235.98, 2568.0
782, 304.575416, 235.98, 380.0
783, 443.089912, 232.02, 3823.0
784, 178.608521, 282.0, 292.0
785, 406.052418, 229.98, 953.0
786, 305.545095, 234.0, 423.0
787, 314.562625, 234.0, 401.0
788, 414.038875, 228.0, 579.0
789, 102.120086, 306.0, 621.0
790, 316.559802, 234.0, 204.0
791, 367.971428, 208.02, 404.0
792, 331.529912, 228.0, 121.0
793, 419.044472, 228.0, 1491.0
794, 209.15501, 264.0, 3347.0
795, 423.054445, 232.02, 1724.0
796, 371.304554, 205.98, 262.0
797, 429.06228, 229.98, 1670.0
798, 368.055239, 232.02, 1533.0
799, 287.559281, 238.02, 353.0
800, 328.559247, 229.98, 157.0
801, 318.062607, 238.02, 2457.0
802, 331.474101, 205.98, 91.0
803, 332.006783, 208.02, 492.0
804, 436.051051, 229.98, 1265.0
805, 316.157108, 211.98, 149.0
806, 442.062876, 229.98, 576.0
807, 373.058296, 229.98, 1600.0
808, 333.024796, 232.02, 1882.0
809, 373.176577, 228.0, 159.0
810, 300.032186, 222.0, 5844.0
811, 348.039759, 229.98, 933.0
812, 301.016642, 223.98, 1431.0
813, 376.036481, 232.02, 1003.0
814, 448.063897, 229.98, 723.0
815, 449.063416, 229.98, 1383.0
816, 341.059077, 232.02, 4453.0
817, 451.045678, 229.98, 1695.0
818, 330.088421, 232.02, 442.0
819, 331.027023, 232.02, 1598.0
820, 444.067595, 226.02, 3163.0
821, 289.059884, 235.98, 1079.0
822, 320.053748, 228.0, 1149.0
823, 455.047694, 229.98, 1525.0
824, 289.56, 235.98, 144.0
825, 460.027862, 228.0, 1674.0
826, 352.049537, 226.02, 2063.0
827, 352.936529, 205.98, 456.0
828, 461.052479, 229.98, 993.0
829, 467.055962, 228.0, 1174.0
830, 468.076865, 229.98, 904.0
831, 378.053436, 232.02, 1579.0
832, 471.080536, 232.02, 1678.0
833, 378.530482, 228.0, 205.0
834, 334.57046, 235.98, 1507.0
835, 478.035423, 228.0, 702.0
836, 479.052971, 228.0, 1398.0
837, 466.052667, 226.02, 1026.0
838, 480.054111, 229.98, 608.0
839, 488.060486, 229.98, 1084.0
840, 335.164023, 232.02, 215.0
841, 383.55159, 229.98, 252.0
842, 315.156968, 226.02, 5624.0
843, 366.942874, 208.02, 1044.0
844, 384.076843, 234.0, 3075.0
845, 475.070787, 229.98, 793.0
846, 497.079378, 229.98, 2065.0
847, 514.964694, 223.98, 479.0
848, 515.101723, 229.98, 3023.0
849, 515.97812, 223.98, 1053.0
850, 517.996226, 222.0, 216.0
851, 521.104673, 229.98, 515.0
852, 328.050519, 234.0, 499.0
853, 337.549069, 232.02, 221.0
854, 390.062995, 232.02, 1145.0
855, 380.948292, 204.0, 216.0
856, 393.586162, 234.0, 919.0
857, 382.072246, 226.02, 6534.0
858, 310.580581, 235.98, 285.0
859, 382.921377, 208.02, 478.0
860, 394.548712, 232.02, 391.0
861, 395.561433, 234.0, 815.0
862, 315.526208, 235.98, 100.0
863, 705.079058, 229.98, 323.0
864, 339.516169, 232.02, 483.0
865, 326.067749, 235.98, 1110.0
866, 351.05935, 232.02, 3734.0
867, 351.548252, 232.02, 382.0
868, 341.565829, 234.0, 826.0
869, 356.547189, 235.98, 884.0
870, 358.05117, 229.98, 1990.0
871, 327.048783, 238.02, 4184.0
872, 318.542644, 235.98, 299.0
873, 395.944657, 205.98, 263.0
874, 348.511255, 228.0, 267.0
875, 222.15023, 276.0, 545.0
876, 325.566966, 235.98, 603.0
877, 344.56743, 232.02, 213.0
878, 342.070886, 235.98, 830.0
879, 326.576216, 235.98, 165.0
880, 354.589967, 234.0, 660.0
881, 356.052887, 235.98, 3731.0
882, 376.54494, 228.0, 215.0
883, 346.012836, 228.0, 608.0
884, 406.933993, 205.98, 419.0
885, 332.095017, 234.0, 689.0
886, 359.560937, 229.98, 440.0
887, 360.05865, 232.02, 844.0
888, 411.062549, 229.98, 3498.0
889, 202.189011, 279.96, 793.0
890, 213.19039, 271.98, 1603.0
891, 413.08259, 229.98, 1977.0
892, 365.562485, 229.98, 472.0
893, 391.039084, 232.02, 1689.0
894, 392.045168, 229.98, 1003.0
895, 333.150821, 234.0, 281.0
896, 369.509081, 229.98, 245.0
897, 397.064464, 229.98, 1629.0
898, 340.067958, 235.98, 1248.0
899, 371.090867, 234.0, 3321.0
900, 402.074363, 232.02, 1442.0
901, 406.537988, 229.98, 343.0
902, 408.05566, 234.0, 1343.0
903, 335.549619, 235.98, 260.0
904, 425.981616, 205.98, 358.0
905, 410.059469, 229.98, 1408.0
906, 146.062949, 315.96, 8353.0
907, 146.062981, 357.96, 8264.0
908, 416.05812, 234.0, 1643.0
909, 264.075063, 234.0, 5143.0
910, 370.561989, 232.02, 241.0
911, 424.070629, 232.02, 1185.0
912, 426.059236, 232.02, 1065.0
913, 430.056921, 229.98, 949.0
914, 432.070685, 232.02, 927.0
915, 433.045677, 228.0, 678.0
916, 102.089177, 360.0, 882.0
917, 438.044497, 229.98, 1244.0
918, 434.126175, 204.0, 195.0
919, 440.054212, 229.98, 1137.0
920, 381.528676, 232.02, 377.0
921, 200.201709, 273.96, 642.0
922, 372.546418, 232.02, 376.0
923, 382.560174, 229.98, 715.0
924, 375.060652, 234.0, 1097.0
925, 452.072002, 232.02, 958.0
926, 456.062462, 229.98, 524.0
927, 385.534207, 228.0, 161.0
928, 386.562282, 234.0, 604.0
929, 377.556428, 232.02, 319.0
930, 218.112405, 276.0, 2078.0
931, 363.081543, 235.98, 2937.0
932, 481.087956, 229.98, 962.0
933, 445.080904, 229.98, 4162.0
934, 485.089451, 232.02, 1341.0
935, 392.55663, 229.98, 232.0
936, 357.047491, 232.02, 1435.0
937, 446.942327, 205.98, 235.0
938, 487.074334, 232.02, 1034.0
939, 489.082697, 229.98, 852.0
940, 447.939316, 204.0, 189.0
941, 493.065283, 232.02, 1225.0
942, 394.070747, 232.02, 1467.0
943, 353.209886, 226.02, 2271.0
944, 495.049366, 232.02, 626.0
945, 498.004888, 223.98, 773.0
946, 499.094319, 232.02, 1847.0
947, 499.981802, 223.98, 462.0
948, 134.099969, 300.0, 498.0
949, 397.559529, 232.02, 234.0
950, 502.044092, 226.02, 605.0
951, 505.049969, 228.0, 526.0
952, 506.076814, 232.02, 1819.0
953, 509.052383, 232.02, 715.0
954, 399.554147, 229.98, 273.0
955, 511.063541, 229.98, 992.0
956, 461.892021, 202.02, 246.0
957, 401.549305, 229.98, 285.0
958, 512.099623, 229.98, 516.0
959, 513.087084, 232.02, 518.0
960, 516.113789, 232.02, 674.0
961, 256.257624, 264.0, 316.0
962, 405.554361, 229.98, 306.0
963, 530.063215, 229.98, 470.0
964, 531.040023, 226.02, 326.0
965, 388.556597, 234.0, 335.0
966, 535.073898, 229.98, 681.0
967, 537.064891, 229.98, 562.0
968, 412.558779, 232.02, 417.0
969, 542.065353, 229.98, 401.0
970, 545.130509, 229.98, 467.0
971, 414.549799, 229.98, 398.0
972, 553.074299, 228.0, 339.0
973, 477.946477, 205.98, 258.0
974, 478.522042, 205.98, 105.0
975, 415.081556, 235.98, 2786.0
976, 558.0576, 229.98, 307.0
977, 416.552467, 232.02, 353.0
978, 417.5501, 232.02, 299.0
979, 359.054482, 232.02, 1339.0
980, 418.544284, 232.02, 275.0
981, 573.10343, 232.02, 707.0
982, 582.991542, 223.98, 112.0
983, 591.106594, 229.98, 315.0
984, 421.549403, 229.98, 340.0
985, 422.567311, 229.98, 283.0
986, 224.074133, 288.0, 521.0
987, 410.555586, 232.02, 244.0
988, 366.070862, 223.98, 5597.0
989, 429.550394, 229.98, 266.0
990, 415.581718, 235.98, 593.0
991, 430.554238, 229.98, 346.0
992, 419.548246, 232.02, 219.0
993, 367.550256, 232.02, 334.0
994, 432.539729, 229.98, 211.0
995, 688.063311, 226.02, 135.0
996, 437.54741, 229.98, 596.0
997, 368.560948, 232.02, 347.0
998, 424.573441, 232.02, 251.0
999, 706.055199, 228.0, 221.0
1000, 426.57811, 234.0, 208.0
1001, 371.575966, 234.0, 637.0
1002, 237.17867, 283.98, 1375.0
1003, 452.579768, 232.02, 473.0
1004, 372.048796, 232.02, 924.0
1005, 724.055662, 228.0, 161.0
1006, 454.082755, 232.02, 765.0
1007, 231.121277, 262.02, 408.0
1008, 730.966546, 226.02, 113.0
1009, 458.058601, 229.98, 681.0
1010, 460.580986, 232.02, 243.0
1011, 132.083397, 342.0, 496.0
1012, 461.576532, 229.98, 242.0
1013, 215.140104, 283.98, 464.0
1014, 749.102742, 229.98, 357.0
1015, 463.556056, 232.02, 290.0
1016, 365.062868, 226.02, 16288.0
1017, 375.554022, 232.02, 260.0
1018, 466.557911, 229.98, 295.0
1019, 451.54123, 232.02, 341.0
1020, 454.579432, 234.0, 262.0
1021, 196.125109, 291.96, 146.0
1022, 385.077697, 232.02, 1023.0
1023, 142.123416, 321.96, 445.0
1024, 412.065472, 232.02, 2011.0
1025, 380.563206, 232.02, 265.0
1026, 418.059167, 232.02, 1198.0
1027, 420.02844, 229.98, 700.0
1028, 420.543086, 232.02, 366.0
1029, 269.112755, 279.96, 2243.0
1030, 384.586199, 234.0, 335.0
1031, 459.55645, 232.02, 187.0
1032, 387.554012, 234.0, 293.0
1033, 434.07101, 232.02, 947.0
1034, 383.079955, 226.02, 8384.0
1035, 390.549494, 232.02, 239.0
1036, 439.055878, 229.98, 1598.0
1037, 470.0705, 232.02, 523.0
1038, 443.597203, 232.02, 540.0
1039, 178.113433, 309.96, 1360.0
1040, 396.05798, 232.02, 1388.0
1041, 396.548052, 232.02, 292.0
1042, 241.168743, 283.98, 2812.0
1043, 400.557209, 234.0, 315.0
1044, 453.080413, 232.02, 868.0
1045, 402.577717, 234.0, 337.0
1046, 403.553738, 234.0, 330.0
1047, 459.069081, 232.02, 765.0
1048, 404.579419, 234.0, 314.0
1049, 254.162958, 283.98, 816.0
1050, 427.550837, 234.0, 167.0
1051, 442.567368, 234.0, 249.0
1052, 422.060117, 232.02, 927.0
1053, 490.076127, 232.02, 703.0
1054, 492.077205, 229.98, 602.0
1055, 425.555987, 234.0, 389.0
1056, 494.051806, 229.98, 765.0
1057, 448.581563, 234.0, 185.0
1058, 496.045286, 228.0, 322.0
1059, 501.096453, 232.02, 1069.0
1060, 428.546114, 232.02, 295.0
1061, 503.07749, 229.98, 685.0
1062, 433.562833, 229.98, 135.0
1063, 506.600607, 229.98, 187.0
1064, 507.066016, 229.98, 701.0
1065, 474.120494, 235.98, 1027.0
1066, 265.090578, 282.0, 1345.0
1067, 510.05473, 228.0, 387.0
1068, 436.537392, 232.02, 131.0
1069, 517.107312, 232.02, 1744.0
1070, 439.566429, 232.02, 159.0
1071, 526.048936, 228.0, 477.0
1072, 532.075209, 229.98, 421.0
1073, 440.553094, 232.02, 204.0
1074, 332.116712, 279.96, 703.0
1075, 538.05036, 228.0, 295.0
1076, 540.075786, 228.0, 353.0
1077, 399.087602, 229.98, 9063.0
1078, 544.075533, 229.98, 364.0
1079, 546.06737, 228.0, 349.0
1080, 547.065408, 229.98, 364.0
1081, 268.111872, 279.96, 19852.0
1082, 465.598685, 234.0, 179.0
1083, 468.580904, 234.0, 160.0
1084, 445.579185, 232.02, 175.0
1085, 401.065872, 229.98, 1747.0
1086, 469.068999, 234.0, 763.0
1087, 450.08721, 229.98, 554.0
1088, 404.044614, 226.02, 963.0
1089, 450.547598, 232.02, 669.0
1090, 569.100567, 229.98, 195.0
1091, 453.563568, 232.02, 229.0
1092, 408.567709, 234.0, 351.0
1093, 481.568189, 234.0, 170.0
1094, 609.14813, 228.0, 123.0
1095, 477.575501, 232.02, 174.0
1096, 464.572882, 229.98, 210.0
1097, 489.59109, 232.02, 147.0
1098, 472.079271, 232.02, 647.0
1099, 472.573877, 232.02, 251.0
1100, 476.559075, 232.02, 283.0
1101, 477.064938, 232.02, 1014.0
1102, 504.543885, 232.02, 215.0
1103, 478.578932, 232.02, 209.0
1104, 428.065151, 229.98, 1593.0
1105, 514.121427, 229.98, 518.0
1106, 490.550258, 232.02, 187.0
1107, 484.584904, 232.02, 439.0
1108, 486.093636, 232.02, 643.0
1109, 703.040037, 228.0, 166.0
1110, 491.563329, 232.02, 146.0
1111, 707.01696, 228.0, 148.0
1112, 492.549279, 229.98, 182.0
1113, 493.582855, 232.02, 223.0
1114, 523.096019, 234.0, 288.0
1115, 437.041991, 228.0, 2431.0
1116, 494.611869, 232.02, 186.0
1117, 722.993644, 226.02, 146.0
1118, 496.567115, 232.02, 241.0
1119, 727.051289, 228.0, 143.0
1120, 498.553917, 229.98, 239.0
1121, 421.031246, 229.98, 1515.0
1122, 168.042447, 361.98, 2339.0
1123, 498.073845, 232.02, 595.0
1124, 499.573324, 232.02, 235.0
1125, 500.586034, 232.02, 157.0
1126, 500.090964, 232.02, 621.0
1127, 502.574632, 232.02, 249.0
1128, 503.559514, 232.02, 183.0
1129, 505.58587, 232.02, 169.0
1130, 369.212546, 282.0, 364.0
1131, 763.998035, 226.02, 121.0
1132, 511.558008, 229.98, 190.0
1133, 190.13046, 321.96, 1284.0
1134, 509.589232, 232.02, 185.0
1135, 513.590002, 229.98, 139.0
1136, 514.556902, 229.98, 145.0
1137, 510.568359, 232.02, 191.0
1138, 518.110519, 232.02, 593.0
1139, 519.586849, 232.02, 194.0
1140, 524.129251, 234.0, 671.0
1141, 520.084181, 232.02, 551.0
1142, 469.583485, 229.98, 296.0
1143, 528.070402, 228.0, 396.0
1144, 531.585409, 232.02, 186.0
1145, 473.566217, 232.02, 294.0
1146, 474.599046, 234.0, 416.0
1147, 533.138652, 234.0, 474.0
1148, 533.57152, 232.02, 123.0
1149, 483.56731, 232.02, 235.0
1150, 485.587702, 232.02, 262.0
1151, 487.569289, 229.98, 275.0
1152, 488.572427, 229.98, 326.0
1153, 446.079974, 229.98, 1656.0
1154, 491.068965, 229.98, 639.0
1155, 166.086817, 354.0, 17043.0
1156, 540.589298, 232.02, 167.0
1157, 495.575231, 229.98, 190.0
1158, 497.560039, 229.98, 196.0
1159, 501.549946, 229.98, 236.0
1160, 400.951059, 205.98, 313.0
1161, 504.074978, 229.98, 523.0
1162, 160.074934, 330.0, 553.0
1163, 508.086363, 232.02, 679.0
1164, 508.569553, 229.98, 186.0
1165, 549.091516, 232.02, 287.0
1166, 512.568551, 229.98, 160.0
1167, 515.573766, 229.98, 234.0
1168, 407.107162, 208.02, 122.0
1169, 522.085135, 232.02, 367.0
1170, 186.131306, 375.96, 339.0
1171, 539.085306, 229.98, 497.0
1172, 541.086214, 232.02, 548.0
1173, 548.080831, 229.98, 229.0
1174, 550.096692, 232.02, 283.0
1175, 562.116384, 232.02, 255.0
1176, 555.105171, 234.0, 349.0
1177, 552.070882, 229.98, 335.0
1178, 554.083589, 229.98, 235.0
1179, 177.161641, 363.96, 1432.0
1180, 560.064694, 229.98, 209.0
1181, 561.110534, 232.02, 557.0
1182, 566.088882, 229.98, 251.0
1183, 572.08235, 229.98, 237.0
1184, 574.080279, 232.02, 432.0
1185, 577.093843, 229.98, 244.0
1186, 579.112253, 228.0, 178.0
1187, 580.093758, 229.98, 210.0
1188, 429.241433, 226.02, 1664.0
1189, 581.054084, 228.0, 153.0
1190, 587.090862, 232.02, 319.0
1191, 575.10155, 232.02, 272.0
1192, 435.057283, 223.98, 4652.0
1193, 599.111987, 232.02, 236.0
1194, 605.140113, 232.02, 375.0
1195, 606.103505, 229.98, 197.0
1196, 608.976028, 228.0, 93.0
1197, 285.288474, 273.96, 837.0
1198, 465.104396, 234.0, 587.0
1199, 275.115228, 298.02, 654.0
1200, 642.085038, 228.0, 135.0
1201, 473.079464, 234.0, 408.0
1202, 649.108645, 229.98, 119.0
1203, 181.091637, 351.96, 2838.0
1204, 659.081571, 229.98, 203.0
1205, 287.117965, 306.0, 1110.0
1206, 595.07809, 232.02, 157.0
1207, 462.074527, 226.02, 5605.0
1208, 223.218605, 307.98, 588.0
1209, 291.089814, 298.02, 723.0
1210, 265.189084, 345.96, 335.0
1211, 704.064756, 229.98, 127.0
1212, 215.147813, 355.98, 782.0
1213, 371.344181, 295.98, 447.0
1214, 711.055459, 229.98, 144.0
1215, 617.081895, 232.02, 150.0
1216, 483.081938, 232.02, 1882.0
1217, 631.13129, 232.02, 239.0
1218, 184.965714, 372.0, 543.0
1219, 209.036577, 342.0, 1279.0
1220, 176.077623, 396.0, 516.0
1221, 543.120594, 229.98, 1930.0
1222, 231.138482, 351.96, 1502.0
1223, 355.05022, 315.96, 420.0
1224, 176.981661, 385.98, 380.0
1225, 358.084039, 343.98, 2333.0
1226, 525.086776, 232.02, 408.0
1227, 158.022821, 411.96, 422.0
1228, 527.104371, 232.02, 830.0
1229, 527.573628, 232.02, 275.0
1230, 529.555655, 229.98, 109.0
1231, 534.07628, 232.02, 352.0
1232, 534.582353, 232.02, 166.0
1233, 537.582047, 229.98, 98.0
1234, 542.570846, 229.98, 89.0
1235, 327.055423, 330.0, 2432.0
1236, 556.098609, 232.02, 260.0
1237, 557.089612, 232.02, 482.0
1238, 245.12131, 361.98, 148.0
1239, 220.124358, 369.96, 245.0
1240, 571.082002, 232.02, 438.0
1241, 576.072466, 232.02, 257.0
1242, 578.065131, 229.98, 182.0
1243, 582.08974, 229.98, 225.0
1244, 593.117394, 232.02, 159.0
1245, 597.108111, 232.02, 216.0
1246, 598.130875, 229.98, 130.0
1247, 600.08242, 228.0, 157.0
1248, 611.112187, 232.02, 161.0
1249, 629.071075, 229.98, 139.0
1250, 214.211308, 393.96, 252.0
1251, 635.021863, 229.98, 124.0
1252, 113.05708, 459.96, 1037.0
1253, 664.070616, 229.98, 116.0
1254, 671.141888, 229.98, 105.0
1255, 245.194774, 381.96, 657.0
1256, 679.10908, 229.98, 148.0
1257, 220.185091, 385.98, 251.0
1258, 277.218073, 373.98, 475.0
1259, 701.072695, 229.98, 153.0
1260, 218.114266, 408.0, 525.0
1261, 722.115858, 229.98, 124.0
1262, 261.183048, 403.98, 346.0
1263, 178.046459, 438.0, 340.0
1264, 192.140379, 459.96, 1175.0
1265, 656.090928, 232.02, 379.0
1266, 657.09931, 232.02, 193.0
1267, 240.055707, 429.96, 274.0
1268, 184.955209, 444.0, 697.0
1269, 196.020014, 435.96, 327.0
1270, 167.984082, 483.96, 206.0
1271, 463.070995, 228.0, 1471.0
1272, 255.242847, 445.98, 611.0
1273, 132.090633, 571.98, 1324.0
1274, 110.100811, 528.0, 439.0
1275, 176.978952, 495.96, 499.0
1276, 231.14017, 474.0, 1668.0
1277, 519.080473, 228.0, 975.0
1278, 113.062256, 543.96, 909.0
1279, 114.96331, 540.0, 283.0
1280, 392.152652, 480.0, 679.0
1281, 103.058667, 591.96, 707.0
1282, 106.069442, 537.96, 630.0
1283, 191.180527, 504.0, 1958.0
1284, 124.111932, 565.98, 323.0
1285, 192.111425, 537.96, 308.0
1286, 224.07233, 511.98, 225.0
1287, 188.070643, 576.0, 9071.0
1288, 188.068583, 543.96, 7623.0
1289, 214.213806, 517.98, 177.0
1290, 122.061781, 577.98, 710.0
1291, 176.082913, 546.0, 258.0
1292, 144.083568, 571.98, 649.0
1293, 160.081806, 579.96, 1371.0
1294, 181.103564, 546.0, 3580.0
1295, 168.082843, 576.0, 928.0
1296, 137.094208, 619.98, 2591.0
1297, 115.09521, 633.96, 997.0
1298, 154.117023, 636.0, 715.0
1299, 104.105437, 643.98, 706.0
1300, 262.163218, 573.96, 598.0
1301, 138.136903, 649.98, 164.0
1302, 114.962818, 687.96, 513.0
1303, 79.064423, 775.98, 1950.0
1304, 237.1882, 601.98, 1456.0
1305, 285.27663, 600.0, 336.0
1306, 224.098141, 619.98, 105.0
1307, 124.090415, 655.98, 286.0
1308, 225.190696, 627.96, 916.0
1309, 122.063907, 708.0, 1633.0
1310, 85.068175, 789.96, 3015.0
1311, 142.118816, 673.98, 782.0
1312, 177.121821, 649.98, 4659.0
1313, 252.182586, 642.0, 270.0
1314, 171.013354, 697.98, 193.0
1315, 124.113729, 744.0, 714.0
1316, 285.306677, 651.96, 671.0
1317, 231.134027, 679.98, 1291.0
1318, 140.116334, 733.98, 177.0
1319, 177.121992, 703.98, 2035.0
1320, 220.182003, 697.98, 335.0
1321, 214.099656, 729.96, 473.0
1322, 113.061221, 745.98, 1660.0
1323, 177.153649, 744.0, 1401.0
1324, 191.182441, 729.96, 970.0
1325, 196.02709, 733.98, 250.0
1326, 182.125394, 744.0, 368.0
1327, 167.985066, 765.96, 123.0
1328, 143.100638, 799.98, 1235.0
1329, 255.229208, 733.98, 1940.0
1330, 113.060652, 799.98, 703.0
1331, 176.107522, 775.98, 391.0
1332, 234.931873, 750.0, 866.0
1333, 96.084396, 923.94, 406.0
1334, 182.122414, 795.96, 437.0
1335, 187.144053, 795.96, 1116.0
1336, 171.016723, 805.98, 216.0
1337, 112.076704, 843.96, 315.0
1338, 160.08699, 827.94, 569.0
1339, 315.245713, 795.96, 1945.0
1340, 364.082371, 783.96, 544.0
1341, 485.099759, 789.96, 643.0
1342, 105.038941, 941.94, 17884.0
1343, 144.076471, 851.94, 1886.0
1344, 277.205384, 816.0, 1052.0
1345, 241.182424, 823.98, 777.0
1346, 102.967751, 945.96, 661.0
1347, 227.115521, 843.96, 253.0
1348, 231.129334, 849.96, 1186.0
1349, 492.125083, 837.96, 990.0
1350, 492.657927, 840.0, 223.0
1351, 174.021191, 905.94, 141.0
1352, 208.059045, 897.96, 1258.0
1353, 493.029585, 846.0, 175.0
1354, 249.085726, 863.94, 638.0
1355, 488.027525, 899.94, 1315.0
1356, 369.088751, 897.96, 5848.0
1357, 325.70576, 873.96, 325.0
1358, 191.027724, 911.94, 2023.0
1359, 176.979522, 913.98, 382.0
1360, 164.021784, 939.96, 9232.0
1361, 391.080296, 899.94, 7233.0
1362, 117.073875, 959.94, 2828.0
1363, 392.093283, 899.94, 544.0
1364, 489.048855, 899.94, 2640.0
1365, 166.015687, 941.94, 628.0
1366, 240.080779, 921.96, 1350.0
1367, 261.145354, 911.94, 429.0
1368, 325.212685, 889.98, 545.0
1369, 505.046649, 889.98, 493.0
1370, 393.062919, 897.96, 557.0
1371, 486.976782, 899.94, 8158.0
1372, 200.075627, 923.94, 219.0
1373, 252.168395, 931.98, 741.0
1374, 145.050376, 957.96, 1216.0
1375, 277.179447, 913.98, 3427.0
1376, 160.076442, 957.96, 3669.0
1377, 278.181359, 911.94, 220.0
1378, 247.975939, 937.98, 958.0
1379, 430.849375, 899.94, 369.0
1380, 184.958811, 987.96, 2343.0
1381, 291.206336, 913.98, 140.0
1382, 195.085511, 933.96, 4766.0
1383, 407.034551, 903.96, 1346.0
1384, 167.040603, 963.96, 3401.0
1385, 186.00196, 939.96, 1455.0
1386, 245.193551, 939.96, 1186.0
1387, 176.069675, 973.98, 459.0
1388, 121.064272, 1083.96, 1467.0
1389, 227.143403, 955.98, 551.0
1390, 234.942555, 939.96, 1021.0
1391, 289.093745, 927.96, 371.0
1392, 184.111335, 977.94, 2204.0
1393, 158.994893, 1017.96, 2775.0
1394, 223.199941, 965.94, 1149.0
1395, 234.096924, 975.96, 1916.0
1396, 373.172622, 929.94, 558.0
1397, 715.621156, 929.94, 134.0
1398, 176.09886, 987.96, 375.0
1399, 265.985268, 939.96, 658.0
1400, 146.06347, 995.94, 1656.0
1401, 355.043026, 935.94, 1197.0
1402, 240.070913, 955.98, 682.0
1403, 252.115348, 973.98, 7303.0
1404, 469.107283, 943.98, 3485.0
1405, 177.056309, 987.96, 3455.0
1406, 377.137927, 931.98, 487.0
1407, 200.200141, 985.98, 483.0
1408, 164.068876, 995.94, 1435.0
1409, 351.092472, 937.98, 149.0
1410, 254.589153, 961.98, 157.0
1411, 187.117448, 987.96, 2939.0
1412, 215.133358, 989.94, 1895.0
1413, 176.039978, 1011.96, 4588.0
1414, 469.615786, 943.98, 1193.0
1415, 369.102346, 975.96, 2227.0
1416, 147.045945, 1009.98, 8013.0
1417, 381.113041, 965.94, 303.0
1418, 126.096453, 1035.96, 269.0
1419, 470.120335, 943.98, 514.0
1420, 488.069008, 941.94, 490.0
1421, 438.138285, 963.96, 769.0
1422, 414.158381, 971.94, 7307.0
1423, 365.158326, 963.96, 372.0
1424, 425.020094, 947.94, 206.0
1425, 436.140102, 971.94, 6182.0
1426, 175.034332, 1009.98, 38540.0
1427, 533.0882, 973.98, 2317.0
1428, 415.16088, 969.96, 1035.0
1429, 452.091586, 973.98, 2365.0
1430, 534.090302, 967.98, 1449.0
1431, 437.155499, 973.98, 676.0
1432, 532.072068, 971.94, 14246.0
1433, 222.075316, 995.94, 1759.0
1434, 225.079648, 1009.98, 45512.0
1435, 371.14617, 965.94, 966.0
1436, 192.03966, 1013.94, 2759.0
1437, 175.146961, 1011.96, 884.0
1438, 494.130642, 965.94, 349.0
1439, 253.129461, 973.98, 773.0
1440, 518.092098, 973.98, 1034.0
1441, 516.106274, 969.96, 3478.0
1442, 157.093394, 1033.98, 2023.0
1443, 208.068407, 1009.98, 19646.0
1444, 532.561369, 967.98, 164.0
1445, 143.109967, 1037.94, 347.0
1446, 224.08428, 1005.96, 566.0
1447, 214.076733, 1003.98, 1030.0
1448, 227.130781, 1005.96, 1968.0
1449, 554.08017, 969.96, 302.0
1450, 209.072285, 1009.98, 3063.0
1451, 226.088979, 1011.96, 6283.0
1452, 178.047361, 1019.94, 492.0
1453, 423.12402, 991.98, 1655.0
1454, 213.071632, 1029.96, 2476.0
1455, 90.046457, 1159.98, 111.0
1456, 538.09641, 981.96, 162.0
1457, 424.129508, 991.98, 730.0
1458, 190.132875, 1029.96, 513.0
1459, 440.145991, 989.94, 3859.0
1460, 193.131098, 1037.94, 3568.0
1461, 175.156122, 1035.96, 921.0
1462, 88.07161, 1149.96, 2175.0
1463, 147.081959, 1085.94, 10099.0
1464, 422.135417, 989.94, 3441.0
1465, 441.150262, 989.94, 868.0
1466, 191.02732, 1037.94, 881.0
1467, 110.064503, 1139.94, 755.0
1468, 425.099283, 1013.94, 15791.0
1469, 387.193515, 1021.98, 2090.0
1470, 219.02529, 1029.96, 425.0
1471, 387.124463, 1009.98, 3993.0
1472, 325.103581, 1027.98, 1393.0
1473, 206.080775, 1037.94, 791.0
1474, 399.113178, 1055.94, 10565.0
1475, 399.11647, 1007.94, 1514.0
1476, 406.112916, 1011.96, 35212.0
1477, 409.119515, 1013.94, 51171.0
1478, 411.112478, 1009.98, 2239.0
1479, 427.112626, 1007.94, 3169.0
1480, 398.106235, 1011.96, 5943.0
1481, 407.615731, 1009.98, 575.0
1482, 369.03083, 1011.96, 693.0
1483, 410.115874, 1015.98, 6494.0
1484, 404.156728, 1011.96, 6595.0
1485, 404.156058, 1033.98, 3600.0
1486, 406.613718, 1011.96, 12525.0
1487, 407.11597, 1011.96, 4483.0
1488, 443.082994, 1009.98, 1860.0
1489, 398.618264, 1011.96, 2327.0
