peakID, mass, rt, intensity
756, 513.982505, 223.98, 2926.0
757, 281.581717, 234.0, 4181.0
758, 441.08003, 229.98, 1006.0
759, 271.073721, 235.98, 730.0
760, 446.093358, 228.0, 1151.0
761, 320.016311, 211.98, 169.0
762, 287.560692, 235.98, 475.0
763, 301.567208, 234.0, 172.0
764, 450.056132, 228.0, 654.0
765, 451.057749, 229.98, 1292.0
766, 340.017487, 222.0, 704.0
767, 372.560102, 228.0, 356.0
768, 85.060132, 399.96, 3899.0
769, 460.04881, 228.0, 1280.0
770, 374.562422, 229.98, 400.0
771, 461.063902, 228.0, 766.0
772, 375.051805, 229.98, 1225.0
773, 474.062665, 226.02, 429.0
774, 477.068258, 228.0, 961.0
775, 478.056956, 228.0, 829.0
776, 337.566832, 232.02, 131.0
777, 482.061454, 226.02, 821.0
778, 484.101751, 232.02, 1251.0
779, 487.079094, 229.98, 940.0
780, 488.069731, 228.0, 586.0
781, 341.540609, 229.98, 312.0
782, 297.567869, 234.0, 222.0
783, 298.070253, 232.02, 827.0
784, 497.091209, 228.0, 1678.0
785, 334.573793, 235.98, 1035.0
786, 343.558677, 229.98, 115.0
787, 348.556391, 228.0, 216.0
788, 384.56804, 232.02, 321.0
789, 124.088068, 294.0, 265.0
790, 514.96185, 223.98, 549.0
791, 176.104963, 279.96, 713.0
792, 200.19381, 256.02, 522.0
793, 392.541218, 229.98, 182.0
794, 339.062335, 228.0, 2421.0
795, 393.074203, 234.0, 3843.0
796, 197.12209, 270.0, 2469.0
797, 543.13119, 228.0, 1315.0
798, 544.127452, 228.0, 381.0
799, 335.544079, 234.0, 293.0
800, 304.577693, 235.98, 253.0
801, 310.585015, 235.98, 233.0
802, 356.561352, 234.0, 585.0
803, 408.06571, 232.02, 1237.0
804, 408.561385, 232.02, 228.0
805, 356.978472, 210.0, 807.0
806, 311.061192, 232.02, 905.0
807, 411.070614, 229.98, 3182.0
808, 178.111045, 288.0, 1061.0
809, 357.060871, 229.98, 1160.0
810, 300.034716, 222.0, 4902.0
811, 316.98662, 208.02, 497.0
812, 317.12389, 226.02, 9454.0
813, 359.566177, 228.0, 295.0
814, 361.039124, 226.02, 465.0
815, 345.098896, 234.0, 1407.0
816, 318.061205, 234.0, 2140.0
817, 368.076514, 229.98, 1085.0
818, 340.072026, 234.0, 851.0
819, 372.060999, 229.98, 740.0
820, 373.567316, 229.98, 645.0
821, 318.554338, 234.0, 394.0
822, 347.191475, 232.02, 187.0
823, 378.059748, 229.98, 1209.0
824, 342.5653, 229.98, 223.0
825, 380.061805, 229.98, 1305.0
826, 322.549485, 229.98, 365.0
827, 386.062965, 232.02, 1438.0
828, 198.127939, 258.0, 964.0
829, 390.052506, 229.98, 985.0
830, 336.91356, 204.0, 172.0
831, 140.121242, 301.98, 144.0
832, 328.540468, 229.98, 155.0
833, 404.066615, 229.98, 832.0
834, 405.050748, 229.98, 1038.0
835, 406.055625, 229.98, 728.0
836, 346.504427, 204.0, 97.0
837, 358.571925, 229.98, 224.0
838, 202.187007, 277.98, 1221.0
839, 420.550012, 229.98, 336.0
840, 102.090878, 343.98, 1529.0
841, 424.045631, 226.02, 456.0
842, 318.1149, 217.98, 736.0
843, 428.087124, 228.0, 1331.0
844, 195.115485, 282.0, 2271.0
845, 430.060577, 229.98, 703.0
846, 103.059617, 345.96, 3723.0
847, 365.556912, 229.98, 370.0
848, 340.523651, 228.0, 171.0
849, 438.051478, 229.98, 830.0
850, 369.560375, 232.02, 306.0
851, 442.043793, 228.0, 286.0
852, 364.969622, 211.98, 798.0
853, 343.063185, 232.02, 696.0
854, 448.025815, 226.02, 233.0
855, 452.047272, 226.02, 438.0
856, 453.072019, 232.02, 703.0
857, 369.519425, 204.0, 132.0
858, 454.078567, 229.98, 756.0
859, 371.579731, 232.02, 546.0
860, 459.093097, 229.98, 877.0
861, 464.074099, 228.0, 595.0
862, 469.068915, 229.98, 1011.0
863, 470.069812, 228.0, 494.0
864, 471.080619, 232.02, 1009.0
865, 345.573779, 232.02, 374.0
866, 371.090776, 234.0, 2267.0
867, 150.136358, 300.0, 161.0
868, 225.190628, 259.98, 895.0
869, 486.08781, 229.98, 624.0
870, 489.08, 229.98, 716.0
871, 490.043841, 229.98, 521.0
872, 383.083358, 226.02, 6073.0
873, 355.538546, 226.02, 172.0
874, 500.112594, 229.98, 482.0
875, 356.066087, 234.0, 2598.0
876, 503.076326, 229.98, 563.0
877, 396.564737, 234.0, 183.0
878, 509.059359, 229.98, 542.0
879, 402.089157, 234.0, 868.0
880, 517.104811, 229.98, 1404.0
881, 361.097166, 234.0, 455.0
882, 528.090152, 228.0, 506.0
883, 243.202711, 271.98, 1764.0
884, 533.13206, 229.98, 613.0
885, 416.073094, 234.0, 971.0
886, 354.602641, 234.0, 426.0
887, 354.105198, 232.02, 2533.0
888, 370.546044, 229.98, 228.0
889, 408.954751, 204.0, 255.0
890, 362.22504, 234.0, 195.0
891, 555.084297, 229.98, 541.0
892, 375.565224, 229.98, 269.0
893, 376.554606, 229.98, 358.0
894, 378.56177, 229.98, 237.0
895, 379.036383, 229.98, 1816.0
896, 630.056166, 226.02, 121.0
897, 382.567444, 232.02, 505.0
898, 390.550055, 229.98, 249.0
899, 241.184355, 276.0, 2936.0
900, 381.55154, 229.98, 223.0
901, 341.078935, 235.98, 1307.0
902, 444.591297, 232.02, 189.0
903, 168.047167, 318.0, 2639.0
904, 168.048511, 349.98, 3534.0
905, 427.995407, 205.98, 182.0
906, 252.172583, 282.0, 551.0
907, 385.55712, 228.0, 241.0
908, 373.190603, 232.02, 209.0
909, 388.547937, 229.98, 332.0
910, 389.553787, 229.98, 243.0
911, 451.534325, 232.02, 163.0
912, 394.053185, 229.98, 674.0
913, 414.547313, 228.0, 224.0
914, 254.176939, 279.96, 614.0
915, 395.5769, 232.02, 464.0
916, 420.056452, 229.98, 447.0
917, 422.027815, 226.02, 453.0
918, 425.566822, 232.02, 435.0
919, 429.557716, 228.0, 299.0
920, 432.066911, 229.98, 672.0
921, 366.074869, 220.02, 4377.0
922, 268.113185, 277.98, 17988.0
923, 367.063681, 228.0, 2746.0
924, 433.067465, 229.98, 737.0
925, 227.237636, 288.0, 630.0
926, 398.059426, 229.98, 298.0
927, 367.994259, 210.0, 373.0
928, 448.967931, 205.98, 203.0
929, 399.552555, 229.98, 233.0
930, 450.539157, 229.98, 389.0
931, 373.072687, 229.98, 1424.0
932, 455.06979, 228.0, 958.0
933, 458.071763, 228.0, 457.0
934, 465.086023, 229.98, 760.0
935, 472.078396, 232.02, 373.0
936, 468.075386, 229.98, 708.0
937, 269.118777, 277.98, 2155.0
938, 376.080452, 234.0, 488.0
939, 474.58372, 234.0, 339.0
940, 483.576323, 229.98, 194.0
941, 473.084958, 232.02, 380.0
942, 486.574616, 228.0, 125.0
943, 265.191387, 265.98, 149.0
944, 415.581777, 234.0, 394.0
945, 417.564025, 232.02, 245.0
946, 418.564074, 232.02, 177.0
947, 493.084705, 229.98, 895.0
948, 494.063907, 228.0, 571.0
949, 496.086569, 228.0, 446.0
950, 499.100114, 229.98, 1484.0
951, 386.586545, 234.0, 371.0
952, 419.538771, 229.98, 171.0
953, 413.092592, 229.98, 1675.0
954, 506.085642, 232.02, 1165.0
955, 507.065517, 229.98, 420.0
956, 392.039431, 229.98, 579.0
957, 158.016282, 360.0, 142.0
958, 387.575006, 234.0, 234.0
959, 511.081938, 229.98, 579.0
960, 391.067055, 234.0, 819.0
961, 514.595993, 228.0, 344.0
962, 515.101159, 229.98, 2209.0
963, 515.571527, 229.98, 183.0
964, 393.596808, 235.98, 519.0
965, 522.06238, 228.0, 335.0
966, 435.572954, 232.02, 209.0
967, 526.046058, 228.0, 333.0
968, 529.059972, 228.0, 382.0
969, 529.586369, 228.0, 179.0
970, 436.552112, 228.0, 196.0
971, 532.066112, 228.0, 346.0
972, 438.559428, 232.02, 224.0
973, 535.064542, 228.0, 460.0
974, 537.089436, 228.0, 378.0
975, 543.978272, 226.02, 108.0
976, 546.111335, 229.98, 393.0
977, 440.598172, 229.98, 138.0
978, 442.55238, 229.98, 172.0
979, 551.121913, 228.0, 229.0
980, 552.111554, 229.98, 191.0
981, 553.045465, 228.0, 220.0
982, 554.090335, 226.02, 210.0
983, 558.11991, 229.98, 274.0
984, 559.104271, 229.98, 255.0
985, 160.078429, 322.02, 534.0
986, 449.563378, 232.02, 196.0
987, 565.093792, 226.02, 179.0
988, 566.075759, 228.0, 195.0
989, 567.057737, 228.0, 270.0
990, 454.59188, 229.98, 239.0
991, 434.583048, 232.02, 157.0
992, 443.097777, 232.02, 3529.0
993, 577.083537, 226.02, 139.0
994, 579.078724, 228.0, 216.0
995, 132.085353, 337.98, 396.0
996, 253.159402, 286.02, 326.0
997, 332.135707, 277.98, 731.0
998, 228.228535, 295.98, 155.0
999, 260.206148, 279.96, 156.0
1000, 465.575647, 229.98, 202.0
1001, 470.569478, 228.0, 230.0
1002, 448.083615, 232.02, 345.0
1003, 462.078843, 226.02, 4253.0
1004, 476.583428, 232.02, 167.0
1005, 477.572154, 232.02, 253.0
1006, 166.089637, 348.0, 15690.0
1007, 659.114329, 228.0, 156.0
1008, 479.585613, 232.02, 182.0
1009, 443.618174, 235.98, 352.0
1010, 484.610176, 232.02, 201.0
1011, 686.402536, 226.02, 99.0
1012, 307.090146, 279.96, 534.0
1013, 492.090305, 232.02, 471.0
1014, 705.096715, 228.0, 177.0
1015, 493.56967, 229.98, 253.0
1016, 496.5955, 229.98, 150.0
1017, 291.077194, 288.0, 620.0
1018, 498.067304, 228.0, 807.0
1019, 501.089155, 232.02, 767.0
1020, 501.588357, 229.98, 150.0
1021, 502.073554, 232.02, 492.0
1022, 730.448298, 226.02, 97.0
1023, 505.575308, 232.02, 134.0
1024, 463.564257, 228.0, 332.0
1025, 466.582635, 232.02, 203.0
1026, 508.11322, 232.02, 423.0
1027, 437.05705, 228.0, 1729.0
1028, 512.089847, 229.98, 442.0
1029, 512.591582, 229.98, 149.0
1030, 513.098991, 232.02, 370.0
1031, 275.118598, 289.98, 273.0
1032, 520.08962, 232.02, 459.0
1033, 485.089345, 229.98, 979.0
1034, 474.128843, 235.98, 649.0
1035, 397.56453, 229.98, 204.0
1036, 190.135227, 325.98, 2613.0
1037, 398.551277, 229.98, 191.0
1038, 284.101657, 282.0, 255.0
1039, 403.565975, 232.02, 418.0
1040, 404.575048, 232.02, 242.0
1041, 405.543628, 229.98, 158.0
1042, 407.547019, 229.98, 221.0
1043, 409.565718, 232.02, 264.0
1044, 410.566729, 232.02, 264.0
1045, 412.570057, 229.98, 389.0
1046, 413.546585, 229.98, 215.0
1047, 416.54614, 232.02, 216.0
1048, 421.555708, 229.98, 266.0
1049, 422.555257, 229.98, 122.0
1050, 423.553586, 229.98, 176.0
1051, 424.567945, 229.98, 257.0
1052, 427.564412, 229.98, 207.0
1053, 428.549842, 229.98, 359.0
1054, 430.565499, 228.0, 175.0
1055, 273.182434, 294.0, 128.0
1056, 433.566882, 232.02, 199.0
1057, 490.580787, 232.02, 185.0
1058, 539.092066, 229.98, 294.0
1059, 436.06012, 228.0, 768.0
1060, 437.552255, 229.98, 379.0
1061, 445.558075, 229.98, 163.0
1062, 446.57071, 229.98, 216.0
1063, 452.5751, 229.98, 306.0
1064, 457.543426, 229.98, 197.0
1065, 458.579204, 228.0, 122.0
1066, 459.561125, 229.98, 168.0
1067, 514.108473, 232.02, 413.0
1068, 467.561396, 229.98, 217.0
1069, 468.564633, 229.98, 187.0
1070, 472.590767, 229.98, 305.0
1071, 473.575803, 229.98, 170.0
1072, 480.05007, 228.0, 349.0
1073, 482.591119, 228.0, 150.0
1074, 485.573406, 229.98, 284.0
1075, 488.566515, 229.98, 232.0
1076, 489.567565, 229.98, 175.0
1077, 491.070423, 229.98, 461.0
1078, 495.071671, 232.02, 553.0
1079, 497.585464, 229.98, 127.0
1080, 223.192223, 354.0, 1269.0
1081, 500.579624, 229.98, 212.0
1082, 504.085466, 229.98, 503.0
1083, 505.087393, 229.98, 631.0
1084, 360.969445, 205.98, 392.0
1085, 507.588373, 229.98, 107.0
1086, 362.103809, 234.0, 8605.0
1087, 516.100928, 229.98, 644.0
1088, 210.139156, 357.96, 263.0
1089, 518.114811, 229.98, 414.0
1090, 519.066631, 228.0, 424.0
1091, 519.566096, 228.0, 116.0
1092, 369.0645, 228.0, 2010.0
1093, 521.097729, 229.98, 422.0
1094, 524.11746, 232.02, 532.0
1095, 525.085154, 229.98, 385.0
1096, 527.110997, 229.98, 548.0
1097, 285.3369, 343.98, 346.0
1098, 530.086003, 229.98, 434.0
1099, 374.059192, 229.98, 1136.0
1100, 531.112421, 229.98, 318.0
1101, 541.089146, 229.98, 439.0
1102, 542.07421, 229.98, 192.0
1103, 209.01799, 325.98, 432.0
1104, 545.095813, 229.98, 398.0
1105, 547.054141, 228.0, 217.0
1106, 382.078901, 226.02, 5326.0
1107, 548.082343, 229.98, 213.0
1108, 549.11911, 229.98, 279.0
1109, 371.295156, 282.0, 176.0
1110, 557.105299, 229.98, 431.0
1111, 561.119969, 232.02, 493.0
1112, 563.044619, 228.0, 175.0
1113, 572.116544, 228.0, 141.0
1114, 574.061589, 229.98, 150.0
1115, 287.123624, 301.98, 626.0
1116, 587.110068, 232.02, 260.0
1117, 399.096034, 228.0, 7620.0
1118, 595.038281, 228.0, 119.0
1119, 641.023323, 228.0, 114.0
1120, 89.050947, 606.0, 922.0
1121, 273.245644, 339.96, 182.0
1122, 163.163138, 408.0, 655.0
1123, 429.071268, 228.0, 1423.0
1124, 429.243204, 228.0, 1525.0
1125, 390.986783, 333.96, 380.0
1126, 435.066689, 223.98, 3690.0
1127, 329.002296, 360.0, 2155.0
1128, 124.083694, 450.0, 487.0
1129, 523.076395, 228.0, 364.0
1130, 106.069481, 525.96, 666.0
1131, 531.583139, 232.02, 230.0
1132, 533.609428, 232.02, 166.0
1133, 534.104068, 229.98, 284.0
1134, 535.59261, 229.98, 115.0
1135, 540.59971, 232.02, 115.0
1136, 184.122586, 438.0, 150.0
1137, 233.159559, 381.96, 893.0
1138, 550.068914, 229.98, 243.0
1139, 573.134141, 232.02, 306.0
1140, 575.130469, 232.02, 158.0
1141, 581.058578, 229.98, 155.0
1142, 77.021364, 747.96, 883.0
1143, 593.025913, 232.02, 109.0
1144, 225.002018, 421.98, 335.0
1145, 79.058707, 546.0, 1657.0
1146, 656.10972, 229.98, 225.0
1147, 192.143984, 444.0, 1373.0
1148, 189.133063, 447.96, 2948.0
1149, 255.253009, 415.98, 440.0
1150, 218.111819, 444.0, 1137.0
1151, 277.210123, 421.98, 412.0
1152, 710.087382, 229.98, 95.0
1153, 219.044648, 429.96, 286.0
1154, 371.299787, 414.0, 224.0
1155, 104.107198, 511.98, 432.0
1156, 237.173955, 459.96, 809.0
1157, 184.975591, 475.98, 373.0
1158, 160.083971, 510.0, 1588.0
1159, 160.079162, 564.0, 1202.0
1160, 176.086305, 486.0, 553.0
1161, 241.206701, 456.0, 1527.0
1162, 273.199011, 450.0, 143.0
1163, 392.141632, 463.98, 403.0
1164, 142.10623, 540.0, 215.0
1165, 518.941292, 211.98, 163.0
1166, 132.096226, 555.96, 1588.0
1167, 188.071594, 523.98, 6786.0
1168, 188.071, 565.98, 6644.0
1169, 166.093508, 559.98, 220.0
1170, 228.217628, 513.96, 84.0
1171, 315.239596, 528.0, 574.0
1172, 241.212418, 543.96, 700.0
1173, 178.163781, 570.0, 171.0
1174, 244.130925, 559.98, 385.0
1175, 220.183264, 571.98, 288.0
1176, 182.136162, 576.0, 193.0
1177, 145.10073, 594.0, 1659.0
1178, 102.089578, 651.96, 492.0
1179, 110.100224, 624.0, 664.0
1180, 191.128515, 606.0, 841.0
1181, 218.11931, 582.0, 662.0
1182, 227.202313, 588.0, 1183.0
1183, 249.200354, 597.96, 722.0
1184, 168.098895, 613.98, 890.0
1185, 176.082936, 633.96, 252.0
1186, 102.117745, 667.98, 613.0
1187, 164.087323, 648.0, 635.0
1188, 158.019323, 636.0, 104.0
1189, 132.072052, 673.98, 205.0
1190, 121.108235, 681.96, 1479.0
1191, 143.095944, 726.0, 2342.0
1192, 114.96142, 723.96, 208.0
1193, 104.076746, 787.98, 666.0
1194, 245.186649, 660.0, 460.0
1195, 273.219409, 657.96, 199.0
1196, 77.019851, 855.96, 680.0
1197, 225.085572, 699.96, 1500.0
1198, 355.107258, 687.96, 413.0
1199, 190.136321, 723.96, 159.0
1200, 164.071136, 744.0, 876.0
1201, 195.122512, 744.0, 2792.0
1202, 115.082938, 799.98, 3916.0
1203, 104.106223, 771.96, 538.0
1204, 273.192388, 717.96, 126.0
1205, 124.083169, 815.94, 466.0
1206, 218.119746, 751.98, 1132.0
1207, 283.271918, 732.0, 313.0
1208, 77.036132, 933.96, 996.0
1209, 177.046788, 899.94, 947.0
1210, 101.954188, 985.98, 114.0
1211, 399.343982, 756.0, 111.0
1212, 223.210255, 792.0, 1096.0
1213, 166.083312, 827.94, 573.0
1214, 113.034974, 869.94, 555.0
1215, 199.050166, 853.98, 596.0
1216, 132.082199, 893.94, 536.0
1217, 241.220067, 839.94, 1171.0
1218, 243.169733, 837.96, 995.0
1219, 105.039944, 931.98, 20171.0
1220, 85.041648, 973.98, 1036.0
1221, 112.081574, 927.96, 570.0
1222, 102.962199, 935.94, 524.0
1223, 106.045707, 929.94, 910.0
1224, 678.219865, 837.96, 189.0
1225, 273.203227, 853.98, 134.0
1226, 191.037155, 905.94, 2027.0
1227, 116.071523, 923.94, 561.0
1228, 191.181596, 895.98, 886.0
1229, 285.310325, 859.98, 512.0
1230, 486.911815, 853.98, 2441.0
1231, 208.064564, 887.94, 862.0
1232, 327.0754, 859.98, 654.0
1233, 164.023839, 931.98, 10048.0
1234, 130.036017, 925.98, 1070.0
1235, 279.150814, 905.94, 6415.0
1236, 316.211343, 871.98, 233.0
1237, 391.089612, 875.94, 3033.0
1238, 392.100494, 879.96, 299.0
1239, 227.140289, 877.98, 532.0
1240, 489.038544, 881.94, 1976.0
1241, 186.005517, 931.98, 1830.0
1242, 237.221672, 893.94, 377.0
1243, 158.007645, 925.98, 1132.0
1244, 233.146213, 899.94, 587.0
1245, 156.09262, 941.94, 384.0
1246, 184.081958, 917.94, 700.0
1247, 143.091456, 923.94, 948.0
1248, 253.18584, 901.98, 392.0
1249, 493.030529, 875.94, 251.0
1250, 110.095667, 949.98, 315.0
1251, 117.069243, 953.94, 2306.0
1252, 195.093579, 925.98, 4963.0
1253, 277.195017, 889.98, 758.0
1254, 184.974247, 981.96, 997.0
1255, 369.107603, 891.96, 3059.0
1256, 487.003859, 889.98, 4761.0
1257, 488.028227, 889.98, 372.0
1258, 191.11141, 935.94, 2013.0
1259, 277.17223, 905.94, 2994.0
1260, 192.073884, 919.98, 209.0
1261, 278.183215, 905.94, 252.0
1262, 145.053974, 953.94, 931.0
1263, 160.080539, 951.96, 3331.0
1264, 106.065806, 1009.98, 553.0
1265, 206.083756, 933.96, 887.0
1266, 96.081786, 1015.98, 888.0
1267, 110.106239, 1003.98, 160.0
1268, 247.968893, 931.98, 1004.0
1269, 280.163165, 903.96, 221.0
1270, 170.09563, 963.96, 2365.0
1271, 245.189003, 933.96, 1203.0
1272, 486.886799, 905.94, 734.0
1273, 265.98491, 933.96, 906.0
1274, 103.059172, 1017.96, 561.0
1275, 377.131352, 927.96, 340.0
1276, 327.074943, 931.98, 2096.0
1277, 355.057571, 923.94, 1077.0
1278, 373.182805, 921.96, 443.0
1279, 184.116404, 969.96, 1955.0
1280, 240.083454, 943.98, 713.0
1281, 389.142253, 923.94, 447.0
1282, 198.121461, 981.96, 1511.0
1283, 177.060058, 983.94, 5502.0
1284, 252.119572, 965.94, 6670.0
1285, 201.071424, 953.94, 254.0
1286, 202.122719, 971.94, 1533.0
1287, 147.048049, 1005.96, 8861.0
1288, 253.12443, 961.98, 938.0
1289, 195.0815, 979.98, 2262.0
1290, 469.075863, 937.98, 926.0
1291, 391.292277, 949.98, 855.0
1292, 430.897065, 937.98, 219.0
1293, 452.125262, 963.96, 1438.0
1294, 175.035262, 1005.96, 44171.0
1295, 215.136233, 977.94, 1983.0
1296, 470.114047, 941.94, 212.0
1297, 134.087465, 985.98, 182.0
1298, 469.622179, 939.96, 345.0
1299, 532.069815, 965.94, 11223.0
1300, 158.997141, 1015.98, 2467.0
1301, 263.20397, 953.94, 85.0
1302, 192.042581, 1005.96, 2705.0
1303, 414.165224, 965.94, 6019.0
1304, 130.04464, 1091.94, 1898.0
1305, 130.031955, 1061.94, 1708.0
1306, 225.081421, 1005.96, 50791.0
1307, 254.12623, 967.98, 157.0
1308, 234.093421, 969.96, 1231.0
1309, 222.081589, 987.96, 1225.0
1310, 190.137086, 1017.96, 477.0
1311, 436.140694, 965.94, 5085.0
1312, 516.088673, 965.94, 2938.0
1313, 534.069356, 965.94, 959.0
1314, 176.038721, 1005.96, 4385.0
1315, 369.112499, 969.96, 2715.0
1316, 214.069644, 991.98, 591.0
1317, 438.151099, 965.94, 559.0
1318, 371.164569, 959.94, 610.0
1319, 373.192648, 963.96, 294.0
1320, 533.086477, 967.98, 1659.0
1321, 518.176969, 955.98, 166.0
1322, 285.303518, 981.96, 464.0
1323, 208.071191, 1005.96, 23337.0
1324, 213.065669, 1025.94, 2756.0
1325, 415.181825, 967.98, 636.0
1326, 517.115022, 969.96, 592.0
1327, 437.162238, 967.98, 480.0
1328, 209.074117, 1005.96, 3131.0
1329, 518.089343, 967.98, 435.0
1330, 325.215341, 985.98, 1504.0
1331, 325.209737, 1009.98, 1091.0
1332, 178.036131, 1007.94, 278.0
1333, 222.059143, 1025.94, 2839.0
1334, 226.089214, 1005.96, 7802.0
1335, 227.135756, 999.96, 897.0
1336, 422.137585, 983.94, 3126.0
1337, 441.150627, 983.94, 542.0
1338, 147.081176, 1079.94, 13676.0
1339, 89.046324, 1155.96, 3062.0
1340, 440.156603, 983.94, 3585.0
1341, 193.142752, 1031.94, 3653.0
1342, 379.102292, 983.94, 352.0
1343, 423.132938, 985.98, 1703.0
1344, 409.122585, 1007.94, 48853.0
1345, 96.046176, 1155.96, 758.0
1346, 187.024575, 1027.98, 278.0
1347, 224.067656, 1013.94, 836.0
1348, 231.124158, 1019.94, 1058.0
1349, 411.118922, 995.94, 1130.0
1350, 325.729384, 989.94, 383.0
1351, 424.12094, 985.98, 327.0
1352, 425.097816, 1013.94, 1333.0
1353, 425.098932, 1023.96, 8160.0
1354, 427.109808, 999.96, 2220.0
1355, 160.079854, 1043.94, 13252.0
1356, 191.015207, 1037.94, 787.0
1357, 406.11918, 1007.94, 34284.0
1358, 406.619114, 1007.94, 12403.0
1359, 632.147578, 989.94, 886.0
1360, 161.08816, 1041.96, 11619.0
1361, 398.623824, 1007.94, 2315.0
1362, 407.11581, 1005.96, 3549.0
1363, 388.144121, 1005.96, 736.0
1364, 398.108029, 1003.98, 5709.0
1365, 410.12061, 1011.96, 837.0
1366, 410.117632, 1003.98, 3749.0
1367, 414.110608, 1005.96, 203.0
1368, 387.136047, 1005.96, 6230.0
1369, 404.153865, 1003.98, 6315.0
1370, 404.164841, 1027.98, 5453.0
1371, 405.163154, 999.96, 707.0
1372, 407.610471, 1003.98, 478.0
1373, 497.232574, 995.94, 749.0
1374, 443.083826, 1005.96, 1759.0
1375, 426.095777, 1005.96, 1237.0
1376, 408.111615, 1007.94, 593.0
1377, 471.085111, 999.96, 3052.0
1378, 222.547106, 1027.98, 160.0
1379, 599.192226, 1005.96, 22642.0
1380, 599.699032, 1005.96, 12064.0
1381, 600.205321, 1007.94, 4658.0
1382, 429.105827, 1005.96, 1792.0
1383, 795.245024, 1005.96, 5149.0
1384, 219.027396, 1031.94, 283.0
1385, 325.085776, 1023.96, 1794.0
1386, 166.096943, 1077.96, 4180.0
1387, 237.074445, 1047.96, 10094.0
1388, 592.202516, 1005.96, 1312.0
1389, 792.247652, 1005.96, 5111.0
1390, 792.747401, 1003.98, 3505.0
1391, 607.176747, 1005.96, 421.0
1392, 118.068044, 1155.96, 4926.0
1393, 591.212127, 1009.98, 2425.0
1394, 387.194841, 1019.94, 1206.0
1395, 219.061958, 1051.98, 774.0
1396, 247.070603, 1029.96, 313.0
1397, 399.123458, 1045.98, 10817.0
1398, 298.987044, 1023.96, 277.0
1399, 591.708356, 1005.96, 2071.0
1400, 592.707707, 1003.98, 273.0
1401, 97.937381, 1151.94, 323.0
1402, 600.698316, 1003.98, 916.0
1403, 601.203366, 1001.94, 278.0
1404, 131.077286, 1113.96, 3693.0
1405, 121.064578, 1081.98, 1566.0
1406, 104.106652, 1127.94, 701.0
1407, 134.098027, 1105.98, 497.0
1408, 793.24831, 1003.98, 1373.0
1409, 796.248746, 1005.96, 939.0
1410, 791.28018, 1003.98, 191.0
1411, 792.405527, 1005.96, 731.0
1412, 790.270471, 1003.98, 1193.0
1413, 792.898164, 1007.94, 462.0
1414, 793.723102, 1001.94, 200.0
1415, 795.392429, 1005.96, 452.0
1416, 985.819434, 1003.98, 426.0
1417, 193.165785, 1049.94, 692.0
1418, 99.090801, 1123.98, 239.0
1419, 84.957177, 1173.96, 8603.0
1420, 325.609725, 1023.96, 278.0
1421, 231.034925, 1043.94, 338.0
1422, 377.144469, 1031.94, 9782.0
1423, 231.174624, 1043.94, 334.0
1424, 141.088737, 1115.94, 979.0
1425, 238.073209, 1051.98, 1082.0
1426, 154.090003, 1089.96, 282.0
1427, 401.114017, 1029.96, 1130.0
1428, 320.088494, 1029.96, 318.0
1429, 103.056392, 1131.96, 729.0
1430, 378.146823, 1031.94, 1751.0
1431, 345.11516, 1045.98, 3905.0
1432, 242.183493, 1055.94, 390.0
1433, 405.162033, 1027.98, 954.0
1434, 115.040067, 1155.96, 18657.0
1435, 239.136918, 1063.98, 1147.0
1436, 489.123906, 1027.98, 151.0
1437, 443.307186, 1035.96, 1031.0
1438, 390.082279, 1049.94, 2565.0
1439, 361.093392, 1059.96, 3339.0
1440, 116.035985, 1155.96, 15128.0
1441, 340.128281, 1049.94, 635.0
1442, 192.06169, 1081.98, 567.0
1443, 102.950485, 1157.94, 3754.0
1444, 201.051518, 1079.94, 1304.0
1445, 433.119399, 1049.94, 4261.0
1446, 301.253938, 1055.94, 427.0
1447, 335.106058, 1053.96, 509.0
1448, 114.033821, 1155.96, 204544.0
1449, 196.026257, 1085.94, 259.0
1450, 594.174058, 1027.98, 417.0
1451, 594.7319, 1027.98, 140.0
1452, 119.056391, 1155.96, 52378.0
1453, 410.592937, 1051.98, 1067.0
1454, 120.059127, 1155.96, 3205.0
1455, 390.593086, 1049.94, 563.0
1456, 502.069947, 1041.96, 230.0
1457, 503.037584, 1043.94, 291.0
1458, 517.030337, 1047.96, 6236.0
1459, 518.047297, 1043.94, 920.0
1460, 501.051208, 1045.98, 2489.0
1461, 411.119042, 1055.94, 780.0
1462, 437.073878, 1049.94, 1162.0
1463, 342.162597, 1057.98, 191.0
1464, 434.125871, 1051.98, 535.0
1465, 595.1876, 1049.94, 1459.0
1466, 400.133013, 1047.96, 1346.0
1467, 421.10597, 1047.96, 6702.0
1468, 227.140749, 1075.98, 2066.0
1469, 233.150273, 1069.98, 389.0
1470, 742.227184, 1049.94, 1389.0
1471, 519.041569, 1049.94, 461.0
1472, 349.131591, 1079.94, 12355.0
1473, 154.078621, 1099.98, 253.0
1474, 210.12237, 1077.96, 275.0
1475, 134.097869, 1133.94, 393.0
1476, 760.214848, 1049.94, 656.0
1477, 760.736896, 1049.94, 483.0
1478, 222.084961, 1127.94, 2879.0
1479, 222.090524, 1091.94, 1387.0
1480, 423.087095, 1053.96, 432.0
1481, 344.164112, 1077.96, 1901.0
1482, 121.046656, 1155.96, 3987.0
1483, 207.145434, 1127.94, 8981.0
1484, 207.149992, 1097.94, 3099.0
