peakID, mass, rt, intensity
1463, 121.113456, 949.98, 1310.0
1464, 260.151104, 893.94, 626.0
1465, 151.102179, 945.96, 1537.0
1466, 166.024194, 927.96, 530.0
1467, 430.871854, 883.98, 1040.0
1468, 607.825569, 876.0, 171.0
1469, 291.197093, 893.94, 285.0
1470, 126.088813, 969.96, 171.0
1471, 164.13697, 933.96, 287.0
1472, 104.081277, 1007.94, 789.0
1473, 197.085811, 915.96, 3149.0
1474, 262.128707, 899.94, 197.0
1475, 289.091755, 897.96, 802.0
1476, 280.134476, 899.94, 435.0
1477, 175.121168, 959.94, 5553.0
1478, 224.087121, 919.98, 855.0
1479, 147.050225, 995.94, 7291.0
1480, 247.977312, 923.94, 1729.0
1481, 202.119544, 963.96, 1693.0
1482, 499.189807, 901.98, 177.0
1483, 361.144025, 907.98, 328.0
1484, 266.001312, 925.98, 1797.0
1485, 245.190678, 917.94, 441.0
1486, 195.090667, 961.98, 3154.0
1487, 158.995329, 1005.96, 724.0
1488, 158.99626, 995.94, 2411.0
1489, 255.213573, 927.96, 698.0
1490, 373.171579, 911.94, 755.0
1491, 261.142185, 933.96, 260.0
1492, 184.114713, 961.98, 805.0
1493, 215.140009, 975.96, 2633.0
1494, 234.104536, 961.98, 3182.0
1495, 405.105018, 911.94, 158.0
1496, 265.200884, 931.98, 163.0
1497, 177.060087, 975.96, 6021.0
1498, 104.108675, 1035.96, 1078.0
1499, 317.125784, 911.94, 193.0
1500, 432.209278, 915.96, 150.0
1501, 252.119715, 957.96, 3234.0
1502, 160.113916, 971.94, 367.0
1503, 307.073842, 935.94, 620.0
1504, 187.113592, 973.98, 2816.0
1505, 355.073261, 917.94, 1226.0
1506, 348.972253, 927.96, 213.0
1507, 240.088456, 949.98, 1486.0
1508, 351.127708, 927.96, 251.0
1509, 176.0408, 997.98, 5393.0
1510, 199.031455, 975.96, 591.0
1511, 224.096703, 951.96, 423.0
1512, 225.085403, 997.98, 50000.0
1513, 143.014265, 1009.98, 502.0
1514, 143.009606, 995.94, 1247.0
1515, 143.016161, 1017.96, 1669.0
1516, 178.049793, 979.98, 1108.0
1517, 369.110128, 957.96, 1441.0
1518, 193.16403, 975.96, 1511.0
1519, 228.216461, 967.98, 110.0
1520, 455.13695, 927.96, 263.0
1521, 307.205655, 947.94, 614.0
1522, 208.074238, 997.98, 25169.0
1523, 192.044984, 997.98, 2379.0
1524, 99.0934, 1069.98, 360.0
1525, 175.038434, 997.98, 49413.0
1526, 175.149319, 985.98, 1110.0
1527, 371.169003, 949.98, 837.0
1528, 352.696589, 955.98, 236.0
1529, 209.071565, 995.94, 3138.0
1530, 516.118604, 963.96, 3157.0
1531, 177.007338, 999.96, 2569.0
1532, 532.083265, 959.94, 14589.0
1533, 253.140449, 961.98, 461.0
1534, 414.158656, 955.98, 2627.0
1535, 249.05664, 975.96, 472.0
1536, 161.046999, 1015.98, 3043.0
1537, 436.281091, 947.94, 632.0
1538, 436.149059, 961.98, 4388.0
1539, 452.316446, 939.96, 196.0
1540, 190.136446, 1009.98, 479.0
1541, 142.113088, 1029.96, 256.0
1542, 533.101369, 961.98, 2502.0
1543, 373.165117, 959.94, 1009.0
1544, 437.151181, 961.98, 477.0
1545, 534.093219, 961.98, 1657.0
1546, 211.1726, 989.94, 737.0
1547, 141.108751, 1021.98, 323.0
1548, 452.087742, 955.98, 591.0
1549, 226.093091, 997.98, 6109.0
1550, 226.076344, 1023.96, 4343.0
1551, 518.120669, 959.94, 990.0
1552, 224.087867, 985.98, 329.0
1553, 532.596994, 955.98, 341.0
1554, 222.062951, 1017.96, 6957.0
1555, 227.084001, 999.96, 556.0
1556, 98.063555, 1147.98, 3116.0
1557, 538.106342, 959.94, 647.0
1558, 319.208999, 979.98, 334.0
1559, 519.140353, 963.96, 429.0
1560, 517.108898, 963.96, 885.0
1561, 438.14928, 961.98, 450.0
1562, 206.075359, 1025.94, 1549.0
1563, 222.557522, 1017.96, 910.0
1564, 427.176467, 967.98, 208.0
1565, 219.021696, 1015.98, 776.0
1566, 440.15803, 975.96, 3559.0
1567, 102.95645, 1147.98, 8845.0
1568, 213.070032, 1015.98, 3233.0
1569, 147.086123, 1071.96, 8984.0
1570, 192.0357, 1021.98, 1250.0
1571, 87.927499, 1147.98, 530.0
1572, 422.135099, 975.96, 3262.0
1573, 194.059971, 1009.98, 1254.0
1574, 165.09613, 1071.96, 18404.0
1575, 294.06261, 997.98, 281.0
1576, 191.033907, 1031.94, 2632.0
1577, 191.179565, 1025.94, 1069.0
1578, 213.564107, 1017.96, 450.0
1579, 423.13202, 977.94, 1667.0
1580, 424.129503, 975.96, 724.0
1581, 379.071026, 975.96, 470.0
1582, 429.103536, 995.94, 2365.0
1583, 429.100533, 1017.96, 1397.0
1584, 441.156363, 975.96, 709.0
1585, 116.072697, 1105.98, 812.0
1586, 425.100943, 1015.98, 10020.0
1587, 242.116537, 1019.94, 165.0
1588, 225.200056, 1011.96, 1148.0
1589, 293.125517, 1001.94, 141.0
1590, 247.067747, 1019.94, 537.0
1591, 328.964913, 997.98, 686.0
1592, 443.274575, 987.96, 787.0
1593, 410.123564, 1001.94, 10856.0
1594, 120.091617, 1117.98, 1948.0
1595, 349.046896, 1019.94, 3064.0
1596, 398.122826, 997.98, 10847.0
1597, 399.123979, 999.96, 4689.0
1598, 388.136329, 997.98, 612.0
1599, 406.620812, 997.98, 22849.0
1600, 407.118536, 995.94, 7734.0
1601, 406.730458, 991.98, 151.0
1602, 406.117432, 997.98, 63807.0
1603, 407.611064, 995.94, 1008.0
1604, 199.056665, 1033.98, 440.0
1605, 426.093953, 1003.98, 2189.0
1606, 387.136742, 995.94, 4572.0
1607, 443.781815, 987.96, 196.0
1608, 281.035638, 1019.94, 414.0
1609, 455.094531, 991.98, 1336.0
1610, 118.07276, 1147.98, 3557.0
1611, 497.235238, 985.98, 623.0
1612, 201.054223, 1023.96, 814.0
1613, 201.057566, 1075.98, 1619.0
1614, 399.625412, 995.94, 518.0
1615, 97.939493, 1147.98, 891.0
1616, 398.626059, 997.98, 4923.0
1617, 404.160561, 1009.98, 830.0
1618, 404.158233, 995.94, 4594.0
1619, 404.16053, 1019.94, 5159.0
1620, 325.097642, 1015.98, 3983.0
1621, 430.104722, 993.96, 131.0
1622, 151.10031, 1059.96, 3108.0
1623, 406.240971, 987.96, 282.0
1624, 405.153994, 1017.96, 866.0
1625, 405.150703, 995.94, 635.0
1626, 471.092928, 991.98, 7676.0
1627, 265.145071, 1019.94, 181.0
1628, 411.113371, 993.96, 3367.0
1629, 428.13671, 995.94, 326.0
1630, 325.600469, 1015.98, 743.0
1631, 427.108816, 991.98, 2144.0
1632, 243.093477, 1023.96, 383.0
1633, 326.126111, 1013.94, 260.0
1634, 444.101252, 991.98, 311.0
1635, 516.24626, 997.98, 195.0
1636, 387.19921, 1009.98, 1841.0
1637, 485.116143, 989.94, 672.0
1638, 489.016627, 985.98, 143.0
1639, 443.088835, 993.96, 4010.0
1640, 549.184454, 995.94, 489.0
1641, 218.093176, 1031.94, 1160.0
1642, 226.571765, 1025.94, 318.0
1643, 472.092529, 991.98, 875.0
1644, 223.188674, 1035.96, 373.0
1645, 592.718612, 997.98, 675.0
1646, 649.177995, 1001.94, 692.0
1647, 601.207365, 995.94, 951.0
1648, 599.197504, 997.98, 41853.0
1649, 599.701407, 997.98, 22109.0
1650, 635.183708, 993.96, 380.0
1651, 792.263097, 995.94, 12675.0
1652, 795.238675, 995.94, 7480.0
1653, 591.191857, 997.98, 5860.0
1654, 591.713822, 997.98, 3756.0
1655, 592.211291, 995.94, 2025.0
1656, 600.202763, 997.98, 8298.0
1657, 600.703456, 995.94, 2164.0
1658, 406.286134, 1005.96, 155.0
1659, 792.749385, 995.94, 8233.0
1660, 793.256864, 995.94, 3649.0
1661, 784.774625, 997.98, 476.0
1662, 796.236494, 995.94, 1732.0
1663, 785.261983, 995.94, 288.0
1664, 792.913645, 995.94, 1245.0
1665, 793.754984, 995.94, 904.0
1666, 794.231284, 993.96, 281.0
1667, 84.082304, 1151.94, 606.0
1668, 985.832078, 995.94, 1243.0
1669, 792.491558, 999.96, 803.0
1670, 795.349601, 1003.98, 1635.0
1671, 985.306409, 995.94, 1083.0
1672, 986.343603, 997.98, 603.0
1673, 299.056789, 1017.96, 606.0
1674, 784.27535, 997.98, 491.0
1675, 790.257193, 995.94, 788.0
1676, 376.060382, 1015.98, 366.0
1677, 791.30959, 995.94, 194.0
1678, 377.147044, 1023.96, 11892.0
1679, 303.117396, 1013.94, 314.0
1680, 457.120178, 1005.96, 309.0
1681, 249.219341, 1035.96, 550.0
1682, 123.128824, 1105.98, 2612.0
1683, 154.083343, 1089.96, 344.0
1684, 89.05438, 1149.96, 4499.0
1685, 793.438861, 1001.94, 348.0
1686, 474.03581, 1009.98, 204.0
1687, 345.121408, 1039.98, 7831.0
1688, 320.08205, 1023.96, 870.0
1689, 378.14259, 1023.96, 2178.0
1690, 379.085203, 1039.98, 3120.0
1691, 482.171909, 1013.94, 318.0
1692, 209.136329, 1057.98, 2594.0
1693, 96.052199, 1145.94, 477.0
1694, 401.119506, 1021.98, 2207.0
1695, 401.619492, 1021.98, 593.0
1696, 115.043384, 1147.98, 14611.0
1697, 166.093354, 1071.96, 1742.0
1698, 393.100159, 1025.94, 408.0
1699, 390.094138, 1041.96, 6831.0
1700, 569.185199, 1011.96, 333.0
1701, 340.160379, 1037.94, 682.0
1702, 443.309066, 1023.96, 1757.0
1703, 473.969172, 1019.94, 183.0
1704, 118.046654, 1121.94, 137.0
1705, 137.031711, 1111.98, 1596.0
1706, 114.037707, 1147.98, 160777.0
1707, 80.03423, 1327.98, 1471.0
1708, 235.070937, 1047.96, 117.0
1709, 409.252015, 1023.96, 268.0
1710, 392.112991, 1023.96, 341.0
1711, 287.070019, 1043.94, 987.0
1712, 187.130199, 1073.94, 1449.0
1713, 171.548759, 1085.94, 275.0
1714, 270.26389, 1031.94, 128.0
1715, 293.084337, 1039.98, 625.0
1716, 335.085169, 1039.98, 2690.0
1717, 125.102882, 1125.96, 1762.0
1718, 285.26942, 1031.94, 170.0
1719, 277.214359, 1053.96, 987.0
1720, 391.100761, 1041.96, 896.0
1721, 594.207942, 1019.94, 1171.0
1722, 134.094971, 1115.94, 219.0
1723, 444.285178, 1021.98, 185.0
1724, 594.71239, 1021.98, 564.0
1725, 361.102087, 1051.98, 10165.0
1726, 326.07183, 1041.96, 1973.0
1727, 326.577555, 1041.96, 392.0
1728, 408.10902, 1041.96, 908.0
1729, 410.610217, 1041.96, 3431.0
1730, 411.107301, 1045.98, 2692.0
1731, 317.570518, 1041.96, 304.0
1732, 182.121872, 1099.98, 336.0
1733, 489.139298, 1025.94, 661.0
1734, 343.108216, 1055.94, 936.0
1735, 346.1047, 1037.94, 1145.0
1736, 342.127741, 1049.94, 933.0
1737, 362.108155, 1069.98, 1905.0
1738, 267.097457, 1077.96, 375.0
1739, 267.093748, 1061.94, 2169.0
1740, 267.097972, 1085.94, 2416.0
1741, 164.072625, 1125.96, 1670.0
1742, 116.039317, 1147.98, 11225.0
1743, 351.029543, 1051.98, 432.0
1744, 408.60524, 1039.98, 131.0
1745, 411.61413, 1041.96, 233.0
1746, 341.164434, 1049.94, 274.0
1747, 344.158522, 1067.94, 2111.0
1748, 367.093352, 1053.96, 741.0
1749, 86.042442, 1209.96, 1237.0
1750, 177.098131, 1117.98, 3228.0
1751, 167.049241, 1103.94, 5088.0
1752, 434.128733, 1041.96, 420.0
1753, 383.212392, 1045.98, 526.0
1754, 512.664705, 1039.98, 350.0
1755, 361.604399, 1053.96, 1766.0
1756, 222.090962, 1119.96, 4754.0
1757, 373.117808, 1035.96, 1143.0
1758, 443.131761, 1039.98, 165.0
1759, 363.096246, 1043.94, 1452.0
1760, 435.137244, 1043.94, 232.0
1761, 390.596049, 1041.96, 2115.0
1762, 465.733896, 1031.94, 216.0
1763, 365.095495, 1071.96, 4088.0
1764, 273.09477, 1073.94, 151.0
1765, 273.088541, 1065.96, 720.0
1766, 199.162361, 1085.94, 1804.0
1767, 583.197051, 1037.94, 652.0
1768, 355.108395, 1083.96, 2350.0
1769, 82.067773, 1207.98, 430.0
1770, 511.62513, 1039.98, 3960.0
1771, 511.961701, 1037.94, 3175.0
1772, 120.062714, 1147.98, 2704.0
1773, 361.215865, 1049.94, 231.0
1774, 121.050677, 1147.98, 2714.0
1775, 419.604122, 1041.96, 890.0
1776, 350.127771, 1071.96, 1801.0
1777, 433.123146, 1041.96, 3017.0
1778, 741.216413, 1041.96, 4131.0
1779, 354.111132, 1069.98, 1345.0
1780, 376.124034, 1071.96, 3152.0
1781, 221.082294, 1079.94, 1104.0
1782, 347.078472, 1087.98, 1411.0
1783, 347.088027, 1061.94, 1258.0
1784, 420.124351, 1041.96, 300.0
1785, 353.107866, 1049.94, 572.0
1786, 106.025188, 1147.98, 576.0
1787, 181.121642, 1107.96, 11453.0
1788, 551.191468, 1041.96, 306.0
1789, 176.982231, 1113.96, 1109.0
1790, 364.0736, 1057.98, 318.0
1791, 238.092186, 1091.94, 267.0
1792, 512.301389, 1039.98, 1496.0
1793, 596.183776, 1041.96, 133.0
1794, 127.524462, 1147.98, 280.0
1795, 583.693246, 1037.94, 187.0
1796, 595.20193, 1041.96, 1041.0
1797, 233.155038, 1081.98, 851.0
1798, 305.106691, 1069.98, 1875.0
1799, 760.22038, 1041.96, 4080.0
1800, 761.221471, 1041.96, 861.0
1801, 412.16057, 1049.94, 131.0
1802, 385.088845, 1055.94, 826.0
1803, 323.118654, 1063.98, 695.0
1804, 168.03977, 1147.98, 690.0
1805, 168.535597, 1147.98, 6992.0
1806, 397.17276, 1055.94, 143.0
1807, 264.09171, 1073.94, 282.0
1808, 553.136385, 1047.96, 437.0
1809, 207.151147, 1117.98, 8774.0
1810, 207.154974, 1157.94, 3429.0
1811, 207.153564, 1091.94, 2833.0
1812, 251.209382, 1085.94, 1359.0
1813, 283.095822, 1067.94, 520.0
1814, 119.060564, 1147.98, 40217.0
1815, 191.086511, 1109.94, 1846.0
1816, 266.166605, 1087.98, 171.0
1817, 666.71709, 1041.96, 223.0
1818, 232.087765, 1091.94, 231.0
1819, 742.220434, 1041.96, 826.0
1820, 743.203608, 1039.98, 180.0
1821, 349.128302, 1071.96, 12689.0
1822, 760.731668, 1041.96, 2625.0
1823, 763.233983, 1041.96, 657.0
1824, 178.034785, 1147.98, 138679.0
1825, 271.079438, 1071.96, 707.0
1826, 666.211313, 1043.94, 275.0
1827, 761.743207, 1043.94, 191.0
1828, 191.033767, 1143.96, 4625.0
1829, 480.147345, 1045.98, 378.0
1830, 760.369036, 1043.94, 358.0
1831, 124.110713, 1161.96, 533.0
1832, 554.200365, 1049.94, 140.0
1833, 184.077421, 1123.98, 970.0
1834, 219.066569, 1091.94, 738.0
1835, 264.220488, 1083.96, 184.0
1836, 241.077907, 1083.96, 189.0
1837, 506.304324, 1059.96, 1340.0
1838, 190.138793, 1119.96, 428.0
1839, 366.111631, 1071.96, 657.0
1840, 368.093727, 1075.98, 1172.0
1841, 553.693369, 1047.96, 231.0
1842, 192.079753, 1121.94, 328.0
1843, 230.94461, 1107.96, 310.0
1844, 270.069303, 1083.96, 190.0
1845, 339.057444, 1071.96, 741.0
1846, 176.525929, 1147.98, 13829.0
1847, 341.118082, 1071.96, 668.0
1848, 460.16381, 1067.94, 3304.0
1849, 460.157155, 1107.96, 1441.0
1850, 510.150153, 1057.98, 256.0
1851, 351.103817, 1067.94, 388.0
1852, 212.080802, 1113.96, 569.0
1853, 135.516082, 1147.98, 1022.0
1854, 356.112901, 1065.96, 355.0
1855, 346.12578, 1071.96, 2464.0
1856, 346.626665, 1073.94, 761.0
1857, 179.040054, 1147.98, 9260.0
1858, 461.175671, 1065.96, 557.0
1859, 379.232854, 1069.98, 282.0
1860, 705.232686, 1053.96, 221.0
1861, 179.158499, 1141.98, 274.0
1862, 362.603809, 1067.94, 292.0
1863, 231.129019, 1113.96, 1180.0
1864, 208.160166, 1119.96, 678.0
1865, 335.133018, 1085.94, 859.0
1866, 483.158235, 1059.96, 442.0
1867, 506.650696, 1061.94, 924.0
1868, 524.203583, 1053.96, 357.0
1869, 213.084577, 1119.96, 4816.0
1870, 371.132228, 1061.94, 481.0
1871, 506.981596, 1059.96, 280.0
1872, 437.268017, 1061.94, 355.0
1873, 307.12356, 1083.96, 774.0
1874, 369.121101, 1067.94, 1819.0
1875, 384.125283, 1069.98, 139.0
1876, 700.276744, 1053.96, 127.0
1877, 237.187356, 1109.94, 760.0
1878, 284.108086, 1085.94, 451.0
1879, 213.591097, 1119.96, 776.0
1880, 399.897919, 1069.98, 511.0
1881, 375.116352, 1073.94, 888.0
1882, 225.141119, 1115.94, 3880.0
1883, 376.632684, 1071.96, 303.0
1884, 400.237277, 1073.94, 975.0
1885, 460.664951, 1067.94, 1188.0
1886, 134.0795, 1167.96, 145.0
1887, 189.028745, 1147.98, 19908.0
1888, 247.230808, 1099.98, 413.0
1889, 245.11089, 1119.96, 392.0
1890, 188.12027, 1161.96, 3195.0
1891, 213.213475, 1123.98, 731.0
1892, 403.138231, 1067.94, 410.0
1893, 143.089283, 1149.96, 295.0
1894, 373.08016, 1085.94, 1535.0
1895, 340.085123, 1079.94, 745.0
1896, 357.095206, 1081.98, 3477.0
1897, 383.089369, 1073.94, 1303.0
1898, 137.068844, 1165.98, 829.0
1899, 452.179856, 1071.96, 219.0
1900, 160.030563, 1145.94, 490.0
1901, 222.592316, 1119.96, 661.0
1902, 413.207227, 1067.94, 99.0
1903, 200.018621, 1147.98, 164937.0
1904, 394.105661, 1075.98, 477.0
1905, 373.206087, 1075.98, 167.0
1906, 201.025682, 1147.98, 11386.0
1907, 400.741945, 1071.96, 108.0
1908, 198.016939, 1147.98, 6293.0
1909, 144.52576, 1149.96, 132.0
1910, 202.018591, 1147.98, 13508.0
1911, 468.602878, 1067.94, 373.0
1912, 435.229387, 1083.96, 1942.0
1913, 197.016738, 1147.98, 24731.0
1914, 275.097189, 1123.98, 1121.0
1915, 207.021107, 1147.98, 11745.0
1916, 372.105179, 1085.94, 117.0
1917, 169.531298, 1147.98, 2017.0
1918, 158.505559, 1147.98, 619.0
1919, 149.498974, 1145.94, 247.0
1920, 147.033688, 1149.96, 1248.0
1921, 167.518903, 1147.98, 1594.0
1922, 169.036093, 1147.98, 2458.0
1923, 266.093147, 1123.98, 1032.0
1924, 258.098705, 1117.98, 588.0
1925, 245.05658, 1135.98, 1153.0
1926, 421.272942, 1085.94, 608.0
1927, 206.020231, 1147.98, 52444.0
1928, 208.017187, 1147.98, 2268.0
1929, 374.058767, 1087.98, 223.0
1930, 174.013566, 1147.98, 3453.0
1931, 262.046303, 1135.98, 5439.0
1932, 156.03828, 1147.98, 855.0
1933, 174.519723, 1147.98, 342.0
1934, 253.549867, 1135.98, 788.0
1935, 177.031367, 1149.96, 4035.0
1936, 177.141513, 1143.96, 1148.0
1937, 420.766054, 1083.96, 1335.0
1938, 180.040719, 1147.98, 12563.0
1939, 215.999806, 1147.98, 3159.0
1940, 177.52395, 1147.98, 2336.0
1941, 352.138241, 1089.96, 292.0
1942, 185.534381, 1147.98, 2196.0
1943, 525.23537, 1071.96, 129.0
1944, 256.554325, 1135.98, 181.0
1945, 253.041412, 1135.98, 5343.0
1946, 253.184618, 1125.96, 402.0
1947, 449.132393, 1085.94, 219.0
1948, 347.160165, 1113.96, 948.0
1949, 287.13737, 1109.94, 145.0
1950, 236.036176, 1147.98, 1243.0
1951, 189.528568, 1147.98, 5872.0
1952, 349.1776, 1111.98, 123.0
1953, 190.026259, 1147.98, 7511.0
1954, 712.040065, 1067.94, 258.0
1955, 325.06042, 1111.98, 1430.0
1956, 190.525623, 1147.98, 1601.0
1957, 351.12798, 1113.96, 337.0
1958, 264.5602, 1135.98, 401.0
1959, 282.109999, 1123.98, 674.0
1960, 256.862061, 1147.98, 1322.0
1961, 315.13692, 1117.98, 615.0
1962, 262.56483, 1135.98, 1215.0
1963, 197.12402, 1159.98, 3088.0
1964, 254.044465, 1137.96, 275.0
1965, 535.670486, 1093.98, 1723.0
1966, 287.052936, 1141.98, 4663.0
1967, 386.2117, 1105.98, 705.0
1968, 336.20291, 1115.94, 543.0
1969, 394.146676, 1111.98, 243.0
1970, 348.143171, 1103.94, 202.0
1971, 273.558593, 1135.98, 234.0
1972, 183.530672, 1147.98, 393.0
1973, 398.084679, 1109.94, 611.0
1974, 516.302113, 1089.96, 2361.0
1975, 197.516962, 1147.98, 4160.0
1976, 184.046208, 1149.96, 1027.0
1977, 516.641323, 1087.98, 1724.0
1978, 177.903253, 1147.98, 123.0
1979, 178.529661, 1147.98, 273.0
1980, 198.527459, 1147.98, 3498.0
1981, 166.081154, 1171.98, 731.0
1982, 402.134, 1113.96, 876.0
1983, 199.023366, 1147.98, 2107.0
1984, 283.061121, 1123.98, 175.0
1985, 442.603166, 1089.96, 336.0
1986, 263.071337, 1133.94, 242.0
1987, 167.157412, 1163.94, 424.0
1988, 280.008526, 1147.98, 13323.0
1989, 186.523252, 1147.98, 269.0
1990, 101.954366, 1237.98, 1781.0
1991, 265.052641, 1135.98, 427.0
1992, 199.525401, 1147.98, 463.0
1993, 203.585564, 1147.98, 408.0
1994, 191.52509, 1147.98, 129.0
1995, 575.198696, 1087.98, 136.0
1996, 516.971961, 1087.98, 738.0
1997, 192.04063, 1149.96, 375.0
1998, 246.016184, 1147.98, 1745.0
1999, 203.003783, 1147.98, 970.0
2000, 314.227264, 1129.98, 337.0
2001, 529.282824, 1083.96, 199.0
2002, 157.095723, 1157.94, 1719.0
2003, 491.638819, 1103.94, 1858.0
2004, 205.212824, 1147.98, 332.0
2005, 317.573682, 1135.98, 3182.0
2006, 252.011515, 1147.98, 1030.0
2007, 204.493136, 1147.98, 496.0
2008, 206.521808, 1147.98, 9027.0
2009, 517.307161, 1087.98, 170.0
2010, 318.082192, 1135.98, 777.0
2011, 492.308884, 1103.94, 687.0
2012, 469.197814, 1113.96, 192.0
2013, 207.521387, 1147.98, 2077.0
2014, 170.072163, 1167.96, 700.0
2015, 209.016473, 1147.98, 381.0
2016, 183.02087, 1147.98, 1659.0
2017, 455.178194, 1119.96, 1422.0
2018, 536.010719, 1093.98, 333.0
2019, 189.117486, 1167.96, 3038.0
2020, 412.138325, 1111.98, 238.0
2021, 309.088081, 1135.98, 1085.0
2022, 180.140492, 1151.94, 148.0
2023, 461.176315, 1105.98, 328.0
2024, 317.073737, 1135.98, 11256.0
2025, 489.165273, 1087.98, 284.0
2026, 264.021418, 1147.98, 3462.0
2027, 472.172467, 1119.96, 885.0
2028, 215.022204, 1147.98, 1271.0
2029, 402.633724, 1115.94, 231.0
2030, 509.205152, 1087.98, 356.0
2031, 183.136159, 1149.96, 424.0
2032, 411.168607, 1119.96, 684.0
2033, 514.209441, 1091.94, 174.0
2034, 229.144766, 1153.98, 3267.0
2035, 218.019829, 1147.98, 1503.0
2036, 220.046063, 1143.96, 296.0
2037, 393.127752, 1119.96, 460.0
2038, 233.99383, 1147.98, 1202.0
2039, 221.005012, 1147.98, 714.0
2040, 355.061121, 1147.98, 2286.0
2041, 491.970729, 1105.98, 1342.0
2042, 119.051753, 1195.98, 7573.0
2043, 456.173582, 1113.96, 515.0
2044, 237.124187, 1151.94, 2738.0
2045, 187.100851, 1163.94, 1101.0
2046, 440.266749, 1125.96, 697.0
2047, 406.181412, 1119.96, 1270.0
2048, 406.691019, 1119.96, 338.0
2049, 292.98177, 1147.98, 3037.0
2050, 407.181395, 1119.96, 647.0
2051, 427.146498, 1119.96, 1340.0
2052, 89.070475, 1247.94, 2281.0
2053, 324.564387, 1143.96, 1492.0
2054, 363.140222, 1147.98, 1984.0
2055, 192.135966, 1171.98, 172.0
2056, 204.013525, 1147.98, 271.0
2057, 176.044315, 1195.98, 22219.0
2058, 425.155335, 1119.96, 1479.0
2059, 205.505082, 1147.98, 118.0
2060, 471.089676, 1105.98, 703.0
2061, 308.591653, 1143.96, 616.0
2062, 220.106318, 1167.96, 797.0
2063, 558.219367, 1103.94, 553.0
2064, 332.559909, 1143.96, 9053.0
2065, 333.060852, 1143.96, 2849.0
2066, 457.181211, 1117.98, 236.0
2067, 333.561835, 1141.98, 1304.0
2068, 190.113254, 1163.94, 310.0
2069, 527.197102, 1099.98, 185.0
2070, 334.059549, 1141.98, 610.0
2071, 379.096234, 1135.98, 2152.0
2072, 459.156181, 1111.98, 551.0
2073, 471.164147, 1119.96, 4268.0
2074, 596.339211, 1095.96, 161.0
2075, 147.053156, 1195.98, 33172.0
2076, 325.566731, 1143.96, 456.0
2077, 477.186689, 1113.96, 467.0
2078, 539.669559, 1135.98, 2919.0
2079, 492.168996, 1115.94, 558.0
2080, 558.749784, 1101.96, 141.0
2081, 492.669257, 1113.96, 481.0
2082, 246.580689, 1147.98, 438.0
2083, 175.037465, 1195.98, 230250.0
2084, 475.222815, 1119.96, 372.0
2085, 531.856441, 1111.98, 510.0
2086, 690.153281, 1111.98, 398.0
2087, 175.147752, 1181.94, 989.0
2088, 266.015672, 1147.98, 802.0
2089, 401.498006, 1167.96, 2719.0
2090, 210.096252, 1161.96, 1246.0
2091, 440.518344, 1119.96, 471.0
2092, 395.075375, 1133.94, 984.0
2093, 228.065547, 1151.94, 915.0
2094, 219.109069, 1165.98, 6144.0
2095, 228.567946, 1149.96, 145.0
2096, 263.004955, 1147.98, 517.0
2097, 220.01085, 1153.98, 93.0
2098, 382.584422, 1141.98, 300.0
2099, 157.032522, 1195.98, 5294.0
2100, 220.13802, 1155.96, 1122.0
2101, 434.12478, 1137.96, 1347.0
2102, 239.098766, 1169.94, 1899.0
2103, 504.178996, 1123.98, 211.0
2104, 540.004739, 1141.98, 1440.0
2105, 276.998443, 1147.98, 618.0
2106, 276.010586, 1145.94, 225.0
2107, 547.213533, 1117.98, 112.0
2108, 539.34037, 1141.98, 2967.0
2109, 278.049292, 1147.98, 1900.0
2110, 278.555564, 1147.98, 2916.0
2111, 279.048773, 1147.98, 917.0
2112, 277.547419, 1147.98, 4394.0
2113, 158.036388, 1191.96, 189.0
2114, 255.175968, 1153.98, 923.0
2115, 287.536958, 1147.98, 1709.0
2116, 437.146504, 1127.94, 235.0
2117, 255.592338, 1145.94, 202.0
2118, 248.010963, 1147.98, 242.0
2119, 405.584269, 1143.96, 5863.0
2120, 406.085721, 1143.96, 2313.0
2121, 281.002463, 1145.94, 827.0
2122, 288.040993, 1145.94, 539.0
2123, 282.004825, 1147.98, 1165.0
2124, 595.189271, 1137.96, 13218.0
2125, 285.535216, 1147.98, 23881.0
2126, 286.036646, 1147.98, 6104.0
2127, 298.002944, 1147.98, 1595.0
2128, 286.534218, 1147.98, 7263.0
2129, 262.001526, 1149.96, 7566.0
2130, 300.60248, 1147.98, 194.0
2131, 294.008891, 1147.98, 1413.0
2132, 96.084404, 1347.96, 535.0
2133, 274.973402, 1147.98, 487.0
2134, 279.558343, 1147.98, 471.0
2135, 328.093561, 1147.98, 405.0
2136, 179.072696, 1193.94, 5115.0
2137, 209.075732, 1193.94, 10094.0
2138, 282.989737, 1147.98, 434.0
2139, 264.99171, 1149.96, 536.0
2140, 307.584089, 1149.96, 2093.0
2141, 308.092511, 1147.98, 907.0
2142, 495.272452, 1143.96, 540.0
2143, 334.549671, 1143.96, 248.0
2144, 495.117558, 1145.94, 1997.0
2145, 510.179171, 1127.94, 356.0
2146, 177.051824, 1201.98, 5630.0
2147, 397.589286, 1143.96, 840.0
2148, 437.245968, 1141.98, 1351.0
2149, 344.231713, 1143.96, 229.0
2150, 265.084242, 1163.94, 353.0
2151, 248.983601, 1149.96, 213.0
2152, 406.582693, 1143.96, 1089.0
2153, 174.901324, 1195.98, 188.0
