peakID, mass, rt, intensity
1587, 628.571209, 193.98, 139.0
1588, 628.810345, 190.02, 213.0
1589, 301.572695, 226.02, 439.0
1590, 630.813681, 190.02, 173.0
1591, 632.798668, 192.0, 164.0
1592, 338.060889, 222.0, 1425.0
1593, 635.817675, 192.0, 179.0
1594, 407.092105, 196.02, 273.0
1595, 347.053101, 222.0, 3100.0
1596, 640.853234, 192.0, 183.0
1597, 408.986541, 196.02, 603.0
1598, 641.529569, 190.02, 107.0
1599, 339.072269, 222.0, 2835.0
1600, 643.81917, 190.02, 167.0
1601, 409.271745, 198.0, 399.0
1602, 645.559204, 192.0, 174.0
1603, 341.982481, 204.0, 456.0
1604, 217.018314, 228.0, 3414.0
1605, 304.027837, 211.98, 1146.0
1606, 650.527778, 190.02, 170.0
1607, 339.982932, 204.0, 664.0
1608, 303.578748, 228.0, 5425.0
1609, 306.550009, 220.02, 144.0
1610, 291.579939, 226.02, 489.0
1611, 662.770331, 190.02, 192.0
1612, 355.587645, 222.0, 883.0
1613, 664.823232, 192.0, 245.0
1614, 302.556441, 226.02, 420.0
1615, 351.062574, 222.0, 4994.0
1616, 309.054463, 226.02, 6031.0
1617, 164.070537, 354.0, 2623.0
1618, 417.389942, 190.02, 309.0
1619, 311.072298, 226.02, 1308.0
1620, 677.810364, 192.0, 196.0
1621, 678.773485, 192.0, 232.0
1622, 419.530549, 193.98, 271.0
1623, 680.082366, 192.0, 176.0
1624, 307.549606, 222.0, 187.0
1625, 312.580972, 226.02, 1682.0
1626, 685.22669, 192.0, 124.0
1627, 313.061213, 223.98, 1715.0
1628, 422.063899, 198.0, 1219.0
1629, 688.063602, 192.0, 173.0
1630, 353.989902, 204.0, 450.0
1631, 689.805045, 190.02, 231.0
1632, 690.470948, 192.0, 209.0
1633, 691.79898, 192.0, 224.0
1634, 422.56416, 196.02, 390.0
1635, 251.556612, 226.02, 315.0
1636, 695.765807, 192.0, 208.0
1637, 696.506339, 192.0, 241.0
1638, 702.866645, 192.0, 197.0
1639, 703.139376, 192.0, 176.0
1640, 704.422368, 192.0, 241.0
1641, 704.777643, 192.0, 234.0
1642, 705.7793, 192.0, 404.0
1643, 706.096001, 192.0, 318.0
1644, 707.495481, 190.02, 152.0
1645, 709.052644, 190.02, 167.0
1646, 423.414597, 193.98, 260.0
1647, 709.523075, 192.0, 257.0
1648, 709.806052, 192.0, 293.0
1649, 423.573131, 193.98, 224.0
1650, 252.575973, 223.98, 306.0
1651, 710.488645, 192.0, 204.0
1652, 314.062373, 223.98, 1627.0
1653, 711.209874, 192.0, 281.0
1654, 425.24275, 193.98, 198.0
1655, 311.495497, 199.98, 137.0
1656, 712.295137, 192.0, 253.0
1657, 713.438096, 193.98, 249.0
1658, 714.756994, 192.0, 265.0
1659, 253.036395, 228.0, 2589.0
1660, 716.189533, 190.02, 118.0
1661, 253.539665, 223.98, 394.0
1662, 718.481928, 192.0, 211.0
1663, 176.10247, 270.0, 883.0
1664, 365.57857, 220.02, 1468.0
1665, 428.4285, 193.98, 175.0
1666, 320.048632, 222.0, 1107.0
1667, 429.548806, 193.98, 357.0
1668, 722.176872, 192.0, 259.0
1669, 722.772496, 192.0, 181.0
1670, 723.470667, 190.02, 111.0
1671, 317.126606, 211.98, 14375.0
1672, 432.573374, 193.98, 368.0
1673, 726.487722, 192.0, 178.0
1674, 726.79452, 192.0, 279.0
1675, 727.006229, 192.0, 217.0
1676, 727.730195, 192.0, 178.0
1677, 729.726613, 190.02, 156.0
1678, 730.719071, 193.98, 213.0
1679, 731.785027, 192.0, 283.0
1680, 732.967588, 193.98, 197.0
1681, 737.428418, 192.0, 191.0
1682, 433.26623, 192.0, 213.0
1683, 360.020238, 202.02, 1277.0
1684, 328.947022, 199.98, 2151.0
1685, 318.121742, 210.0, 1666.0
1686, 434.5646, 193.98, 346.0
1687, 743.115488, 190.02, 137.0
1688, 745.413485, 193.98, 181.0
1689, 324.056947, 226.02, 1263.0
1690, 259.57519, 226.02, 356.0
1691, 357.055183, 222.0, 1565.0
1692, 439.046578, 205.98, 4554.0
1693, 314.971982, 198.0, 1361.0
1694, 359.559131, 222.0, 440.0
1695, 753.724932, 192.0, 139.0
1696, 304.5734, 226.02, 505.0
1697, 151.110243, 253.98, 5251.0
1698, 367.066487, 222.0, 4265.0
1699, 305.560435, 226.02, 531.0
1700, 445.08677, 222.0, 6170.0
1701, 260.183249, 226.02, 135.0
1702, 325.125832, 199.98, 255.0
1703, 780.869151, 192.0, 180.0
1704, 447.368285, 190.02, 333.0
1705, 447.553716, 193.98, 461.0
1706, 223.045235, 229.98, 2581.0
1707, 449.377262, 192.0, 203.0
1708, 169.150715, 240.0, 136.0
1709, 316.172713, 205.98, 602.0
1710, 306.044519, 223.98, 1745.0
1711, 363.093726, 226.02, 6764.0
1712, 453.562425, 193.98, 366.0
1713, 326.559757, 222.0, 306.0
1714, 363.150025, 214.02, 280.0
1715, 265.574869, 226.02, 429.0
1716, 457.541844, 192.0, 416.0
1717, 152.058403, 276.0, 6379.0
1718, 459.541791, 192.0, 244.0
1719, 310.580784, 226.02, 814.0
1720, 460.552288, 190.02, 282.0
1721, 461.505275, 193.98, 366.0
1722, 560.210377, 192.0, 244.0
1723, 563.319291, 192.0, 143.0
1724, 563.545507, 193.98, 231.0
1725, 266.579398, 226.02, 324.0
1726, 565.54071, 192.0, 218.0
1727, 566.272519, 192.0, 105.0
1728, 568.320196, 192.0, 165.0
1729, 569.489284, 192.0, 193.0
1730, 372.562999, 222.0, 1947.0
1731, 314.559201, 226.02, 359.0
1732, 368.071254, 223.98, 2867.0
1733, 369.075713, 223.98, 3272.0
1734, 319.581686, 226.02, 471.0
1735, 580.954059, 196.02, 253.0
1736, 380.068096, 222.0, 2373.0
1737, 337.241672, 198.0, 465.0
1738, 584.390425, 192.0, 107.0
1739, 339.109469, 199.98, 339.0
1740, 373.059672, 223.98, 2916.0
1741, 588.510233, 192.0, 133.0
1742, 589.163572, 192.0, 168.0
1743, 592.527349, 192.0, 110.0
1744, 377.070461, 226.02, 4774.0
1745, 595.522041, 192.0, 148.0
1746, 233.541485, 226.02, 299.0
1747, 332.01062, 196.02, 788.0
1748, 376.979347, 199.98, 777.0
1749, 371.096172, 226.02, 7228.0
1750, 342.06506, 223.98, 1317.0
1751, 604.870689, 192.0, 180.0
1752, 606.218958, 192.0, 103.0
1753, 188.14969, 268.02, 1743.0
1754, 608.951458, 193.98, 234.0
1755, 382.940003, 208.02, 676.0
1756, 345.5847, 223.98, 1013.0
1757, 610.250599, 192.0, 133.0
1758, 322.557553, 223.98, 298.0
1759, 611.497021, 190.02, 173.0
1760, 388.054378, 220.02, 2084.0
1761, 616.272639, 192.0, 123.0
1762, 618.164446, 192.0, 154.0
1763, 333.150869, 222.0, 259.0
1764, 387.053023, 222.0, 3430.0
1765, 334.07666, 228.0, 4941.0
1766, 623.50685, 192.0, 162.0
1767, 624.200563, 192.0, 121.0
1768, 274.588475, 226.02, 470.0
1769, 334.573165, 226.02, 1015.0
1770, 631.935426, 193.98, 167.0
1771, 380.556496, 223.98, 655.0
1772, 634.451879, 192.0, 128.0
1773, 339.546199, 220.02, 246.0
1774, 635.552652, 192.0, 161.0
1775, 637.520666, 193.98, 182.0
1776, 396.065605, 222.0, 2363.0
1777, 638.827765, 190.02, 187.0
1778, 287.064818, 229.98, 9266.0
1779, 287.56593, 228.0, 1863.0
1780, 351.503005, 196.02, 349.0
1781, 642.873496, 190.02, 176.0
1782, 644.131897, 190.02, 159.0
1783, 408.069653, 223.98, 2328.0
1784, 347.54033, 222.0, 571.0
1785, 382.566762, 222.0, 984.0
1786, 329.055923, 223.98, 954.0
1787, 344.581309, 222.0, 718.0
1788, 651.224543, 192.0, 97.0
1789, 651.792475, 192.0, 113.0
1790, 652.812344, 192.0, 190.0
1791, 384.084608, 226.02, 5129.0
1792, 386.562002, 226.02, 1029.0
1793, 346.058176, 216.0, 3632.0
1794, 409.071124, 223.98, 4759.0
1795, 660.795759, 192.0, 182.0
1796, 332.563294, 223.98, 233.0
1797, 663.475395, 192.0, 144.0
1798, 663.900428, 192.0, 237.0
1799, 385.015129, 217.98, 506.0
1800, 349.567311, 222.0, 332.0
1801, 664.530422, 192.0, 112.0
1802, 667.062271, 193.98, 235.0
1803, 348.078503, 223.98, 2341.0
1804, 668.621225, 193.98, 139.0
1805, 670.249813, 192.0, 147.0
1806, 670.433005, 192.0, 148.0
1807, 412.075082, 222.0, 2589.0
1808, 397.056456, 222.0, 1852.0
1809, 672.190263, 192.0, 177.0
1810, 346.552869, 222.0, 379.0
1811, 167.101038, 258.0, 6086.0
1812, 352.548341, 223.98, 291.0
1813, 675.559182, 193.98, 155.0
1814, 402.084893, 222.0, 1970.0
1815, 679.816642, 192.0, 265.0
1816, 357.507558, 196.02, 175.0
1817, 425.071004, 223.98, 5211.0
1818, 350.558143, 222.0, 247.0
1819, 683.225044, 192.0, 128.0
1820, 683.450086, 192.0, 178.0
1821, 683.839451, 192.0, 251.0
1822, 685.522785, 192.0, 166.0
1823, 685.855079, 193.98, 365.0
1824, 686.363652, 192.0, 153.0
1825, 686.572218, 192.0, 100.0
1826, 687.577541, 193.98, 199.0
1827, 687.837935, 192.0, 197.0
1828, 688.548174, 192.0, 162.0
1829, 335.540783, 223.98, 242.0
1830, 172.958274, 244.02, 712.0
1831, 338.991514, 199.98, 1836.0
1832, 691.026924, 192.0, 250.0
1833, 351.553046, 222.0, 322.0
1834, 356.070191, 226.02, 2756.0
1835, 694.462971, 192.0, 177.0
1836, 341.033477, 211.98, 3258.0
1837, 697.525231, 192.0, 219.0
1838, 362.610173, 226.02, 13647.0
1839, 698.474069, 193.98, 181.0
1840, 700.233893, 192.0, 193.0
1841, 700.86576, 193.98, 219.0
1842, 701.071938, 192.0, 181.0
1843, 701.737323, 192.0, 137.0
1844, 429.078441, 220.02, 2175.0
1845, 702.24426, 193.98, 224.0
1846, 168.986223, 247.98, 225.0
1847, 393.084162, 226.02, 8083.0
1848, 704.195843, 192.0, 219.0
1849, 710.783008, 192.0, 259.0
1850, 711.792229, 192.0, 271.0
1851, 712.481285, 192.0, 303.0
1852, 713.688087, 192.0, 143.0
1853, 714.053384, 193.98, 263.0
1854, 714.465484, 192.0, 161.0
1855, 242.564882, 226.02, 326.0
1856, 716.350064, 193.98, 325.0
1857, 717.149345, 193.98, 239.0
1858, 717.386778, 192.0, 177.0
1859, 718.816798, 193.98, 241.0
1860, 719.678923, 193.98, 255.0
1861, 720.088851, 192.0, 219.0
1862, 724.774204, 193.98, 252.0
1863, 725.748941, 192.0, 205.0
1864, 364.950154, 196.02, 2121.0
1865, 341.54987, 198.0, 332.0
1866, 365.236979, 202.02, 809.0
1867, 446.093627, 220.02, 1921.0
1868, 728.332166, 193.98, 166.0
1869, 728.476596, 192.0, 222.0
1870, 433.065163, 220.02, 1069.0
1871, 730.007403, 192.0, 214.0
1872, 410.06638, 223.98, 1554.0
1873, 730.473342, 192.0, 167.0
1874, 358.567829, 223.98, 482.0
1875, 295.080981, 226.02, 3418.0
1876, 295.581055, 226.02, 653.0
1877, 734.387038, 192.0, 131.0
1878, 297.585749, 223.98, 297.0
1879, 340.591326, 223.98, 325.0
1880, 735.478868, 192.0, 133.0
1881, 735.8842, 192.0, 219.0
1882, 357.562562, 222.0, 315.0
1883, 739.050632, 192.0, 163.0
1884, 244.548729, 226.02, 588.0
1885, 739.408172, 192.0, 107.0
1886, 740.208298, 192.0, 155.0
1887, 742.780807, 192.0, 180.0
1888, 743.37889, 193.98, 167.0
1889, 744.047178, 192.0, 175.0
1890, 746.33568, 193.98, 211.0
1891, 370.970076, 198.0, 1043.0
1892, 364.57011, 223.98, 1079.0
1893, 749.215739, 193.98, 177.0
1894, 341.5646, 223.98, 408.0
1895, 447.082077, 223.98, 1422.0
1896, 752.243535, 192.0, 144.0
1897, 376.397184, 190.02, 281.0
1898, 753.04246, 192.0, 103.0
1899, 248.563198, 226.02, 353.0
1900, 193.152955, 259.98, 3813.0
1901, 412.961422, 216.0, 173.0
1902, 759.818621, 193.98, 114.0
1903, 760.17603, 192.0, 119.0
1904, 760.483533, 192.0, 143.0
1905, 103.063935, 345.96, 4600.0
1906, 431.057369, 223.98, 1388.0
1907, 403.075363, 226.02, 3881.0
1908, 763.722017, 192.0, 115.0
1909, 764.542221, 193.98, 171.0
1910, 343.21553, 223.98, 93.0
1911, 404.064041, 223.98, 2255.0
1912, 434.038055, 214.02, 303.0
1913, 416.05957, 222.0, 2018.0
1914, 375.98829, 205.98, 349.0
1915, 379.455991, 196.02, 236.0
1916, 379.060972, 223.98, 2880.0
1917, 421.54892, 217.98, 366.0
1918, 259.072613, 226.02, 2486.0
1919, 366.575193, 222.0, 820.0
1920, 486.094048, 222.0, 1731.0
1921, 300.559543, 223.98, 213.0
1922, 786.86309, 193.98, 131.0
1923, 789.701636, 193.98, 134.0
1924, 424.087176, 223.98, 1109.0
1925, 347.190513, 223.98, 186.0
1926, 448.08308, 222.0, 1304.0
1927, 372.07034, 223.98, 1672.0
1928, 113.064737, 372.0, 2196.0
1929, 413.092377, 222.0, 2108.0
1930, 490.085863, 222.0, 1530.0
1931, 410.964574, 202.02, 303.0
1932, 453.06965, 220.02, 1231.0
1933, 375.571629, 223.98, 328.0
1934, 304.080918, 228.0, 2675.0
1935, 377.191426, 222.0, 224.0
1936, 395.068959, 223.98, 5945.0
1937, 394.988125, 196.02, 349.0
1938, 350.547454, 198.0, 256.0
1939, 454.011737, 211.98, 282.0
1940, 352.059008, 205.98, 1751.0
1941, 377.571933, 223.98, 911.0
1942, 400.096241, 223.98, 3231.0
1943, 363.594159, 223.98, 1838.0
1944, 415.088937, 226.02, 3491.0
1945, 199.17461, 256.02, 3571.0
1946, 309.158998, 223.98, 145.0
1947, 399.099779, 222.0, 15007.0
1948, 405.046806, 223.98, 2393.0
1949, 501.040782, 199.98, 1700.0
1950, 381.570356, 223.98, 539.0
1951, 309.561079, 226.02, 420.0
1952, 407.959834, 202.02, 255.0
1953, 465.059518, 220.02, 2683.0
1954, 426.069851, 223.98, 1362.0
1955, 465.958426, 196.02, 420.0
1956, 367.546193, 222.0, 474.0
1957, 514.98224, 210.0, 659.0
1958, 313.569328, 223.98, 141.0
1959, 286.582252, 228.0, 763.0
1960, 454.597745, 223.98, 1517.0
1961, 461.02223, 208.02, 1021.0
1962, 385.566888, 223.98, 532.0
1963, 474.33428, 193.98, 225.0
1964, 316.566912, 223.98, 212.0
1965, 474.980046, 198.0, 1227.0
1966, 352.958325, 199.98, 692.0
1967, 361.577486, 196.02, 252.0
1968, 442.075197, 223.98, 778.0
1969, 479.210904, 192.0, 225.0
1970, 479.97, 196.02, 572.0
1971, 487.995519, 196.02, 399.0
1972, 387.554832, 226.02, 675.0
1973, 542.101899, 220.02, 618.0
1974, 318.563881, 228.0, 541.0
1975, 492.569761, 193.98, 283.0
1976, 529.117258, 222.0, 942.0
1977, 494.062936, 220.02, 1004.0
1978, 494.047242, 196.02, 380.0
1979, 468.087276, 223.98, 1740.0
1980, 289.067369, 228.0, 1557.0
1981, 495.461118, 193.98, 183.0
1982, 495.989189, 196.02, 323.0
1983, 545.142676, 222.0, 1297.0
1984, 496.966891, 196.02, 522.0
1985, 546.134264, 220.02, 612.0
1986, 499.021884, 198.0, 546.0
1987, 368.573037, 223.98, 565.0
1988, 327.05131, 336.0, 3105.0
1989, 436.070724, 222.0, 1617.0
1990, 480.089682, 222.0, 1365.0
1991, 502.540893, 193.98, 368.0
1992, 298.079842, 226.02, 905.0
1993, 388.555158, 223.98, 496.0
1994, 187.131539, 273.96, 1211.0
1995, 504.924958, 196.02, 770.0
1996, 506.351327, 193.98, 216.0
1997, 370.55465, 222.0, 560.0
1998, 438.055982, 217.98, 1148.0
1999, 566.093696, 214.02, 635.0
2000, 360.574163, 222.0, 230.0
2001, 138.010889, 289.98, 417.0
2002, 319.088469, 226.02, 3081.0
2003, 514.349124, 192.0, 217.0
2004, 390.568117, 222.0, 614.0
2005, 516.977358, 199.98, 1017.0
2006, 369.119842, 198.0, 330.0
2007, 202.190299, 270.0, 1184.0
2008, 519.385692, 193.98, 188.0
2009, 519.532126, 193.98, 255.0
2010, 522.312477, 193.98, 192.0
2011, 481.10194, 220.02, 2017.0
2012, 525.279406, 193.98, 195.0
2013, 525.940141, 193.98, 627.0
2014, 325.570718, 226.02, 484.0
2015, 527.150798, 222.0, 2499.0
2016, 527.523247, 193.98, 403.0
2017, 444.075064, 211.98, 6694.0
2018, 528.400034, 193.98, 213.0
2019, 530.012006, 196.02, 421.0
2020, 530.575665, 196.02, 263.0
2021, 361.086507, 223.98, 1325.0
2022, 532.974835, 198.0, 682.0
2023, 533.572954, 193.98, 215.0
2024, 534.322415, 193.98, 204.0
2025, 535.667687, 193.98, 162.0
2026, 539.194992, 190.02, 140.0
2027, 358.984485, 199.98, 824.0
2028, 543.142417, 211.98, 5759.0
2029, 318.073951, 228.0, 3324.0
2030, 544.285402, 193.98, 151.0
2031, 488.080893, 222.0, 862.0
2032, 546.367325, 192.0, 145.0
2033, 373.565646, 223.98, 3103.0
2034, 550.09363, 220.02, 625.0
2035, 395.564455, 223.98, 958.0
2036, 550.615769, 193.98, 185.0
2037, 551.30007, 193.98, 170.0
2038, 374.561592, 222.0, 752.0
2039, 376.071009, 223.98, 1096.0
2040, 555.173552, 193.98, 99.0
2041, 555.973255, 205.98, 552.0
2042, 376.562264, 220.02, 436.0
2043, 189.141984, 258.0, 5570.0
2044, 362.11048, 228.0, 49234.0
2045, 560.94328, 193.98, 297.0
2046, 562.159165, 193.98, 166.0
2047, 562.557192, 193.98, 161.0
2048, 564.515398, 192.0, 170.0
2049, 396.568168, 223.98, 463.0
2050, 565.342368, 193.98, 150.0
2051, 567.139628, 193.98, 167.0
2052, 567.653818, 193.98, 137.0
2053, 567.971293, 198.0, 248.0
2054, 570.189655, 193.98, 177.0
2055, 570.515981, 193.98, 149.0
2056, 331.16596, 223.98, 168.0
2057, 572.488741, 192.0, 157.0
2058, 401.567272, 222.0, 249.0
2059, 574.55243, 192.0, 157.0
2060, 576.253364, 192.0, 160.0
2061, 577.00501, 196.02, 191.0
2062, 464.078528, 222.0, 975.0
2063, 515.109828, 220.02, 3081.0
2064, 402.591922, 223.98, 328.0
2065, 249.005846, 238.02, 5137.0
2066, 366.086925, 208.02, 10323.0
2067, 449.077503, 222.0, 2137.0
2068, 581.550439, 193.98, 159.0
2069, 403.565397, 226.02, 668.0
2070, 582.325912, 193.98, 125.0
2071, 366.96172, 198.0, 2419.0
2072, 504.063297, 217.98, 1118.0
2073, 470.106177, 222.0, 1026.0
2074, 404.572963, 223.98, 395.0
2075, 586.00392, 196.02, 209.0
2076, 586.466379, 193.98, 147.0
2077, 457.035024, 211.98, 2417.0
2078, 228.238708, 252.0, 140.0
2079, 405.555509, 222.0, 201.0
2080, 591.034263, 193.98, 118.0
2081, 591.566012, 193.98, 184.0
2082, 591.892854, 193.98, 199.0
2083, 592.194984, 193.98, 159.0
2084, 378.575334, 223.98, 682.0
2085, 593.516851, 193.98, 135.0
2086, 284.553006, 228.0, 192.0
2087, 478.079735, 222.0, 1163.0
2088, 722.973546, 210.0, 198.0
2089, 408.568638, 226.02, 478.0
2090, 598.481764, 192.0, 127.0
2091, 383.083238, 211.98, 19153.0
2092, 599.857438, 193.98, 170.0
2093, 410.568296, 223.98, 344.0
2094, 723.95456, 211.98, 329.0
2095, 379.560609, 223.98, 750.0
2096, 342.596477, 226.02, 264.0
2097, 463.093196, 220.02, 2500.0
2098, 489.082624, 222.0, 1197.0
2099, 605.01986, 193.98, 125.0
2100, 382.212341, 216.0, 733.0
2101, 521.089346, 220.02, 886.0
2102, 522.09023, 220.02, 864.0
2103, 348.583691, 228.0, 186.0
2104, 531.087416, 220.02, 814.0
2105, 411.546673, 222.0, 197.0
2106, 610.937922, 193.98, 170.0
2107, 487.092018, 222.0, 1346.0
2108, 483.100227, 223.98, 3743.0
2109, 613.874422, 196.02, 203.0
2110, 617.22755, 192.0, 148.0
2111, 619.948892, 196.02, 127.0
2112, 621.230413, 193.98, 134.0
2113, 414.057299, 223.98, 814.0
2114, 621.969692, 193.98, 114.0
2115, 298.559778, 226.02, 262.0
2116, 533.171746, 226.02, 3821.0
2117, 535.084475, 220.02, 1017.0
2118, 472.069272, 222.0, 1140.0
2119, 629.518425, 193.98, 208.0
2120, 630.490324, 193.98, 161.0
2121, 387.185682, 222.0, 123.0
2122, 631.453991, 193.98, 117.0
2123, 473.002425, 198.0, 1048.0
2124, 632.205962, 192.0, 137.0
2125, 505.08366, 223.98, 852.0
2126, 499.103766, 223.98, 3494.0
2127, 374.991094, 202.02, 1146.0
2128, 553.087083, 220.02, 652.0
2129, 510.10014, 220.02, 819.0
2130, 642.540189, 193.98, 102.0
2131, 391.059413, 226.02, 1707.0
2132, 643.929478, 193.98, 117.0
2133, 513.1021, 222.0, 805.0
2134, 645.885325, 192.0, 206.0
2135, 391.557532, 222.0, 283.0
2136, 646.882118, 192.0, 174.0
2137, 647.490147, 193.98, 143.0
2138, 574.109068, 223.98, 412.0
2139, 648.551447, 193.98, 90.0
2140, 648.865054, 192.0, 151.0
2141, 516.126559, 222.0, 1189.0
2142, 474.025666, 211.98, 173.0
2143, 392.055572, 222.0, 1003.0
2144, 505.001129, 199.98, 828.0
2145, 517.114305, 223.98, 2100.0
2146, 356.56512, 228.0, 457.0
2147, 393.595891, 226.02, 1395.0
2148, 397.569563, 223.98, 333.0
2149, 655.012339, 193.98, 159.0
2150, 655.559134, 193.98, 145.0
2151, 302.057424, 228.0, 1928.0
2152, 655.990453, 193.98, 131.0
2153, 477.96468, 204.0, 423.0
2154, 583.061173, 220.02, 473.0
2155, 394.082694, 226.02, 1579.0
2156, 355.215309, 223.98, 114.0
2157, 394.5772, 226.02, 287.0
2158, 659.880296, 193.98, 141.0
2159, 541.089966, 220.02, 998.0
2160, 519.086878, 220.02, 1033.0
2161, 427.586788, 223.98, 260.0
2162, 429.56532, 223.98, 250.0
2163, 662.479014, 192.0, 134.0
2164, 340.096636, 226.02, 1407.0
2165, 398.065206, 223.98, 448.0
2166, 665.226386, 192.0, 131.0
2167, 551.085807, 222.0, 506.0
2168, 557.123182, 222.0, 1508.0
2169, 667.92823, 196.02, 253.0
2170, 669.093895, 192.0, 170.0
2171, 400.569858, 223.98, 395.0
2172, 407.042299, 226.02, 1476.0
2173, 359.061535, 223.98, 1871.0
2174, 359.168104, 223.98, 229.0
2175, 673.849783, 193.98, 233.0
2176, 526.105421, 222.0, 960.0
2177, 674.870207, 193.98, 259.0
2178, 676.198071, 193.98, 133.0
2179, 676.492929, 193.98, 255.0
2180, 677.53352, 192.0, 139.0
2181, 527.068406, 217.98, 490.0
2182, 680.880855, 196.02, 219.0
2183, 682.001122, 193.98, 131.0
2184, 682.652498, 193.98, 167.0
2185, 537.088959, 220.02, 677.0
2186, 684.547175, 193.98, 187.0
2187, 684.989145, 193.98, 134.0
2188, 686.040969, 193.98, 98.0
2189, 406.072188, 223.98, 1047.0
2190, 412.562173, 223.98, 357.0
2191, 690.174532, 193.98, 228.0
2192, 692.536287, 192.0, 165.0
2193, 693.169667, 193.98, 161.0
2194, 538.08732, 220.02, 526.0
2195, 579.109782, 217.98, 479.0
2196, 696.119748, 193.98, 145.0
2197, 696.759161, 190.02, 179.0
2198, 423.56451, 222.0, 259.0
2199, 697.826917, 193.98, 228.0
2200, 699.00114, 196.02, 312.0
2201, 436.589898, 223.98, 245.0
2202, 414.568869, 223.98, 220.0
2203, 231.139618, 268.02, 1130.0
2204, 705.530964, 193.98, 193.0
2205, 706.429507, 192.0, 199.0
2206, 706.940637, 196.02, 243.0
2207, 708.023049, 205.98, 373.0
2208, 428.539191, 222.0, 316.0
2209, 708.536252, 193.98, 199.0
2210, 206.075347, 342.0, 334.0
2211, 227.210394, 264.0, 1356.0
2212, 712.005989, 196.02, 202.0
2213, 712.162885, 192.0, 271.0
2214, 168.047247, 351.96, 5280.0
2215, 168.046411, 301.98, 5009.0
2216, 214.210705, 259.98, 222.0
2217, 716.52625, 192.0, 177.0
2218, 717.897343, 193.98, 258.0
2219, 567.103309, 222.0, 625.0
2220, 719.076186, 193.98, 182.0
2221, 719.383657, 193.98, 231.0
2222, 719.844187, 193.98, 245.0
2223, 721.246731, 193.98, 191.0
2224, 721.548755, 193.98, 123.0
2225, 721.864182, 196.02, 277.0
2226, 722.561707, 193.98, 127.0
2227, 724.198088, 192.0, 194.0
2228, 439.582182, 223.98, 347.0
2229, 725.00682, 196.02, 323.0
2230, 725.554474, 193.98, 115.0
2231, 726.164811, 192.0, 174.0
2232, 756.918994, 210.0, 138.0
2233, 727.962837, 192.0, 166.0
2234, 512.993827, 202.02, 428.0
2235, 554.097329, 220.02, 309.0
2236, 730.877889, 196.02, 260.0
2237, 424.597209, 223.98, 276.0
2238, 732.613534, 193.98, 179.0
2239, 732.766968, 193.98, 267.0
2240, 367.182758, 223.98, 254.0
2241, 555.104008, 223.98, 1285.0
2242, 734.676333, 192.0, 189.0
2243, 735.267849, 193.98, 167.0
2244, 736.059893, 196.02, 209.0
2245, 736.460393, 193.98, 160.0
2246, 440.591075, 222.0, 393.0
2247, 425.583991, 223.98, 441.0
2248, 737.969671, 193.98, 200.0
2249, 738.408861, 193.98, 182.0
2250, 576.101017, 220.02, 286.0
2251, 441.576723, 222.0, 223.0
2252, 740.85357, 196.02, 273.0
2253, 741.237317, 193.98, 179.0
2254, 181.124335, 288.0, 6531.0
2255, 741.814353, 196.02, 189.0
2256, 561.129789, 223.98, 1373.0
2257, 742.5686, 196.02, 159.0
2258, 743.725214, 193.98, 221.0
2259, 744.305394, 193.98, 132.0
2260, 520.075574, 217.98, 1489.0
2261, 746.527157, 193.98, 120.0
2262, 747.173901, 193.98, 310.0
2263, 437.553258, 222.0, 447.0
2264, 580.093812, 222.0, 417.0
2265, 748.31728, 196.02, 160.0
2266, 563.070383, 216.0, 196.0
2267, 369.58549, 226.02, 498.0
2268, 750.506122, 193.98, 113.0
2269, 750.798177, 193.98, 253.0
2270, 218.119821, 256.02, 2009.0
2271, 751.659358, 192.0, 99.0
2272, 751.908754, 196.02, 215.0
2273, 591.080455, 217.98, 333.0
2274, 375.064836, 226.02, 1206.0
2275, 754.335465, 196.02, 169.0
2276, 445.606091, 222.0, 690.0
2277, 755.386143, 193.98, 125.0
2278, 598.072264, 216.0, 164.0
2279, 371.603785, 226.02, 1829.0
2280, 528.131678, 220.02, 2041.0
2281, 599.119423, 220.02, 578.0
2282, 431.238577, 222.0, 186.0
2283, 431.562988, 223.98, 286.0
2284, 375.205645, 226.02, 289.0
2285, 378.08231, 226.02, 2315.0
2286, 450.584006, 222.0, 368.0
2287, 531.97854, 198.0, 166.0
2288, 418.056342, 220.02, 2236.0
2289, 571.065465, 216.0, 193.0
2290, 451.062783, 222.0, 1529.0
2291, 451.591033, 223.98, 313.0
2292, 575.119739, 222.0, 577.0
2293, 419.047731, 211.98, 682.0
2294, 419.051007, 204.0, 2670.0
2295, 452.625581, 226.02, 850.0
2296, 453.600983, 223.98, 860.0
2297, 772.851457, 196.02, 192.0
2298, 454.103165, 223.98, 1342.0
2299, 420.021047, 198.0, 453.0
2300, 776.525202, 192.0, 150.0
2301, 776.841347, 196.02, 163.0
2302, 220.189311, 259.98, 249.0
2303, 450.093366, 222.0, 897.0
2304, 778.734262, 193.98, 160.0
2305, 433.585432, 222.0, 201.0
2306, 384.585328, 226.02, 656.0
2307, 381.21825, 223.98, 1359.0
2308, 754.852181, 202.02, 205.0
2309, 459.585033, 222.0, 323.0
2310, 785.356812, 192.0, 136.0
2311, 440.087947, 223.98, 1095.0
2312, 386.071481, 226.02, 1808.0
