peakID, mass, rt, intensity
1445, 685.140101, 190.02, 378.0
1446, 685.802814, 192.0, 678.0
1447, 242.504476, 198.0, 321.0
1448, 407.401379, 192.0, 684.0
1449, 275.467355, 193.98, 545.0
1450, 121.108497, 256.02, 4518.0
1451, 169.531792, 226.02, 866.0
1452, 418.538649, 192.0, 609.0
1453, 701.465816, 192.0, 571.0
1454, 377.98755, 199.98, 1224.0
1455, 223.473619, 193.98, 549.0
1456, 712.791672, 192.0, 938.0
1457, 441.36025, 187.98, 566.0
1458, 168.021005, 226.02, 4765.0
1459, 230.045207, 226.02, 3485.0
1460, 205.02957, 226.02, 11505.0
1461, 205.005318, 198.0, 6251.0
1462, 475.543349, 190.02, 945.0
1463, 171.539465, 226.02, 692.0
1464, 383.025647, 192.0, 398.0
1465, 383.400371, 190.02, 554.0
1466, 385.229979, 192.0, 264.0
1467, 490.372592, 190.02, 457.0
1468, 248.044679, 223.98, 3375.0
1469, 246.867919, 199.98, 291.0
1470, 172.027202, 223.98, 3033.0
1471, 412.222016, 190.02, 352.0
1472, 412.384467, 190.02, 762.0
1473, 414.219365, 190.02, 493.0
1474, 230.543309, 223.98, 493.0
1475, 416.218801, 187.98, 458.0
1476, 417.216976, 187.98, 503.0
1477, 417.541368, 192.0, 557.0
1478, 362.017739, 190.02, 166.0
1479, 206.487916, 196.02, 630.0
1480, 439.199933, 190.02, 561.0
1481, 440.544163, 190.02, 518.0
1482, 442.365824, 187.98, 685.0
1483, 445.541402, 192.0, 905.0
1484, 133.103322, 262.02, 6192.0
1485, 455.359174, 187.98, 609.0
1486, 463.357159, 190.02, 532.0
1487, 465.369162, 190.02, 500.0
1488, 203.174103, 222.0, 398.0
1489, 468.505099, 187.98, 528.0
1490, 471.219289, 190.02, 678.0
1491, 471.366178, 186.0, 390.0
1492, 251.048098, 223.98, 8722.0
1493, 475.202118, 187.98, 599.0
1494, 479.360834, 187.98, 565.0
1495, 484.521103, 190.02, 727.0
1496, 486.220553, 190.02, 642.0
1497, 487.363864, 187.98, 552.0
1498, 489.371778, 190.02, 480.0
1499, 493.342619, 190.02, 615.0
1500, 494.365618, 187.98, 548.0
1501, 496.334366, 190.02, 716.0
1502, 500.218578, 192.0, 807.0
1503, 501.200899, 190.02, 446.0
1504, 501.366872, 187.98, 600.0
1505, 505.175546, 187.98, 446.0
1506, 508.325134, 190.02, 660.0
1507, 509.52442, 190.02, 866.0
1508, 512.349785, 190.02, 522.0
1509, 513.370092, 190.02, 370.0
1510, 515.873832, 190.02, 1637.0
1511, 106.068286, 258.0, 1149.0
1512, 520.337225, 190.02, 454.0
1513, 520.528894, 192.0, 702.0
1514, 521.361584, 192.0, 460.0
1515, 522.526711, 190.02, 629.0
1516, 524.194234, 186.0, 338.0
1517, 526.349847, 187.98, 426.0
1518, 527.187626, 192.0, 811.0
1519, 228.964179, 193.98, 2221.0
1520, 530.521182, 192.0, 736.0
1521, 531.171193, 186.0, 259.0
1522, 531.504429, 192.0, 727.0
1523, 532.376085, 190.02, 319.0
1524, 126.0639, 271.98, 440.0
1525, 229.485162, 196.02, 359.0
1526, 535.533781, 192.0, 613.0
1527, 536.17442, 187.98, 401.0
1528, 255.042086, 211.98, 547.0
1529, 255.035274, 202.02, 3551.0
1530, 255.050125, 226.02, 3912.0
1531, 229.987383, 196.02, 2095.0
1532, 539.36407, 192.0, 430.0
1533, 541.172603, 187.98, 461.0
1534, 542.349053, 190.02, 376.0
1535, 543.517497, 190.02, 376.0
1536, 543.852755, 187.98, 1143.0
1537, 544.182415, 192.0, 610.0
1538, 375.219963, 190.02, 295.0
1539, 396.54914, 192.0, 302.0
1540, 548.197182, 190.02, 476.0
1541, 111.083088, 259.98, 7492.0
1542, 550.190931, 190.02, 474.0
1543, 377.204995, 190.02, 254.0
1544, 550.54026, 192.0, 387.0
1545, 551.193769, 187.98, 227.0
1546, 238.564807, 223.98, 582.0
1547, 553.510796, 190.02, 516.0
1548, 206.534583, 223.98, 1034.0
1549, 300.035222, 210.0, 5966.0
1550, 300.187483, 192.0, 146.0
1551, 556.523398, 190.02, 484.0
1552, 215.981428, 196.02, 1770.0
1553, 233.539842, 222.0, 410.0
1554, 558.178439, 187.98, 297.0
1555, 558.873399, 190.02, 1138.0
1556, 559.170512, 190.02, 272.0
1557, 208.507587, 198.0, 840.0
1558, 228.04061, 226.02, 6891.0
1559, 561.85182, 190.02, 818.0
1560, 562.170895, 190.02, 419.0
1561, 562.510881, 190.02, 450.0
1562, 230.891271, 211.98, 2965.0
1563, 564.519678, 190.02, 442.0
1564, 566.177725, 190.02, 475.0
1565, 566.526207, 190.02, 435.0
1566, 567.514217, 190.02, 479.0
1567, 567.861428, 190.02, 973.0
1568, 211.526041, 222.0, 1429.0
1569, 211.513452, 199.98, 639.0
1570, 569.173653, 190.02, 448.0
1571, 212.526083, 202.02, 607.0
1572, 403.065465, 223.98, 5135.0
1573, 571.34915, 192.0, 309.0
1574, 313.168752, 190.02, 239.0
1575, 573.503867, 190.02, 578.0
1576, 574.15751, 186.0, 312.0
1577, 575.187184, 190.02, 389.0
1578, 384.558855, 192.0, 275.0
1579, 577.520078, 190.02, 343.0
1580, 578.843385, 190.02, 639.0
1581, 179.531806, 226.02, 221.0
1582, 580.190033, 190.02, 378.0
1583, 406.217324, 190.02, 251.0
1584, 581.161131, 187.98, 327.0
1585, 260.003567, 199.98, 2497.0
1586, 582.492138, 187.98, 221.0
1587, 388.232464, 193.98, 273.0
1588, 583.833969, 190.02, 540.0
1589, 584.169539, 190.02, 358.0
1590, 584.485683, 190.02, 391.0
1591, 585.506855, 190.02, 421.0
1592, 586.50269, 187.98, 225.0
1593, 235.038228, 226.02, 11333.0
1594, 588.176651, 190.02, 375.0
1595, 592.479602, 190.02, 457.0
1596, 595.831645, 187.98, 506.0
1597, 217.490994, 198.0, 860.0
1598, 596.472921, 187.98, 325.0
1599, 598.206207, 192.0, 373.0
1600, 598.503117, 190.02, 388.0
1601, 598.830877, 190.02, 526.0
1602, 391.40114, 190.02, 644.0
1603, 213.997968, 198.0, 2546.0
1604, 601.192571, 190.02, 324.0
1605, 601.837981, 190.02, 584.0
1606, 602.825198, 190.02, 539.0
1607, 605.354153, 186.0, 180.0
1608, 416.015607, 192.0, 330.0
1609, 398.240883, 192.0, 286.0
1610, 606.819846, 187.98, 613.0
1611, 608.179596, 190.02, 417.0
1612, 212.853617, 205.98, 7144.0
1613, 610.166617, 187.98, 319.0
1614, 258.030464, 205.98, 1124.0
1615, 611.848164, 190.02, 581.0
1616, 159.522271, 226.02, 325.0
1617, 613.466475, 192.0, 402.0
1618, 613.844662, 190.02, 623.0
1619, 229.047576, 226.02, 10107.0
1620, 614.821406, 190.02, 515.0
1621, 325.441257, 193.98, 405.0
1622, 615.502765, 190.02, 350.0
1623, 615.815125, 187.98, 511.0
1624, 235.53984, 226.02, 1331.0
1625, 261.050936, 222.0, 8392.0
1626, 617.164427, 190.02, 338.0
1627, 419.002331, 190.02, 258.0
1628, 209.051729, 223.98, 17327.0
1629, 618.813926, 190.02, 466.0
1630, 246.034128, 223.98, 2298.0
1631, 424.389789, 190.02, 545.0
1632, 622.830888, 190.02, 682.0
1633, 623.477172, 190.02, 378.0
1634, 623.831994, 190.02, 565.0
1635, 624.155373, 190.02, 494.0
1636, 118.079495, 252.0, 426.0
1637, 626.813982, 190.02, 501.0
1638, 429.242019, 199.98, 1548.0
1639, 429.242238, 223.98, 1195.0
1640, 627.833409, 190.02, 588.0
1641, 628.820288, 190.02, 474.0
1642, 629.157146, 190.02, 435.0
1643, 629.481194, 190.02, 316.0
1644, 630.809401, 190.02, 582.0
1645, 430.999057, 187.98, 328.0
1646, 632.127132, 190.02, 387.0
1647, 264.900354, 198.0, 385.0
1648, 633.15461, 190.02, 412.0
1649, 634.81697, 190.02, 721.0
1650, 636.823654, 192.0, 605.0
1651, 333.43203, 193.98, 565.0
1652, 215.539638, 226.02, 1772.0
1653, 446.377561, 187.98, 657.0
1654, 92.052521, 331.98, 797.0
1655, 168.533073, 226.02, 323.0
1656, 643.844671, 190.02, 462.0
1657, 435.207665, 190.02, 456.0
1658, 335.046581, 223.98, 4825.0
1659, 335.016799, 198.0, 2046.0
1660, 223.988562, 202.02, 5126.0
1661, 645.836977, 190.02, 511.0
1662, 646.816103, 190.02, 526.0
1663, 649.467007, 190.02, 464.0
1664, 244.550172, 226.02, 938.0
1665, 650.794798, 187.98, 449.0
1666, 652.12171, 190.02, 338.0
1667, 652.496445, 190.02, 434.0
1668, 652.81784, 192.0, 784.0
1669, 654.149688, 190.02, 400.0
1670, 655.14305, 190.02, 376.0
1671, 263.561867, 223.98, 975.0
1672, 657.817189, 190.02, 600.0
1673, 467.204769, 187.98, 343.0
1674, 658.81545, 190.02, 600.0
1675, 659.522322, 190.02, 446.0
1676, 660.112275, 190.02, 402.0
1677, 264.058682, 222.0, 6398.0
1678, 661.491779, 192.0, 532.0
1679, 662.790893, 190.02, 578.0
1680, 663.452526, 190.02, 409.0
1681, 663.831902, 192.0, 586.0
1682, 470.980282, 196.02, 992.0
1683, 225.484996, 198.0, 757.0
1684, 665.21655, 192.0, 476.0
1685, 666.465099, 190.02, 377.0
1686, 487.003409, 196.02, 634.0
1687, 667.279459, 192.0, 382.0
1688, 668.43397, 190.02, 376.0
1689, 668.800022, 190.02, 651.0
1690, 669.510738, 190.02, 411.0
1691, 669.79706, 190.02, 542.0
1692, 670.097706, 190.02, 309.0
1693, 670.80584, 190.02, 608.0
1694, 671.090326, 184.02, 125.0
1695, 221.034901, 223.98, 13937.0
1696, 672.125015, 190.02, 373.0
1697, 505.983229, 193.98, 546.0
1698, 674.809364, 190.02, 609.0
1699, 345.115515, 193.98, 2935.0
1700, 676.222782, 190.02, 304.0
1701, 676.808966, 190.02, 578.0
1702, 346.12632, 193.98, 675.0
1703, 678.467486, 190.02, 469.0
1704, 226.497354, 196.02, 291.0
1705, 679.788056, 190.02, 741.0
1706, 680.832906, 192.0, 598.0
1707, 683.43542, 190.02, 410.0
1708, 217.019744, 223.98, 5019.0
1709, 687.145986, 190.02, 382.0
1710, 228.47379, 196.02, 263.0
1711, 266.04157, 210.0, 4619.0
1712, 689.809694, 190.02, 697.0
1713, 692.4707, 192.0, 494.0
1714, 351.252442, 193.98, 227.0
1715, 692.792759, 190.02, 595.0
1716, 223.001344, 205.98, 11015.0
1717, 693.440984, 190.02, 539.0
1718, 693.79713, 190.02, 746.0
1719, 190.145766, 223.98, 350.0
1720, 695.773481, 192.0, 686.0
1721, 696.136671, 192.0, 590.0
1722, 696.776313, 190.02, 654.0
1723, 698.814555, 192.0, 901.0
1724, 699.067759, 192.0, 380.0
1725, 699.456357, 192.0, 473.0
1726, 699.748023, 192.0, 626.0
1727, 123.123442, 250.02, 3283.0
1728, 700.78941, 192.0, 674.0
1729, 702.764328, 190.02, 747.0
1730, 250.479876, 196.02, 480.0
1731, 703.79469, 192.0, 716.0
1732, 704.49222, 190.02, 446.0
1733, 705.764487, 190.02, 642.0
1734, 352.553832, 193.98, 431.0
1735, 707.006673, 190.02, 420.0
1736, 528.32816, 190.02, 405.0
1737, 707.792736, 192.0, 879.0
1738, 708.074508, 192.0, 708.0
1739, 244.051927, 226.02, 5848.0
1740, 709.451335, 192.0, 576.0
1741, 533.335973, 192.0, 406.0
1742, 712.133962, 190.02, 836.0
1743, 713.034486, 190.02, 439.0
1744, 714.795717, 192.0, 888.0
1745, 715.7535, 192.0, 858.0
1746, 267.019997, 223.98, 9032.0
1747, 717.474607, 192.0, 504.0
1748, 717.752145, 190.02, 673.0
1749, 184.541867, 226.02, 908.0
1750, 718.78352, 193.98, 920.0
1751, 719.35889, 190.02, 524.0
1752, 719.750224, 192.0, 647.0
1753, 539.207793, 192.0, 362.0
1754, 546.347507, 190.02, 364.0
1755, 722.167036, 192.0, 597.0
1756, 547.208299, 192.0, 309.0
1757, 722.774577, 192.0, 893.0
1758, 724.747788, 192.0, 864.0
1759, 245.023451, 223.98, 6508.0
1760, 729.738254, 187.98, 325.0
1761, 730.452952, 192.0, 589.0
1762, 225.527501, 222.0, 572.0
1763, 552.281411, 192.0, 412.0
1764, 735.764386, 192.0, 681.0
1765, 737.776302, 192.0, 664.0
1766, 554.203364, 190.02, 518.0
1767, 742.755254, 193.98, 764.0
1768, 745.466598, 192.0, 377.0
1769, 229.139964, 208.02, 1884.0
1770, 254.464811, 193.98, 694.0
1771, 227.539973, 223.98, 545.0
1772, 556.298533, 193.98, 363.0
1773, 758.260652, 192.0, 342.0
1774, 762.776539, 190.02, 388.0
1775, 153.129257, 256.02, 5207.0
1776, 560.476901, 192.0, 301.0
1777, 561.326288, 192.0, 323.0
1778, 563.339562, 192.0, 267.0
1779, 564.152787, 190.02, 365.0
1780, 256.478375, 196.02, 472.0
1781, 229.553839, 226.02, 986.0
1782, 511.337276, 190.02, 706.0
1783, 256.904046, 193.98, 3506.0
1784, 515.354036, 192.0, 512.0
1785, 516.349484, 190.02, 525.0
1786, 177.532675, 226.02, 442.0
1787, 524.514296, 192.0, 630.0
1788, 527.329973, 190.02, 393.0
1789, 529.349775, 192.0, 468.0
1790, 530.195902, 192.0, 515.0
1791, 531.325751, 192.0, 366.0
1792, 254.024345, 223.98, 1743.0
1793, 537.525243, 192.0, 681.0
1794, 538.198262, 190.02, 438.0
1795, 540.358365, 190.02, 246.0
1796, 268.026629, 220.02, 2626.0
1797, 544.3453, 192.0, 363.0
1798, 546.180802, 192.0, 408.0
1799, 549.34931, 192.0, 338.0
1800, 551.34032, 190.02, 506.0
1801, 551.520459, 192.0, 526.0
1802, 262.034548, 223.98, 2591.0
1803, 554.85435, 190.02, 1152.0
1804, 555.52776, 192.0, 663.0
1805, 556.168513, 187.98, 294.0
1806, 254.538035, 223.98, 468.0
1807, 558.511178, 190.02, 445.0
1808, 560.345994, 187.98, 187.0
1809, 256.045235, 223.98, 2253.0
1810, 563.1626, 190.02, 364.0
1811, 563.53187, 192.0, 479.0
1812, 481.346136, 192.0, 665.0
1813, 360.422691, 192.0, 632.0
1814, 567.147437, 187.98, 285.0
1815, 568.16775, 190.02, 329.0
1816, 272.579457, 226.02, 2026.0
1817, 570.488691, 192.0, 370.0
1818, 482.051292, 211.98, 2535.0
1819, 185.54151, 226.02, 458.0
1820, 576.517468, 192.0, 301.0
1821, 578.158283, 190.02, 359.0
1822, 274.022204, 211.98, 666.0
1823, 579.515708, 190.02, 330.0
1824, 581.522523, 190.02, 303.0
1825, 488.529024, 187.98, 567.0
1826, 585.849329, 187.98, 491.0
1827, 587.170232, 190.02, 265.0
1828, 498.013249, 214.02, 2547.0
1829, 589.154546, 187.98, 340.0
1830, 590.461158, 186.0, 215.0
1831, 590.853432, 190.02, 793.0
1832, 273.590681, 226.02, 1572.0
1833, 591.485038, 190.02, 448.0
1834, 186.538879, 226.02, 287.0
1835, 592.311801, 192.0, 212.0
1836, 593.171263, 187.98, 220.0
1837, 593.840264, 190.02, 708.0
1838, 594.508002, 192.0, 342.0
1839, 286.072324, 226.02, 5435.0
1840, 596.18986, 190.02, 297.0
1841, 597.510746, 190.02, 341.0
1842, 113.059074, 265.98, 2035.0
1843, 600.150394, 190.02, 293.0
1844, 600.517485, 190.02, 297.0
1845, 131.094646, 267.96, 5557.0
1846, 370.236659, 192.0, 343.0
1847, 604.503087, 187.98, 242.0
1848, 240.032762, 216.0, 675.0
1849, 240.018871, 199.98, 2180.0
1850, 240.033291, 223.98, 2792.0
1851, 235.483924, 198.0, 317.0
1852, 605.835695, 187.98, 415.0
1853, 287.996039, 198.0, 913.0
1854, 607.4815, 190.02, 331.0
1855, 609.513549, 192.0, 393.0
1856, 265.038054, 222.0, 23013.0
1857, 265.031343, 199.98, 12155.0
1858, 504.938804, 193.98, 975.0
1859, 240.500597, 198.0, 401.0
1860, 372.252087, 192.0, 279.0
1861, 265.475208, 196.02, 578.0
1862, 616.846164, 190.02, 545.0
1863, 618.136361, 190.02, 284.0
1864, 244.490107, 198.0, 571.0
1865, 620.829185, 190.02, 812.0
1866, 621.159419, 192.0, 261.0
1867, 234.032047, 222.0, 4358.0
1868, 623.158943, 190.02, 260.0
1869, 624.825103, 190.02, 518.0
1870, 189.531504, 226.02, 443.0
1871, 625.286315, 190.02, 221.0
1872, 625.528574, 192.0, 406.0
1873, 626.146878, 190.02, 362.0
1874, 508.971979, 196.02, 800.0
1875, 627.541334, 192.0, 359.0
1876, 257.906531, 204.0, 135.0
1877, 628.284891, 192.0, 315.0
1878, 630.481424, 190.02, 378.0
1879, 632.827279, 190.02, 631.0
1880, 633.493614, 190.02, 282.0
1881, 635.134945, 190.02, 261.0
1882, 635.47123, 190.02, 478.0
1883, 636.117076, 190.02, 347.0
1884, 636.493917, 192.0, 375.0
1885, 511.544548, 192.0, 819.0
1886, 637.839169, 192.0, 433.0
1887, 639.124754, 190.02, 342.0
1888, 639.500353, 192.0, 512.0
1889, 639.778388, 187.98, 360.0
1890, 272.576279, 196.02, 1150.0
1891, 278.050898, 223.98, 2921.0
1892, 641.817778, 190.02, 608.0
1893, 514.376419, 190.02, 282.0
1894, 514.98171, 210.0, 2143.0
1895, 643.128552, 190.02, 248.0
1896, 238.491037, 198.0, 464.0
1897, 644.820365, 192.0, 540.0
1898, 516.986526, 199.98, 1550.0
1899, 646.493739, 190.02, 438.0
1900, 649.163129, 190.02, 346.0
1901, 649.837019, 190.02, 542.0
1902, 650.112108, 190.02, 346.0
1903, 261.940048, 208.02, 1161.0
1904, 650.507145, 192.0, 392.0
1905, 651.4608, 192.0, 376.0
1906, 190.531783, 223.98, 678.0
1907, 653.084986, 192.0, 275.0
1908, 239.498752, 196.02, 473.0
1909, 524.331908, 192.0, 421.0
1910, 655.829177, 190.02, 542.0
1911, 274.468449, 196.02, 521.0
1912, 288.082136, 226.02, 5768.0
1913, 657.457022, 190.02, 379.0
1914, 659.774004, 190.02, 396.0
1915, 246.492907, 199.98, 589.0
1916, 661.81051, 190.02, 508.0
1917, 530.387396, 192.0, 241.0
1918, 379.579188, 193.98, 344.0
1919, 663.133523, 192.0, 437.0
1920, 533.969097, 193.98, 308.0
1921, 666.125553, 192.0, 411.0
1922, 129.137746, 276.0, 1544.0
1923, 667.828027, 192.0, 674.0
1924, 669.144559, 190.02, 480.0
1925, 670.504587, 190.02, 433.0
1926, 671.783929, 190.02, 615.0
1927, 673.801108, 190.02, 625.0
1928, 674.44751, 190.02, 299.0
1929, 675.276615, 190.02, 321.0
1930, 675.473848, 192.0, 492.0
1931, 379.987996, 196.02, 1113.0
1932, 676.535533, 192.0, 382.0
1933, 380.549559, 193.98, 306.0
1934, 122.066574, 274.02, 2517.0
1935, 677.799126, 190.02, 539.0
1936, 277.506765, 196.02, 457.0
1937, 679.495126, 192.0, 450.0
1938, 538.33915, 192.0, 417.0
1939, 681.788055, 190.02, 584.0
1940, 193.539171, 223.98, 804.0
1941, 141.093016, 258.0, 1181.0
1942, 303.578999, 228.0, 5377.0
1943, 238.009697, 202.02, 1417.0
1944, 547.359233, 192.0, 303.0
1945, 684.094322, 190.02, 473.0
1946, 684.819478, 192.0, 730.0
1947, 280.069861, 226.02, 2084.0
1948, 686.105122, 190.02, 380.0
1949, 686.254019, 192.0, 308.0
1950, 686.477797, 192.0, 430.0
1951, 143.105943, 253.98, 1859.0
1952, 689.456639, 190.02, 477.0
1953, 690.500934, 192.0, 370.0
1954, 555.358127, 192.0, 295.0
1955, 557.445563, 192.0, 279.0
1956, 284.048103, 222.0, 2984.0
1957, 694.102708, 192.0, 490.0
1958, 694.432337, 190.02, 302.0
1959, 561.542017, 192.0, 416.0
1960, 694.814863, 190.02, 697.0
1961, 697.106624, 192.0, 617.0
1962, 697.803442, 192.0, 567.0
1963, 698.304895, 192.0, 388.0
1964, 289.148511, 211.98, 545.0
1965, 701.173597, 192.0, 479.0
1966, 701.784753, 192.0, 819.0
1967, 702.13461, 192.0, 499.0
1968, 562.328432, 192.0, 245.0
1969, 385.031404, 193.98, 587.0
1970, 705.440761, 192.0, 563.0
1971, 707.479795, 192.0, 588.0
1972, 565.179151, 192.0, 311.0
1973, 708.760023, 192.0, 622.0
1974, 709.805169, 192.0, 764.0
1975, 569.344567, 192.0, 250.0
1976, 710.424996, 190.02, 411.0
1977, 711.078533, 190.02, 485.0
1978, 711.309671, 192.0, 387.0
1979, 712.337141, 192.0, 793.0
1980, 713.420852, 190.02, 656.0
1981, 714.38143, 192.0, 413.0
1982, 243.969619, 196.02, 1407.0
1983, 572.209838, 190.02, 271.0
1984, 715.415584, 192.0, 509.0
1985, 716.35884, 192.0, 487.0
1986, 716.77927, 192.0, 976.0
1987, 198.543265, 226.02, 866.0
1988, 721.246047, 192.0, 685.0
1989, 721.765983, 190.02, 649.0
1990, 208.042642, 226.02, 1381.0
1991, 723.054064, 193.98, 590.0
1992, 724.052372, 192.0, 416.0
1993, 724.222988, 192.0, 497.0
1994, 725.181467, 192.0, 535.0
1995, 576.179421, 192.0, 276.0
1996, 725.771292, 192.0, 636.0
1997, 208.550167, 226.02, 389.0
1998, 726.426616, 192.0, 531.0
1999, 579.194473, 192.0, 424.0
2000, 250.053251, 222.0, 5463.0
2001, 580.507075, 192.0, 414.0
2002, 729.430056, 190.02, 601.0
2003, 224.035158, 226.02, 3841.0
2004, 224.534966, 226.02, 890.0
2005, 289.040764, 222.0, 2387.0
2006, 732.059284, 190.02, 407.0
2007, 733.772857, 192.0, 734.0
2008, 282.44044, 192.0, 655.0
2009, 205.5419, 226.02, 848.0
2010, 735.088652, 190.02, 330.0
2011, 736.166719, 192.0, 451.0
2012, 583.329103, 192.0, 263.0
2013, 228.539131, 226.02, 849.0
2014, 739.420337, 192.0, 423.0
2015, 739.750303, 192.0, 519.0
2016, 740.03841, 187.98, 205.0
2017, 740.475717, 190.02, 363.0
2018, 127.077056, 253.98, 1677.0
2019, 741.242548, 192.0, 342.0
2020, 587.519107, 192.0, 380.0
2021, 588.348613, 192.0, 173.0
2022, 743.78484, 190.02, 429.0
2023, 589.318371, 193.98, 231.0
2024, 747.039654, 190.02, 463.0
2025, 284.460852, 193.98, 341.0
2026, 246.126902, 196.02, 252.0
2027, 595.195052, 186.0, 251.0
2028, 751.740804, 192.0, 443.0
2029, 132.107585, 270.0, 10677.0
2030, 255.476326, 196.02, 397.0
2031, 752.777063, 192.0, 523.0
2032, 600.341046, 192.0, 175.0
2033, 248.488656, 198.0, 600.0
2034, 757.373338, 190.02, 257.0
2035, 757.764242, 187.98, 255.0
2036, 603.50213, 192.0, 335.0
2037, 251.477971, 196.02, 649.0
2038, 606.165231, 190.02, 228.0
2039, 762.121786, 192.0, 313.0
2040, 606.367104, 192.0, 196.0
2041, 606.944503, 193.98, 370.0
2042, 616.004008, 192.0, 195.0
2043, 616.334021, 193.98, 235.0
2044, 287.457779, 193.98, 650.0
2045, 260.513131, 199.98, 623.0
2046, 303.078303, 228.0, 27161.0
2047, 621.560452, 192.0, 437.0
2048, 622.514412, 192.0, 361.0
2049, 625.140419, 190.02, 218.0
2050, 269.537279, 222.0, 315.0
2051, 313.052165, 223.98, 1774.0
2052, 271.054791, 223.98, 2553.0
2053, 270.050141, 223.98, 2522.0
2054, 319.075597, 223.98, 4244.0
2055, 636.33289, 192.0, 270.0
2056, 638.484398, 192.0, 284.0
2057, 640.442197, 190.02, 245.0
2058, 564.292074, 190.02, 209.0
2059, 565.335752, 192.0, 312.0
2060, 570.334491, 192.0, 354.0
2061, 269.024999, 199.98, 2713.0
2062, 573.175657, 190.02, 352.0
2063, 407.252483, 192.0, 266.0
2064, 575.625271, 192.0, 181.0
2065, 259.036623, 205.98, 2846.0
2066, 145.042507, 229.98, 3176.0
2067, 263.951186, 193.98, 1191.0
2068, 583.154729, 190.02, 300.0
2069, 583.516109, 192.0, 324.0
2070, 584.310043, 192.0, 183.0
2071, 584.848214, 190.02, 800.0
2072, 255.577815, 226.02, 1182.0
2073, 586.182683, 190.02, 406.0
2074, 411.067915, 223.98, 4804.0
2075, 411.094243, 198.0, 1999.0
2076, 298.459366, 193.98, 351.0
2077, 265.158662, 196.02, 144.0
2078, 599.504726, 192.0, 431.0
2079, 137.138293, 253.98, 2590.0
2080, 256.568285, 226.02, 894.0
2081, 299.446409, 193.98, 527.0
2082, 608.462258, 190.02, 336.0
2083, 214.548354, 226.02, 894.0
2084, 87.099826, 271.98, 2386.0
2085, 610.505401, 190.02, 311.0
2086, 611.497595, 190.02, 241.0
2087, 612.184772, 190.02, 311.0
2088, 612.511885, 192.0, 376.0
2089, 268.474427, 196.02, 357.0
2090, 619.148576, 190.02, 303.0
2091, 295.006671, 210.0, 1002.0
2092, 269.530015, 196.02, 265.0
2093, 417.042612, 202.02, 4179.0
2094, 417.058298, 228.0, 1693.0
2095, 621.801094, 190.02, 283.0
2096, 277.121096, 193.98, 588.0
2097, 624.45307, 190.02, 245.0
2098, 628.509558, 190.02, 292.0
2099, 631.249914, 192.0, 303.0
2100, 123.058604, 270.0, 6671.0
2101, 634.242515, 192.0, 330.0
2102, 634.469486, 192.0, 359.0
2103, 419.21334, 190.02, 417.0
2104, 638.238579, 192.0, 372.0
2105, 638.825053, 192.0, 608.0
2106, 640.157907, 190.02, 273.0
2107, 328.044545, 223.98, 1125.0
2108, 641.47886, 190.02, 456.0
2109, 642.528024, 192.0, 310.0
2110, 642.839878, 190.02, 587.0
2111, 644.46173, 192.0, 409.0
2112, 645.123722, 190.02, 225.0
2113, 279.05199, 223.98, 10675.0
2114, 645.485369, 192.0, 366.0
2115, 301.473649, 196.02, 325.0
2116, 647.146819, 190.02, 343.0
2117, 648.161316, 192.0, 344.0
2118, 648.352242, 193.98, 322.0
2119, 648.516221, 190.02, 317.0
2120, 422.066633, 196.02, 815.0
2121, 651.158767, 190.02, 292.0
2122, 653.506281, 190.02, 285.0
2123, 653.823466, 190.02, 494.0
2124, 654.825652, 190.02, 616.0
2125, 305.047319, 226.02, 4108.0
2126, 656.494602, 192.0, 283.0
2127, 658.124999, 190.02, 344.0
2128, 427.081736, 220.02, 15379.0
2129, 664.112054, 190.02, 390.0
2130, 428.2113, 187.98, 468.0
2131, 103.058455, 339.96, 16982.0
2132, 667.101208, 190.02, 228.0
2133, 667.494125, 192.0, 388.0
2134, 294.071798, 228.0, 11507.0
2135, 281.581884, 226.02, 7160.0
2136, 431.24333, 190.02, 580.0
2137, 672.432934, 190.02, 357.0
2138, 432.015367, 193.98, 428.0
2139, 675.100311, 192.0, 438.0
2140, 677.155842, 192.0, 302.0
2141, 677.310889, 192.0, 267.0
2142, 678.105239, 192.0, 446.0
2143, 680.142443, 190.02, 557.0
2144, 680.367596, 192.0, 300.0
2145, 216.530704, 229.98, 194.0
2146, 682.263356, 193.98, 446.0
2147, 684.414076, 192.0, 416.0
2148, 687.470522, 190.02, 406.0
2149, 688.121261, 190.02, 368.0
2150, 689.291247, 193.98, 328.0
2151, 690.092458, 192.0, 390.0
2152, 691.11595, 192.0, 520.0
2153, 693.180572, 190.02, 277.0
2154, 696.496795, 192.0, 441.0
2155, 700.160928, 190.02, 535.0
2156, 702.275545, 192.0, 352.0
2157, 704.087941, 192.0, 571.0
2158, 331.043058, 223.98, 1901.0
2159, 706.4717, 190.02, 460.0
2160, 707.219977, 193.98, 555.0
2161, 708.344625, 192.0, 565.0
2162, 436.953193, 193.98, 723.0
2163, 710.098218, 190.02, 475.0
2164, 711.453622, 192.0, 482.0
2165, 711.818832, 192.0, 789.0
2166, 714.172248, 192.0, 501.0
2167, 716.151771, 192.0, 619.0
2168, 716.535423, 192.0, 278.0
2169, 717.158518, 190.02, 325.0
2170, 157.104201, 259.98, 5035.0
2171, 439.033779, 210.0, 504.0
2172, 439.022117, 202.02, 2561.0
2173, 718.381456, 192.0, 485.0
