peakID, mass, rt, intensity
1541, 699.801926, 202.02, 334.0
1542, 700.103646, 202.02, 139.0
1543, 251.54153, 235.98, 441.0
1544, 701.134291, 202.02, 226.0
1545, 701.458593, 202.02, 277.0
1546, 701.797103, 202.02, 311.0
1547, 703.330968, 202.02, 171.0
1548, 336.053745, 232.02, 1595.0
1549, 328.003473, 222.0, 480.0
1550, 707.148814, 202.02, 163.0
1551, 707.29596, 204.0, 205.0
1552, 709.510843, 202.02, 241.0
1553, 710.446916, 202.02, 224.0
1554, 330.472069, 205.98, 210.0
1555, 712.902334, 202.02, 626.0
1556, 713.178012, 202.02, 356.0
1557, 713.795121, 202.02, 389.0
1558, 301.021574, 229.98, 1703.0
1559, 714.766279, 202.02, 379.0
1560, 715.52019, 202.02, 439.0
1561, 717.394711, 199.98, 179.0
1562, 717.871077, 204.0, 233.0
1563, 718.144884, 202.02, 246.0
1564, 719.110342, 202.02, 319.0
1565, 720.088213, 202.02, 303.0
1566, 720.296203, 202.02, 316.0
1567, 298.03719, 234.0, 1299.0
1568, 304.008739, 220.02, 810.0
1569, 331.026946, 234.0, 1997.0
1570, 309.475156, 208.02, 233.0
1571, 724.746393, 202.02, 318.0
1572, 331.477192, 208.02, 528.0
1573, 729.380929, 202.02, 306.0
1574, 730.321705, 199.98, 132.0
1575, 297.063251, 235.98, 3557.0
1576, 732.78022, 202.02, 405.0
1577, 122.060733, 280.02, 1823.0
1578, 397.400761, 202.02, 244.0
1579, 734.74558, 202.02, 256.0
1580, 132.104239, 280.02, 7488.0
1581, 315.159101, 216.0, 7317.0
1582, 739.041753, 199.98, 149.0
1583, 113.967895, 324.0, 861.0
1584, 740.090201, 202.02, 123.0
1585, 741.770342, 204.0, 287.0
1586, 304.074808, 235.98, 1664.0
1587, 400.384747, 199.98, 487.0
1588, 314.972672, 211.98, 732.0
1589, 349.035504, 234.0, 5762.0
1590, 748.82628, 202.02, 231.0
1591, 402.509367, 205.98, 305.0
1592, 749.846374, 204.0, 165.0
1593, 243.56085, 235.98, 327.0
1594, 404.554367, 204.0, 179.0
1595, 751.808281, 202.02, 214.0
1596, 126.065601, 280.02, 466.0
1597, 405.380052, 202.02, 294.0
1598, 407.559058, 204.0, 181.0
1599, 255.567935, 238.02, 304.0
1600, 316.962514, 208.02, 1769.0
1601, 758.783616, 204.0, 279.0
1602, 759.164904, 202.02, 172.0
1603, 761.791161, 202.02, 229.0
1604, 409.504861, 205.98, 256.0
1605, 410.406209, 202.02, 376.0
1606, 313.049707, 232.02, 1301.0
1607, 305.532768, 235.98, 552.0
1608, 777.772246, 199.98, 113.0
1609, 272.578978, 235.98, 916.0
1610, 317.121989, 216.0, 13191.0
1611, 309.039669, 234.0, 5086.0
1612, 413.90971, 204.0, 1101.0
1613, 314.047428, 234.0, 1780.0
1614, 796.757623, 204.0, 166.0
1615, 799.780594, 199.98, 93.0
1616, 307.540471, 234.0, 197.0
1617, 419.558113, 202.02, 223.0
1618, 421.023365, 229.98, 2196.0
1619, 250.519687, 235.98, 160.0
1620, 422.056725, 232.02, 1620.0
1621, 311.517769, 229.98, 506.0
1622, 422.557203, 204.0, 345.0
1623, 172.952865, 253.98, 790.0
1624, 312.573013, 235.98, 1485.0
1625, 316.052656, 235.98, 1397.0
1626, 361.007381, 229.98, 1490.0
1627, 426.120932, 204.0, 201.0
1628, 363.041804, 235.98, 5451.0
1629, 426.536933, 205.98, 329.0
1630, 427.232434, 204.0, 171.0
1631, 427.547739, 204.0, 353.0
1632, 321.461737, 205.98, 275.0
1633, 317.508426, 228.0, 288.0
1634, 518.976081, 205.98, 453.0
1635, 520.214226, 202.02, 191.0
1636, 520.546598, 204.0, 368.0
1637, 345.020076, 223.98, 554.0
1638, 522.17485, 202.02, 266.0
1639, 325.444542, 205.98, 231.0
1640, 524.498805, 204.0, 279.0
1641, 526.203578, 202.02, 196.0
1642, 526.513802, 204.0, 287.0
1643, 347.045059, 235.98, 3348.0
1644, 529.31881, 204.0, 258.0
1645, 328.469242, 205.98, 371.0
1646, 530.346243, 202.02, 176.0
1647, 283.521752, 232.02, 155.0
1648, 96.960088, 312.0, 157.0
1649, 531.366434, 202.02, 227.0
1650, 532.221425, 202.02, 282.0
1651, 337.054269, 234.0, 12042.0
1652, 314.54827, 234.0, 361.0
1653, 325.066216, 235.98, 4030.0
1654, 534.34122, 202.02, 187.0
1655, 321.053918, 234.0, 3768.0
1656, 535.500485, 202.02, 300.0
1657, 535.951221, 205.98, 387.0
1658, 536.197187, 202.02, 212.0
1659, 537.17392, 202.02, 213.0
1660, 262.13021, 235.98, 121.0
1661, 326.038916, 232.02, 2025.0
1662, 541.306953, 202.02, 166.0
1663, 541.896686, 202.02, 771.0
1664, 542.540345, 202.02, 226.0
1665, 259.059602, 235.98, 2552.0
1666, 543.523398, 202.02, 317.0
1667, 544.280927, 204.0, 161.0
1668, 323.047349, 234.0, 3320.0
1669, 545.543201, 202.02, 227.0
1670, 547.196184, 202.02, 165.0
1671, 548.318332, 202.02, 291.0
1672, 549.521377, 204.0, 217.0
1673, 550.501531, 202.02, 274.0
1674, 337.244835, 210.0, 718.0
1675, 371.037603, 228.0, 2214.0
1676, 552.529632, 204.0, 254.0
1677, 288.07702, 235.98, 2560.0
1678, 145.10147, 265.98, 2471.0
1679, 121.04141, 280.02, 2665.0
1680, 556.526937, 204.0, 180.0
1681, 322.047063, 234.0, 2567.0
1682, 558.35006, 202.02, 154.0
1683, 559.514621, 204.0, 293.0
1684, 560.351723, 199.98, 184.0
1685, 562.311893, 202.02, 236.0
1686, 563.191886, 202.02, 237.0
1687, 324.050256, 234.0, 1183.0
1688, 376.542823, 232.02, 356.0
1689, 565.340753, 204.0, 132.0
1690, 565.502658, 202.02, 207.0
1691, 567.35498, 202.02, 186.0
1692, 338.489019, 205.98, 173.0
1693, 568.157377, 202.02, 164.0
1694, 369.0507, 229.98, 1685.0
1695, 266.564823, 235.98, 152.0
1696, 322.544676, 234.0, 433.0
1697, 575.539282, 202.02, 219.0
1698, 578.321253, 204.0, 155.0
1699, 579.862045, 199.98, 379.0
1700, 582.288816, 202.02, 174.0
1701, 582.835929, 202.02, 298.0
1702, 584.170816, 202.02, 119.0
1703, 344.025891, 228.0, 2718.0
1704, 585.864993, 202.02, 281.0
1705, 342.934374, 205.98, 1803.0
1706, 586.85336, 204.0, 311.0
1707, 587.81569, 202.02, 260.0
1708, 589.224738, 204.0, 179.0
1709, 590.835787, 199.98, 471.0
1710, 593.494289, 202.02, 174.0
1711, 129.073502, 277.98, 3624.0
1712, 345.981318, 208.02, 1249.0
1713, 335.041368, 232.02, 5722.0
1714, 596.483144, 202.02, 188.0
1715, 598.527396, 204.0, 181.0
1716, 599.248067, 202.02, 98.0
1717, 377.134071, 220.02, 142.0
1718, 601.847429, 199.98, 279.0
1719, 165.086035, 259.98, 6085.0
1720, 604.215371, 202.02, 158.0
1721, 362.098196, 235.98, 7698.0
1722, 605.174448, 202.02, 116.0
1723, 267.133813, 234.0, 178.0
1724, 348.418349, 205.98, 461.0
1725, 354.069585, 228.0, 1529.0
1726, 610.518148, 202.02, 131.0
1727, 299.5408, 232.02, 258.0
1728, 611.292618, 202.02, 109.0
1729, 300.549488, 234.0, 247.0
1730, 611.884649, 202.02, 294.0
1731, 136.05836, 280.02, 53504.0
1732, 612.505813, 202.02, 140.0
1733, 385.001861, 226.02, 1019.0
1734, 615.466193, 202.02, 171.0
1735, 616.174087, 202.02, 191.0
1736, 617.47036, 202.02, 148.0
1737, 121.09582, 331.98, 3730.0
1738, 301.556138, 232.02, 236.0
1739, 619.827192, 199.98, 267.0
1740, 620.526356, 204.0, 145.0
1741, 621.467847, 202.02, 134.0
1742, 622.808987, 199.98, 218.0
1743, 623.235082, 202.02, 120.0
1744, 624.447334, 202.02, 171.0
1745, 302.042404, 234.0, 1227.0
1746, 389.044404, 232.02, 1471.0
1747, 391.028124, 232.02, 2333.0
1748, 628.236024, 202.02, 129.0
1749, 629.152269, 199.98, 192.0
1750, 357.036758, 232.02, 2599.0
1751, 393.066397, 235.98, 4498.0
1752, 302.53938, 234.0, 233.0
1753, 630.48859, 202.02, 123.0
1754, 631.17692, 204.0, 180.0
1755, 631.821497, 202.02, 189.0
1756, 632.14779, 202.02, 141.0
1757, 633.151284, 202.02, 127.0
1758, 633.48946, 202.02, 198.0
1759, 634.503096, 202.02, 193.0
1760, 636.144014, 202.02, 142.0
1761, 637.454565, 202.02, 154.0
1762, 334.072447, 238.02, 7910.0
1763, 357.973248, 216.0, 1660.0
1764, 640.23574, 202.02, 189.0
1765, 274.073742, 235.98, 847.0
1766, 643.539211, 202.02, 131.0
1767, 303.573213, 238.02, 3111.0
1768, 304.568686, 235.98, 271.0
1769, 647.534281, 202.02, 139.0
1770, 648.442743, 202.02, 172.0
1771, 648.854718, 202.02, 305.0
1772, 650.220778, 202.02, 137.0
1773, 653.507064, 204.0, 152.0
1774, 141.086401, 268.02, 1515.0
1775, 656.277232, 202.02, 105.0
1776, 656.483968, 202.02, 139.0
1777, 195.11125, 282.0, 6222.0
1778, 137.060147, 282.0, 7911.0
1779, 282.579254, 235.98, 503.0
1780, 659.291923, 202.02, 117.0
1781, 659.499099, 202.02, 159.0
1782, 338.048384, 235.98, 2254.0
1783, 662.145254, 202.02, 210.0
1784, 663.166074, 202.02, 132.0
1785, 664.804122, 199.98, 424.0
1786, 398.013514, 226.02, 670.0
1787, 369.997159, 216.0, 315.0
1788, 357.441233, 205.98, 481.0
1789, 666.533744, 202.02, 147.0
1790, 667.37931, 202.02, 135.0
1791, 101.051331, 331.98, 4398.0
1792, 101.051073, 354.0, 4238.0
1793, 669.232699, 202.02, 124.0
1794, 400.071901, 232.02, 1950.0
1795, 669.792245, 199.98, 215.0
1796, 670.196895, 202.02, 175.0
1797, 670.430911, 202.02, 169.0
1798, 671.093988, 202.02, 125.0
1799, 673.117107, 202.02, 163.0
1800, 308.549772, 232.02, 155.0
1801, 673.484966, 202.02, 175.0
1802, 156.0808, 280.02, 1723.0
1803, 390.062767, 232.02, 1026.0
1804, 236.565597, 240.0, 193.0
1805, 367.04563, 232.02, 4388.0
1806, 676.241396, 202.02, 118.0
1807, 339.057215, 234.0, 2649.0
1808, 315.028735, 234.0, 952.0
1809, 679.417733, 202.02, 137.0
1810, 680.351498, 202.02, 143.0
1811, 680.521906, 199.98, 153.0
1812, 178.609651, 282.0, 672.0
1813, 681.786385, 202.02, 380.0
1814, 683.305894, 204.0, 183.0
1815, 683.533619, 204.0, 155.0
1816, 684.340746, 202.02, 136.0
1817, 686.138328, 202.02, 216.0
1818, 359.946342, 204.0, 1610.0
1819, 373.540268, 228.0, 966.0
1820, 688.148372, 202.02, 235.0
1821, 340.514198, 228.0, 470.0
1822, 689.212257, 202.02, 288.0
1823, 376.013122, 223.98, 1397.0
1824, 691.38164, 202.02, 174.0
1825, 273.577889, 235.98, 607.0
1826, 692.113985, 202.02, 226.0
1827, 692.335223, 204.0, 156.0
1828, 341.568481, 232.02, 829.0
1829, 692.812764, 202.02, 353.0
1830, 695.078293, 202.02, 134.0
1831, 316.545413, 232.02, 259.0
1832, 231.993376, 247.98, 498.0
1833, 697.474067, 202.02, 207.0
1834, 161.095282, 265.98, 6735.0
1835, 342.044914, 234.0, 1633.0
1836, 698.496321, 199.98, 189.0
1837, 701.28223, 202.02, 128.0
1838, 702.124525, 202.02, 266.0
1839, 342.55447, 234.0, 437.0
1840, 332.563601, 234.0, 189.0
1841, 704.08438, 202.02, 220.0
1842, 363.461778, 205.98, 446.0
1843, 352.054303, 234.0, 1524.0
1844, 352.054458, 210.0, 990.0
1845, 708.381805, 202.02, 238.0
1846, 336.537266, 234.0, 259.0
1847, 708.817046, 202.02, 351.0
1848, 320.035959, 232.02, 1177.0
1849, 713.351552, 202.02, 234.0
1850, 714.084765, 199.98, 144.0
1851, 716.101085, 202.02, 352.0
1852, 717.745732, 204.0, 252.0
1853, 719.569914, 202.02, 394.0
1854, 720.536775, 202.02, 329.0
1855, 721.468181, 202.02, 204.0
1856, 722.125414, 204.0, 297.0
1857, 722.818996, 202.02, 364.0
1858, 723.561451, 202.02, 198.0
1859, 723.837123, 205.98, 348.0
1860, 724.177512, 202.02, 289.0
1861, 725.957712, 199.98, 100.0
1862, 726.399379, 204.0, 219.0
1863, 726.569458, 202.02, 170.0
1864, 286.571783, 238.02, 407.0
1865, 727.522483, 202.02, 237.0
1866, 728.097012, 202.02, 178.0
1867, 730.141681, 202.02, 207.0
1868, 731.211995, 202.02, 187.0
1869, 731.776499, 204.0, 310.0
1870, 732.387191, 202.02, 233.0
1871, 733.531, 202.02, 147.0
1872, 734.025523, 202.02, 130.0
1873, 734.290055, 204.0, 166.0
1874, 734.535291, 202.02, 169.0
1875, 735.117705, 202.02, 222.0
1876, 735.352001, 202.02, 200.0
1877, 735.552962, 202.02, 123.0
1878, 735.81251, 204.0, 247.0
1879, 346.526664, 229.98, 258.0
1880, 736.217399, 204.0, 285.0
1881, 737.14102, 202.02, 169.0
1882, 738.497613, 202.02, 161.0
1883, 738.787304, 202.02, 262.0
1884, 739.430845, 202.02, 173.0
1885, 347.52004, 232.02, 1060.0
1886, 383.077922, 226.02, 8459.0
1887, 741.425156, 202.02, 161.0
1888, 742.07993, 202.02, 201.0
1889, 351.052314, 234.0, 3565.0
1890, 348.533511, 229.98, 580.0
1891, 320.539715, 232.02, 253.0
1892, 277.529786, 235.98, 273.0
1893, 287.570991, 238.02, 360.0
1894, 746.128255, 202.02, 131.0
1895, 748.102629, 202.02, 145.0
1896, 750.23859, 202.02, 110.0
1897, 278.538513, 234.0, 339.0
1898, 197.122677, 264.0, 2618.0
1899, 383.961234, 214.02, 563.0
1900, 288.576187, 238.02, 514.0
1901, 380.04823, 232.02, 1587.0
1902, 753.737491, 204.0, 173.0
1903, 353.589004, 235.98, 2035.0
1904, 754.478592, 202.02, 115.0
1905, 755.816572, 204.0, 153.0
1906, 756.782558, 204.0, 120.0
1907, 757.733976, 205.98, 225.0
1908, 200.201937, 253.98, 439.0
1909, 760.049952, 202.02, 99.0
1910, 760.491397, 202.02, 134.0
1911, 760.766467, 202.02, 135.0
1912, 436.043463, 232.02, 1348.0
1913, 761.380744, 199.98, 131.0
1914, 412.049429, 232.02, 1823.0
1915, 762.764975, 204.0, 167.0
1916, 350.050882, 229.98, 2787.0
1917, 764.168913, 202.02, 126.0
1918, 764.484328, 199.98, 97.0
1919, 358.956108, 208.02, 1406.0
1920, 765.503642, 202.02, 151.0
1921, 356.551652, 238.02, 1253.0
1922, 355.541937, 234.0, 322.0
1923, 351.5484, 232.02, 399.0
1924, 766.874233, 202.02, 133.0
1925, 767.654643, 202.02, 93.0
1926, 768.117706, 202.02, 133.0
1927, 769.459539, 202.02, 142.0
1928, 769.826322, 204.0, 163.0
1929, 306.537284, 235.98, 168.0
1930, 777.248396, 202.02, 123.0
1931, 387.046367, 232.02, 1646.0
1932, 376.554426, 205.98, 164.0
1933, 778.265472, 202.02, 144.0
1934, 778.791571, 202.02, 131.0
1935, 779.364401, 202.02, 131.0
1936, 325.548305, 235.98, 604.0
1937, 780.782272, 202.02, 135.0
1938, 784.115067, 202.02, 144.0
1939, 374.04397, 232.02, 1712.0
1940, 396.050941, 234.0, 2103.0
1941, 360.517621, 232.02, 576.0
1942, 287.060041, 238.02, 3057.0
1943, 787.727312, 202.02, 139.0
1944, 366.072967, 217.98, 7139.0
1945, 788.781898, 202.02, 125.0
1946, 327.038101, 235.98, 2944.0
1947, 792.809797, 202.02, 103.0
1948, 793.302764, 202.02, 147.0
1949, 290.586154, 235.98, 725.0
1950, 795.762476, 199.98, 137.0
1951, 364.538261, 229.98, 447.0
1952, 358.546525, 232.02, 394.0
1953, 207.164631, 268.02, 4090.0
1954, 367.991076, 211.98, 1547.0
1955, 397.054827, 232.02, 1291.0
1956, 365.550957, 232.02, 508.0
1957, 359.568818, 234.0, 271.0
1958, 361.517651, 229.98, 294.0
1959, 807.881905, 202.02, 107.0
1960, 401.063676, 232.02, 1433.0
1961, 182.085334, 280.02, 2248.0
1962, 813.75524, 202.02, 85.0
1963, 363.556078, 234.0, 528.0
1964, 364.051423, 234.0, 1768.0
1965, 367.528817, 229.98, 289.0
1966, 408.051646, 234.0, 1425.0
1967, 170.095507, 270.0, 3212.0
1968, 451.041612, 232.02, 2234.0
1969, 412.996621, 222.0, 684.0
1970, 468.058337, 232.02, 1109.0
1971, 453.996106, 222.0, 775.0
1972, 456.028637, 228.0, 667.0
1973, 152.058524, 283.98, 10659.0
1974, 334.572364, 238.02, 1752.0
1975, 372.049092, 232.02, 1678.0
1976, 319.581848, 238.02, 346.0
1977, 166.066364, 280.02, 3274.0
1978, 310.070893, 235.98, 2019.0
1979, 374.951331, 208.02, 889.0
1980, 337.539793, 232.02, 341.0
1981, 369.526537, 232.02, 403.0
1982, 889.930397, 202.02, 141.0
1983, 374.162027, 226.02, 157.0
1984, 399.088971, 232.02, 6869.0
1985, 338.540721, 232.02, 293.0
1986, 426.047485, 234.0, 1271.0
1987, 310.575574, 235.98, 479.0
1988, 486.085091, 232.02, 819.0
1989, 313.542046, 234.0, 186.0
1990, 488.056322, 232.02, 1125.0
1991, 420.00096, 211.98, 624.0
1992, 371.57324, 234.0, 520.0
1993, 398.543055, 204.0, 148.0
1994, 318.061725, 238.02, 2791.0
1995, 430.054753, 232.02, 1436.0
1996, 374.517251, 232.02, 315.0
1997, 377.03682, 234.0, 2875.0
1998, 156.975711, 289.98, 2621.0
1999, 382.543595, 232.02, 405.0
2000, 402.974361, 211.98, 737.0
2001, 295.585893, 238.02, 279.0
2002, 174.876496, 262.02, 187.0
2003, 429.564252, 202.02, 213.0
2004, 388.036845, 232.02, 1597.0
2005, 430.54373, 204.0, 362.0
2006, 377.541449, 234.0, 232.0
2007, 384.53547, 229.98, 371.0
2008, 433.243725, 204.0, 205.0
2009, 378.544179, 234.0, 231.0
2010, 506.074083, 234.0, 1757.0
2011, 434.112391, 204.0, 203.0
2012, 435.197302, 204.0, 138.0
2013, 433.016562, 229.98, 962.0
2014, 437.532697, 202.02, 345.0
2015, 349.520985, 232.02, 221.0
2016, 380.546866, 234.0, 342.0
2017, 395.055813, 234.0, 3682.0
2018, 381.547902, 234.0, 415.0
2019, 511.027883, 228.0, 536.0
2020, 442.064223, 232.02, 887.0
2021, 447.564194, 202.02, 407.0
2022, 437.043764, 232.02, 2707.0
2023, 448.332414, 204.0, 259.0
2024, 450.006338, 205.98, 357.0
2025, 478.012185, 228.0, 1359.0
2026, 335.556532, 235.98, 376.0
2027, 515.097309, 232.02, 2188.0
2028, 383.559304, 234.0, 261.0
2029, 453.213068, 204.0, 175.0
2030, 323.564718, 235.98, 193.0
2031, 456.37264, 202.02, 242.0
2032, 457.343748, 202.02, 310.0
2033, 457.538816, 202.02, 377.0
2034, 394.048016, 234.0, 1463.0
2035, 404.997036, 226.02, 1200.0
2036, 460.038657, 229.98, 3230.0
2037, 122.063876, 367.98, 1086.0
2038, 352.524537, 232.02, 451.0
2039, 464.219776, 204.0, 196.0
2040, 167.10187, 273.96, 4084.0
2041, 466.53947, 204.0, 265.0
2042, 311.075745, 235.98, 861.0
2043, 356.060845, 238.02, 4745.0
2044, 468.561956, 204.0, 337.0
2045, 357.536028, 232.02, 260.0
2046, 408.979061, 216.0, 393.0
2047, 327.547626, 235.98, 263.0
2048, 477.554437, 204.0, 332.0
2049, 480.227196, 204.0, 316.0
2050, 387.558762, 234.0, 366.0
2051, 481.615698, 204.0, 158.0
2052, 491.019287, 228.0, 568.0
2053, 485.491372, 204.0, 325.0
2054, 486.197522, 202.02, 333.0
2055, 524.065749, 229.98, 816.0
2056, 488.322826, 204.0, 269.0
2057, 488.537823, 202.02, 388.0
2058, 358.057822, 232.02, 1835.0
2059, 497.074552, 229.98, 2130.0
2060, 490.51412, 204.0, 297.0
2061, 491.207905, 204.0, 185.0
2062, 491.96491, 205.98, 527.0
2063, 452.069119, 232.02, 903.0
2064, 392.524344, 229.98, 347.0
2065, 388.554828, 232.02, 355.0
2066, 328.049499, 235.98, 815.0
2067, 495.183137, 202.02, 255.0
2068, 496.530518, 204.0, 289.0
2069, 497.998708, 222.0, 2069.0
2070, 402.071637, 234.0, 1073.0
2071, 499.194582, 199.98, 206.0
2072, 502.03992, 228.0, 1190.0
2073, 500.211704, 202.02, 404.0
2074, 502.180047, 202.02, 336.0
2075, 504.528373, 204.0, 294.0
2076, 457.073768, 234.0, 1640.0
2077, 404.05372, 229.98, 1931.0
2078, 393.537109, 229.98, 293.0
2079, 506.976599, 205.98, 432.0
2080, 507.190415, 204.0, 249.0
2081, 507.550151, 202.02, 383.0
2082, 329.054516, 235.98, 759.0
2083, 425.963433, 214.02, 412.0
2084, 537.06017, 232.02, 613.0
2085, 511.185519, 202.02, 263.0
2086, 512.462824, 204.0, 179.0
2087, 512.563095, 204.0, 261.0
2088, 510.045014, 229.98, 772.0
2089, 425.06193, 234.0, 5892.0
2090, 394.56974, 234.0, 253.0
2091, 516.382235, 202.02, 208.0
2092, 516.976726, 208.02, 673.0
2093, 411.05819, 232.02, 3270.0
2094, 517.518649, 204.0, 308.0
2095, 519.56602, 202.02, 269.0
2096, 519.944644, 205.98, 407.0
2097, 168.063761, 280.02, 5384.0
2098, 361.139902, 234.0, 644.0
2099, 522.322239, 204.0, 302.0
2100, 428.063863, 232.02, 1685.0
2101, 330.060362, 235.98, 672.0
2102, 525.534429, 202.02, 341.0
2103, 527.516253, 204.0, 292.0
2104, 528.203106, 204.0, 265.0
2105, 414.533219, 232.02, 463.0
2106, 458.04536, 229.98, 932.0
2107, 528.985328, 208.02, 346.0
2108, 362.590458, 235.98, 1887.0
2109, 529.478675, 204.0, 305.0
2110, 530.268407, 204.0, 257.0
2111, 530.997261, 205.98, 325.0
2112, 398.5298, 229.98, 216.0
2113, 532.533788, 204.0, 390.0
2114, 485.065941, 229.98, 1319.0
2115, 546.994845, 226.02, 205.0
2116, 391.529044, 234.0, 201.0
2117, 429.054387, 229.98, 1667.0
2118, 538.500113, 204.0, 193.0
2119, 539.518752, 202.02, 327.0
2120, 399.524552, 234.0, 219.0
2121, 541.175596, 204.0, 161.0
2122, 286.07366, 240.0, 1524.0
2123, 523.073264, 229.98, 579.0
2124, 544.428812, 204.0, 182.0
2125, 545.355097, 204.0, 160.0
2126, 187.150744, 268.02, 2529.0
2127, 430.254999, 208.02, 454.0
2128, 546.977986, 204.0, 180.0
2129, 547.527061, 204.0, 281.0
2130, 548.183442, 202.02, 173.0
2131, 548.532146, 202.02, 174.0
2132, 549.256072, 204.0, 205.0
2133, 348.056324, 234.0, 1565.0
2134, 553.055298, 229.98, 418.0
2135, 403.059833, 234.0, 2248.0
2136, 448.043586, 229.98, 952.0
2137, 553.166777, 202.02, 183.0
2138, 553.957531, 204.0, 210.0
2139, 470.05418, 232.02, 771.0
2140, 509.042811, 232.02, 840.0
2141, 557.338833, 204.0, 143.0
2142, 403.565157, 234.0, 431.0
2143, 199.160537, 264.0, 2340.0
2144, 558.015288, 223.98, 315.0
2145, 471.074331, 234.0, 1741.0
2146, 373.045271, 234.0, 1664.0
2147, 562.483292, 204.0, 181.0
2148, 563.347719, 205.98, 196.0
2149, 129.044482, 357.96, 6959.0
2150, 129.046506, 309.96, 4121.0
2151, 340.067061, 235.98, 1776.0
2152, 567.55467, 204.0, 214.0
2153, 568.451795, 204.0, 155.0
2154, 569.544782, 202.02, 220.0
2155, 570.322388, 204.0, 185.0
2156, 407.045239, 232.02, 920.0
2157, 409.26831, 210.0, 496.0
2158, 571.39839, 204.0, 119.0
2159, 573.269101, 202.02, 235.0
2160, 404.559754, 235.98, 315.0
2161, 575.282095, 204.0, 199.0
2162, 432.052631, 232.02, 935.0
2163, 379.162426, 232.02, 193.0
2164, 576.150971, 202.02, 188.0
2165, 379.546595, 234.0, 357.0
2166, 406.529047, 232.02, 385.0
2167, 408.555116, 234.0, 592.0
2168, 577.5237, 204.0, 171.0
2169, 409.057325, 235.98, 3534.0
2170, 534.031646, 229.98, 572.0
2171, 409.558155, 234.0, 355.0
2172, 438.047721, 232.02, 1599.0
2173, 580.528178, 204.0, 131.0
2174, 202.184702, 280.02, 1335.0
2175, 582.190506, 204.0, 153.0
2176, 384.061936, 234.0, 1973.0
2177, 440.040432, 232.02, 1044.0
2178, 584.300189, 202.02, 184.0
2179, 584.512999, 204.0, 185.0
2180, 585.295142, 204.0, 133.0
2181, 586.226993, 204.0, 170.0
2182, 467.053618, 228.0, 1512.0
2183, 193.153237, 262.02, 1427.0
2184, 360.063328, 232.02, 1205.0
2185, 589.538758, 204.0, 131.0
2186, 590.492792, 204.0, 205.0
2187, 444.061806, 226.02, 3516.0
2188, 591.512445, 204.0, 242.0
2189, 410.553864, 234.0, 255.0
2190, 413.259149, 208.02, 321.0
2191, 175.98394, 283.98, 207.0
2192, 385.540107, 229.98, 162.0
2193, 359.049327, 235.98, 1634.0
2194, 414.043135, 234.0, 988.0
2195, 386.546715, 235.98, 637.0
2196, 443.535676, 232.02, 350.0
2197, 413.057596, 234.0, 1222.0
2198, 332.071187, 238.02, 661.0
2199, 487.068031, 234.0, 1624.0
2200, 415.55299, 229.98, 523.0
2201, 601.321915, 204.0, 102.0
2202, 413.541826, 234.0, 286.0
2203, 490.059455, 232.02, 765.0
2204, 603.179768, 202.02, 169.0
2205, 416.54209, 235.98, 459.0
2206, 606.223769, 204.0, 141.0
2207, 446.067886, 232.02, 1353.0
2208, 608.213636, 204.0, 154.0
2209, 389.549956, 232.02, 523.0
2210, 417.541415, 234.0, 363.0
2211, 493.053999, 229.98, 1047.0
2212, 165.064702, 280.02, 4901.0
2213, 494.033324, 229.98, 1193.0
2214, 298.078674, 244.02, 146.0
2215, 613.511978, 204.0, 144.0
2216, 390.545825, 232.02, 281.0
2217, 419.040357, 232.02, 2146.0
2218, 420.526104, 232.02, 368.0
2219, 365.065979, 220.02, 9187.0
2220, 341.072603, 238.02, 2473.0
2221, 618.946222, 204.0, 172.0
2222, 423.045328, 232.02, 2207.0
2223, 422.552993, 235.98, 261.0
2224, 622.211823, 204.0, 115.0
2225, 622.466353, 204.0, 130.0
2226, 417.041754, 226.02, 271.0
2227, 417.03375, 211.98, 1256.0
2228, 417.055516, 234.0, 1439.0
2229, 623.465666, 204.0, 145.0
2230, 508.061162, 232.02, 706.0
2231, 395.565432, 234.0, 809.0
2232, 423.558271, 234.0, 236.0
2233, 626.551928, 202.02, 128.0
2234, 366.584891, 234.0, 255.0
2235, 627.425931, 204.0, 146.0
2236, 344.557468, 235.98, 195.0
2237, 516.093178, 232.02, 796.0
2238, 517.108867, 234.0, 2118.0
2239, 397.550704, 232.02, 308.0
2240, 631.556115, 202.02, 203.0
2241, 632.355194, 204.0, 125.0
2242, 400.552969, 234.0, 374.0
2243, 464.054796, 229.98, 880.0
2244, 169.893916, 283.98, 211.0
2245, 401.538713, 234.0, 251.0
2246, 635.453833, 204.0, 146.0
2247, 521.073232, 232.02, 714.0
2248, 635.838961, 202.02, 243.0
2249, 145.056953, 303.96, 600.0
2250, 429.537781, 232.02, 372.0
2251, 639.15912, 199.98, 166.0
2252, 639.859117, 204.0, 223.0
2253, 640.12942, 204.0, 137.0
2254, 172.959594, 295.98, 831.0
2255, 226.121119, 283.98, 2223.0
2256, 226.124062, 262.02, 1509.0
2257, 527.074972, 232.02, 780.0
2258, 430.555408, 235.98, 270.0
2259, 370.043513, 232.02, 1115.0
2260, 535.065333, 229.98, 671.0
2261, 354.588429, 238.02, 471.0
2262, 475.056561, 229.98, 982.0
2263, 370.540904, 235.98, 231.0
2264, 432.549629, 232.02, 637.0
2265, 477.035414, 229.98, 1435.0
2266, 406.045747, 234.0, 759.0
2267, 649.166244, 202.02, 155.0
