peakID, mass, rt, intensity
1889, 659.425322, 192.0, 249.0
1890, 387.913339, 211.98, 175.0
1891, 402.07243, 223.98, 1447.0
1892, 355.508196, 196.02, 295.0
1893, 335.537984, 223.98, 278.0
1894, 665.099387, 192.0, 159.0
1895, 666.136353, 192.0, 197.0
1896, 666.81704, 190.02, 284.0
1897, 667.107633, 192.0, 193.0
1898, 337.571517, 222.0, 228.0
1899, 406.053058, 222.0, 1208.0
1900, 668.275827, 192.0, 213.0
1901, 669.135506, 192.0, 158.0
1902, 672.063205, 190.02, 153.0
1903, 351.08624, 202.02, 804.0
1904, 338.063328, 223.98, 1295.0
1905, 674.1422, 192.0, 203.0
1906, 675.0808, 192.0, 168.0
1907, 675.520072, 192.0, 157.0
1908, 675.775094, 192.0, 185.0
1909, 677.426896, 192.0, 168.0
1910, 679.843436, 192.0, 213.0
1911, 344.96855, 198.0, 597.0
1912, 360.50935, 196.02, 435.0
1913, 683.495528, 192.0, 177.0
1914, 684.334807, 192.0, 179.0
1915, 302.57168, 228.0, 343.0
1916, 685.433287, 192.0, 209.0
1917, 686.519092, 192.0, 199.0
1918, 353.216008, 205.98, 2061.0
1919, 688.512076, 192.0, 230.0
1920, 689.363638, 192.0, 172.0
1921, 356.561063, 226.02, 850.0
1922, 404.066132, 222.0, 1991.0
1923, 690.734911, 193.98, 199.0
1924, 691.878067, 192.0, 205.0
1925, 343.056228, 223.98, 1514.0
1926, 693.450071, 192.0, 188.0
1927, 695.362157, 193.98, 153.0
1928, 406.970475, 214.02, 238.0
1929, 423.043184, 226.02, 2535.0
1930, 697.443667, 192.0, 233.0
1931, 698.074611, 193.98, 133.0
1932, 314.064762, 226.02, 1263.0
1933, 699.480769, 192.0, 229.0
1934, 699.874167, 192.0, 334.0
1935, 344.562519, 223.98, 397.0
1936, 700.193347, 192.0, 172.0
1937, 700.423464, 192.0, 125.0
1938, 701.225998, 192.0, 203.0
1939, 702.067423, 192.0, 155.0
1940, 702.489704, 192.0, 189.0
1941, 703.201371, 192.0, 100.0
1942, 705.146637, 198.0, 617.0
1943, 705.475788, 192.0, 147.0
1944, 706.472516, 192.0, 297.0
1945, 708.202437, 193.98, 154.0
1946, 708.496469, 192.0, 244.0
1947, 709.789302, 192.0, 297.0
1948, 710.789831, 192.0, 294.0
1949, 380.057707, 222.0, 2403.0
1950, 711.338699, 192.0, 141.0
1951, 712.185695, 192.0, 381.0
1952, 365.248709, 202.02, 604.0
1953, 713.125887, 192.0, 217.0
1954, 713.473581, 192.0, 223.0
1955, 713.814983, 193.98, 263.0
1956, 424.027056, 217.98, 661.0
1957, 714.243434, 192.0, 231.0
1958, 345.582862, 223.98, 503.0
1959, 715.47761, 193.98, 252.0
1960, 357.060821, 222.0, 1952.0
1961, 716.352347, 192.0, 175.0
1962, 398.044164, 216.0, 810.0
1963, 719.194862, 192.0, 151.0
1964, 719.703955, 193.98, 363.0
1965, 443.112655, 226.02, 5400.0
1966, 720.079298, 190.02, 215.0
1967, 720.417088, 193.98, 277.0
1968, 721.490907, 192.0, 208.0
1969, 316.061199, 226.02, 1090.0
1970, 722.544548, 192.0, 237.0
1971, 723.051401, 192.0, 197.0
1972, 318.568233, 228.0, 648.0
1973, 347.989808, 198.0, 477.0
1974, 724.514448, 192.0, 260.0
1975, 725.503609, 192.0, 176.0
1976, 725.803547, 193.98, 365.0
1977, 726.480005, 192.0, 236.0
1978, 727.164839, 192.0, 307.0
1979, 728.096464, 192.0, 170.0
1980, 728.328989, 192.0, 188.0
1981, 348.577217, 223.98, 408.0
1982, 730.104322, 192.0, 263.0
1983, 730.515235, 192.0, 193.0
1984, 447.056442, 220.02, 1305.0
1985, 731.95795, 193.98, 295.0
1986, 481.101342, 220.02, 1880.0
1987, 482.058563, 214.02, 2045.0
1988, 733.499807, 192.0, 210.0
1989, 734.105808, 192.0, 181.0
1990, 734.446656, 192.0, 199.0
1991, 735.772914, 192.0, 223.0
1992, 295.07354, 226.02, 3527.0
1993, 736.20948, 192.0, 145.0
1994, 349.552125, 223.98, 345.0
1995, 737.932296, 193.98, 270.0
1996, 738.425467, 193.98, 172.0
1997, 738.964371, 192.0, 161.0
1998, 739.777538, 193.98, 299.0
1999, 415.011419, 216.0, 587.0
2000, 742.815847, 193.98, 337.0
2001, 743.268522, 192.0, 135.0
2002, 341.077612, 226.02, 2751.0
2003, 743.770551, 192.0, 189.0
2004, 319.586178, 226.02, 492.0
2005, 350.974612, 199.98, 1074.0
2006, 745.770723, 192.0, 131.0
2007, 746.167843, 192.0, 199.0
2008, 304.589058, 228.0, 374.0
2009, 361.540666, 220.02, 259.0
2010, 305.054293, 226.02, 3570.0
2011, 748.054712, 192.0, 117.0
2012, 749.112625, 192.0, 115.0
2013, 309.562824, 226.02, 348.0
2014, 750.732626, 192.0, 159.0
2015, 750.866487, 193.98, 187.0
2016, 751.782007, 192.0, 188.0
2017, 377.552855, 193.98, 279.0
2018, 754.576765, 192.0, 101.0
2019, 756.084559, 192.0, 156.0
2020, 756.825175, 193.98, 279.0
2021, 363.583567, 223.98, 874.0
2022, 758.203099, 192.0, 217.0
2023, 758.846715, 193.98, 253.0
2024, 352.55562, 222.0, 326.0
2025, 364.569564, 222.0, 726.0
2026, 763.74423, 192.0, 153.0
2027, 365.566098, 222.0, 746.0
2028, 765.586672, 192.0, 132.0
2029, 405.027399, 226.02, 2008.0
2030, 514.127909, 217.98, 799.0
2031, 767.766176, 192.0, 153.0
2032, 380.543297, 196.02, 252.0
2033, 768.09457, 192.0, 155.0
2034, 354.604462, 226.02, 1907.0
2035, 321.564341, 223.98, 185.0
2036, 355.963885, 205.98, 1974.0
2037, 770.466926, 192.0, 169.0
2038, 409.067636, 223.98, 4548.0
2039, 774.183131, 192.0, 166.0
2040, 775.059474, 192.0, 103.0
2041, 384.931607, 196.02, 1132.0
2042, 407.989902, 205.98, 377.0
2043, 779.793946, 192.0, 127.0
2044, 780.498274, 192.0, 88.0
2045, 174.018257, 274.02, 243.0
2046, 385.952655, 196.02, 773.0
2047, 176.105879, 270.0, 846.0
2048, 324.053007, 228.0, 1580.0
2049, 791.576329, 192.0, 81.0
2050, 795.920938, 192.0, 98.0
2051, 798.938417, 190.02, 107.0
2052, 799.456505, 192.0, 115.0
2053, 802.78336, 193.98, 103.0
2054, 433.037186, 222.0, 868.0
2055, 805.097517, 190.02, 89.0
2056, 806.057572, 193.98, 83.0
2057, 479.046372, 220.02, 2791.0
2058, 412.074502, 223.98, 1884.0
2059, 358.584144, 222.0, 276.0
2060, 414.041677, 220.02, 1229.0
2061, 88.074412, 427.98, 916.0
2062, 369.555016, 223.98, 392.0
2063, 370.048686, 222.0, 1410.0
2064, 357.567973, 223.98, 351.0
2065, 333.163024, 226.02, 348.0
2066, 442.011355, 211.98, 288.0
2067, 208.168677, 252.0, 168.0
2068, 366.543838, 222.0, 282.0
2069, 429.070801, 222.0, 1980.0
2070, 367.558029, 222.0, 292.0
2071, 430.072296, 223.98, 1124.0
2072, 359.568011, 226.02, 390.0
2073, 166.074436, 270.0, 3433.0
2074, 449.073968, 220.02, 1761.0
2075, 403.542802, 193.98, 243.0
2076, 451.054853, 222.0, 2073.0
2077, 576.931061, 208.02, 112.0
2078, 373.175758, 220.02, 349.0
2079, 484.100943, 223.98, 2897.0
2080, 485.094714, 222.0, 1956.0
2081, 369.073002, 223.98, 1980.0
2082, 436.055146, 222.0, 1170.0
2083, 445.086294, 222.0, 3487.0
2084, 456.061077, 222.0, 850.0
2085, 446.527563, 193.98, 326.0
2086, 372.968449, 199.98, 2731.0
2087, 447.556323, 192.0, 334.0
2088, 448.451554, 196.02, 222.0
2089, 449.002373, 198.0, 510.0
2090, 451.571565, 193.98, 416.0
2091, 451.970724, 196.02, 398.0
2092, 452.218762, 192.0, 227.0
2093, 370.55732, 222.0, 303.0
2094, 301.572625, 228.0, 250.0
2095, 336.568504, 226.02, 166.0
2096, 455.018138, 208.02, 2255.0
2097, 366.082485, 208.02, 7610.0
2098, 326.071832, 228.0, 910.0
2099, 371.092367, 226.02, 3453.0
2100, 458.091953, 222.0, 864.0
2101, 378.558779, 223.98, 501.0
2102, 515.100662, 222.0, 2428.0
2103, 499.981502, 210.0, 1048.0
2104, 330.093453, 226.02, 670.0
2105, 379.162378, 222.0, 222.0
2106, 464.064755, 220.02, 943.0
2107, 463.047173, 216.0, 1566.0
2108, 380.547923, 223.98, 429.0
2109, 469.550263, 192.0, 353.0
2110, 528.013647, 214.02, 454.0
2111, 466.06929, 217.98, 1321.0
2112, 475.05538, 217.98, 806.0
2113, 528.132136, 217.98, 1246.0
2114, 476.022482, 217.98, 4558.0
2115, 342.574059, 223.98, 289.0
2116, 371.589012, 226.02, 956.0
2117, 482.535471, 192.0, 394.0
2118, 483.096511, 223.98, 3586.0
2119, 473.051406, 220.02, 1014.0
2120, 304.077983, 228.0, 2788.0
2121, 345.093315, 228.0, 1935.0
2122, 488.997746, 202.02, 566.0
2123, 372.063624, 226.02, 1189.0
2124, 490.996373, 202.02, 1027.0
2125, 491.899056, 190.02, 1020.0
2126, 346.167835, 223.98, 125.0
2127, 493.554431, 192.0, 507.0
2128, 494.035905, 217.98, 981.0
2129, 493.990804, 196.02, 346.0
2130, 495.982153, 196.02, 342.0
2131, 496.321123, 192.0, 307.0
2132, 307.559323, 226.02, 223.0
2133, 446.081475, 222.0, 1553.0
2134, 498.328466, 193.98, 370.0
2135, 374.557373, 223.98, 507.0
2136, 382.558765, 223.98, 447.0
2137, 373.055357, 223.98, 2433.0
2138, 332.094108, 228.0, 759.0
2139, 468.086882, 223.98, 1293.0
2140, 507.534951, 193.98, 439.0
2141, 375.550279, 222.0, 347.0
2142, 471.100885, 223.98, 2234.0
2143, 388.962656, 199.98, 281.0
2144, 512.987535, 196.02, 447.0
2145, 544.143357, 222.0, 586.0
2146, 712.83356, 211.98, 127.0
2147, 377.203156, 222.0, 257.0
2148, 377.566651, 226.02, 619.0
2149, 520.93562, 196.02, 501.0
2150, 521.317932, 193.98, 190.0
2151, 727.956931, 214.02, 248.0
2152, 523.342718, 193.98, 238.0
2153, 524.973535, 193.98, 327.0
2154, 229.223453, 253.98, 2692.0
2155, 525.996189, 196.02, 427.0
2156, 480.04318, 220.02, 918.0
2157, 527.139273, 222.0, 1399.0
2158, 528.503191, 192.0, 238.0
2159, 530.35548, 193.98, 187.0
2160, 393.070335, 226.02, 6093.0
2161, 340.077847, 228.0, 1800.0
2162, 379.562242, 223.98, 557.0
2163, 381.564154, 222.0, 747.0
2164, 533.959254, 196.02, 287.0
2165, 536.197879, 192.0, 295.0
2166, 486.089323, 223.98, 1121.0
2167, 499.086939, 222.0, 2583.0
2168, 540.555733, 193.98, 221.0
2169, 541.551244, 192.0, 275.0
2170, 384.083036, 223.98, 4436.0
2171, 542.322369, 192.0, 181.0
2172, 459.022294, 214.02, 504.0
2173, 544.03025, 196.02, 131.0
2174, 340.606297, 228.0, 199.0
2175, 341.584401, 228.0, 231.0
2176, 544.945501, 196.02, 355.0
2177, 545.544221, 193.98, 176.0
2178, 385.073929, 222.0, 1569.0
2179, 209.16196, 256.02, 4396.0
2180, 399.090675, 222.0, 8662.0
2181, 502.005246, 214.02, 633.0
2182, 553.528517, 193.98, 235.0
2183, 555.97567, 208.02, 432.0
2184, 386.556572, 226.02, 957.0
2185, 556.5289, 193.98, 179.0
2186, 496.061484, 222.0, 941.0
2187, 801.890442, 210.0, 104.0
2188, 359.054875, 223.98, 1570.0
2189, 469.073599, 222.0, 1527.0
2190, 363.096571, 228.0, 5436.0
2191, 387.550937, 226.02, 543.0
2192, 401.066716, 205.98, 1525.0
2193, 506.085575, 223.98, 1088.0
2194, 565.15719, 192.0, 131.0
2195, 395.567371, 223.98, 770.0
2196, 566.503867, 193.98, 153.0
2197, 567.243392, 193.98, 166.0
2198, 396.059871, 222.0, 2295.0
2199, 388.566268, 226.02, 407.0
2200, 396.552494, 223.98, 397.0
2201, 397.069157, 223.98, 1382.0
2202, 511.092952, 222.0, 943.0
2203, 389.556832, 222.0, 413.0
2204, 390.559246, 222.0, 425.0
2205, 368.562499, 223.98, 390.0
2206, 391.560461, 222.0, 303.0
2207, 392.562902, 223.98, 296.0
2208, 581.274091, 193.98, 199.0
2209, 403.068112, 223.98, 4141.0
2210, 583.868849, 192.0, 212.0
2211, 393.598607, 226.02, 963.0
2212, 505.01357, 214.02, 402.0
2213, 394.558908, 223.98, 224.0
2214, 587.326173, 193.98, 181.0
2215, 590.349672, 193.98, 110.0
2216, 394.070836, 226.02, 1787.0
2217, 593.883194, 192.0, 257.0
2218, 156.082645, 276.0, 2931.0
2219, 595.91484, 193.98, 275.0
2220, 488.071031, 222.0, 1066.0
2221, 522.077976, 220.02, 664.0
2222, 401.556895, 223.98, 353.0
2223, 405.590627, 223.98, 172.0
2224, 375.063194, 223.98, 1644.0
2225, 605.562013, 193.98, 163.0
2226, 606.943789, 193.98, 153.0
2227, 524.105275, 220.02, 506.0
2228, 495.070398, 223.98, 1235.0
2229, 407.057221, 223.98, 1007.0
2230, 407.537253, 223.98, 203.0
2231, 374.964891, 199.98, 1401.0
2232, 613.87857, 192.0, 299.0
2233, 739.927197, 211.98, 161.0
2234, 740.884461, 211.98, 211.0
2235, 409.554412, 223.98, 293.0
2236, 426.079035, 223.98, 1235.0
2237, 620.545094, 193.98, 136.0
2238, 410.580112, 223.98, 252.0
2239, 427.560752, 222.0, 311.0
2240, 371.213973, 226.02, 289.0
2241, 411.560782, 223.98, 272.0
2242, 624.282475, 193.98, 141.0
2243, 428.543851, 222.0, 537.0
2244, 625.844449, 193.98, 197.0
2245, 383.572483, 223.98, 228.0
2246, 629.562175, 193.98, 120.0
2247, 404.561888, 223.98, 293.0
2248, 631.172005, 192.0, 179.0
2249, 632.462226, 193.98, 167.0
2250, 198.137817, 261.96, 631.0
2251, 633.881597, 193.98, 193.0
2252, 510.104016, 222.0, 645.0
2253, 635.870173, 193.98, 201.0
2254, 355.598535, 228.0, 189.0
2255, 415.087558, 228.0, 3460.0
2256, 636.921448, 192.0, 173.0
2257, 416.066845, 226.02, 1914.0
2258, 417.556927, 223.98, 276.0
2259, 431.584511, 220.02, 202.0
2260, 516.105423, 222.0, 1000.0
2261, 520.037926, 216.0, 701.0
2262, 641.254303, 193.98, 103.0
2263, 546.088244, 217.98, 235.0
2264, 406.542997, 223.98, 313.0
2265, 237.196147, 256.02, 1356.0
2266, 643.562426, 193.98, 159.0
2267, 643.914146, 193.98, 139.0
2268, 432.585078, 222.0, 331.0
2269, 645.135595, 192.0, 110.0
2270, 385.55972, 226.02, 369.0
2271, 408.073709, 226.02, 1705.0
2272, 130.052304, 288.0, 8179.0
2273, 523.073134, 222.0, 820.0
2274, 408.569645, 226.02, 490.0
2275, 434.042236, 220.02, 635.0
2276, 437.558629, 220.02, 838.0
2277, 420.539667, 222.0, 267.0
2278, 438.066189, 222.0, 959.0
2279, 440.075758, 223.98, 940.0
2280, 412.558824, 223.98, 255.0
2281, 437.052043, 220.02, 3078.0
2282, 413.530492, 222.0, 257.0
2283, 424.55999, 223.98, 215.0
2284, 426.570455, 223.98, 262.0
2285, 435.060627, 214.02, 5546.0
2286, 414.55669, 222.0, 322.0
2287, 658.322833, 193.98, 170.0
2288, 220.187724, 253.98, 290.0
2289, 432.087579, 223.98, 849.0
2290, 415.590632, 226.02, 778.0
2291, 119.531838, 313.98, 286.0
2292, 434.563593, 223.98, 203.0
2293, 662.531379, 193.98, 166.0
2294, 144.09772, 274.02, 502.0
2295, 550.134696, 217.98, 287.0
2296, 383.210095, 228.0, 259.0
2297, 667.457797, 192.0, 123.0
2298, 667.931757, 193.98, 135.0
2299, 418.560496, 223.98, 307.0
2300, 671.296453, 192.0, 108.0
2301, 384.588205, 228.0, 653.0
2302, 421.54723, 223.98, 303.0
2303, 422.077802, 223.98, 1727.0
2304, 361.600506, 228.0, 215.0
2305, 677.204891, 192.0, 180.0
2306, 444.072381, 214.02, 4305.0
2307, 203.135676, 252.0, 5369.0
2308, 566.076447, 216.0, 334.0
2309, 529.078289, 220.02, 782.0
2310, 680.173453, 192.0, 190.0
2311, 182.084959, 270.0, 1763.0
2312, 681.812525, 192.0, 263.0
2313, 682.132158, 192.0, 168.0
2314, 423.572941, 223.98, 171.0
2315, 450.556013, 222.0, 579.0
2316, 683.031258, 192.0, 154.0
2317, 573.05631, 217.98, 425.0
2318, 684.881655, 193.98, 238.0
2319, 685.106225, 192.0, 189.0
2320, 685.829101, 192.0, 261.0
2321, 169.998829, 276.0, 526.0
2322, 686.800745, 192.0, 210.0
2323, 402.552284, 223.98, 289.0
2324, 688.200185, 193.98, 148.0
2325, 226.13112, 276.0, 734.0
2326, 226.123878, 288.0, 3200.0
2327, 226.127751, 252.0, 2887.0
2328, 689.849265, 193.98, 248.0
2329, 135.118971, 295.98, 1405.0
2330, 453.006337, 204.0, 400.0
2331, 692.260423, 193.98, 125.0
2332, 692.507916, 192.0, 174.0
2333, 693.288585, 193.98, 87.0
2334, 694.12709, 190.02, 203.0
2335, 392.066263, 223.98, 1279.0
2336, 695.144358, 192.0, 196.0
2337, 696.170815, 192.0, 189.0
2338, 445.586248, 223.98, 385.0
2339, 696.485433, 192.0, 217.0
2340, 453.605783, 223.98, 545.0
2341, 697.145272, 193.98, 183.0
2342, 595.044856, 217.98, 177.0
2343, 698.204865, 193.98, 181.0
2344, 698.900455, 196.02, 315.0
2345, 454.60324, 223.98, 609.0
2346, 701.055666, 192.0, 182.0
2347, 701.457412, 192.0, 151.0
2348, 599.086944, 223.98, 487.0
2349, 702.949918, 214.02, 285.0
2350, 205.225664, 261.96, 586.0
2351, 429.557911, 222.0, 353.0
2352, 704.366105, 193.98, 178.0
2353, 704.961186, 196.02, 214.0
2354, 705.337614, 193.98, 128.0
2355, 707.163427, 192.0, 205.0
2356, 606.100424, 222.0, 243.0
2357, 455.577263, 223.98, 332.0
2358, 712.7712, 190.02, 359.0
2359, 181.100743, 276.0, 6977.0
2360, 714.781299, 193.98, 282.0
2361, 715.286492, 193.98, 223.0
2362, 715.653808, 193.98, 191.0
2363, 717.170901, 192.0, 256.0
2364, 651.000302, 214.02, 139.0
2365, 448.56157, 222.0, 171.0
2366, 718.962082, 193.98, 155.0
2367, 720.194144, 193.98, 231.0
2368, 457.571826, 222.0, 223.0
2369, 202.187567, 270.0, 2470.0
2370, 721.806706, 193.98, 329.0
2371, 722.231906, 193.98, 200.0
2372, 722.76532, 193.98, 293.0
2373, 621.095523, 220.02, 190.0
2374, 723.759728, 193.98, 226.0
2375, 212.975555, 241.98, 913.0
2376, 725.283195, 193.98, 171.0
2377, 376.551956, 222.0, 474.0
2378, 436.55266, 220.02, 186.0
2379, 452.616295, 226.02, 413.0
2380, 728.889961, 193.98, 211.0
2381, 729.236546, 193.98, 139.0
2382, 730.708865, 193.98, 241.0
2383, 730.834578, 196.02, 309.0
2384, 732.371617, 193.98, 141.0
2385, 732.524237, 192.0, 181.0
2386, 733.896237, 193.98, 221.0
2387, 284.995732, 241.98, 278.0
2388, 735.158209, 192.0, 202.0
2389, 735.395519, 193.98, 148.0
2390, 735.548254, 193.98, 160.0
2391, 736.461739, 193.98, 210.0
2392, 459.107264, 226.02, 958.0
2393, 120.979403, 303.96, 120.0
2394, 403.56877, 228.0, 658.0
2395, 739.32689, 193.98, 169.0
2396, 461.599685, 223.98, 251.0
2397, 438.57174, 222.0, 254.0
2398, 460.055666, 220.02, 1847.0
2399, 629.100335, 217.98, 170.0
2400, 213.186949, 259.98, 3211.0
2401, 741.484362, 193.98, 120.0
2402, 741.849405, 193.98, 178.0
2403, 742.363581, 192.0, 131.0
2404, 439.569022, 222.0, 245.0
2405, 440.564021, 222.0, 268.0
2406, 746.780627, 192.0, 229.0
2407, 748.288654, 193.98, 163.0
2408, 419.562406, 223.98, 206.0
2409, 195.111586, 271.98, 2558.0
2410, 441.583769, 222.0, 389.0
2411, 425.55116, 223.98, 353.0
2412, 466.582808, 223.98, 374.0
2413, 751.127884, 193.98, 123.0
2414, 751.367867, 193.98, 175.0
2415, 469.603725, 223.98, 293.0
2416, 752.142217, 192.0, 143.0
2417, 752.317256, 193.98, 120.0
2418, 442.081231, 223.98, 498.0
2419, 698.052315, 217.98, 159.0
2420, 416.570178, 226.02, 385.0
2421, 442.54799, 222.0, 249.0
2422, 700.031756, 217.98, 313.0
2423, 755.841922, 193.98, 211.0
2424, 471.597802, 223.98, 281.0
2425, 462.080002, 217.98, 3225.0
2426, 239.161082, 258.0, 1182.0
2427, 475.588406, 223.98, 229.0
2428, 759.483971, 192.0, 127.0
2429, 761.807908, 196.02, 194.0
2430, 422.590391, 226.02, 197.0
2431, 641.072641, 222.0, 201.0
2432, 764.90215, 193.98, 128.0
2433, 424.094524, 228.0, 623.0
2434, 765.330066, 193.98, 136.0
2435, 765.806968, 193.98, 133.0
2436, 707.019755, 216.0, 159.0
2437, 215.153142, 270.0, 1231.0
2438, 467.040965, 214.02, 1232.0
2439, 447.544534, 223.98, 230.0
2440, 647.020975, 217.98, 101.0
2441, 472.098091, 222.0, 600.0
2442, 774.840198, 193.98, 99.0
2443, 473.585772, 222.0, 302.0
2444, 715.966228, 211.98, 139.0
2445, 482.595275, 223.98, 241.0
2446, 216.006547, 276.0, 539.0
2447, 484.606364, 226.02, 604.0
2448, 489.568505, 222.0, 246.0
2449, 449.573672, 222.0, 191.0
2450, 474.115172, 228.0, 2711.0
2451, 471.025004, 199.98, 434.0
2452, 659.101645, 222.0, 248.0
2453, 726.985038, 214.02, 171.0
2454, 129.046841, 345.96, 7729.0
2455, 129.048341, 301.98, 6818.0
2456, 498.0971, 223.98, 816.0
2457, 498.585297, 223.98, 192.0
2458, 729.940516, 214.02, 226.0
2459, 499.587169, 223.98, 304.0
2460, 453.07373, 223.98, 904.0
2461, 397.576356, 226.02, 244.0
2462, 455.091407, 223.98, 1840.0
2463, 500.087558, 223.98, 721.0
2464, 448.095353, 222.0, 864.0
2465, 503.092919, 223.98, 673.0
2466, 140.080973, 279.96, 177.0
2467, 456.57093, 220.02, 342.0
2468, 452.126034, 226.02, 1239.0
2469, 251.206868, 253.98, 1562.0
2470, 130.040966, 331.98, 2612.0
2471, 797.742539, 193.98, 117.0
2472, 799.199112, 193.98, 107.0
2473, 738.861108, 214.02, 123.0
2474, 458.575163, 222.0, 267.0
2475, 512.592003, 223.98, 185.0
2476, 435.620307, 228.0, 320.0
2477, 399.590768, 226.02, 339.0
2478, 742.006318, 214.02, 109.0
2479, 400.584375, 226.02, 436.0
2480, 459.571126, 222.0, 370.0
2481, 132.083734, 331.98, 1465.0
2482, 470.101457, 226.02, 591.0
2483, 486.573837, 222.0, 360.0
2484, 470.600021, 223.98, 166.0
2485, 747.899668, 211.98, 198.0
2486, 477.034652, 217.98, 1945.0
2487, 748.921179, 211.98, 227.0
2488, 478.005948, 216.0, 992.0
2489, 229.161946, 271.98, 1602.0
2490, 462.593398, 222.0, 238.0
2491, 485.598669, 223.98, 305.0
2492, 463.591444, 223.98, 298.0
2493, 516.584263, 223.98, 176.0
2494, 464.59468, 222.0, 377.0
2495, 465.581788, 223.98, 316.0
2496, 517.112358, 223.98, 989.0
2497, 172.002549, 277.98, 275.0
2498, 467.577273, 222.0, 320.0
2499, 692.050461, 217.98, 181.0
2500, 765.906243, 211.98, 122.0
2501, 488.593405, 223.98, 219.0
2502, 767.917105, 211.98, 117.0
2503, 483.997173, 198.0, 376.0
2504, 492.081532, 226.02, 679.0
2505, 468.583727, 223.98, 377.0
2506, 495.569425, 222.0, 246.0
2507, 525.589225, 223.98, 181.0
2508, 487.070162, 222.0, 1742.0
2509, 472.588207, 222.0, 303.0
2510, 178.120732, 282.0, 1044.0
2511, 781.944442, 210.0, 126.0
2512, 535.070329, 220.02, 936.0
2513, 702.092353, 220.02, 224.0
2514, 476.127534, 226.02, 828.0
2515, 789.946949, 214.02, 114.0
2516, 476.601122, 223.98, 487.0
2517, 502.092768, 223.98, 569.0
2518, 395.064413, 222.0, 4791.0
2519, 477.592849, 222.0, 285.0
2520, 531.584446, 223.98, 300.0
2521, 508.068097, 222.0, 753.0
2522, 478.589279, 223.98, 229.0
2523, 398.93291, 193.98, 1885.0
2524, 443.626837, 226.02, 990.0
2525, 508.566761, 223.98, 230.0
2526, 504.079677, 222.0, 875.0
2527, 532.59314, 222.0, 157.0
2528, 254.175417, 271.98, 3010.0
2529, 533.168992, 226.02, 2104.0
2530, 534.605352, 222.0, 210.0
2531, 444.612559, 226.02, 272.0
2532, 480.59931, 222.0, 262.0
2533, 510.978601, 193.98, 343.0
2534, 481.561173, 223.98, 292.0
2535, 720.030765, 217.98, 256.0
2536, 146.175849, 330.0, 1353.0
2537, 277.221844, 256.02, 1019.0
2538, 535.603357, 223.98, 170.0
2539, 483.60796, 223.98, 342.0
2540, 827.925119, 211.98, 89.0
2541, 510.577785, 222.0, 334.0
2542, 411.072823, 220.02, 6886.0
2543, 487.588949, 223.98, 272.0
2544, 158.161342, 289.98, 1601.0
2545, 415.966155, 196.02, 944.0
2546, 417.428517, 196.02, 272.0
2547, 512.088201, 222.0, 783.0
2548, 489.096615, 223.98, 754.0
2549, 513.072947, 222.0, 845.0
2550, 518.015624, 208.02, 1143.0
2551, 524.171187, 228.0, 871.0
2552, 428.075901, 223.98, 3058.0
2553, 491.580494, 223.98, 279.0
2554, 538.074411, 220.02, 358.0
2555, 737.142078, 220.02, 144.0
2556, 158.088969, 327.96, 5515.0
2557, 158.088611, 381.96, 4664.0
2558, 534.124549, 223.98, 546.0
2559, 739.080141, 217.98, 172.0
2560, 492.587039, 222.0, 273.0
2561, 539.096247, 222.0, 692.0
2562, 438.56446, 193.98, 289.0
2563, 493.597066, 223.98, 334.0
2564, 440.02485, 208.02, 150.0
2565, 440.021942, 199.98, 652.0
2566, 537.063866, 220.02, 663.0
2567, 441.019469, 202.02, 1795.0
2568, 539.573975, 222.0, 127.0
2569, 442.038266, 196.02, 363.0
2570, 442.570873, 193.98, 302.0
2571, 467.119452, 226.02, 778.0
2572, 496.570053, 222.0, 228.0
2573, 545.122947, 223.98, 632.0
2574, 454.561715, 193.98, 372.0
2575, 265.094423, 270.0, 3491.0
2576, 501.582828, 222.0, 357.0
2577, 409.282656, 202.02, 555.0
2578, 551.082593, 220.02, 356.0
2579, 461.038944, 216.0, 1309.0
2580, 555.109717, 226.02, 1328.0
2581, 553.069257, 222.0, 424.0
2582, 525.06317, 220.02, 345.0
2583, 563.002101, 214.02, 160.0
2584, 526.110934, 222.0, 540.0
2585, 470.000222, 198.0, 392.0
2586, 503.581205, 220.02, 163.0
2587, 575.09643, 220.02, 392.0
2588, 504.595489, 222.0, 221.0
2589, 481.960784, 198.0, 550.0
2590, 548.08359, 223.98, 360.0
2591, 413.070996, 222.0, 2685.0
2592, 491.982798, 196.02, 412.0
2593, 532.07213, 220.02, 538.0
2594, 121.091256, 337.98, 20565.0
2595, 533.0559, 220.02, 402.0
2596, 583.057363, 217.98, 350.0
2597, 241.171153, 271.98, 4408.0
2598, 498.01469, 211.98, 2145.0
2599, 166.056176, 298.02, 2000.0
2600, 536.066993, 220.02, 544.0
2601, 454.089598, 223.98, 797.0
2602, 505.097316, 222.0, 829.0
2603, 506.554539, 222.0, 207.0
2604, 478.107338, 226.02, 446.0
2605, 552.102314, 222.0, 365.0
2606, 540.105757, 220.02, 495.0
2607, 509.082551, 222.0, 890.0
2608, 268.114951, 270.0, 66358.0
2609, 556.084775, 223.98, 279.0
2610, 515.98182, 211.98, 2473.0
2611, 555.618013, 223.98, 123.0
2612, 549.020133, 217.98, 240.0
2613, 554.073643, 220.02, 348.0
2614, 509.590417, 223.98, 196.0
2615, 557.101241, 222.0, 967.0
2616, 490.094286, 226.02, 849.0
